Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,6,7,9	0.0	0.2695415693145934	0.0	0.0	0.0	0.0	-1.506172802081885	-2.9650865230821832	0.0	3.903754387315555	0.0	0.0	0.0	0.5005099959249301	0.7391666666666666	0.4163076923076924	0.6603137254901961	0.6299685654583662	0.6783648401569999	0.11448253141855311	0.04829495177411306	0.06244802221577601	0.0465921454909418	0.07257934058909005
1,7,11,12	0.0	0.34763824900208873	0.0	0.0	0.0	0.0	0.0	-2.8284365828115425	0.0	0.0	0.0	2.180742318690006	7.5083022030095545	-5.9570015704667885	0.6910000000000001	0.186	0.7533333333333333	0.7844692853548688	0.7317600578270305	0.1022203502244049	0.08202020244712553	0.07359040607446941	0.09182383016648457	0.08689415798890353
1,5,8,12	0.0	2.2522746059793213	0.0	0.0	0.0	4.928476952489623	0.0	0.0	0.7717104259080021	0.0	0.0	0.0	5.049683454170994	-7.721184844040271	0.7021666666666666	0.2604615384615384	0.7213725490196078	0.7240969607092861	0.7100454457724428	0.10873017060595465	0.08130023253749578	0.07185170982333486	0.07180657264441877	0.0807192506185419
2,3,4,9	0.0	0.0	0.818095459581151	-5.979199940252647	-3.8002090013529766	0.0	0.0	0.0	0.0	2.4627548309566767	0.0	0.0	0.0	2.1474321401637555	0.968	0.18323076923076925	0.8912156862745098	0.8388364700433666	0.8981402156505842	0.023999999999999997	0.05709931138767564	0.030109476015764008	0.03936313158970696	0.024826798779686552
2,3,5,8	0.0	0.0	4.025597704102486	-6.279455419548091	0.0	1.27152287023359	0.0	0.0	1.8280045602343087	0.0	0.0	0.0	0.0	-1.3640809673717755	0.9719999999999999	0.23338461538461538	0.8676078431372549	0.8019067151332168	0.8783910199550716	0.031240998703626604	0.03412507450628015	0.021527375881453994	0.02417584776160439	0.01988667245496338
1,9,10,11	0.0	-1.0812317014765966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.538531837963089	-1.7233830859596986	0.06540271196975675	0.0	0.17755573509837697	0.5143333333333334	0.4238461538461539	0.5454901960784314	0.5394709525579091	0.5250850268189061	0.07725930364687479	0.05904265833241742	0.048383321403979065	0.05402783144580726	0.061695363348304506
1,6,9,10	0.0	0.5579985851015127	0.0	0.0	0.0	0.0	-4.2892926428819305	0.0	0.0	3.8408287805045243	-0.18612691304651477	0.0	0.0	0.2709714540002549	0.6708333333333333	0.33415384615384613	0.6681960784313726	0.6609380443372319	0.6640509202044157	0.0903119593409422	0.0768023668274348	0.06458561609985079	0.06771509011371513	0.07150332013949355
2,3,6,10	0.0	0.0	5.946251919347716	-6.665649398736081	0.0	0.0	0.2507228786909482	0.0	0.0	0.0	-1.0875073119919605	0.0	0.0	-0.9211942622740725	0.96	0.24938461538461537	0.8537647058823529	0.7905971734431462	0.8662429409044163	0.039999999999999994	0.05712832021348257	0.029601713428592236	0.034597212041178486	0.025543854723928977
1,7,8,11	0.0	0.7822365472136964	0.0	0.0	0.0	0.0	0.0	-6.250242642479204	4.727732640848718	0.0	0.0	0.974469694242854	0.0	-0.2946497186530396	0.6348333333333332	0.1283076923076923	0.7549019607843137	0.8369682673707441	0.717499624758854	0.0666352009076284	0.07354811652100264	0.04201828568825636	0.08497432671217856	0.04859172334302798
2,3,7,12	0.0	0.0	5.349269936399156	-5.782489506337898	0.0	0.0	0.0	-0.8825704757873742	0.0	0.0	0.0	0.0	4.9120955525323415	-4.284050940669924	0.968	0.194	0.8854901960784314	0.8304514010275967	0.8929275346743071	0.034871191548325395	0.055854629575089076	0.028567221088562304	0.04085818915487824	0.025146163477434154
1,5,7,9	0.0	1.4091904166650955	0.0	0.0	0.0	3.877470443439953	0.0	-3.923919435457106	0.0	4.372308371927459	0.0	0.0	0.0	-2.593298737173485	0.7144999999999999	0.3224615384615384	0.6956470588235294	0.6798000364896917	0.6953282025083266	0.0999612424892768	0.049019740016064996	0.06362047455635533	0.05588186937427453	0.07440628135519263
2,3,5,9	0.0	0.0	2.369255813420818	-6.946065201871479	0.0	2.7821076434022523	0.0	0.0	0.0	3.392842829732831	0.0	0.0	0.0	-1.2832518132160788	0.9879999999999999	0.19123076923076923	0.897137254901961	0.8356227698886208	0.9048973500534983	0.018330302779823376	0.056077081354635766	0.028068160022954876	0.03725843047720732	0.02323800560170148
2,3,4,10	0.0	0.0	2.468595381283791	-5.71891496808429	-5.549133514794092	0.0	0.0	0.0	0.0	0.0	-1.5619137058032202	0.0	0.0	3.2725866320883505	0.9559999999999998	0.19076923076923075	0.8814901960784314	0.8315685222421875	0.8886178550265237	0.037735924528226404	0.05846153846153846	0.03513813024119761	0.04437313092223216	0.0319941604271109
1,6,7,10	0.0	0.28414347536394596	0.0	0.0	0.0	0.0	-0.5687137066718464	-2.814829362192087	0.0	0.0	0.5304136356623508	0.0	0.0	1.4245863800110903	0.47450000000000003	0.3695384615384615	0.5535294117647059	0.5555860938578331	0.5079553269136208	0.09290990259385704	0.08352528582878999	0.054694636555825626	0.0587510975478281	0.0704848423349663
1,5,9,10	0.0	2.1624729039138533	0.0	0.0	0.0	6.110175617217329	0.0	0.0	0.0	2.326142958814473	-0.9147150200062135	0.0	0.0	-5.045707171634424	0.5573333333333335	0.2606153846153846	0.6500392156862745	0.6683106399067498	0.6061517962272693	0.12202731934557387	0.06704304013668556	0.08588292595385885	0.09942434627590178	0.11240227680271056
1,6,9,11	0.0	0.5333039885926414	0.0	0.0	0.0	0.0	-4.4643498705171085	0.0	0.0	3.5889713979219544	0.0	0.8631240638355415	0.0	-0.3449788174427798	0.5588333333333334	0.2518461538461539	0.6543921568627451	0.6793481084133257	0.6064672464098304	0.14070862328466818	0.07722724478626766	0.0753078112547839	0.07988797070676595	0.10819510971477721
1,8,9,10	0.0	-1.0266464628289207	0.0	0.0	0.0	0.0	0.0	0.0	1.1557992853086232	1.6549175983727675	-2.2801298936183003	0.0	0.0	0.2575513490419469	0.4218333333333334	0.40830769230769237	0.5079607843137255	0.4961689525308451	0.4541696161873151	0.09891199792408065	0.06331362716363188	0.06357733607534627	0.08105213283271903	0.08895727043062106
2,3,9,12	0.0	0.0	3.2043777103464444	-6.667779309475134	0.0	0.0	0.0	0.0	0.0	2.2030054964548014	0.0	0.0	2.821710725054337	-2.4575588634890453	0.984	0.19476923076923078	0.8932156862745098	0.8318619564065894	0.9010852125549246	0.026532998322843195	0.05048498517193653	0.02996193920369355	0.03670673194096466	0.026391881836691267
2,3,6,11	0.0	0.0	5.188969307314304	-6.174310972879832	0.0	0.0	-0.29559624975487886	0.0	0.0	0.0	0.0	0.5001833418773673	0.0	-1.1732056616553208	0.9359999999999999	0.2841538461538462	0.8241960784313725	0.7632143631603407	0.8396169280568714	0.05122499389946279	0.055797817607000914	0.028212981379838256	0.03272209540410231	0.02563153314114304
1,9,10,12	0.0	-0.5870590271384345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8641864385482574	-1.0927030673276437	0.0	6.439323881344061	-4.365788832358968	0.5138333333333335	0.26815384615384613	0.624705882352941	0.6424781427722606	0.5679188220733967	0.12908233806373356	0.054240533763584765	0.07874095762882553	0.08388296987044208	0.10981807646936144
1,7,8,12	0.0	0.877372827950406	0.0	0.0	0.0	0.0	0.0	-5.338929095250256	3.4333414985858113	0.0	0.0	0.0	5.597291126021769	-3.517289216230048	0.719	0.15123076923076922	0.7846666666666666	0.8295426119574726	0.7668439016256942	0.061392181912683315	0.08813934637094958	0.049378902860168654	0.0828945819160664	0.05099484069364893
2,3,5,10	0.0	0.0	5.807489627964133	-6.499972340522047	0.0	0.3199599041162991	0.0	0.0	0.0	0.0	-0.8808731654969592	0.0	0.0	-0.997433751159584	0.952	0.22199999999999998	0.863686274509804	0.8087288599887319	0.8732973002816513	0.04308131845707602	0.06058902199077665	0.03098346969077544	0.043687437442165765	0.027782990529960628
2,3,8,9	0.0	0.0	4.077940322494944	-7.240164479834756	0.0	0.0	0.0	0.0	-1.1806367620567744	3.3760568619789857	0.0	0.0	0.0	-0.7872716267171442	0.9518333333333334	0.14015384615384616	0.9050196078431372	0.8691486674245296	0.9082338079563386	0.03483652297996074	0.047435786555656966	0.035626236935297206	0.040227110921008516	0.0332413556442536
2,3,4,11	0.0	0.0	1.7094062479629415	-5.501632073275025	-4.582831418469572	0.0	0.0	0.0	0.0	0.0	0.0	0.23892160165982537	0.0	2.552490617608329	0.9279999999999999	0.2609230769230769	0.8320784313725491	0.7770940657363071	0.8445867638218948	0.0530659966456864	0.056077714461019154	0.029403292897530933	0.03360852412105392	0.026616309355849924
2,4,5,10	0.0	0.0	-3.786400235587456	0.0	-9.41390673641283	0.6513383949596129	0.0	0.0	0.0	0.0	-1.1842570753535988	0.0	0.0	6.289829274357336	0.9600000000000002	0.2256923076923077	0.865529411764706	0.8078139836155687	0.8760759888842518	0.043817804600413277	0.07288168250644612	0.042183557439625784	0.05036366700564223	0.035636324813035275
2,4,6,12	0.0	0.0	-2.467762157890668	0.0	-8.014808520055393	0.0	-1.3426551241660298	0.0	0.0	0.0	0.0	0.0	5.394512870688541	1.4966487909189459	0.8998333333333335	0.20984615384615385	0.8438431372549019	0.8086383871556284	0.850166105632413	0.059835190314730335	0.07005390992555653	0.045623469411792676	0.053917868592273245	0.0430717244192353
2,3,6,12	0.0	0.0	5.464908451149281	-5.838686533737766	0.0	0.0	-0.5517814062654341	0.0	0.0	0.0	0.0	0.0	4.574329372061869	-4.2546195055440235	0.976	0.23707692307692305	0.867686274509804	0.8013112693757855	0.8794410270565118	0.0265329983228432	0.06087119002572505	0.035091005977312864	0.04239365316640428	0.029915439661528636
2,3,10,11	0.0	0.0	5.748095419345595	-6.5269681044023375	0.0	0.0	0.0	0.0	0.0	0.0	-0.8982489468329458	0.2425813699169379	0.0	-0.9911002413756844	0.9559999999999998	0.24523076923076922	0.853843137254902	0.7921801761456934	0.8656910877312891	0.04176122603564219	0.05254786490913666	0.03177247544775875	0.034692751229974526	0.02857399638064258
1,8,9,11	0.0	-0.9318169767567455	0.0	0.0	0.0	0.0	0.0	0.0	0.5085623596511339	1.9024657219000987	0.0	0.44140540290760705	0.0	-0.7162350467462216	0.6305	0.5796923076923077	0.523607843137255	0.5116061827956989	0.5636701477987069	0.09084189562090832	0.05707588636835812	0.05251500215890052	0.044033452914266316	0.06008162762897464
2,4,8,11	0.0	0.0	-4.595611164945381	0.0	-9.650691723380643	0.0	0.0	0.0	0.8077932086181727	0.0	0.0	-0.1325333762121761	0.0	6.420142971620978	0.9280000000000002	0.22599999999999998	0.8496470588235294	0.8001651099693369	0.8584800342913551	0.06399999999999999	0.05336687801098217	0.04682398922492395	0.04160839176206942	0.044290737793792515
2,3,8,10	0.0	0.0	5.3228289362593575	-6.938173348673118	0.0	0.0	0.0	0.0	2.452234917095916	0.0	-2.541749608614994	0.0	0.0	-0.9036374077161453	0.9719999999999999	0.16723076923076924	0.9012156862745098	0.8506382889141509	0.9068011340819332	0.018330302779823376	0.04634345667223541	0.024945276515879133	0.03595467325707704	0.021743905680215975
2,3,5,11	0.0	0.0	4.862272869933607	-6.2130086916951	0.0	0.6339068532886195	0.0	0.0	0.0	0.0	0.0	0.5717519494794019	0.0	-1.39949952645697	0.9480000000000001	0.2841538461538462	0.8301176470588235	0.7651627021776453	0.8460766417307916	0.04399999999999999	0.055797817607000914	0.0342444342402111	0.03585099333870442	0.030156087066845548
1,9,11,12	0.0	-0.39964099913658024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4142911568687504	0.0	2.2617439230438925	7.983522185612925	-7.499148076810991	0.8146666666666667	0.40476923076923077	0.7035686274509803	0.6617617131390933	0.72907495774509	0.07016171795692198	0.06137458950320069	0.039320819857667305	0.03352549330931267	0.0417055385768591
2,3,4,12	0.0	0.0	1.665072337162682	-5.0499233635720255	-4.315575356132338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.936034402883655	-0.3126710585120029	0.976	0.25276923076923075	0.8597254901960785	0.7903999393265244	0.8729668083479336	0.0265329983228432	0.05514070222095578	0.03339097668691519	0.03792925937235181	0.028428602944494227
2,5,6,7	0.0	0.0	1.4630543786086718	0.0	0.0	1.7428065622753333	-0.7761790852945151	-1.631934360062069	0.0	0.0	0.0	0.0	0.0	-0.5225117301969224	0.4256666666666667	0.2563076923076923	0.5871372549019608	0.6218095056481784	0.5011828766848361	0.08203048213926334	0.09176816686468212	0.058687371831227436	0.07788896412873109	0.07440349213892157
2,3,7,8	0.0	0.0	4.622846041895863	-5.744611077956314	0.0	0.0	0.0	-2.2172076585013967	2.821539067128153	0.0	0.0	0.0	0.0	-0.7649916271693834	0.9156666666666666	0.20215384615384613	0.8558039215686275	0.8147347389560959	0.8614171745137339	0.057812916665165165	0.03707788061323396	0.033769260242590395	0.031648844418288906	0.03504274444281058
2,4,7,8	0.0	0.0	-3.715636264395878	0.0	-7.820953547943179	0.0	0.0	-2.7412608065491084	2.5883309741082283	0.0	0.0	0.0	0.0	5.654440027205658	0.8596666666666666	0.1636923076923077	0.847764705882353	0.8358792388964804	0.8465211644213968	0.07616429609731847	0.04617537959208752	0.05079568348764043	0.04417924953122797	0.054778950040322565
2,4,5,11	0.0	0.0	-4.155591803944935	0.0	-8.952376166057878	0.8712736769166145	0.0	0.0	0.0	0.0	0.0	-0.3388116787347629	0.0	6.12860576907621	0.9438333333333333	0.26476923076923076	0.837843137254902	0.7778210312913088	0.8515577522488963	0.054211776088472385	0.06503326413295722	0.03960444559297156	0.04310667290535502	0.03485161249555272
2,3,10,12	0.0	0.0	5.705019780036947	-6.352215755806802	0.0	0.0	0.0	0.0	0.0	0.0	-1.003284836048755	0.0	4.0900291635277615	-3.794283165888134	0.976	0.19830769230769232	0.8874117647058822	0.8294189987133536	0.8958106902735677	0.036660605559646724	0.07007502319471356	0.04217444229906564	0.051923264777211244	0.0374606057889991
2,3,5,12	0.0	0.0	5.053124166616302	-6.008610978286288	0.0	0.8360284447002885	0.0	0.0	0.0	0.0	0.0	0.0	4.0383033200633776	-4.111787655709073	0.984	0.25261538461538463	0.8637254901960784	0.7914256854020807	0.876851025869759	0.026532998322843192	0.04527261277478494	0.026770989709801393	0.03077352582448153	0.023090335235953996
2,3,8,11	0.0	0.0	4.701058125527682	-6.694619941688887	0.0	0.0	0.0	0.0	1.5268178436404232	0.0	0.0	0.17184353257666246	0.0	-1.184699362005304	0.9600000000000002	0.2530769230769231	0.851764705882353	0.7872972855842711	0.8645577377392601	0.035777087639996624	0.0480741537663954	0.028413381731816234	0.029885084705297073	0.02461640751933226
2,4,8,12	0.0	0.0	-4.0895010582856495	0.0	-8.879409495250147	0.0	0.0	0.0	0.053431741498545085	0.0	0.0	0.0	4.491100613178906	2.7428709812712904	0.9280000000000002	0.20215384615384618	0.861607843137255	0.8176876717811089	0.8682106098952461	0.056	0.04542084603392885	0.03349370877477482	0.03717585324124991	0.032324661117199
2,5,6,8	0.0	0.0	0.9137006661172709	0.0	0.0	3.0656808967655267	-3.192024832874458	0.0	3.445253695808291	0.0	0.0	0.0	0.0	-1.5730572856744307	0.7753333333333333	0.3384615384615384	0.7173725490196078	0.6906141180803366	0.7281329666811003	0.09456567382865023	0.07865135410759677	0.060338669973695476	0.05966900033583938	0.06477508436701108
2,5,7,10	0.0	0.0	1.2672632548798692	0.0	0.0	1.8025563274348724	0.0	-2.5417484185956716	0.0	0.0	0.3381359355611469	0.0	0.0	-0.48236032325920375	0.4176666666666667	0.2367692307692308	0.5930588235294119	0.6350592390066073	0.49923976632773404	0.0841169820349415	0.08226512198895707	0.053018404093540146	0.08407384299436677	0.07763639986889899
1,10,11,12	0.0	-0.30269580616174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.756297762843133	2.4157371284731433	8.039295240762112	-6.871202523841421	0.7184999999999999	0.40430769230769237	0.6565098039215687	0.6357743182743182	0.6708587193601337	0.12369417932950603	0.11644599022316421	0.0884081009333972	0.08455684984892411	0.08903644745396727
2,3,7,9	0.0	0.0	3.1813526455189454	-6.419852713014552	0.0	0.0	0.0	-3.3491976569619384	0.0	4.768732883557495	0.0	0.0	0.0	0.12075411760166962	0.9718333333333333	0.07430769230769231	0.9485098039215686	0.9285028490028491	0.9492849967272831	0.01844586674569673	0.03774752627186277	0.02050875414401841	0.03228494678136929	0.018879426412054316
2,3,11,12	0.0	0.0	4.942056786696694	-5.83814648628223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0156790920364795	4.863533633157004	-5.25658811469558	0.952	0.22938461538461538	0.8597254901960785	0.8017206516601678	0.8694581040264199	0.0530659966456864	0.0432603238695895	0.02968451311893184	0.02937414929808432	0.029017219291281125
2,5,9,11	0.0	0.0	-1.1367741665032705	0.0	0.0	5.556700460840507	0.0	0.0	0.0	2.5767442884944134	0.0	0.5136457402644742	0.0	-3.0170438400634962	0.5578333333333334	0.29892307692307696	0.6302745098039216	0.6483651533651534	0.5960159973285075	0.09332157664048904	0.10458155561640843	0.0750797192624036	0.09594936505751525	0.08720940276969577
2,4,5,12	0.0	0.0	-4.064782927206304	0.0	-8.475338030923727	1.0911321056213417	0.0	0.0	0.0	0.0	0.0	0.0	4.504669028946446	2.2247575068086505	0.9276666666666668	0.22953846153846155	0.8477254901960783	0.797765977482329	0.8571789531223495	0.050023327891428146	0.05984911995813567	0.04565489118169045	0.045997909739527935	0.04184133902123451
2,3,6,7	0.0	0.0	5.245970659217075	-6.162177924869378	0.0	0.0	0.6193475840516868	-1.231927289655946	0.0	0.0	0.0	0.0	0.0	-0.6537492158160146	0.9199999999999999	0.27261538461538465	0.8223137254901962	0.7664954115684094	0.8359409124106245	0.05059644256269408	0.05036576276769366	0.04366361576635196	0.03725880326757627	0.040019558672159866
2,4,7,9	0.0	0.0	-5.635487864943846	0.0	-9.296888567774435	0.0	0.0	-3.618122294640456	0.0	3.55974005936388	0.0	0.0	0.0	7.525823772936027	0.9278333333333334	0.05046153846153846	0.9387843137254901	0.9476965924574621	0.9364792604439482	0.05590691668598201	0.02442038143817166	0.025463304064915548	0.021877835596857596	0.028007466612289318
2,3,8,12	0.0	0.0	4.714976692733662	-6.256905683938024	0.0	0.0	0.0	0.0	0.7623224254269225	0.0	0.0	0.0	3.4043603210758406	-3.3745593122021327	0.984	0.2566153846153846	0.8617254901960785	0.7891785005791173	0.8753170722973163	0.026532998322843192	0.04887273655831259	0.0245862024990775	0.030529859092155238	0.020148785324523476
2,4,9,10	0.0	0.0	-5.534793897660377	0.0	-9.99122677640789	0.0	0.0	0.0	0.0	1.414472702093126	-1.367902187075457	0.0	0.0	7.189385895418352	0.9078333333333333	0.11723076923076922	0.8950980392156864	0.8865943356160747	0.8948307321961199	0.06448966325440587	0.06397410718824097	0.04187208877678941	0.05491097527834479	0.041744897990522487
2,5,7,11	0.0	0.0	1.0945914503574101	0.0	0.0	2.139870304756324	0.0	-2.049835973151896	0.0	0.0	0.0	0.7441033858985673	0.0	-1.2939073991393841	0.3776666666666667	0.19384615384615383	0.5950588235294118	0.6643445735550999	0.474938932603359	0.083	0.0854947314892914	0.05082001924455477	0.10742835630900459	0.07737484836660391
2,5,6,9	0.0	0.0	-0.5106945171469468	0.0	0.0	3.5277919072975714	-3.0071221997269793	0.0	0.0	3.9086965166069176	0.0	0.0	0.0	-1.157398954736293	0.679	0.31446153846153846	0.681921568627451	0.6735633294463879	0.673990153153226	0.11665761869676579	0.0628822511905617	0.07384292899286493	0.06935120250565496	0.08812280601836059
2,3,7,10	0.0	0.0	5.9632105357507355	-6.60408019166744	0.0	0.0	0.0	0.22619771727530527	0.0	0.0	-1.0778825939379393	0.0	0.0	-0.9417724691349696	0.96	0.2532307692307692	0.8518039215686274	0.7879534952822266	0.8646941193555946	0.039999999999999994	0.05704021212106918	0.03086324338736201	0.03530746126398704	0.026807771364648698
2,6,7,11	0.0	0.0	1.5680727382729842	0.0	0.0	0.0	-1.2340135332905393	-1.939821833418647	0.0	0.0	0.0	0.7945992793665251	0.0	-0.12415546674825899	0.4545	0.2913846153846154	0.5832156862745098	0.606320672156249	0.5139261204932373	0.10813070794182382	0.10734493425980847	0.0789667609009123	0.09876869779332896	0.09917978666793184
2,4,5,6	0.0	0.0	-3.2759995280933794	0.0	-8.644041247406836	0.6516319596023261	-0.8819535644565584	0.0	0.0	0.0	0.0	0.0	0.0	5.786433784102803	0.9198333333333333	0.2766153846153846	0.8201176470588235	0.76638226021805	0.8347004836982922	0.050466985908281345	0.07350176103835639	0.042147303977868436	0.04953909588097279	0.036146679383083205
2,3,9,10	0.0	0.0	4.53814550554394	-7.534621399707649	0.0	0.0	0.0	0.0	0.0	2.9255401630332076	-1.6377083954253653	0.0	0.0	-0.7031751231022423	0.9518333333333334	0.10492307692307692	0.9229803921568628	0.9005398579708924	0.9243906127873149	0.03483652297996074	0.05544782717529641	0.028449189819467313	0.04574876817495336	0.026793069496521035
2,4,7,10	0.0	0.0	-2.5852109271324983	0.0	-9.111690700678945	0.0	0.0	-1.3374950285524574	0.0	0.0	-1.0592693057317213	0.0	0.0	6.328206897124455	0.9238333333333333	0.19061538461538458	0.8656470588235294	0.8279106735558349	0.8712616069172003	0.0548839685154053	0.06311612290385239	0.027515442520260093	0.042364755585902414	0.025172932712426533
2,6,9,12	0.0	0.0	1.516867687445045	0.0	0.0	0.0	-2.9478409644892856	0.0	0.0	2.165384116240781	0.0	0.0	5.952903083623269	-4.794868759444762	0.6911666666666666	0.2483076923076924	0.7216078431372549	0.728750146793625	0.7059406593984263	0.1152486442436526	0.07169692953078265	0.06980534257200906	0.06812557476455895	0.08465363271464899
2,5,9,12	0.0	0.0	-0.17100430281308884	0.0	0.0	4.133207860525741	0.0	0.0	0.0	1.4387556969310848	0.0	0.0	4.283733274563671	-5.334946947131067	0.5978333333333334	0.2721538461538462	0.6639607843137255	0.6833550724637683	0.6367929113674455	0.07747418925035615	0.09407651424529066	0.07868243151323594	0.09948709692730809	0.08414938040238358
2,4,9,11	0.0	0.0	-5.335413797323184	0.0	-9.71942070454678	0.0	0.0	0.0	0.0	1.202625469378853	0.0	0.003510320423307256	0.0	6.561574493760979	0.8875	0.21046153846153842	0.8376862745098039	0.8045258445258445	0.843390932517617	0.056091443197692804	0.05709661696317088	0.0490999968287302	0.04669688640598127	0.04634840113119765
2,4,6,7	0.0	0.0	-3.036166840489999	0.0	-8.731123771982523	0.0	0.2965794090242278	-1.7343583705401766	0.0	0.0	0.0	0.0	0.0	6.141202789731155	0.8918333333333333	0.26061538461538464	0.814313725490196	0.7706991259278114	0.8255797878478892	0.0505329925230372	0.06423772417435561	0.036196843192906634	0.04130261040328253	0.031975271299487046
2,5,7,12	0.0	0.0	1.6888177686581312	0.0	0.0	1.4370801260140569	0.0	-2.394817336724685	0.0	0.0	0.0	0.0	7.530761999194458	-5.863713104019471	0.6783333333333332	0.18584615384615386	0.7472156862745097	0.7863745474798105	0.7252533381844374	0.05631755203013236	0.08126164914214931	0.0411399277622852	0.07559210015557047	0.04315540098479372
2,5,6,10	0.0	0.0	1.6976318479886334	0.0	0.0	2.0327597206600663	-2.0359453682034276	0.0	0.0	0.0	-0.2555461174940918	0.0	0.0	-0.9191810490367377	0.4255	0.2447692307692308	0.5929803921568627	0.6362200226673911	0.5047896961729058	0.07728033385021058	0.09183584531764873	0.05286281782737767	0.07807894269669174	0.06546493347804735
2,4,5,7	0.0	0.0	-3.006424626222874	0.0	-8.673474859611396	0.44664610309344493	0.0	-1.385970195305537	0.0	0.0	0.0	0.0	0.0	5.943703270316049	0.8998333333333333	0.2684615384615385	0.8142745098039216	0.767118677079704	0.8267815587216619	0.04796092159247986	0.06326519743982936	0.02928453527292997	0.03772404073725478	0.025152974760603682
2,3,9,11	0.0	0.0	3.5080317793902607	-7.061004481974612	0.0	0.0	0.0	0.0	0.0	2.4838576608044023	0.0	0.29808501251970065	0.0	-0.8606105813915368	0.9400000000000001	0.1873846153846154	0.8752941176470588	0.8311389695872455	0.8817685032113445	0.04098780306383838	0.056967965668663606	0.042329332563041944	0.043517852727932196	0.03772225909169957
2,6,7,12	0.0	0.0	2.322210990250931	0.0	0.0	0.0	-0.6988959724257688	-2.240539010300549	0.0	0.0	0.0	0.0	7.630162200531177	-5.5430845062472915	0.6628333333333333	0.1741538461538462	0.7454117647058824	0.7937480394002132	0.7192922051962782	0.05886920530577369	0.08206160191512069	0.04937838897698385	0.08322343969772567	0.05159123351239866
2,7,9,10	0.0	0.0	0.165357787391564	0.0	0.0	0.0	0.0	-5.039389233918574	0.0	3.5305386257092537	1.174895258028461	0.0	0.0	0.4828883515315979	0.659	0.25646153846153846	0.7015686274509804	0.7128961243011587	0.6820299219364911	0.09741149829460587	0.057188776984804915	0.05530051416207423	0.05727298248370679	0.07112421807940181
2,4,7,11	0.0	0.0	-3.039020251376395	0.0	-8.855758972105065	0.0	0.0	-1.466040180810517	0.0	0.0	0.0	-0.42046278680136095	0.0	6.563371363739134	0.8798333333333334	0.2723076923076923	0.8025098039215687	0.7621135275962863	0.8152756787198978	0.047048733599676575	0.08797794236736425	0.051911615656435844	0.059553937936104105	0.04345841201845787
2,4,6,8	0.0	0.0	-3.4781050533528832	0.0	-8.19412609469029	0.0	-1.7607872123986716	0.0	1.9582378852802216	0.0	0.0	0.0	0.0	5.435763569995251	0.8476666666666667	0.1636923076923077	0.841764705882353	0.8346212577471949	0.8397820239206795	0.07515982969645421	0.05219081966021164	0.05090348648730123	0.04938427733950928	0.05402459609846019
2,4,9,12	0.0	0.0	-4.550631280539555	0.0	-9.015281874513358	0.0	0.0	0.0	0.0	0.5789334355069079	0.0	0.0	4.128918135958893	3.115552511923445	0.9400000000000001	0.20215384615384613	0.8675686274509804	0.819737274220033	0.8748197415043777	0.04472135954999579	0.04542084603392885	0.029550548381546755	0.036748720781924545	0.027316717287421122
2,6,10,11	0.0	0.0	2.13594581333954	0.0	0.0	0.0	-2.729877989892546	0.0	0.0	0.0	-0.4347354635348961	1.0357602682977938	0.0	-0.8551226516526812	0.4265	0.2486153846153846	0.5911372549019608	0.629963924963925	0.5027610445690489	0.10602004527446685	0.10462714865983108	0.07763145020380505	0.1047393979317607	0.09984859748864178
2,5,10,11	0.0	0.0	0.8685558938911182	0.0	0.0	4.422925351674286	0.0	0.0	0.0	0.0	-0.7010677577057545	0.5162298086530015	0.0	-2.6982784777716455	0.32516666666666666	0.1436923076923077	0.5948235294117648	0.6860672007730831	0.4376288301365701	0.07624685785875594	0.042335375558374806	0.0417177495399985	0.08912562814669697	0.0777997001829574
2,5,8,9	0.0	0.0	-1.0596611739401125	0.0	0.0	5.633347769938573	0.0	0.0	0.07435880894475708	2.501120345152475	0.0	0.0	0.0	-2.640000125974963	0.5978333333333333	0.3423076923076923	0.6284313725490196	0.6296592851592852	0.6119536286442281	0.08719088255087226	0.08538184333684554	0.07279708517091192	0.08437770369458313	0.08105497527246135
2,4,5,8	0.0	0.0	-4.929526446379071	0.0	-8.672833191913767	1.8290897380315105	0.0	0.0	1.3693335643677056	0.0	0.0	0.0	0.0	5.2443212489797215	0.9436666666666668	0.1986153846153846	0.8713725490196078	0.8230686006203248	0.8784528137278883	0.044732538492690085	0.05461625134740211	0.036217549343248	0.03908275917014913	0.033343560645651124
2,5,6,11	0.0	0.0	1.5159794833490992	0.0	0.0	1.9541614337078688	-1.9997870104313435	0.0	0.0	0.0	0.0	0.8569957321671822	0.0	-1.612623612377663	0.4056666666666667	0.2016923076923077	0.6048235294117646	0.6751592606739665	0.4984850560240671	0.09378521560814725	0.10924474450143326	0.06357491713268315	0.10268572998959398	0.08689810718510757
