Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,6,7,8,9,10,12	0.0	0.0	1.1303960864777736	0.0	0.0	0.0	0.13205420524460704	-5.311851165711095	2.40970867372953	1.7174370598780366	-0.38309330125434	0.0	5.499301571314261	-3.723939233758813	0.7749999999999999	0.2326153846153846	0.7709019607843137	0.7657275763040139	0.76854587872885	0.08065358020571683	0.08537782370771164	0.06735830386505502	0.07716076823592861	0.06918679326351489
2,5,6,7,9,10,12	0.0	0.0	-0.4410413276584153	0.0	0.0	1.9737458125366092	-0.3371125082139677	-3.9895774282269416	0.0	3.378069273483251	1.0421143701604578	0.0	5.579546021166136	-4.075602173217296	0.7391666666666666	0.22476923076923078	0.7571764705882352	0.7619997974734817	0.7466513506756668	0.11165236226788935	0.07706586747058701	0.06800633211126733	0.06891553273963996	0.07880648630939308
2,4,5,6,8,9,11	0.0	0.0	-5.771877684965823	0.0	-8.492615934388459	1.8588322948211728	-1.636530542770053	0.0	0.20587275141144862	2.773946866567319	0.0	0.6392145478414349	0.0	5.346742756315191	0.9359999999999999	0.15200000000000002	0.8912156862745098	0.8582819740923189	0.8942708626104853	0.054258639865002144	0.051306250700540824	0.03575782527552839	0.040236394734570746	0.03464210283427776
2,4,5,7,9,10,11	0.0	0.0	-5.873048308841688	0.0	-8.67835696088168	1.7127364386503416	0.0	-2.8646348787423466	0.0	3.577960450068717	-0.5199836000007091	0.663236761753427	0.0	6.03870640649172	0.9278333333333334	0.046615384615384614	0.9407843137254902	0.9517759872977265	0.9387870329801314	0.046535828490887894	0.028667033619962274	0.024808377496368165	0.027213288971718874	0.026546861308801118
2,4,5,6,10,11,12	0.0	0.0	-2.191827462584531	0.0	-8.317063447140947	0.03318785720641844	-1.3028716053831597	0.0	0.0	0.0	-1.3130337546304454	1.2158327890239362	5.792844774960042	0.534757553239438	0.8758333333333335	0.08553846153846155	0.8951372549019607	0.9100621230621231	0.8898581262624361	0.08459462157844315	0.034416178939287626	0.03774138509876651	0.030519011142444825	0.04303052735164567
2,5,7,8,9,10,11	0.0	0.0	-1.2178821167991551	0.0	0.0	3.2192309100226053	0.0	-5.411627564158116	3.7479060238517556	2.5641795756915533	-0.5848976671888978	0.5545743891853036	0.0	-0.6391174922567304	0.7751666666666667	0.22107692307692312	0.7765490196078431	0.7751899077933561	0.7718547366809271	0.09813383718167756	0.08514811321122713	0.0663461267534042	0.07088460566903926	0.07067728439703146
2,4,6,7,9,10,11	0.0	0.0	-5.394030808155166	0.0	-9.407166226134574	0.0	-0.18711245900630297	-3.111726137657084	0.0	3.392136551716903	-0.5836273475126952	0.520984014965136	0.0	7.070221045434094	0.9238333333333333	0.05461538461538461	0.9348235294117646	0.9441564586781979	0.9325474792208208	0.05772564421468157	0.03117615535504488	0.027872836963055772	0.028908538244372423	0.030197612445254794
2,4,5,6,7,9,10	0.0	0.0	-5.928228410565086	0.0	-8.747425342973791	1.6357221554380614	0.5649152779687252	-3.5099346335544785	0.0	3.522179858604504	-0.28961603424331345	0.0	0.0	6.656704569101055	0.9438333333333333	0.05046153846153846	0.9466666666666665	0.9484232064232065	0.9453284426700304	0.044485016203960934	0.02442038143817166	0.021538660108679022	0.022182969128134163	0.0232161347628811
2,5,6,7,8,9,11	0.0	0.0	-1.4672008936248266	0.0	0.0	3.220312843011598	-0.015579527853301878	-5.476272450646003	3.1171271008537635	3.010506562204656	0.0	0.5288104747800763	0.0	-0.5224270130559749	0.7995	0.23276923076923078	0.7825490196078432	0.7708595508342511	0.7814036827916173	0.10238285989363649	0.07760330011893252	0.06031501311764574	0.059670421063295453	0.06514260196599554
2,4,5,9,10,11,12	0.0	0.0	-5.406919951204289	0.0	-8.383549026477615	1.60498725045172	0.0	0.0	0.0	1.500727256300707	-1.1762394924653272	0.927609933874977	3.2578416224235776	2.6804264151672434	0.9118333333333333	0.10107692307692306	0.9052156862745099	0.9013968519403303	0.9041201846002067	0.06132087735836793	0.05298230138786942	0.02739212177352587	0.0473091793794965	0.02844436202311221
2,4,5,7,9,10,12	0.0	0.0	-4.697268395950488	0.0	-8.255537467824706	0.9434525344718597	0.0	-3.3622786221938825	0.0	2.864115327150729	-0.2906819311552239	0.0	3.8413409127723215	3.7425918168061885	0.9359999999999999	0.07384615384615385	0.9309019607843136	0.9252521367521368	0.9301616031027796	0.04079215610874226	0.03187995233601747	0.02941897950724976	0.030173782347856254	0.02978032552005989
2,5,6,7,9,11,12	0.0	0.0	-0.5572291725543318	0.0	0.0	1.7314598267605636	-0.694710960893939	-3.088334961668077	0.0	3.4503418917183337	0.0	2.3673973191221256	6.017674669576418	-6.161242489797891	0.7351666666666666	0.20969230769230768	0.7629019607843137	0.7728104488104488	0.7499551663373768	0.10258451800019987	0.0535819893788838	0.04928811169676549	0.045355396437948815	0.06515903014245233
2,4,5,6,8,9,12	0.0	0.0	-4.870712725690282	0.0	-7.872321681345333	1.3198723335327491	-1.999655607376529	0.0	0.054172785646848486	2.3459767273468364	0.0	0.0	3.730207307580018	3.0752455034838757	0.9400000000000001	0.1513846153846154	0.8932549019607843	0.8606428571428572	0.8970274242080171	0.04472135954999579	0.06764753764264023	0.0376555545969393	0.0549749734372975	0.03472162902383195
2,4,7,8,9,10,11	0.0	0.0	-5.150231758733252	0.0	-8.933555974977738	0.0	0.0	-3.805578891086469	2.1130382931573513	2.3013832996417136	-1.4943316623100669	0.15605939192869184	0.0	7.213555522748666	0.9035	0.03123076923076923	0.9366274509803922	0.9661657465341676	0.9316510985186269	0.08252423886349998	0.015629588083780042	0.03971067993286552	0.017376518157989865	0.04596863986303394
2,6,7,8,9,11,12	0.0	0.0	0.22129848761569085	0.0	0.0	0.0	0.11987588695909449	-5.1727071641914835	1.8874367732561712	2.23254936539457	0.0	2.086776928229561	5.8287049126796715	-5.33039233381266	0.8313333333333335	0.1709230769230769	0.8299607843137256	0.826374125874126	0.8274688945584103	0.06139489663916156	0.054416539427949745	0.04307739161775007	0.05023823692394993	0.045564697602399486
2,4,5,7,8,9,10	0.0	0.0	-5.461274578715514	0.0	-8.441393605709077	1.0476621982215364	0.0	-3.5256027564834413	1.9204961093989887	2.5278950697618296	-1.3013055062472716	0.0	0.0	6.757077365316799	0.9114999999999999	0.03892307692307692	0.9367058823529412	0.9576713286713285	0.9323242942567098	0.08179394843140901	0.01721496527983135	0.04316690603042922	0.020668803133095735	0.04848733836252362
2,5,7,8,9,10,12	0.0	0.0	-0.31182993794531433	0.0	0.0	2.4124579830522164	0.0	-5.270093438125629	2.962752178943639	2.0974623804296337	-0.18361663790094312	0.0	5.01876847463335	-3.7517617865006345	0.7911666666666666	0.21692307692307694	0.7865882352941177	0.7832689583724066	0.7849952774708722	0.07105572930219396	0.09182953077247805	0.06383533218176171	0.07767308873846648	0.06275997446502903
2,4,6,7,9,10,12	0.0	0.0	-4.625791023742872	0.0	-8.536918773452223	0.0	0.2978020176267561	-3.8129813668791357	0.0	2.7465329867623263	-0.2624236501370076	0.0	3.9530328297351813	4.1500331213824495	0.9318333333333333	0.066	0.9328627450980391	0.9327231512448904	0.9316990180687659	0.040086365096709216	0.03449346048989645	0.02793511458150916	0.03255171170031467	0.028651860771084055
2,4,5,6,7,9,11	0.0	0.0	-6.16438558764911	0.0	-8.594159298623557	1.849637337941346	0.7668289107987863	-3.8996279768558395	0.0	3.7057138181702265	0.0	0.5770178944465982	0.0	6.11600673739493	0.9358333333333334	0.05046153846153847	0.9427450980392157	0.949378895245462	0.9411081323600543	0.05418717560456533	0.038521798946607365	0.025526369506391908	0.033593634009630655	0.027247021930888248
2,5,6,7,8,9,12	0.0	0.0	-0.36413882715947016	0.0	0.0	2.525870809442229	-0.26156543615527844	-5.011333210351376	2.7649124764177744	2.229319442563967	0.0	0.0	5.161581014876103	-3.89860209607719	0.7791666666666666	0.20907692307692308	0.7847058823529413	0.7878503262798614	0.7806479207668582	0.07831294060796509	0.09643454413111076	0.06563820307124613	0.0821510696582675	0.06566886531368656
2,4,5,7,9,11,12	0.0	0.0	-4.67896409560578	0.0	-7.89756282656394	1.197798949616717	0.0	-3.5677313900145293	0.0	2.9833654090681083	0.0	1.0908557471842464	4.025464348113893	2.3982469344514494	0.924	0.031076923076923075	0.946627450980392	0.9665296225513618	0.9437420104026808	0.0605309838016862	0.015549881561222495	0.030578907577278845	0.01691458370467747	0.033900798110194454
2,4,7,8,9,10,12	0.0	0.0	-4.431651952158465	0.0	-8.384703075032853	0.0	0.0	-3.9072707604768078	1.600711854277818	2.08027706844402	-1.10872788999637	0.0	3.661488925650982	4.280359607539877	0.9075000000000001	0.035076923076923075	0.9365882352941176	0.9632605655214352	0.9327471916302752	0.06485560885536422	0.02744160017415791	0.029321193881070094	0.028174286776246987	0.03281584593807251
2,4,5,6,8,10,11	0.0	0.0	-3.966438004242421	0.0	-8.335163580660952	0.7044119594570589	-1.6483342596777724	0.0	3.014902323743807	0.0	-2.169985321455881	0.12352394666703956	0.0	5.737822641120476	0.8836666666666666	0.15200000000000002	0.8654509803921568	0.8515114040548823	0.8654943646386977	0.07014983962918232	0.059936060605838504	0.045186766936681	0.04991014899033632	0.04710637100603212
2,4,6,7,8,9,10	0.0	0.0	-5.136206275049358	0.0	-8.83747622156038	0.0	0.436413152195082	-4.1581439864932985	2.178596647779708	2.1672128465525082	-1.4511067399406574	0.0	0.0	7.249395019456928	0.9075	0.03123076923076923	0.9385882352941177	0.9661657465341676	0.9339637719691357	0.08028854214643581	0.015629588083780042	0.039401598532747294	0.017376518157989865	0.045554201546739656
2,5,6,7,10,11,12	0.0	0.0	1.519576438549437	0.0	0.0	1.4227344052048883	-0.22328434652929863	-2.1871742961025107	0.0	0.0	-0.031381604126927885	1.6254505673536699	7.79592129777763	-7.328272803782551	0.6584999999999999	0.12369230769230773	0.7690588235294118	0.8467646613530648	0.736930004512329	0.0704290423050037	0.08547590407544568	0.053130366386579364	0.09813228545162427	0.06024499440709987
2,6,7,8,10,11,12	0.0	0.0	1.4136729820919591	0.0	0.0	0.0	0.13423321710894853	-5.232327312837514	3.80201654241176	0.0	-1.214212594005064	1.754433748006111	6.206166613126475	-5.5835547521161075	0.7631666666666667	0.054000000000000006	0.8558039215686275	0.9341626356735052	0.836331640508589	0.09513280191395605	0.05212842584487939	0.05442172316571782	0.06108491136718492	0.06667597780759886
2,5,7,8,9,11,12	0.0	0.0	-0.8021806395653426	0.0	0.0	2.2190753408005115	0.0	-5.1417524611075205	2.4758878815531604	2.433015476671506	0.0	2.1781365952156486	5.694967116313262	-5.764669222183504	0.8031666666666666	0.1276923076923077	0.8379607843137254	0.861701947006295	0.8295609313010528	0.06809490925661525	0.07314086271583463	0.05551223839904385	0.0733782132360895	0.06011596605529109
2,4,5,7,8,9,11	0.0	0.0	-5.933448600780166	0.0	-8.411579944403007	1.5546360366948195	0.0	-3.565124617395358	0.7891397946774203	3.3635310603151787	0.0	0.4570469823410666	0.0	6.180452684080319	0.9238333333333333	0.035076923076923075	0.9447058823529412	0.9623544643762036	0.9418850604071416	0.05772564421468157	0.011712533114261096	0.0301782478550133	0.012789750623781588	0.03304568031747125
2,4,6,7,9,11,12	0.0	0.0	-4.761494987333309	0.0	-8.442060999666896	0.0	0.39659508927650994	-4.122479160746195	0.0	2.8546265021411514	0.0	1.0347914784028245	4.242624481893865	3.1031947926250667	0.9438333333333334	0.023230769230769232	0.9604313725490196	0.9758205128205129	0.9590761964360212	0.03192047409840063	0.0189730422273537	0.01544665013472072	0.01976116433923056	0.016165724037002484
3,4,5,6,8,9,10	0.0	0.0	0.0	-5.3904576263145865	-4.063527340106316	1.0655584253055725	-1.8092522263178274	0.0	1.3703595597606506	3.549721928294298	-1.849421688849289	0.0	0.0	2.7437739714866174	0.9720000000000001	0.07400000000000001	0.9485882352941177	0.9279865689865691	0.9491510856882666	0.025612496949731396	0.0324644548452976	0.02213686413104449	0.02950340117079419	0.021474004007882543
3,4,5,6,7,8,11	0.0	0.0	0.0	-4.2809284039976845	-4.473586899433694	0.7426828500961971	1.3866121045227995	-3.235128136417559	2.7370718597135344	0.0	0.0	-0.06026654923975707	0.0	2.975335535139093	0.9276666666666668	0.20215384615384613	0.861686274509804	0.817672277692439	0.8678142329076964	0.06404946005497104	0.04831944981856925	0.034968014164515636	0.03684257622932055	0.03586900263581888
2,5,6,7,8,10,11	0.0	0.0	0.33529732680315444	0.0	0.0	2.3011300440129245	-0.1819158198696645	-5.230209746321405	5.758386820729393	0.0	-1.8613106187055835	0.6182033958992221	0.0	-0.7614913880245793	0.6631666666666666	0.15153846153846154	0.7570588235294118	0.8124856532356531	0.7238022694079317	0.11663440029996866	0.05815811950110943	0.05109226036875467	0.05190043885424654	0.07124851599825366
2,4,5,7,10,11,12	0.0	0.0	-2.0109419210705157	0.0	-8.300535578321973	-0.2812034595498538	0.0	-1.9052578422904642	0.0	0.0	-1.177409374122707	1.0818763977424375	6.124043347145589	0.6323239865837816	0.8916666666666666	0.06215384615384616	0.9150588235294119	0.9347143967143967	0.9110599006841049	0.06448514040717698	0.03978760176786068	0.03525453117648372	0.039687337521485365	0.039022354543251286
2,4,7,8,9,11,12	0.0	0.0	-4.596584903497086	0.0	-8.30379477690537	0.0	0.0	-3.996675551250932	0.3483454941548078	2.761631418139172	0.0	0.9784648152237114	4.1812733447941355	3.0788286843044155	0.9238333333333333	0.027076923076923075	0.948549019607843	0.9709272321881018	0.9458753336672319	0.051886896226311326	0.01773172865750635	0.025386092091236555	0.019119960123720078	0.02783890306117164
3,4,5,6,9,11,12	0.0	0.0	0.0	-5.432104439214046	-2.717753961343657	1.604697458902469	-1.868028724635132	0.0	0.0	4.050906685627397	0.0	0.9973847394977792	2.7741415923869246	-1.0179688705620937	0.984	0.10907692307692307	0.9367058823529412	0.898166743856399	0.938800825926242	0.019595917942265444	0.029636456040276118	0.01495881826055799	0.023821639908174326	0.013776999878301437
2,4,6,7,8,9,11	0.0	0.0	-5.750963629446001	0.0	-8.717017685895708	0.0	0.48455809818072676	-4.59792673577757	1.1080205813735897	3.0759903490720317	0.0	0.2434537652959378	0.0	7.168601725596924	0.9358333333333334	0.03123076923076923	0.9525882352941177	0.9667460727678119	0.9504841425932075	0.05114929129518805	0.015629588083780042	0.029439699152634287	0.016745143556464868	0.03173897429565637
2,5,6,8,9,10,11	0.0	0.0	-0.7339405742561578	0.0	0.0	3.8862520793853697	-3.3908736917525113	0.0	2.1307236637220917	2.9078174671666526	-1.3375748080585965	0.4702644276134376	0.0	-1.2862081901002105	0.7071666666666666	0.2598461538461539	0.7232941176470588	0.7264612597881956	0.7105623554713987	0.13095387228588035	0.08273848442371741	0.06582308258272353	0.06344297741316238	0.0817516392984263
2,5,7,8,10,11,12	0.0	0.0	0.7484399058959033	0.0	0.0	1.5587088207653117	0.0	-5.4468715155528304	4.5999641418082895	0.0	-1.2042507457733405	1.741715683846845	6.233193216174567	-5.909916159206613	0.7711666666666666	0.05800000000000001	0.8578039215686275	0.9307196956585839	0.8401033256149535	0.08564802001992416	0.04618998585082495	0.04373953876136882	0.053668974537305056	0.05459795187002395
2,4,6,7,10,11,12	0.0	0.0	-1.9958561951403007	0.0	-8.362439642373307	0.0	-0.03791453601963375	-1.8495145944010136	0.0	0.0	-1.1975131085507826	1.1058187020385142	6.043060864285823	0.5981609855354508	0.8756666666666666	0.07	0.9032156862745099	0.9250878203921683	0.8980338445632292	0.0723579067322063	0.03802366127252933	0.04065734383654614	0.038777255031145465	0.045263164887937524
2,6,7,9,10,11,12	0.0	0.0	0.40997064241576664	0.0	0.0	0.0	-0.24824215476102057	-3.6086107189216334	0.0	2.9309246792753836	0.276380053889247	2.1017803848895857	6.323164089226353	-6.04381288832658	0.731	0.25246153846153846	0.7392941176470589	0.7366909571909572	0.7313348140520246	0.10415853301578319	0.061200804419047156	0.0636007345946903	0.0595662060784095	0.07337656178277727
3,4,5,6,8,9,11	0.0	0.0	0.0	-5.276462643204839	-2.8037431047581762	1.6878582383375071	-2.1109626309944134	0.0	0.13096171811528057	4.190842482934969	0.0	1.0628062676424652	0.0	0.9121636780444996	0.9640000000000001	0.10107692307692306	0.9308627450980392	0.9024155474155474	0.9317217336862177	0.041761226035642196	0.018538940306616982	0.021843559681908202	0.017297682227660656	0.02294416185999033
3,4,5,6,7,8,12	0.0	0.0	0.0	-4.112269725665668	-4.507232021072848	0.3256892924043264	1.125067248225829	-3.022983627622806	1.8129241528996982	0.0	0.0	0.0	3.337313822107871	1.0522972566891622	0.9719999999999999	0.20984615384615388	0.8794901960784314	0.8191746487867178	0.888329039381671	0.025612496949731396	0.04608815838363762	0.018395501180120646	0.03201470174844313	0.015453336061936274
3,4,5,7,9,10,11	0.0	0.0	0.0	-5.100350119351579	-2.8868919945929803	1.31633814711961	0.0	-3.019934681977918	0.0	4.758779365203355	-0.21790931407599334	0.9872356089098115	0.0	1.4130660834057491	0.968	0.05446153846153847	0.956549019607843	0.9458626373626375	0.956284400552674	0.034871191548325374	0.025625431155270172	0.019312919262559392	0.022916313372546137	0.01956802538897237
2,4,6,7,8,9,12	0.0	0.0	-4.862339028794167	0.0	-8.237823480234024	0.0	0.6170423802761386	-4.543055547542085	0.6019360936129626	2.588442297760284	0.0	0.0	3.768352269544786	4.267487708869124	0.9518333333333334	0.0583076923076923	0.946627450980392	0.9410156695156695	0.9460952227044664	0.02394959985747846	0.019257827118484675	0.012646009988429222	0.018042363055759587	0.012789253449830559
3,4,5,6,10,11,12	0.0	0.0	0.0	-4.45071061338815	-6.1169801547204345	-0.03747521813160299	-0.08837028628378925	0.0	0.0	0.0	-1.1792378316220102	0.49692770412210674	4.2736292373410025	1.0545929388728286	0.96	0.1513846153846154	0.9032941176470588	0.8623047280861519	0.9074537252117718	0.04732863826479694	0.06312268508849306	0.041662564965355926	0.05090428161390465	0.03957468449250976
2,4,7,8,10,11,12	0.0	0.0	-2.8829768196437198	0.0	-7.609364151255969	0.0	0.0	-3.2732834888683415	3.0778496455368094	0.0	-2.178942478913304	0.622010411379344	4.01813006377357	2.452539697146098	0.8916666666666668	0.027076923076923075	0.9327450980392156	0.9708689571298267	0.9275474887930775	0.071542528144687	0.024703687768208058	0.03356333566499565	0.025794522188781664	0.039508299405220916
2,5,6,8,9,10,12	0.0	0.0	0.32661989325495355	0.0	0.0	2.9376825194699534	-3.149227469834443	0.0	1.2883126758728092	2.2811674930176484	-0.7861769582041804	0.0	5.094539941633022	-4.643650647195138	0.7431666666666666	0.21338461538461537	0.7649019607843137	0.7743775853775853	0.7557584837962794	0.09948324817106982	0.09621733288721421	0.08061494714976877	0.09152709655292807	0.08489709114251257
2,5,6,7,8,10,12	0.0	0.0	1.142473699105572	0.0	0.0	1.9231773423421754	-0.40598180928495325	-5.032230027440507	4.70276287789919	0.0	-1.2491060847780884	0.0	5.809270603858666	-4.529729985827869	0.7671666666666666	0.1433846153846154	0.8123921568627452	0.8402848360216781	0.7992599469619502	0.08881957366857074	0.0638630190885194	0.0562233695345155	0.06769351118167893	0.06431464399475258
3,4,5,7,9,10,12	0.0	0.0	0.0	-5.130227127953292	-3.227230710570013	0.8231309868483656	0.0	-2.816885548906373	0.0	4.3432780304981105	-0.2122478071800195	0.0	2.68445559288112	0.6602190320301253	0.992	0.074	0.9585098039215687	0.9300168273616549	0.9595459992092303	0.016000000000000014	0.03673960828000276	0.01634950826806296	0.031233445736083332	0.014979366601626054
3,4,5,9,10,11,12	0.0	0.0	0.0	-6.352894070884168	-3.775165617157999	2.13458727188291	0.0	0.0	0.0	3.427472994446538	-1.2614273599434764	0.6123822814751783	2.4768769247580837	-0.2818251562024085	0.984	0.09338461538461539	0.9446666666666665	0.9122579119475672	0.9461884579021094	0.019595917942265444	0.03989957808499918	0.017201745215144622	0.03347567612273138	0.015892423847651896
3,4,6,7,9,10,12	0.0	0.0	0.0	-4.923227637941779	-3.5934701590020213	0.0	0.18397655621931464	-3.4463430627000626	0.0	4.349956496790162	-0.1338985962440643	0.0	2.7705073086901115	1.1929915840804795	0.9878333333333333	0.07799999999999999	0.9545098039215685	0.9261578530026806	0.9555377959279181	0.018589871794429717	0.03495423889270152	0.015472066829612914	0.029425108314941068	0.014212760899574337
3,4,5,7,8,9,10	0.0	0.0	0.0	-5.130779565454781	-3.6118463893796173	0.5581952404792936	0.0	-3.398761805884962	1.7650755754786853	4.00492597551119	-1.2708999681127995	0.0	0.0	2.9326701554157473	0.9718333333333333	0.05446153846153847	0.9584705882352942	0.9458882783882785	0.9584082500924899	0.02569533031505919	0.025625431155270172	0.018756785264646275	0.023430638864102734	0.018587554549794782
2,4,6,8,9,10,11	0.0	0.0	-5.2095165246881106	0.0	-8.984935073477711	0.0	-2.301688675513154	0.0	1.184654464289342	2.3272430746616335	-1.937742795800082	0.514966752404775	0.0	6.724920333445016	0.8358333333333334	0.04292307692307692	0.8972941176470588	0.9502114845938376	0.8842563880789716	0.1256300786701444	0.02729154452146056	0.06295539513210846	0.030793348147859428	0.07769997787453532
3,4,5,6,8,9,12	0.0	0.0	0.0	-5.24708448995169	-3.227534644446601	1.604613308882127	-1.7654848711945814	0.0	0.1118462850131589	3.6991772450641194	0.0	0.0	2.8096186598714947	-0.0246664922968439	0.9879999999999999	0.12461538461538461	0.9308235294117647	0.8864307467755743	0.9339044993318023	0.018330302779823376	0.04235102675798571	0.018218377141420994	0.032515538937901295	0.01585808592984576
2,5,7,9,10,11,12	0.0	0.0	-0.9684997832575732	0.0	0.0	1.8843273652892283	0.0	-4.227178858558787	0.0	3.528726531009044	0.8121773821125254	2.227689688419505	5.962921826566289	-5.8480596842770645	0.7711666666666667	0.20969230769230768	0.7806666666666666	0.7819242059132376	0.7733390518395276	0.0945282144829433	0.05627510616573278	0.049003620922479105	0.04891863582057592	0.060337427677843815
3,4,5,6,7,9,10	0.0	0.0	0.0	-5.140030223612001	-2.9625472327237947	1.4415003475165302	0.7897615828338282	-3.4847450038448002	0.0	4.563213860392815	-0.2208833959466852	0.0	0.0	2.1425298442161482	0.9798333333333332	0.07015384615384615	0.9545098039215686	0.9325986344434621	0.955240405563935	0.020172175556113604	0.0382158305436636	0.02182380247525729	0.03322119414940402	0.020637669652296936
2,6,8,9,10,11,12	0.0	0.0	1.1408040908800339	0.0	0.0	0.0	-2.9417001157237523	0.0	0.6675596631416365	2.2460947504385333	-1.1946852971965434	2.575406574491745	6.42864268626585	-6.9425257863894485	0.7231666666666665	0.2527692307692308	0.7352549019607844	0.7317622235379673	0.7245108898918824	0.11464546800171967	0.024022179100934963	0.0543372781098533	0.034117533519591896	0.07381113811232726
3,4,5,7,9,11,12	0.0	0.0	0.0	-5.1458168046876755	-2.7492652009958265	0.9570619054597422	0.0	-3.117950628106076	0.0	4.550111573821069	0.0	0.8504558128527193	2.583237826586871	-0.1971623289863555	0.984	0.06230769230769231	0.9604705882352942	0.9393939763939765	0.9609202241128673	0.019595917942265444	0.025773248825663904	0.015294922050238625	0.023055427065102538	0.014819317155625216
3,4,6,7,8,9,10	0.0	0.0	0.0	-5.068565004469875	-3.8645090860806635	0.0	0.05473253360011889	-3.725003327475767	1.8902467011704585	3.891506937172454	-1.339525737074276	0.0	0.0	3.388967036352411	0.9718333333333333	0.05061538461538462	0.9604313725490197	0.9497344322344323	0.9603690344062153	0.02569533031505919	0.03021383358074527	0.021734442835797396	0.028328730230752237	0.021594227454697346
3,4,6,7,9,11,12	0.0	0.0	0.0	-4.883401679403222	-3.266027559623473	0.0	0.06713408523035827	-3.5725163440934202	0.0	4.404316846996624	0.0	0.7736763029342261	3.0578596407555714	0.26651724807845845	0.9798333333333332	0.054461538461538464	0.9623921568627452	0.9465991045991045	0.9624758463617669	0.02696139215001084	0.025625431155270172	0.01394937846479253	0.02246567266994521	0.013856037681884169
3,4,5,7,8,9,11	0.0	0.0	0.0	-5.283452738915249	-2.748606657588178	1.2098612862495117	0.0	-3.4305874337433004	0.4919000948199212	4.678867181902012	0.0	0.93740705402505	0.0	1.4427782650394474	0.9640000000000001	0.05446153846153847	0.9545882352941177	0.9455404523013218	0.9540783181197007	0.041761226035642196	0.025625431155270172	0.02340673904083931	0.023243640735565917	0.02416394915968383
3,4,7,8,9,10,11	0.0	0.0	0.0	-5.144917463121809	-3.7874716425051234	0.0	0.0	-3.685600395225568	1.8045654222563408	3.9527816381204657	-1.2930484814463905	0.17627774734044613	0.0	3.2545132635840126	0.9718333333333333	0.05061538461538462	0.9604313725490197	0.9497344322344323	0.9603690344062153	0.02569533031505919	0.03021383358074527	0.021734442835797396	0.028328730230752237	0.021594227454697346
3,4,5,6,8,10,11	0.0	0.0	0.0	-4.7814548788454765	-5.617013463155425	0.8726065055008527	-0.7418970550659967	0.0	3.152902869614327	0.0	-2.8027810722221136	-0.3979870179690316	0.0	4.0163172408959555	0.9480000000000001	0.12030769230769231	0.9131372549019607	0.8860117636541924	0.9146449430602752	0.05381449618829484	0.04690062514565509	0.03184509314962939	0.04008896150741588	0.03202328681970454
2,5,6,8,9,11,12	0.0	0.0	-0.600466669904822	0.0	0.0	2.7137102389396044	-3.062488738294942	0.0	0.267071585918585	3.054653236975932	0.0	2.2901334460051013	6.279526550856832	-6.97026284404253	0.7311666666666667	0.18184615384615382	0.7748235294117647	0.8024517263790127	0.7592757012955393	0.10074183176152131	0.0903426743934894	0.05653558351161547	0.07670066325622261	0.06590618292128271
3,4,5,6,7,9,11	0.0	0.0	0.0	-5.087482604227189	-2.6983360935025718	1.5155144944666996	0.6245589084804176	-3.6658814474447943	0.0	4.6807413092301715	0.0	0.9710789353967055	0.0	1.2252978921120943	0.9638333333333333	0.05830769230769232	0.9525882352941176	0.9426171529619806	0.952411520163621	0.033250313281732134	0.03547446785820029	0.02005563196965935	0.030518343213800862	0.01973721774814937
2,5,6,7,8,11,12	0.0	0.0	0.5862607340944458	0.0	0.0	1.4697035171158184	-0.0931297937910712	-5.247293961502818	3.6993768223343	0.0	0.0	1.6481526238992306	6.291542134359456	-5.760125319325831	0.7951666666666667	0.08107692307692309	0.8576862745098041	0.908005052156082	0.8459317190672417	0.05199599343539205	0.05798204170054133	0.0373602020630644	0.0633442679796384	0.04081024408165758
3,4,6,7,8,9,11	0.0	0.0	0.0	-5.234426826898808	-3.332439281898877	0.0	0.25887198112634563	-4.229324892610479	0.8491368740405543	4.4601311745026555	0.0	0.6736888024821721	0.0	2.5244406982149306	0.9558333333333333	0.05061538461538462	0.9525490196078433	0.949066093326963	0.9518740364070158	0.03772156765918757	0.03021383358074527	0.02366561883412304	0.0280998121729743	0.02432400521665111
2,5,8,9,10,11,12	0.0	0.0	0.04267173321165302	0.0	0.0	3.5364805450537893	0.0	0.0	-0.48595983671259885	1.6262808656443746	-0.8117067777456952	1.9551183830390664	5.655825175798892	-7.433639879724543	0.6058333333333333	0.24123076923076922	0.6836470588235294	0.7058202976634798	0.6501434185892313	0.12479149276559948	0.08649602378246943	0.09643089411327065	0.10303382417706837	0.11246819709771005
3,4,5,7,8,9,12	0.0	0.0	0.0	-5.110407259663672	-2.7750534179454753	0.6772994806222433	0.0	-3.49950922478939	0.7490335538148598	4.260136602087976	0.0	0.0	2.642967457196018	0.5586036348804531	0.992	0.06615384615384615	0.9624705882352942	0.9368849592297869	0.9632455922539955	0.016000000000000014	0.034722909920868975	0.016277155466503917	0.029826733378983502	0.015101958411091349
