Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,10,11	0.0	0.0	2.6857891060200116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8208779109524116	-0.20541856458520832	0.0	-1.2216919304335156	0.4128333333333333	0.3841538461538462	0.515764705882353	0.5438771427642395	0.4290055983904545	0.19836561361956528	0.24466380749556083	0.05473526514312642	0.10040385409297091	0.12897036489984856
3,5,10	0.0	0.0	0.0	-4.92920986613651	0.0	1.2223454255106407	0.0	0.0	0.0	0.0	0.01478111499615437	0.0	0.0	2.018035455752497	0.9120000000000001	0.3813846153846153	0.7630588235294119	0.7004394910644911	0.7908717442527278	0.06399999999999999	0.06878643735866136	0.04019858433126221	0.03873177666184643	0.035510450322025204
3,4,6	0.0	0.0	0.0	-4.569033772993934	-5.832254391074203	0.0	-0.18815757898019606	0.0	0.0	0.0	0.0	0.0	0.0	4.099321750852672	0.9239999999999998	0.2570769230769231	0.8321176470588236	0.779054423926504	0.844308840647009	0.04882622246293481	0.06246779051696166	0.03760882453891333	0.04125096291074665	0.03332020573080396
3,5,6	0.0	0.0	0.0	-5.002843031383728	0.0	2.36752990000115	1.4308116369559802	0.0	0.0	0.0	0.0	0.0	0.0	0.7133078520469118	0.8911666666666667	0.3853846153846153	0.7509803921568629	0.6927476138262634	0.7785627344601909	0.058099770510160666	0.06450631820804374	0.039798801950287406	0.03548364078816358	0.035822146334539756
3,4,10	0.0	0.0	0.0	-4.695411466827663	-7.038634620738355	0.0	0.0	0.0	0.0	0.0	-1.3963264978016539	0.0	0.0	5.03565091333608	0.9559999999999998	0.19476923076923075	0.8794901960784314	0.828563596133813	0.8870268604166613	0.037735924528226404	0.060495782042803724	0.038984041333115435	0.04652301907313098	0.03540561968078896
3,6,8	0.0	0.0	0.0	-4.865280029973684	0.0	0.0	-0.9982556865821544	0.0	2.9734707334082264	0.0	0.0	0.0	0.0	1.4202926424481863	0.8191666666666666	0.2879999999999999	0.7649411764705883	0.7348112097034512	0.7731730042529238	0.07013974146896561	0.056177234328549264	0.0384646514577307	0.03750212230438226	0.04167190037386219
3,6,12	0.0	0.0	0.0	-4.510361114797991	0.0	0.0	-0.24692926733752402	0.0	0.0	0.0	0.0	0.0	5.436152957835839	-1.549917548043206	0.9516666666666665	0.26800000000000007	0.8401176470588234	0.7768808538432058	0.8543814848550344	0.046886387505685835	0.0706178983966848	0.041980589059076125	0.04627355286368327	0.036999216515985194
3,7,11	0.0	0.0	0.0	-4.865685404190026	0.0	0.0	0.0	-0.028799370434812167	0.0	0.0	0.0	0.7881997969833829	0.0	1.786425026060228	0.9199999999999999	0.41646153846153844	0.7491372549019608	0.6826923924763608	0.7830057341874068	0.05059644256269408	0.06093958595276698	0.03645036335690553	0.032719227253465065	0.031069936977792083
3,8,11	0.0	0.0	0.0	-5.272438926525688	0.0	0.0	0.0	0.0	2.5219504893466747	0.0	0.0	0.14900767380821642	0.0	1.0479615091964445	0.8033333333333333	0.2609230769230769	0.7708235294117647	0.7501795365265889	0.7736235008562788	0.08258329128825032	0.05886178776737584	0.04385576302822877	0.04160943263805938	0.05044375067903523
2,9,10	0.0	0.0	0.9948575078687341	0.0	0.0	0.0	0.0	0.0	0.0	2.1498487512532782	-1.8778115506283708	0.0	0.0	-1.1264262393027349	0.5381666666666666	0.43553846153846154	0.5512549019607844	0.5418036805772937	0.5374082904153967	0.10294132633042313	0.05256700429764286	0.04928556869728386	0.04438609063123337	0.07087958714800731
3,4,7	0.0	0.0	0.0	-4.519748688823042	-5.711987062324335	0.0	0.0	-0.4302797410941217	0.0	0.0	0.0	0.0	0.0	4.155188849141209	0.9078333333333335	0.24153846153846154	0.8320784313725491	0.7867649769585253	0.842254481367689	0.035761944391582895	0.061257048863807985	0.03770208397047877	0.04326510822518177	0.03270837258696267
3,4,11	0.0	0.0	0.0	-4.873380635365197	-5.813771872869267	0.0	0.0	0.0	0.0	0.0	0.0	0.36788123079346724	0.0	3.8116457375906876	0.9279999999999999	0.2570769230769231	0.8340392156862746	0.7794126141234039	0.846027866578787	0.0530659966456864	0.051207663997403806	0.02668038862638439	0.030122530009713308	0.02487642870682688
3,5,7	0.0	0.0	0.0	-4.964470130221332	0.0	1.7946739249246981	0.0	1.081517215505386	0.0	0.0	0.0	0.0	0.0	1.1962538475051165	0.9559999999999998	0.40492307692307694	0.7727058823529411	0.6980291638186376	0.8058592550221452	0.04176122603564219	0.07546557661899808	0.03693118386143545	0.03801939992188078	0.02799358793429542
3,5,11	0.0	0.0	0.0	-5.135889667288111	0.0	1.4884919019994958	0.0	0.0	0.0	0.0	0.0	1.425176595695937	0.0	0.849859418950747	0.952	0.38569230769230767	0.7806274509803921	0.7072566655654892	0.8105880275518558	0.04308131845707602	0.0682218795700544	0.03236432360674491	0.034338963646157884	0.02507970128581204
2,8,9	0.0	0.0	0.6991227722676009	0.0	0.0	0.0	0.0	0.0	0.4563521759429852	1.691908557439459	0.0	0.0	0.0	-1.5092596452965539	0.5865	0.5646153846153846	0.5096470588235296	0.501987888208689	0.5394260740593663	0.07720265539474662	0.0808592904499601	0.05111902718565304	0.04442120204508616	0.05233547913089588
2,10,12	0.0	0.0	1.4872125121704354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0901204664291329	0.0	6.823509473662784	-5.77129944385985	0.581	0.21400000000000002	0.685843137254902	0.7198273706969359	0.6329488410901222	0.17265283084849783	0.07540486384262132	0.09664521895463685	0.09133496908660035	0.14183605633740387
3,7,12	0.0	0.0	0.0	-4.34552607604136	0.0	0.0	0.0	-0.6996260910580523	0.0	0.0	0.0	0.0	5.723573128055364	-1.5851688431172197	0.9719999999999999	0.2487692307692308	0.8598039215686274	0.7931274558311544	0.8727330773290092	0.025612496949731396	0.06423348681491894	0.03518425165870059	0.04405493359229704	0.029463896538790585
3,6,9	0.0	0.0	0.0	-6.245062052361157	0.0	0.0	-2.6423356719567774	0.0	0.0	5.199711191203766	0.0	0.0	0.0	1.8169964329980903	0.9359999999999999	0.10123076923076924	0.9170588235294117	0.9018661838189574	0.9172618453283586	0.051224993899462785	0.04660700610156674	0.028828330932606235	0.038403266071925325	0.029029601315159876
3,7,8	0.0	0.0	0.0	-4.742866507960289	0.0	0.0	0.0	-2.185832368641871	3.573788696397847	0.0	0.0	0.0	0.0	1.7266999083008643	0.8314999999999999	0.2570769230769231	0.7866274509803922	0.7613792511706257	0.7922533002455685	0.07726739286400183	0.07534834292182602	0.04372063632603666	0.04975019911907093	0.045192190596069354
3,4,8	0.0	0.0	0.0	-5.0543794703423695	-5.444827379537321	0.0	0.0	0.0	1.4475797286214023	0.0	0.0	0.0	0.0	3.4347887889326123	0.9559999999999998	0.24138461538461536	0.8557254901960786	0.7946547631086006	0.8673559001833493	0.037735924528226404	0.0525174527203737	0.034484594178829854	0.036193966167804466	0.03032555120299538
3,8,12	0.0	0.0	0.0	-4.791708082691758	0.0	0.0	0.0	0.0	1.6344152111364998	0.0	0.0	0.0	3.528526432445576	-1.1244757104493073	0.8795000000000002	0.28384615384615386	0.7966666666666666	0.7500564707405643	0.8090062104213047	0.07156989590603022	0.05697398970546629	0.05605600813181377	0.048158305934684315	0.054445415118217266
3,4,12	0.0	0.0	0.0	-4.354720463520275	-5.611882752416001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.967849920050976	0.9999488467069855	0.976	0.25276923076923075	0.8597254901960785	0.7903999393265244	0.8729668083479336	0.0265329983228432	0.05514070222095578	0.03339097668691519	0.03792925937235181	0.028428602944494227
3,5,8	0.0	0.0	0.0	-5.0380183379090555	0.0	2.3746192970393656	0.0	0.0	2.413266643992986	0.0	0.0	0.0	0.0	0.33519390877482574	0.8756666666666666	0.30353846153846153	0.7847058823529411	0.7373383445129831	0.7994375228857987	0.0628940908724076	0.05197199974405882	0.03621967238167129	0.03391282313460484	0.036952322962919136
3,5,12	0.0	0.0	0.0	-4.533258340703737	0.0	1.4105378638891466	0.0	0.0	0.0	0.0	0.0	0.0	5.173781288217727	-2.0214540989314633	0.9800000000000001	0.26400000000000007	0.855921568627451	0.7849209079677982	0.8706718742651376	0.02683281572999747	0.07112685558773717	0.03564539783442342	0.04593678508012714	0.028932421063650727
2,9,11	0.0	0.0	0.6862120997605038	0.0	0.0	0.0	0.0	0.0	0.0	2.0885908482218847	0.0	0.4703867256681161	0.0	-1.8643812032181681	0.6706666666666667	0.5603076923076923	0.5530196078431372	0.5351949434285362	0.592814651763472	0.1128302559895468	0.06902122133143428	0.05142634513040705	0.03730465676829845	0.06263978480138342
3,8,9	0.0	0.0	0.0	-6.3105162145413285	0.0	0.0	0.0	0.0	-0.3483817771059055	3.5265682778352385	0.0	0.0	0.0	1.200139488828481	0.8118333333333334	0.19076923076923075	0.8102745098039217	0.8072130047761185	0.8067727668693296	0.08177356948713116	0.058667652851671685	0.03963493540520993	0.04560634796119893	0.04557931349844247
3,9,12	0.0	0.0	0.0	-6.089014542456836	0.0	0.0	0.0	0.0	0.0	2.9401720674650846	0.0	0.0	3.394949086379846	-1.2404253336263444	0.8435	0.17092307692307693	0.8360784313725491	0.8282109479448309	0.8341413915993747	0.07661755673473279	0.06184328351548235	0.05344164319349004	0.05733608851941559	0.05700528722351868
2,8,10	0.0	0.0	0.7262966198849047	0.0	0.0	0.0	0.0	0.0	2.529547186163129	0.0	-2.757736149838928	0.0	0.0	-0.7380873312267264	0.46983333333333344	0.4792307692307693	0.49592156862745096	0.4841789530919966	0.4738134333259433	0.1184212115008681	0.0959394532933394	0.07304129750948098	0.08533560285303265	0.09634285254849417
3,6,10	0.0	0.0	0.0	-4.922054247637749	0.0	0.0	0.5175516098743541	0.0	0.0	0.0	-0.2592081054986683	0.0	0.0	2.264939226552438	0.9	0.4087692307692308	0.7432941176470588	0.6830308990660534	0.7742469665456954	0.08809086218218096	0.08308846073729077	0.04379716274852997	0.03995392014882957	0.04204498289151102
3,9,10	0.0	0.0	0.0	-6.347166889846769	0.0	0.0	0.0	0.0	0.0	3.6210320232247257	-0.7429683130018582	0.0	0.0	1.2861973673163587	0.7958333333333333	0.15600000000000003	0.820156862745098	0.8362380872500813	0.8119448423912139	0.08252019954734316	0.06381259544383153	0.03574750188210676	0.049272197607286954	0.04176300659136935
3,7,9	0.0	0.0	0.0	-6.099292205149805	0.0	0.0	0.0	-3.6971425778363654	0.0	5.656687597613446	0.0	0.0	0.0	2.0596177313377333	0.9238333333333333	0.09353846153846154	0.9150196078431373	0.9073505423722814	0.9148144447909787	0.037579914848227106	0.04680969909104397	0.031881195261522825	0.041976532221745536	0.03153810757232809
2,11,12	0.0	0.0	1.8610510048713944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.108298994151441	7.678664117138531	-8.635724677350378	0.7498333333333334	0.3618461538461538	0.6936078431372549	0.6662474913336982	0.7028679243078448	0.11400402039694332	0.06920614946852885	0.06373630074216163	0.05288062933646683	0.07904221569406551
3,5,9	0.0	0.0	0.0	-6.739544602645305	0.0	3.425963709209296	0.0	0.0	0.0	4.14678918195847	0.0	0.0	0.0	-0.29605890011845987	0.992	0.14015384615384616	0.9249411764705882	0.8749962763310928	0.929139760022113	0.016000000000000014	0.05285438296694578	0.02452608086975334	0.040484095182218016	0.02137024363239393
4,5,10	0.0	0.0	0.0	0.0	-8.169019333255928	0.5893925870845921	0.0	0.0	0.0	0.0	-1.8339340848546182	0.0	0.0	3.266779986993302	0.7064999999999999	0.16753846153846153	0.7704705882352941	0.8071865302254319	0.7508034368474484	0.06870407557052201	0.05547193970535514	0.035128609755804806	0.05271609089239751	0.04165214654670753
4,6,12	0.0	0.0	0.0	0.0	-6.83249897115022	0.0	-1.9673160153269396	0.0	0.0	0.0	0.0	0.0	5.918279173038599	-0.7017634561080427	0.8958333333333334	0.18261538461538465	0.855686274509804	0.8284164743025313	0.8593730043541363	0.0540640052776953	0.06275735181714244	0.04073601967216798	0.05069518308135335	0.039514806948214035
3,9,11	0.0	0.0	0.0	-6.248767997608178	0.0	0.0	0.0	0.0	0.0	3.1990418364992137	0.0	0.7695406479426229	0.0	0.4947602125286322	0.8038333333333334	0.19076923076923075	0.8062745098039216	0.8065898984138815	0.8027133952519003	0.07437909652583849	0.06800974521189579	0.04402823182914308	0.057380370502798435	0.04671477766358492
3,6,11	0.0	0.0	0.0	-4.927467924922489	0.0	0.0	0.2699971629593209	0.0	0.0	0.0	0.0	0.7510692477690092	0.0	1.667080918380573	0.9399999999999998	0.40092307692307694	0.7668627450980392	0.6958354783744277	0.7985697098346994	0.054405882034941774	0.06310768480666047	0.030904971486660687	0.031568646859345136	0.027170282819206557
3,8,10	0.0	0.0	0.0	-5.415378083596245	0.0	0.0	0.0	0.0	3.046474962892757	0.0	-1.873263573247329	0.0	0.0	1.7237209660270039	0.8433333333333334	0.2684615384615384	0.7867058823529411	0.7538604328148266	0.7951341926869119	0.06319282659711728	0.0612773305766786	0.04838473582148802	0.046825529485870855	0.04698679326416163
3,6,7	0.0	0.0	0.0	-4.771895071386199	0.0	0.0	1.3827090034112142	-1.3097843406187717	0.0	0.0	0.0	0.0	0.0	2.3104057472158357	0.924	0.39692307692307693	0.7609411764705883	0.6943966107948556	0.7920339366058936	0.04543126676640219	0.0661931904468916	0.037267778992298946	0.03548129461586621	0.029932715859204834
3,7,10	0.0	0.0	0.0	-4.662867347072844	0.0	0.0	0.0	0.21638689153909546	0.0	0.0	-0.17074061449554107	0.0	0.0	2.255026622929887	0.8879999999999999	0.39307692307692305	0.7452549019607844	0.6889911311294721	0.7729225456814949	0.0872696969170857	0.07642686104215844	0.02951156922607326	0.03237477634717476	0.0325507662727558
3,10,11	0.0	0.0	0.0	-4.80911216818719	0.0	0.0	0.0	0.0	0.0	0.0	-0.2796368596660871	0.853223894273001	0.0	1.7983201058079719	0.916	0.4087692307692308	0.7510980392156863	0.6863363731767931	0.7829804195531701	0.06799999999999999	0.06437703291441682	0.02559979454934858	0.027151402307410595	0.0254360225546538
4,8,11	0.0	0.0	0.0	0.0	-7.450366706263409	0.0	0.0	0.0	-0.18697515302902942	0.0	0.0	-0.40643579394785007	0.0	2.9436961744371057	0.7103333333333333	0.23015384615384615	0.7407058823529411	0.752658464723682	0.7277730503235535	0.08771734910115178	0.06994909391582546	0.051611716881852523	0.05877025116574107	0.05912885387456502
5,7,10	0.0	0.0	0.0	0.0	0.0	2.2996451376485196	0.0	-2.1727775139776058	0.0	0.0	0.2819206478171742	0.0	0.0	0.09475845183854248	0.4056666666666667	0.24861538461538463	0.5812156862745097	0.63107997265892	0.48591362532717436	0.07480418883101846	0.10999989241522443	0.05350935485768503	0.11228142413893992	0.06235040715043973
4,5,11	0.0	0.0	0.0	0.0	-7.305743007939763	1.157067938948292	0.0	0.0	0.0	0.0	0.0	-0.3000265284144807	0.0	2.3138135508293467	0.7148333333333332	0.2378461538461539	0.7388627450980392	0.7486737626302844	0.7286488883315817	0.07033432068817233	0.07168702522631844	0.04545449917861401	0.05624385354811325	0.04685290378511937
5,6,7	0.0	0.0	0.0	0.0	0.0	2.594350646110146	0.08750804936847398	-2.0343795266874096	0.0	0.0	0.0	0.0	0.0	-0.021242414935046677	0.39766666666666667	0.26415384615384613	0.5694117647058824	0.6074295587453482	0.47435129703808576	0.0658963833099612	0.10188995107554775	0.046031599062649496	0.09388809808260586	0.053486792946641104
6,9,12	0.0	0.0	0.0	0.0	0.0	0.0	-2.8715450834308527	0.0	0.0	2.601377264891189	0.0	0.0	5.739348734876371	-3.7802401975883106	0.7031666666666666	0.27538461538461545	0.7137254901960783	0.7113379374248939	0.7035870314978899	0.11962545715691121	0.07190723807499468	0.0669164869410299	0.06627857077618388	0.08144040908191794
4,7,8	0.0	0.0	0.0	0.0	-6.393902843341662	0.0	0.0	-3.5791819179133206	2.213864185038993	0.0	0.0	0.0	0.0	3.131255706092042	0.7831666666666667	0.16753846153846155	0.808235294117647	0.8210853204766249	0.8002681559838779	0.06959585715639496	0.06057104977632398	0.05144494225688193	0.059907394868960705	0.05552497220569086
7,9,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.09560522136654	0.0	3.6396495000786353	1.2043511859120546	0.0	0.0	0.5833861207320243	0.6669999999999999	0.26046153846153847	0.7035686274509804	0.7130836956923913	0.6866352537000098	0.09550392662084634	0.06701072951268688	0.061005404365383306	0.06435770420691524	0.07257976493484318
6,7,11	0.0	0.0	0.0	0.0	0.0	0.0	-0.6976781011790532	-2.4057222410392014	0.0	0.0	0.0	1.2706438344129438	0.0	0.6910995186549864	0.48650000000000004	0.34215384615384614	0.5733725490196078	0.5823510027199286	0.5273494683018629	0.08473635583384502	0.0908114634475798	0.0665106478858773	0.08010701701548076	0.07475289257319832
3,10,12	0.0	0.0	0.0	-4.614644354111706	0.0	0.0	0.0	0.0	0.0	0.0	0.07380022882196527	0.0	5.133290879401348	-1.4650313262270291	0.9114999999999999	0.32646153846153847	0.7907843137254902	0.7325610882098482	0.8109976552491507	0.053387732673339856	0.07857548287395846	0.04509096278666974	0.047748285679132606	0.03942107905994111
5,9,11	0.0	0.0	0.0	0.0	0.0	5.12237887721962	0.0	0.0	0.0	2.158001366499726	0.0	0.26587554439016203	0.0	-3.266422476538545	0.5856666666666668	0.3106153846153846	0.638156862745098	0.6519611118810343	0.6142524565381708	0.0900869949918781	0.11537323020753432	0.08449011189526155	0.10735110731205177	0.0900334035486663
8,9,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48442404234412173	1.1038871123591032	0.0	0.0	6.608214129528018	-5.305047031129647	0.4091666666666667	0.2955384615384616	0.5595294117647059	0.5610807166689519	0.46953210065874906	0.12381269455646837	0.04134685151468628	0.0619344198066459	0.08588247290419436	0.11267203083256237
4,8,12	0.0	0.0	0.0	0.0	-6.895726457454421	0.0	0.0	0.0	-0.4255354263051897	0.0	0.0	0.0	5.006735677144956	-1.1119204247012824	0.755	0.21015384615384614	0.7725490196078432	0.7765123700775873	0.7646637551911108	0.07256031973468693	0.04405053579858039	0.05018167685561655	0.04608304322521102	0.05413054931866539
4,5,12	0.0	0.0	0.0	0.0	-6.314204158264877	1.4026989557974763	0.0	0.0	0.0	0.0	0.0	0.0	4.603824911402558	-1.6964517352389812	0.7546666666666667	0.22953846153846152	0.7626274509803921	0.7623343371604241	0.7572631432340098	0.06958927120373276	0.061687511802844146	0.05333190597859312	0.058073602168879995	0.05517841234962151
5,6,8	0.0	0.0	0.0	0.0	0.0	3.4701862242561297	-3.1641567658460756	0.0	3.6547668213387707	0.0	0.0	0.0	0.0	-1.1248413736182576	0.8035	0.35769230769230764	0.7214117647058824	0.6858352226642157	0.7381576539733594	0.08240297324732888	0.06472243878934288	0.04808623549238697	0.044547369724818243	0.05138163963928407
5,7,11	0.0	0.0	0.0	0.0	0.0	2.0806519573307227	0.0	-2.112570459150692	0.0	0.0	0.0	0.9263369134344576	0.0	-0.49786999635775864	0.4416666666666667	0.24461538461538462	0.6010196078431372	0.6480568846358319	0.5211923064682138	0.07301826255579262	0.11153368690045833	0.07132258539904882	0.11709511054288121	0.07942229328763986
4,7,9	0.0	0.0	0.0	0.0	-7.878578558313025	0.0	0.0	-4.881018512915748	0.0	3.0860718243149305	0.0	0.0	0.0	3.941169258599275	0.8356666666666668	0.05476923076923077	0.8912549019607843	0.9390280147007836	0.8827646622352582	0.060074953183502346	0.04008983993822112	0.0360281192245144	0.04250085528164958	0.04010027848414061
7,9,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.220340320665123	0.0	3.7435486198047085	0.0	0.5372355380086054	0.0	0.10778522589114573	0.6753333333333333	0.3924615384615384	0.640313725490196	0.6214334954627732	0.6439275507528494	0.1299589678834567	0.06267205902352756	0.06812946492357605	0.0607887039892831	0.08797029001834439
6,7,12	0.0	0.0	0.0	0.0	0.0	0.0	-0.4061729471744392	-2.0919125836586274	0.0	0.0	0.0	0.0	7.158998717697642	-3.7606755535040532	0.6188333333333335	0.22461538461538466	0.6981960784313725	0.7343857832988269	0.6685806127509905	0.07706436703604765	0.09908695601375091	0.07015185374330235	0.09930927537972903	0.07478206755038158
3,11,12	0.0	0.0	0.0	-4.810708889872812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7136567282843067	5.579634211255898	-3.06156873254872	0.9480000000000001	0.3344615384615385	0.8045098039215686	0.7358022913466462	0.8272335402237563	0.04749736834815166	0.0793887893953347	0.041924576645140724	0.04480931289241723	0.03361804196553893
5,9,12	0.0	0.0	0.0	0.0	0.0	4.095870732270865	0.0	0.0	0.0	1.393955780985237	0.0	0.0	4.263522300325199	-5.40291235220607	0.5978333333333334	0.2721538461538462	0.6639607843137255	0.6835155279503107	0.637066992014197	0.07322738558763381	0.09407651424529066	0.07819227280451711	0.09959092492261588	0.08274568654667257
6,10,11	0.0	0.0	0.0	0.0	0.0	0.0	-2.5651610707136663	0.0	0.0	0.0	-0.22107411384159015	0.6539470453867423	0.0	0.8751577386347422	0.47450000000000003	0.29523076923076924	0.5912156862745097	0.6170524475524475	0.530591849387991	0.09290990259385704	0.10578184540160021	0.06549517416796889	0.0854848962075949	0.07669316386907363
4,6,7	0.0	0.0	0.0	0.0	-7.793287714469341	0.0	-0.09347745016506905	-2.094448602404129	0.0	0.0	0.0	0.0	0.0	4.045463996509719	0.8558333333333333	0.21415384615384614	0.820235294117647	0.7984037682013694	0.8245626726009634	0.056829423130393755	0.074034375511626	0.048364310162566794	0.058711450050460606	0.044875324725388
4,9,10	0.0	0.0	0.0	0.0	-8.196034110021511	0.0	0.0	0.0	0.0	0.3688737834030992	-1.9385786712769018	0.0	0.0	3.316655387365497	0.7105	0.16369230769230766	0.7743529411764706	0.8116016706405722	0.7543897358092305	0.08106941470122994	0.05758122639485977	0.04080738412346943	0.05483266889830863	0.05103688058278407
5,7,12	0.0	0.0	0.0	0.0	0.0	2.348435597849318	0.0	-1.9883637210409817	0.0	0.0	0.0	0.0	7.164388108687449	-4.923030424091105	0.6221666666666666	0.22076923076923083	0.7019215686274509	0.7388347299415411	0.6723890826759319	0.0645671485096459	0.09338410847663713	0.05464433954834777	0.08581882944865082	0.05922575561818923
5,6,9	0.0	0.0	0.0	0.0	0.0	3.23807085167613	-3.0541723143033614	0.0	0.0	3.72409945183081	0.0	0.0	0.0	-1.323634704828733	0.6468333333333334	0.2836923076923077	0.6817647058823529	0.6872724594246333	0.6647196774390393	0.09000138887817231	0.060990638528922454	0.06067523419483629	0.06227962790892272	0.07215546991932055
4,7,10	0.0	0.0	0.0	0.0	-8.493691960532791	0.0	0.0	-2.2493543814322643	0.0	0.0	-1.3943099441817481	0.0	0.0	4.917178238556556	0.8396666666666667	0.17923076923076922	0.8300000000000001	0.8213939844374627	0.8289968298284943	0.07118754572723145	0.0613622477080736	0.05140614079109829	0.051063905182855966	0.05177487657988466
6,8,9	0.0	0.0	0.0	0.0	0.0	0.0	-4.566249452108605	0.0	1.031765057275157	3.297717892794234	0.0	0.0	0.0	0.5262767359070107	0.6595000000000001	0.2913846153846154	0.684078431372549	0.683337962962963	0.666235984705762	0.1392201494037411	0.07454858230885651	0.07283213439188015	0.07090600982947969	0.10028228920576841
8,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7707165262224462	0.0	-2.976223792636171	-0.31436555735834887	0.0	-0.06310891438450301	0.4013333333333334	0.3772307692307692	0.5139607843137254	0.5012235133287766	0.44443060410392554	0.10640801974788679	0.05641268060059173	0.07232784516144393	0.0908769087138335	0.10092125723027057
4,5,6	0.0	0.0	0.0	0.0	-7.783576574934361	0.479087826161409	-1.5446157513179306	0.0	0.0	0.0	0.0	0.0	0.0	3.5239756390357515	0.8556666666666668	0.2413846153846154	0.8062745098039216	0.7755469664435182	0.8128054603348721	0.053873308171425056	0.048638018100388584	0.03839293796397425	0.037402281753560765	0.03726625421227179
7,9,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.083561495125526	0.0	2.8901274744960457	0.0	0.0	6.15553696963215	-3.5107111048146833	0.7593333333333333	0.3027692307692308	0.7274901960784315	0.7093255297778625	0.7305950092631978	0.0990824572431131	0.07258800005151878	0.05485697036140287	0.0549959172328002	0.06307979971362081
5,10,11	0.0	0.0	0.0	0.0	0.0	4.593255065515697	0.0	0.0	0.0	0.0	-0.6757632065356421	0.6925940020503937	0.0	-2.2768295529885556	0.3855	0.15153846153846154	0.6205882352941177	0.7193575567878974	0.49644400644400644	0.07597532494172039	0.06104513801884343	0.03665198405829429	0.08170639583694732	0.06504120336101137
6,10,12	0.0	0.0	0.0	0.0	0.0	0.0	-2.3341896874623744	0.0	0.0	0.0	-0.057190206137033885	0.0	7.234447327740552	-3.9410471098083244	0.5706666666666667	0.19369230769230766	0.6901960784313725	0.751423914063233	0.6446915409553097	0.06740919818541087	0.1026591995030331	0.06209664925356118	0.10195955958715926	0.06560858038820469
4,6,8	0.0	0.0	0.0	0.0	-6.760761376749734	0.0	-2.1764284021507763	0.0	1.4625297406651652	0.0	0.0	0.0	0.0	2.8593891799986766	0.7351666666666666	0.16753846153846155	0.7844313725490196	0.8111597936769561	0.7692082145559708	0.08368741442614497	0.06057104977632398	0.05656665303925143	0.06287241415523062	0.06499199150235307
4,9,11	0.0	0.0	0.0	0.0	-7.400608749740622	0.0	0.0	0.0	0.0	0.10678454089053402	0.0	-0.5863191388082469	0.0	2.9365219696918508	0.7304999999999999	0.22615384615384615	0.7525882352941177	0.761235297840561	0.7429092986117706	0.07995154782741858	0.07041382327977753	0.050453826611681594	0.0583047133336589	0.05446023002776569
4,7,11	0.0	0.0	0.0	0.0	-7.864834341648539	0.0	0.0	-2.2231683705655634	0.0	0.0	0.0	-0.2589646117499634	0.0	4.307912992452327	0.8556666666666667	0.21799999999999997	0.8182352941176472	0.794422181461162	0.8228032358359771	0.04407191093353377	0.06038946575326277	0.037918243056321535	0.04981672288110237	0.03519583882225545
5,6,10	0.0	0.0	0.0	0.0	0.0	2.821373404609997	-1.5190780688068926	0.0	0.0	0.0	-0.11852504144984792	0.0	0.0	-0.3579110765962528	0.4136666666666667	0.24461538461538462	0.5871372549019608	0.6375883112415621	0.4946819445879317	0.06928924880528003	0.10469227943254013	0.049442816262519305	0.09794491919020598	0.056306937569018396
5,8,9	0.0	0.0	0.0	0.0	0.0	5.250769072375229	0.0	0.0	0.2804914379448651	1.9915324860383632	0.0	0.0	0.0	-3.102901719178184	0.6300000000000001	0.3575384615384615	0.6363529411764706	0.635067287784679	0.6309731378314303	0.06999999999999999	0.10786623317959623	0.07551744860768116	0.08390207284976584	0.07167384625670287
7,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.448866356126152	0.0	0.0	0.4973012346192819	1.0693282964098638	0.0	0.8313444516724935	0.48250000000000004	0.3458461538461538	0.5694117647058824	0.5785211901624945	0.5223463847372622	0.08588509765960564	0.09290779293560729	0.060039459022828826	0.07256344641583357	0.06941691609246753
5,10,12	0.0	0.0	0.0	0.0	0.0	3.545153727037868	0.0	0.0	0.0	0.0	-0.735785788629272	0.0	6.075542240867824	-5.45848728973499	0.6583333333333333	0.22892307692307695	0.7155294117647057	0.7381843915047577	0.69286705939383	0.1212641744292188	0.11071109585566448	0.10088256445413143	0.11358404309022666	0.11101022257753182
4,6,9	0.0	0.0	0.0	0.0	-7.870705684227538	0.0	-3.345298039580915	0.0	0.0	2.5364188411632744	0.0	0.0	0.0	3.4205130735441456	0.7873333333333333	0.13215384615384618	0.8279607843137257	0.8578507781310984	0.8179758341575601	0.05891236429364098	0.05996231558187883	0.027103713829378952	0.05829563304835797	0.02908313690279848
