time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
8.416, 0.00038266702, -0.046479478, 3.87922018766403E-05, -0.55458734, 0.00034777609, 0.549856
8.417, 0.00038233480, -0.045945313, 3.84049028158188E-05, -0.55334622, 0.00034777609, 0.549856
8.418, 0.00038201769, -0.045718946, 3.80806982517242E-05, -0.55475100, 0.00034777609, 0.549856
8.419, 0.00038169286, -0.045369398, 3.77299010753632E-05, -0.55513712, 0.00034777609, 0.549856
8.42, 0.00038140744, -0.045023758, 3.74152004718781E-05, -0.55510865, 0.00034777609, 0.549856
8.421, 0.00038128588, -0.045103144, 3.73178988695145E-05, -0.55722949, 0.00034777609, 0.549856
8.422, 0.00038096535, -0.045023758, 3.70144009590149E-05, -0.56012180, 0.00034777609, 0.549856
8.423, 0.00038077987, -0.044929635, 3.68312001228332E-05, -0.56137041, 0.00034777609, 0.549856
8.424, 0.00038057542, -0.044771437, 3.66201996803284E-05, -0.56223028, 0.00034777609, 0.549856
8.425, 0.00038029549, -0.044589948, 3.6337798833847E-05, -0.56380209, 0.00034777609, 0.549856
8.426, 0.00037992495, -0.044740792, 3.60275983810425E-05, -0.56962080, 0.00034777609, 0.549856
8.427, 0.00037968881, -0.044569887, 3.57866019010544E-05, -0.57083420, 0.00034777609, 0.549856
8.428, 0.00037947081, -0.044398323, 3.55619013309479E-05, -0.57183676, 0.00034777609, 0.549856
8.429, 0.00037917345, -0.044166733, 3.52559983730316E-05, -0.57325839, 0.00034777609, 0.549856
8.43, 0.00037888920, -0.043840181, 3.49461019039154E-05, -0.57360743, 0.00034777609, 0.549856
8.431, 0.00037853908, -0.043442614, 3.45652997493744E-05, -0.57410290, 0.00034777609, 0.549856
8.432, 0.00037837587, -0.043273471, 3.43906998634338E-05, -0.57451261, 0.00034777609, 0.549856
8.433, 0.00037805934, -0.042908184, 3.4045597910881E-05, -0.57493094, 0.00034777609, 0.549856
8.434, 0.00037786249, -0.042539764, 3.38075995445251E-05, -0.57377783, 0.00034777609, 0.549856
8.435, 0.00037767350, -0.042427488, 3.36193978786469E-05, -0.57511894, 0.00034777609, 0.549856
8.436, 0.00037742055, -0.042026497, 3.33256006240845E-05, -0.57436431, 0.00034777609, 0.549856
8.437, 0.00037728255, -0.041684624, 3.3144998550415E-05, -0.57268951, 0.00034777609, 0.549856
8.438, 0.00037704319, -0.041358668, 3.28759014606476E-05, -0.57250713, 0.00034777609, 0.549856
8.439, 0.00037674114, -0.040899139, 3.25285971164703E-05, -0.57178695, 0.00034777609, 0.549856
8.44, 0.00037653839, -0.040735543, 3.23193997144699E-05, -0.57281947, 0.00034777609, 0.549856
8.441, 0.00037633472, -0.040107198, 3.20329010486603E-05, -0.56897328, 0.00034777609, 0.549856
