Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
3,4,7,8	0.0	0.0	0.0	4.147122772999525	1.2268126776117279	0.0	0.0	0.5464957088895115	-1.7496706878960502	0.0	0.0	0.0	-2.425494010228465	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,9	0.0	0.0	0.0	3.261140267529573	1.9846861165476977	0.0	1.5671299109213805	0.0	0.0	0.06480949513168635	0.0	0.0	-3.5534633140653833	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,4,7,11	0.0	0.0	0.0	4.486137062282571	2.367772196911086	0.0	0.0	0.786512520336269	0.0	0.0	0.0	-0.7025421038620265	-3.458081549055077	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,9	0.0	0.0	0.0	4.624175778871438	2.380413166337232	0.0	0.0	0.24197077680591494	0.0	0.49098843705390677	0.0	0.0	-4.1442776401306265	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,8,11	0.0	0.0	0.0	3.9204284788382298	1.519833926596951	0.0	0.0	0.0	-1.9944076229359613	0.0	0.0	-0.5900064642158791	-1.3480777975602156	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,10	0.0	0.0	-0.8975137153296211	0.0	0.0	0.0	0.0	-0.794996402488344	-4.4962077120916	0.0	0.8953133116387522	0.0	2.4938258493660412	0.875	0.25	0.8125	0.805	0.8253174603174603	0.125	0.19364916731037085	0.08385254915624211	0.1343812983020083	0.07451315913550935
3,4,9,11	0.0	0.0	0.0	4.457772353153779	2.3334381091126453	0.0	0.0	0.0	0.0	0.8184335528243221	0.0	-0.7480718564725188	-3.4542514569754927	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,8,9	0.0	0.0	0.0	4.140851269251565	1.228169166979063	0.0	0.0	0.0	-1.719067742230506	0.5598304936275239	0.0	0.0	-2.4708002383919574	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,9,10	0.0	0.0	0.0	4.556055288927068	2.4207819955263523	0.0	0.0	0.0	0.0	-0.04081257361499181	0.703544669768203	0.0	-4.042176421106059	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,10,11	0.0	0.0	0.0	4.3287880772669665	2.3398867460195767	0.0	0.0	0.0	0.0	0.0	0.7651713792337786	-0.8073929557554482	-3.2417637451450454	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,9	0.0	0.0	0.0	3.359612425606527	0.0	-1.4056828230819884	2.84511709139953	0.0	0.0	0.5724172787020992	0.0	0.0	-3.303512959281702	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,7,8,11	0.0	0.0	-0.5624007385345291	0.0	0.0	0.0	0.0	0.1774616888548219	-4.268356701350203	0.0	0.0	-1.6389170889843023	3.651500899584137	0.925	0.225	0.85	0.8300000000000001	0.8646031746031747	0.11456439237389601	0.2076655965729519	0.10897247358851683	0.14468356276140473	0.09717553138638736
3,5,6,11	0.0	0.0	0.0	2.1548843139774694	0.0	-1.7561973741657493	3.0277046620300334	0.0	0.0	0.0	0.0	-2.1483522300416937	-0.23710384195586962	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
3,4,8,10	0.0	0.0	0.0	4.075453002218954	1.3234901675171267	0.0	0.0	0.0	-1.6644175728984585	0.0	0.569235170027896	0.0	-2.482473563680266	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,7,8	0.0	0.0	0.0	3.566769143332473	0.0	-0.6130527982506119	0.0	0.6291371948483624	-2.99550922177412	0.0	0.0	0.0	-0.8287591295979994	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,7,10	0.0	0.0	0.0	4.756605072748217	0.0	-1.1295587133910414	0.0	0.17116772836577343	0.0	0.0	0.8258214569867729	0.0	-2.8263458500834773	0.95	0.1	0.925	0.9266666666666665	0.9292063492063493	0.09999999999999999	0.16583123951777	0.082915619758885	0.11718930554164629	0.07442464284655309
3,5,6,10	0.0	0.0	0.0	3.405658820814783	0.0	-1.4112196645756547	2.809427609740062	0.0	0.0	0.0	0.5594561152063598	0.0	-3.287908767577701	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
3,5,7,9	0.0	0.0	0.0	4.715546396721949	0.0	-1.1712633829670787	0.0	0.28499860282185974	0.0	0.7900758490920793	0.0	0.0	-2.8659454301221348	0.95	0.125	0.9125	0.9066666666666666	0.9180952380952381	0.09999999999999999	0.16770509831248423	0.08003905296791061	0.12	0.07125269352164303
3,5,6,7	0.0	0.0	0.0	3.26520631607145	0.0	-1.4140001996303657	2.895423510242166	0.5082584650152853	0.0	0.0	0.0	0.0	-3.216540579211641	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
3,5,6,8	0.0	0.0	0.0	2.195866630799342	0.0	-0.6543991305880775	2.0376608530491755	0.0	-2.6486427881655388	0.0	0.0	0.0	-0.6979725098091961	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,7,11	0.0	0.0	0.0	4.325043351686695	0.0	-1.4488873604860504	0.0	1.6608822885181127	0.0	0.0	0.0	-1.9739457827330225	-1.2662604166432714	0.95	0.05	0.95	0.96	0.9492063492063492	0.09999999999999999	0.10000000000000002	0.06123724356957945	0.07999999999999999	0.06301407378183876
3,5,9,10	0.0	0.0	0.0	4.84658816721966	0.0	-1.0581966456077574	0.0	0.0	0.0	0.4983910199778651	0.6210788068192494	0.0	-3.0344463597364038	0.95	0.1	0.925	0.9266666666666665	0.9292063492063493	0.09999999999999999	0.16583123951777	0.082915619758885	0.11718930554164629	0.07442464284655309
2,7,9,10	0.0	0.0	0.22691840641159203	0.0	0.0	0.0	0.0	-1.3408258631449894	0.0	-0.43921162433184896	1.0476607318560693	0.0	0.36060884146464306	0.35	0.55	0.4	0.33238095238095233	0.3217893217893218	0.25495097567963926	0.3122498999199199	0.075	0.1745847032076531	0.18441987498029208
3,5,8,10	0.0	0.0	0.0	3.47491262988625	0.0	-0.548474234020998	0.0	0.0	-3.019424833501718	0.0	0.5615952041888564	0.0	-0.7274224429913974	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,9,11	0.0	0.0	0.0	4.235467714634051	0.0	-1.3521638268205767	0.0	0.0	0.0	1.6412256679302977	0.0	-2.040162034246412	-1.2428149104384425	0.95	0.05	0.95	0.96	0.9492063492063492	0.09999999999999999	0.10000000000000002	0.06123724356957945	0.07999999999999999	0.06301407378183876
3,6,7,8	0.0	0.0	0.0	2.2913294506924973	0.0	0.0	2.2414590018634497	-0.17051664043564227	-2.7424328133587084	0.0	0.0	0.0	-0.9530849788986406	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,6,7,11	0.0	0.0	0.0	3.065572272150699	0.0	0.0	2.4423318960628215	0.5016816321012111	0.0	0.0	0.0	-1.9244346724912247	-1.8282839709483667	0.9	0.0	0.95	1.0	0.9333333333333332	0.2	0.0	0.09999999999999999	0.0	0.13333333333333336
3,6,8,9	0.0	0.0	0.0	2.3932438852255076	0.0	0.0	2.1297664405990737	0.0	-2.731888711682042	-0.06369190933813615	0.0	0.0	-1.037832816759526	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,10,11	0.0	0.0	0.0	4.219042935591624	0.0	-1.3148233708829071	0.0	0.0	0.0	0.0	1.5190242261008495	-1.901512997997692	-1.2555283987515105	0.95	0.05	0.95	0.9666666666666666	0.9514285714285714	0.09999999999999999	0.15000000000000002	0.08291561975888499	0.1	0.0756468702564213
3,5,8,11	0.0	0.0	0.0	3.213719235504885	0.0	-0.8093716795529812	0.0	0.0	-3.198908371609999	0.0	0.0	-0.6586604594737338	0.6616678620780064	0.975	0.025	0.975	0.9800000000000001	0.9746031746031747	0.075	0.07500000000000001	0.049999999999999996	0.05999999999999999	0.051287283877471466
3,5,8,9	0.0	0.0	0.0	3.5660700249974178	0.0	-0.5432042583770065	0.0	0.0	-2.9890139515231513	0.5922144090001191	0.0	0.0	-0.8529319144552241	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,6,7,10	0.0	0.0	0.0	3.2689585657402267	0.0	0.0	2.4989466189793874	-0.20925566355188274	0.0	0.0	0.5985886433621612	0.0	-3.635354920937241	0.825	0.0	0.9125	1.0	0.8904761904761905	0.19525624189766635	0.0	0.09762812094883318	0.0	0.12786401506759576
3,6,8,11	0.0	0.0	0.0	2.240919102369996	0.0	0.0	2.270382845828231	0.0	-2.6142853072986254	0.0	0.0	-0.31745565836067624	-0.864248814589382	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,6,9,10	0.0	0.0	0.0	3.37947714709986	0.0	0.0	2.46983377700726	0.0	0.0	0.2660236212507064	0.24962627553455227	0.0	-3.768614556223077	0.85	0.0	0.925	1.0	0.9095238095238095	0.16583123951777	0.0	0.082915619758885	0.0	0.10530163994045706
3,6,7,9	0.0	0.0	0.0	3.327039456842757	0.0	0.0	2.4940044869035134	-0.056137336872483436	0.0	0.5370401737751023	0.0	0.0	-3.7434748167070113	0.85	0.0	0.925	1.0	0.9095238095238095	0.16583123951777	0.0	0.082915619758885	0.0	0.10530163994045706
3,6,10,11	0.0	0.0	0.0	3.133519661059463	0.0	0.0	2.2685392789136007	0.0	0.0	0.0	0.5692896161220793	-1.889062633714325	-1.8653091480897177	0.925	0.0	0.9625	1.0	0.9523809523809523	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10432810619146024
3,7,8,11	0.0	0.0	0.0	3.658936447419788	0.0	0.0	0.0	0.5853198990444239	-2.9980943806746465	0.0	0.0	-0.614723680818501	-0.5433897665664957	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,6,8,10	0.0	0.0	0.0	2.3975334629445455	0.0	0.0	2.1369679353696744	0.0	-2.725884809086227	0.0	-0.06848678903834139	0.0	-1.0423670515485346	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,7,8,10	0.0	0.0	0.0	3.6294335228709977	0.0	0.0	0.0	-0.05704869188609921	-3.045830622869269	0.0	0.5917426504139508	0.0	-1.0232073405522102	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,8,9,10	0.0	0.0	0.0	3.658883726853947	0.0	0.0	0.0	0.0	-3.024398913245186	0.10864250636164666	0.4622111742668803	0.0	-1.082107983399749	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,8,9,11	0.0	0.0	0.0	3.640859289745722	0.0	0.0	0.0	0.0	-2.9685590951708174	0.5770866952709335	0.0	-0.6270420234304139	-0.5516079828659324	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,6,9,11	0.0	0.0	0.0	3.1372097842149644	0.0	0.0	2.3095478586855336	0.0	0.0	0.6682306818592016	0.0	-1.9034461450360098	-1.971947490506868	0.925	0.0	0.9625	1.0	0.9523809523809523	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10432810619146024
3,7,10,11	0.0	0.0	0.0	4.302445792615501	0.0	0.0	0.0	0.5420288341253673	0.0	0.0	1.1866072738016844	-1.2802822512829835	-2.5605890740817423	0.95	0.125	0.9125	0.9121428571428571	0.9223304473304473	0.09999999999999999	0.2304886114323222	0.12562344526401112	0.14456302911794253	0.10455066400938055
3,7,9,10	0.0	0.0	0.0	5.022983135238055	0.0	0.0	0.0	-0.028025564545580434	0.0	0.6421305433231674	0.896372151895477	0.0	-3.996034938098134	0.9	0.025	0.9375	0.975	0.9321428571428572	0.12247448713915891	0.07500000000000001	0.08385254915624211	0.075	0.08813544770895047
3,7,8,9	0.0	0.0	0.0	3.742939540510439	0.0	0.0	0.0	0.2368675216512719	-2.9418329297431884	0.37926907545619193	0.0	0.0	-1.2133915637994623	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,8,10,11	0.0	0.0	0.0	3.5287399193425655	0.0	0.0	0.0	0.0	-2.9809319523002826	0.0	0.5983326226077308	-0.6026553297098679	-0.49926833696645384	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
4,5,6,7	0.0	0.0	0.0	0.0	1.9547471910549212	-0.7459879610791632	3.3888046288336633	-1.1272778461252866	0.0	0.0	0.0	0.0	-1.5472370573533933	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
4,5,6,9	0.0	0.0	0.0	0.0	1.9433424603519005	-0.8360035014186821	3.36177843166046	0.0	0.0	-1.0958437379154358	0.0	0.0	-1.45302740685345	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
3,7,9,11	0.0	0.0	0.0	4.378922783464288	0.0	0.0	0.0	0.7920968672121503	0.0	1.1828179535614756	0.0	-1.3865391342281668	-2.7221864959530073	0.95	0.125	0.9125	0.9121428571428571	0.9223304473304473	0.09999999999999999	0.2304886114323222	0.12562344526401112	0.14456302911794253	0.10455066400938055
3,9,10,11	0.0	0.0	0.0	4.281395665435402	0.0	0.0	0.0	0.0	0.0	0.8131907160603233	0.9963136487652307	-1.2702768292819504	-2.6418526267474545	0.95	0.15	0.9	0.8921428571428572	0.9112193362193363	0.09999999999999999	0.22912878474779202	0.12247448713915891	0.1448591856717046	0.10156752628960745
4,5,7,9	0.0	0.0	0.0	0.0	2.726492985818166	0.010401348939262122	0.0	-0.7728633298601564	0.0	-0.31174630221522887	0.0	0.0	-0.41293508389313355	0.525	0.35	0.5875	0.6399999999999999	0.5298412698412698	0.2839454172900137	0.2	0.14842927608797396	0.22696059374065602	0.1941767512684826
4,5,7,8	0.0	0.0	0.0	0.0	1.2056333078331276	-0.5012342363057033	0.0	-0.5284810367805058	-3.095736741092076	0.0	0.0	0.0	1.6493672530339727	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,5,6,8	0.0	0.0	0.0	0.0	0.03228864038758156	-0.5449580147061321	3.1661564543523957	0.0	-2.9300453759026044	0.0	0.0	0.0	-0.11238950503190955	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
4,5,6,11	0.0	0.0	0.0	0.0	1.3902775979388275	-1.3418277403501033	2.8206409822447385	0.0	0.0	0.0	0.0	-2.9933226459558577	1.131085132252567	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
4,5,7,10	0.0	0.0	0.0	0.0	2.708578489566315	0.055000449204905474	0.0	-1.5551256454747135	0.0	0.0	0.7483112281901899	0.0	-0.7193298227112439	0.55	0.25	0.65	0.7133333333333333	0.5850793650793651	0.26925824035672524	0.19364916731037085	0.14577379737113252	0.20986768318262924	0.19870480085694428
4,5,8,11	0.0	0.0	0.0	0.0	1.0101200416520775	-1.0415270307467592	0.0	0.0	-2.850223987595815	0.0	0.0	-2.200548630385143	3.390530787948142	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,5,9,10	0.0	0.0	0.0	0.0	2.6947007125715814	-0.08474066009409073	0.0	0.0	0.0	-1.217766156284648	0.5106829339039274	0.0	-0.6880294809082262	0.475	0.275	0.6	0.6133333333333334	0.49936507936507935	0.3051638903933426	0.175	0.14577379737113252	0.2769677077045465	0.24283037511991123
4,5,6,10	0.0	0.0	0.0	0.0	1.8187681206948798	-0.9497447271600308	3.468810377701491	0.0	0.0	0.0	-0.8982863049765433	0.0	-1.6073229568700929	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
4,5,8,9	0.0	0.0	0.0	0.0	1.20804579417004	-0.5369707364216325	0.0	0.0	-3.1125184883343007	-0.5089674463466327	0.0	0.0	1.681543338979801	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,6,7,8	0.0	0.0	0.0	0.0	0.4896352704214782	0.0	2.9672279670372084	-1.125348427359821	-2.8315312306962683	0.0	0.0	0.0	0.3901965714947281	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,7,9	0.0	0.0	0.0	0.0	2.205117238400309	0.0	3.4104611262947677	-1.0139529015550628	0.0	-0.28449602019947023	0.0	0.0	-1.8662110437395705	0.85	0.05	0.9	0.9466666666666667	0.888888888888889	0.16583123951777	0.10000000000000002	0.10897247358851683	0.11075498483890765	0.12417528390862186
4,5,7,11	0.0	0.0	0.0	0.0	2.300837094096967	-0.511237240904791	0.0	-0.28085475961603806	0.0	0.0	0.0	-2.7625629264308493	1.7272803813521396	0.55	0.25	0.65	0.7083333333333333	0.5797619047619047	0.29154759474226505	0.19364916731037085	0.14577379737113252	0.2212653007891959	0.21231701471909648
4,5,10,11	0.0	0.0	0.0	0.0	2.1718680829594534	-0.7233890420400744	0.0	0.0	0.0	0.0	-0.06786744959586033	-3.0346790798261285	1.9646839231328184	0.675	0.25	0.7125	0.73	0.675079365079365	0.2968585521759479	0.19364916731037085	0.1681703005884214	0.19857828011475306	0.22151594111781703
4,6,8,9	0.0	0.0	0.0	0.0	0.5253548208962426	0.0	2.931462776522556	0.0	-2.880823138295329	-1.0140246404372792	0.0	0.0	0.3627582817903742	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.05999999999999999	0.03333333333333331
4,5,9,11	0.0	0.0	0.0	0.0	2.2908064837994813	-0.5399602288511447	0.0	0.0	0.0	-0.25880782101898264	0.0	-2.831257635737349	1.8058673810515664	0.575	0.25	0.6625	0.725	0.6011904761904762	0.275	0.19364916731037085	0.12562344526401112	0.19737865470545018	0.1913351169653051
4,6,7,11	0.0	0.0	0.0	0.0	2.1250634687913235	0.0	3.1402112301119	-0.9914452912938305	0.0	0.0	0.0	-2.1850070151622876	0.04899150269754245	0.925	0.05	0.9375	0.9550000000000001	0.9353174603174604	0.11456439237389601	0.10000000000000002	0.08385254915624211	0.09069178573608526	0.08592071702745778
4,6,8,10	0.0	0.0	0.0	0.0	0.4506672290373192	0.0	2.8387468364439625	0.0	-2.8321281773842117	0.0	-0.8507338952076717	0.0	0.2702931069210165	1.0	0.05	0.975	0.96	0.9777777777777779	0.0	0.10000000000000002	0.049999999999999996	0.07999999999999999	0.044444444444444425
4,5,8,10	0.0	0.0	0.0	0.0	1.1273247861681768	-0.5189012270820499	0.0	0.0	-3.2057424069331772	0.0	-0.28759817821893263	0.0	1.559855103548556	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,6,7,10	0.0	0.0	0.0	0.0	2.1709944932503884	0.0	3.2953606054509654	-1.621791648058545	0.0	0.0	0.387574762285413	0.0	-1.8443184551962157	0.85	0.05	0.9	0.9466666666666667	0.888888888888889	0.16583123951777	0.10000000000000002	0.10897247358851683	0.11075498483890765	0.12417528390862186
4,7,8,9	0.0	0.0	0.0	0.0	1.3457015991241283	0.0	0.0	-0.49401275374472126	-3.0566911124713494	-0.12823416667850998	0.0	0.0	1.4609280408046328	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,6,10,11	0.0	0.0	0.0	0.0	1.8878593194006856	0.0	3.137822668983145	0.0	0.0	0.0	-0.6715777551662023	-2.4376819049662126	0.1490106743816761	0.9	0.05	0.925	0.9550000000000001	0.9210317460317461	0.12247448713915891	0.10000000000000002	0.082915619758885	0.09069178573608526	0.08585471301001331
4,6,8,11	0.0	0.0	0.0	0.0	0.6733748828389609	0.0	2.920250306293345	0.0	-2.509325955727072	0.0	0.0	-2.0351867817273606	1.0294017447415196	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,9,11	0.0	0.0	0.0	0.0	2.0873530526334827	0.0	3.096575149206797	0.0	0.0	-0.8861143663293973	0.0	-2.335137640019766	0.18726436388082152	0.9	0.05	0.925	0.9550000000000001	0.9210317460317461	0.12247448713915891	0.10000000000000002	0.082915619758885	0.09069178573608526	0.08585471301001331
4,6,9,10	0.0	0.0	0.0	0.0	2.139027267671885	0.0	3.3954813255949405	0.0	0.0	-1.1464586605107858	-0.029674026567269696	0.0	-1.8796008780029063	0.85	0.05	0.9	0.9466666666666667	0.888888888888889	0.16583123951777	0.10000000000000002	0.10897247358851683	0.11075498483890765	0.12417528390862186
4,7,8,11	0.0	0.0	0.0	0.0	1.3249004856937248	0.0	0.0	-0.371469904229114	-2.922289879918322	0.0	0.0	-1.6488054496335647	2.6637681963655573	0.95	0.25	0.85	0.8099999999999999	0.8677777777777778	0.09999999999999999	0.19364916731037085	0.10897247358851683	0.13316656236958785	0.09739825333693833
4,7,9,10	0.0	0.0	0.0	0.0	2.7507841410766125	0.0	0.0	-1.2769104389856192	0.0	-0.7673288207190451	1.0412597254076381	0.0	-0.4964780209675939	0.55	0.3	0.625	0.6633333333333333	0.5707936507936509	0.26925824035672524	0.18708286933869708	0.15811388300841897	0.20840665376454115	0.20311779959910792
4,7,8,10	0.0	0.0	0.0	0.0	1.3588597565418739	0.0	0.0	-1.189811474262287	-3.0084949670620826	0.0	0.6204669840872998	0.0	1.363719528129121	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,7,9,11	0.0	0.0	0.0	0.0	2.4639186034238096	0.0	0.0	-0.38020602880401355	0.0	0.009090572643195067	0.0	-2.4249576641882187	1.201052012603753	0.6	0.25	0.675	0.7083333333333333	0.6254761904761905	0.2783882181415011	0.19364916731037085	0.16007810593582122	0.2212653007891959	0.21783320191117625
4,7,10,11	0.0	0.0	0.0	0.0	2.4635879588948035	0.0	0.0	-1.1133042125617023	0.0	0.0	0.7649792920172633	-2.4438721521688764	1.1946345606921205	0.625	0.25	0.6875	0.725	0.6469047619047619	0.25617376914899	0.19364916731037085	0.13975424859373686	0.19737865470545018	0.19241292167186655
4,8,10,11	0.0	0.0	0.0	0.0	1.2813936359857832	0.0	0.0	0.0	-2.891035799293044	0.0	-0.14035315621768646	-1.8461437804060186	2.6683210092148304	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,8,9,10	0.0	0.0	0.0	0.0	1.3594388650880778	0.0	0.0	0.0	-3.0404348632992297	-0.929027721814537	0.4228302827434078	0.0	1.3904506505938419	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
4,9,10,11	0.0	0.0	0.0	0.0	2.496530177038751	0.0	0.0	0.0	0.0	-0.9189154145527059	0.5376207731880351	-2.525030643575037	1.3266668001681157	0.6	0.25	0.675	0.7083333333333333	0.6254761904761905	0.2783882181415011	0.19364916731037085	0.16007810593582122	0.2212653007891959	0.21783320191117625
5,6,7,11	0.0	0.0	0.0	0.0	0.0	-1.7554867305418393	3.539173796430392	-0.08839541951049526	0.0	0.0	0.0	-3.060415679231748	1.5422965770048047	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
5,6,7,8	0.0	0.0	0.0	0.0	0.0	-0.7565336191793177	2.9728602517503133	-0.9633902832625502	-3.075686265172836	0.0	0.0	0.0	0.9097425379942772	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,8,9,11	0.0	0.0	0.0	0.0	1.323684656195674	0.0	0.0	0.0	-2.9193166901411773	-0.30429417280602944	0.0	-1.6942335902682522	2.6670723558603564	0.95	0.25	0.85	0.8099999999999999	0.8677777777777778	0.09999999999999999	0.19364916731037085	0.10897247358851683	0.13316656236958785	0.09739825333693833
5,6,8,9	0.0	0.0	0.0	0.0	0.0	-0.8777880866925925	2.952106586689696	0.0	-3.029647669617812	-0.8709358170369603	0.0	0.0	0.9200931429774011	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,8,10	0.0	0.0	0.0	0.0	0.0	-0.9081312555743579	3.0431755606630957	0.0	-2.92375538105647	0.0	-0.712960778724257	0.0	0.6730258717147339	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,8,11	0.0	0.0	0.0	0.0	0.0	-1.1419961951195108	2.7050622807015365	0.0	-2.577071559553419	0.0	0.0	-2.0278903495630316	2.048610058763338	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,7,10	0.0	0.0	0.0	0.0	0.0	-1.226652182938456	3.9332216810460423	-0.8610335994811903	0.0	0.0	0.1474521210355186	0.0	-1.1249937326637938	0.825	0.05	0.8875	0.9666666666666666	0.8704761904761906	0.19525624189766635	0.15000000000000002	0.10383279828647594	0.1	0.12477280941076052
5,6,7,9	0.0	0.0	0.0	0.0	0.0	-1.2668731458697589	3.932127414180976	-0.6941398382912751	0.0	-0.018752772884310633	0.0	0.0	-1.1029966496014647	0.825	0.05	0.8875	0.9666666666666666	0.8704761904761906	0.19525624189766635	0.15000000000000002	0.10383279828647594	0.1	0.12477280941076052
5,6,9,10	0.0	0.0	0.0	0.0	0.0	-1.258142226546734	3.928669524422412	0.0	0.0	-0.43918931562107655	-0.14858207852930808	0.0	-1.179241995860299	0.825	0.0	0.9125	1.0	0.8904761904761905	0.19525624189766635	0.0	0.09762812094883318	0.0	0.12786401506759576
5,7,8,9	0.0	0.0	0.0	0.0	0.0	-0.9703152610733436	0.0	-0.4083752065606518	-3.8339234178811132	-0.061374089259854395	0.0	0.0	2.593843384178389	0.9	0.25	0.825	0.8188095238095239	0.8436002886002886	0.12247448713915891	0.25	0.1274754878398196	0.1640075284484072	0.10435049769720352
5,6,10,11	0.0	0.0	0.0	0.0	0.0	-1.7285765135040978	3.4763939194178235	0.0	0.0	0.0	0.026363605305990134	-3.1537152813754963	1.591828448446895	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
5,6,9,11	0.0	0.0	0.0	0.0	0.0	-1.725867534470052	3.483244652934103	0.0	0.0	0.016427767891789735	0.0	-3.1307904353856784	1.569740916829274	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
