Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,5,7,8	0.0	0.0	-1.1598609324120626	0.0	0.0	-1.4881911374055845	0.0	0.030228081050895927	-4.216085626725195	0.0	0.0	0.0	3.1234899235409332	0.825	0.125	0.85	0.8966666666666667	0.8474603174603175	0.16007810593582122	0.20155644370746376	0.1346291201783626	0.1715614564327703	0.13103547147463734
1,3,7,8,9	0.0	0.0	0.0	3.742939540510439	0.0	0.0	0.0	0.2368675216512719	-2.9418329297431884	0.37926907545619193	0.0	0.0	-1.2133915637994623	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,4,5,7,9	0.0	0.0	0.0	0.0	2.726492985818166	0.010401348939262122	0.0	-0.7728633298601564	0.0	-0.31174630221522887	0.0	0.0	-0.41293508389313355	0.525	0.35	0.5875	0.6399999999999999	0.5298412698412698	0.2839454172900137	0.2	0.14842927608797396	0.22696059374065602	0.1941767512684826
1,2,4,5,9	0.0	0.0	-3.2319680407098232	0.0	4.649709234485682	-0.5374614313851679	0.0	0.0	0.0	0.24838542835539465	0.0	0.0	-0.4288714043230006	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,5,6,7,10	0.0	0.0	0.0	0.0	0.0	-1.226652182938456	3.9332216810460423	-0.8610335994811903	0.0	0.0	0.1474521210355186	0.0	-1.1249937326637938	0.825	0.05	0.8875	0.9666666666666666	0.8704761904761906	0.19525624189766635	0.15000000000000002	0.10383279828647594	0.1	0.12477280941076052
1,2,4,6,10	0.0	0.0	-1.7923990058623147	0.0	3.2543837483336135	0.0	2.6840528572915625	0.0	0.0	0.0	-0.26056928797596324	0.0	-1.912074704116352	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
1,3,5,8,10	0.0	0.0	0.0	3.47491262988625	0.0	-0.548474234020998	0.0	0.0	-3.019424833501718	0.0	0.5615952041888564	0.0	-0.7274224429913974	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,8,9	0.0	0.0	-0.24592105096175848	0.0	0.0	0.0	3.073914536910955	0.0	-3.3964703550268824	-0.7975459650344913	0.0	0.0	0.724554387752004	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,8,11	0.0	0.0	0.0	0.0	0.6733748828389609	0.0	2.920250306293345	0.0	-2.509325955727072	0.0	0.0	-2.0351867817273606	1.0294017447415196	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6	0.0	0.0	0.0	3.083063450725231	2.0264976383660414	-0.34719921608054627	1.6155852347079782	0.0	0.0	0.0	0.0	0.0	-3.291500184956842	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,4,8,10	0.0	0.0	0.0	4.075453002218954	1.3234901675171267	0.0	0.0	0.0	-1.6644175728984585	0.0	0.569235170027896	0.0	-2.482473563680266	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,10	0.0	0.0	0.0	0.0	2.708578489566315	0.055000449204905474	0.0	-1.5551256454747135	0.0	0.0	0.7483112281901899	0.0	-0.7193298227112439	0.55	0.25	0.65	0.7133333333333333	0.5850793650793651	0.26925824035672524	0.19364916731037085	0.14577379737113252	0.20986768318262924	0.19870480085694428
1,2,4,6,11	0.0	0.0	-1.6031059431216552	0.0	2.9603808197793304	0.0	2.4553508443273917	0.0	0.0	0.0	0.0	-1.9567308852149083	-0.1547232891854027	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
1,2,5,7,9	0.0	0.0	-0.3207679101032035	0.0	0.0	-3.031551204652101	0.0	-0.8606410990625399	0.0	-0.10159243660389813	0.0	0.0	2.463078400897365	0.825	0.375	0.725	0.6888095238095238	0.7386796536796537	0.225	0.16770509831248423	0.1224744871391589	0.09603269709616943	0.13725192424587207
1,2,4,5,10	0.0	0.0	-3.377674024347627	0.0	4.776909566122901	-0.5276947779355369	0.0	0.0	0.0	0.0	0.5900445696956099	0.0	-0.719210603991729	0.95	0.225	0.8625	0.8333333333333334	0.8711111111111112	0.15	0.17500000000000002	0.0875	0.12018504251546633	0.09312145262114208
1,4,6,9,10	0.0	0.0	0.0	0.0	2.139027267671885	0.0	3.3954813255949405	0.0	0.0	-1.1464586605107858	-0.029674026567269696	0.0	-1.8796008780029063	0.85	0.05	0.9	0.9466666666666667	0.888888888888889	0.16583123951777	0.10000000000000002	0.10897247358851683	0.11075498483890765	0.12417528390862186
1,3,7,8,10	0.0	0.0	0.0	3.6294335228709977	0.0	0.0	0.0	-0.05704869188609921	-3.045830622869269	0.0	0.5917426504139508	0.0	-1.0232073405522102	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,5,8,11	0.0	0.0	0.0	3.213719235504885	0.0	-0.8093716795529812	0.0	0.0	-3.198908371609999	0.0	0.0	-0.6586604594737338	0.6616678620780064	0.975	0.025	0.975	0.9800000000000001	0.9746031746031747	0.075	0.07500000000000001	0.049999999999999996	0.05999999999999999	0.051287283877471466
1,3,4,8,11	0.0	0.0	0.0	3.9204284788382298	1.519833926596951	0.0	0.0	0.0	-1.9944076229359613	0.0	0.0	-0.5900064642158791	-1.3480777975602156	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7	0.0	0.0	0.0	4.571300106810781	2.4251465919633017	-0.3555310877017178	0.0	0.6605543830723862	0.0	0.0	0.0	0.0	-3.90370665595335	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,7,11	0.0	0.0	0.0	0.0	0.0	-1.7554867305418393	3.539173796430392	-0.08839541951049526	0.0	0.0	0.0	-3.060415679231748	1.5422965770048047	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,2,5,7,10	0.0	0.0	-0.3142087790355147	0.0	0.0	-3.039331876470758	0.0	-1.2226698225067196	0.0	0.0	1.0650792886558347	0.0	1.7379806118719077	0.725	0.4	0.6625	0.667142857142857	0.6732034632034632	0.20766559657295186	0.2	0.09762812094883318	0.13930830097696414	0.10831255341701222
1,4,5,7,11	0.0	0.0	0.0	0.0	2.300837094096967	-0.511237240904791	0.0	-0.28085475961603806	0.0	0.0	0.0	-2.7625629264308493	1.7272803813521396	0.55	0.25	0.65	0.7083333333333333	0.5797619047619047	0.29154759474226505	0.19364916731037085	0.14577379737113252	0.2212653007891959	0.21231701471909648
1,2,6,8,10	0.0	0.0	-0.37483347739832695	0.0	0.0	0.0	3.092689374430985	0.0	-3.3789942103052497	0.0	-0.670404653282809	0.0	0.6425941916486437	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,7,8	0.0	0.0	-2.243474954176849	0.0	2.756073617924565	0.0	0.0	0.27550365616731487	-2.623367269587766	0.0	0.0	0.0	0.9249786349395086	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,5,8,10,11	0.0	0.0	0.0	0.0	0.0	-1.2859432888290356	0.0	0.0	-3.4719441043696206	0.0	0.12477416331694169	-2.3318984227573365	4.15517621120481	0.925	0.225	0.85	0.835	0.8642063492063492	0.11456439237389601	0.2076655965729519	0.09354143466934853	0.1426826315054966	0.07975495507905689
1,3,7,8,11	0.0	0.0	0.0	3.658936447419788	0.0	0.0	0.0	0.5853198990444239	-2.9980943806746465	0.0	0.0	-0.614723680818501	-0.5433897665664957	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,4,9,10	0.0	0.0	0.0	4.556055288927068	2.4207819955263523	0.0	0.0	0.0	0.0	-0.04081257361499181	0.703544669768203	0.0	-4.042176421106059	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,9,10	0.0	0.0	0.0	4.84658816721966	0.0	-1.0581966456077574	0.0	0.0	0.0	0.4983910199778651	0.6210788068192494	0.0	-3.0344463597364038	0.95	0.1	0.925	0.9266666666666665	0.9292063492063493	0.09999999999999999	0.16583123951777	0.082915619758885	0.11718930554164629	0.07442464284655309
1,4,6,9,11	0.0	0.0	0.0	0.0	2.0873530526334827	0.0	3.096575149206797	0.0	0.0	-0.8861143663293973	0.0	-2.335137640019766	0.18726436388082152	0.9	0.05	0.925	0.9550000000000001	0.9210317460317461	0.12247448713915891	0.10000000000000002	0.082915619758885	0.09069178573608526	0.08585471301001331
1,2,6,8,11	0.0	0.0	-0.20079040266044945	0.0	0.0	0.0	3.0953488706592043	0.0	-3.124138877745828	0.0	0.0	-1.6077684679270536	1.3180335273721027	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,9,10,11	0.0	0.0	0.0	0.0	0.0	-2.941650334029393	0.0	0.0	0.0	-0.1309840972841231	1.1821871967388526	-3.67728245377133	3.7891883876943475	0.775	0.225	0.775	0.8066666666666666	0.76	0.2358495283014151	0.17500000000000002	0.09354143466934853	0.13808210118138653	0.12288790066563736
1,2,5,7,11	0.0	0.0	0.17774605852368913	0.0	0.0	-2.7943837293275253	0.0	0.2551788055803324	0.0	0.0	0.0	-3.5164128548928284	4.104136282357283	0.8	0.25	0.775	0.8304761904761904	0.773997113997114	0.21794494717703367	0.27386127875258304	0.10897247358851683	0.178469177074174	0.10991151313443813
1,2,4,7,9	0.0	0.0	-3.101445159580972	0.0	4.801266724263966	0.0	0.0	-0.1790823358652355	0.0	0.4786521890044161	0.0	0.0	-0.8602293843482404	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,4,5,8,9	0.0	0.0	0.0	0.0	1.20804579417004	-0.5369707364216325	0.0	0.0	-3.1125184883343007	-0.5089674463466327	0.0	0.0	1.681543338979801	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,5,6,8,9	0.0	0.0	0.0	0.0	0.0	-0.8777880866925925	2.952106586689696	0.0	-3.029647669617812	-0.8709358170369603	0.0	0.0	0.9200931429774011	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,10,11	0.0	0.0	0.0	0.0	1.8878593194006856	0.0	3.137822668983145	0.0	0.0	0.0	-0.6715777551662023	-2.4376819049662126	0.1490106743816761	0.9	0.05	0.925	0.9550000000000001	0.9210317460317461	0.12247448713915891	0.10000000000000002	0.082915619758885	0.09069178573608526	0.08585471301001331
1,3,4,5,8	0.0	0.0	0.0	3.937600414396067	1.5627510751241016	-0.5960227309351359	0.0	0.0	-1.9262023186461121	0.0	0.0	0.0	-1.7097542480824095	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,9,10	0.0	0.0	0.0	5.022983135238055	0.0	0.0	0.0	-0.028025564545580434	0.0	0.6421305433231674	0.896372151895477	0.0	-3.996034938098134	0.9	0.025	0.9375	0.975	0.9321428571428572	0.12247448713915891	0.07500000000000001	0.08385254915624211	0.075	0.08813544770895047
1,6,7,8,9	0.0	0.0	0.0	0.0	0.0	0.0	3.231147314231042	-1.0015581163535097	-3.3174505103864034	-0.0997246942036155	0.0	0.0	0.6947839752040055	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,9,11	0.0	0.0	0.0	4.235467714634051	0.0	-1.3521638268205767	0.0	0.0	0.0	1.6412256679302977	0.0	-2.040162034246412	-1.2428149104384425	0.95	0.05	0.95	0.96	0.9492063492063492	0.09999999999999999	0.10000000000000002	0.06123724356957945	0.07999999999999999	0.06301407378183876
1,2,6,9,10	0.0	0.0	0.9436993428745255	0.0	0.0	0.0	3.8659271148889984	0.0	0.0	-0.7991053145379797	-0.1427139979535005	0.0	-1.8998247853063919	0.8	0.025	0.8875	0.9800000000000001	0.865079365079365	0.18708286933869706	0.07500000000000001	0.08750000000000001	0.059999999999999984	0.11582951999465417
1,4,5,8,10	0.0	0.0	0.0	0.0	1.1273247861681768	-0.5189012270820499	0.0	0.0	-3.2057424069331772	0.0	-0.28759817821893263	0.0	1.559855103548556	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,2,4,7,10	0.0	0.0	-3.219527974590213	0.0	4.895364272058185	0.0	0.0	-1.0279209039652157	0.0	0.0	1.3428685279628336	0.0	-0.857547137936715	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
1,3,4,9,11	0.0	0.0	0.0	4.457772353153779	2.3334381091126453	0.0	0.0	0.0	0.0	0.8184335528243221	0.0	-0.7480718564725188	-3.4542514569754927	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,7,8,9	0.0	0.0	0.0	0.0	1.3457015991241283	0.0	0.0	-0.49401275374472126	-3.0566911124713494	-0.12823416667850998	0.0	0.0	1.4609280408046328	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,3,7,9,11	0.0	0.0	0.0	4.378922783464288	0.0	0.0	0.0	0.7920968672121503	0.0	1.1828179535614756	0.0	-1.3865391342281668	-2.7221864959530073	0.95	0.125	0.9125	0.9121428571428571	0.9223304473304473	0.09999999999999999	0.2304886114323222	0.12562344526401112	0.14456302911794253	0.10455066400938055
1,2,6,9,11	0.0	0.0	1.0040868522732214	0.0	0.0	0.0	3.4865403553948773	0.0	0.0	-0.6182582279204151	0.0	-2.5294482956872515	0.3131837184612956	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
1,3,4,5,9	0.0	0.0	0.0	4.5289535770782665	2.3859828205084854	-0.3302040413811821	0.0	0.0	0.0	0.6603363831897551	0.0	0.0	-3.9058336489989083	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,10,11	0.0	0.0	0.0	4.219042935591624	0.0	-1.3148233708829071	0.0	0.0	0.0	0.0	1.5190242261008495	-1.901512997997692	-1.2555283987515105	0.95	0.05	0.95	0.9666666666666666	0.9514285714285714	0.09999999999999999	0.15000000000000002	0.08291561975888499	0.1	0.0756468702564213
1,6,7,8,10	0.0	0.0	0.0	0.0	0.0	0.0	3.1515200370379546	-1.3388812686667482	-3.2462205133041913	0.0	0.2844647634007757	0.0	0.6673585146849448	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,8,10	0.0	0.0	0.0	0.0	0.0	-0.9081312555743579	3.0431755606630957	0.0	-2.92375538105647	0.0	-0.712960778724257	0.0	0.6730258717147339	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,9	0.0	0.0	-1.2043898322087325	0.0	0.0	-1.465888660850641	0.0	0.0	-4.241951691851961	0.13296643162400068	0.0	0.0	3.04949548754139	0.85	0.125	0.8625	0.9066666666666666	0.8641269841269841	0.12247448713915891	0.20155644370746376	0.10383279828647593	0.14966629547095767	0.0899348886838135
1,2,4,7,11	0.0	0.0	-2.300296861831871	0.0	4.176233456981872	0.0	0.0	0.45464952201767284	0.0	0.0	0.0	-1.7275316529013076	0.4010568031312662	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,3,7,10,11	0.0	0.0	0.0	4.302445792615501	0.0	0.0	0.0	0.5420288341253673	0.0	0.0	1.1866072738016844	-1.2802822512829835	-2.5605890740817423	0.95	0.125	0.9125	0.9121428571428571	0.9223304473304473	0.09999999999999999	0.2304886114323222	0.12562344526401112	0.14456302911794253	0.10455066400938055
1,4,5,8,11	0.0	0.0	0.0	0.0	1.0101200416520775	-1.0415270307467592	0.0	0.0	-2.850223987595815	0.0	0.0	-2.200548630385143	3.390530787948142	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,6,7,8,11	0.0	0.0	0.0	0.0	0.0	0.0	3.1761861321930516	-0.8669010260973081	-2.9413152293175173	0.0	0.0	-1.019114998077723	1.3130548453017579	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,8,11	0.0	0.0	0.0	0.0	0.0	-1.1419961951195108	2.7050622807015365	0.0	-2.577071559553419	0.0	0.0	-2.0278903495630316	2.048610058763338	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,10	0.0	0.0	-1.295723131877684	0.0	0.0	-1.4306288232425426	0.0	0.0	-4.34311226673818	0.0	0.33336920029572814	0.0	2.954794583079636	0.8	0.1	0.85	0.9099999999999999	0.8373015873015873	0.18708286933869706	0.16583123951777	0.13462912017836262	0.157797338380595	0.14238236802750429
1,3,4,5,10	0.0	0.0	0.0	4.46249399937213	2.3733707605391565	-0.33037774239536183	0.0	0.0	0.0	0.0	0.6525734997508963	0.0	-3.8161809880167104	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,10,11	0.0	0.0	0.0	4.3287880772669665	2.3398867460195767	0.0	0.0	0.0	0.0	0.0	0.7651713792337786	-0.8073929557554482	-3.2417637451450454	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,8,9,10	0.0	0.0	0.0	3.658883726853947	0.0	0.0	0.0	0.0	-3.024398913245186	0.10864250636164666	0.4622111742668803	0.0	-1.082107983399749	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,6,7,8	0.0	0.0	0.0	2.2913294506924973	0.0	0.0	2.2414590018634497	-0.17051664043564227	-2.7424328133587084	0.0	0.0	0.0	-0.9530849788986406	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,9,10	0.0	0.0	0.0	0.0	0.0	-1.258142226546734	3.928669524422412	0.0	0.0	-0.43918931562107655	-0.14858207852930808	0.0	-1.179241995860299	0.825	0.0	0.9125	1.0	0.8904761904761905	0.19525624189766635	0.0	0.09762812094883318	0.0	0.12786401506759576
1,6,7,9,10	0.0	0.0	0.0	0.0	0.0	0.0	3.7596636932089083	-0.8729811803377077	0.0	0.03616066951026376	0.38756605160359203	0.0	-1.8492827212349183	0.7	0.025	0.8375	0.9800000000000001	0.786031746031746	0.24494897427831783	0.07500000000000001	0.1125	0.05999999999999999	0.17580653147120703
1,4,5,9,10	0.0	0.0	0.0	0.0	2.6947007125715814	-0.08474066009409073	0.0	0.0	0.0	-1.217766156284648	0.5106829339039274	0.0	-0.6880294809082262	0.475	0.275	0.6	0.6133333333333334	0.49936507936507935	0.3051638903933426	0.175	0.14577379737113252	0.2769677077045465	0.24283037511991123
1,2,6,10,11	0.0	0.0	0.8975593171496502	0.0	0.0	0.0	3.4790721212367943	0.0	0.0	0.0	-0.4509526519886694	-2.56116729221145	0.24124355097125433	0.8	0.0	0.9	1.0	0.8761904761904763	0.18708286933869706	0.0	0.09354143466934853	0.0	0.12270570215928693
1,3,4,5,11	0.0	0.0	0.0	4.02417032891522	2.5525388367945507	-0.6897180670846905	0.0	0.0	0.0	0.0	0.0	-0.7701646526110655	-2.3265689167608667	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,11	0.0	0.0	-0.9609574174984907	0.0	0.0	-1.6290374139121504	0.0	0.0	-3.877269823813011	0.0	0.0	-1.9308847940014329	4.688260888268276	0.9	0.075	0.9125	0.9466666666666667	0.9117460317460319	0.12247448713915891	0.16007810593582122	0.08003905296791061	0.11075498483890765	0.0748937266717619
1,4,7,8,10	0.0	0.0	0.0	0.0	1.3588597565418739	0.0	0.0	-1.189811474262287	-3.0084949670620826	0.0	0.6204669840872998	0.0	1.363719528129121	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,5,6,9,11	0.0	0.0	0.0	0.0	0.0	-1.725867534470052	3.483244652934103	0.0	0.0	0.016427767891789735	0.0	-3.1307904353856784	1.569740916829274	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,2,7,8,9	0.0	0.0	-0.799926242804518	0.0	0.0	0.0	0.0	-0.19262341156133073	-4.516920661594378	0.32690180897583654	0.0	0.0	2.445888562614761	0.9	0.225	0.8375	0.8300000000000001	0.8503174603174604	0.12247448713915891	0.2076655965729519	0.09762812094883318	0.14468356276140473	0.08608912746962141
1,2,4,8,9	0.0	0.0	-2.379759646962359	0.0	2.7600427295990135	0.0	0.0	0.0	-2.6352575064776436	0.413815305103639	0.0	0.0	0.8954008645723487	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,4,5,9,11	0.0	0.0	0.0	0.0	2.2908064837994813	-0.5399602288511447	0.0	0.0	0.0	-0.25880782101898264	0.0	-2.831257635737349	1.8058673810515664	0.575	0.25	0.6625	0.725	0.6011904761904762	0.275	0.19364916731037085	0.12562344526401112	0.19737865470545018	0.1913351169653051
1,6,7,9,11	0.0	0.0	0.0	0.0	0.0	0.0	3.4798410894752694	-0.5426550746671341	0.0	0.34578164451079474	0.0	-2.2313970377948995	0.08647249427749387	0.675	0.0	0.8375	1.0	0.7780952380952381	0.25124689052802224	0.0	0.12562344526401112	0.0	0.18784129935000077
1,3,6,7,9	0.0	0.0	0.0	3.327039456842757	0.0	0.0	2.4940044869035134	-0.056137336872483436	0.0	0.5370401737751023	0.0	0.0	-3.7434748167070113	0.85	0.0	0.925	1.0	0.9095238095238095	0.16583123951777	0.0	0.082915619758885	0.0	0.10530163994045706
1,4,7,8,11	0.0	0.0	0.0	0.0	1.3249004856937248	0.0	0.0	-0.371469904229114	-2.922289879918322	0.0	0.0	-1.6488054496335647	2.6637681963655573	0.95	0.25	0.85	0.8099999999999999	0.8677777777777778	0.09999999999999999	0.19364916731037085	0.10897247358851683	0.13316656236958785	0.09739825333693833
1,3,4,6,7	0.0	0.0	0.0	3.212687602086497	2.007123109597681	0.0	1.6036173215478364	0.03089512702252874	0.0	0.0	0.0	0.0	-3.533523695081299	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,8,9,11	0.0	0.0	0.0	3.640859289745722	0.0	0.0	0.0	0.0	-2.9685590951708174	0.5770866952709335	0.0	-0.6270420234304139	-0.5516079828659324	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,5,6,10,11	0.0	0.0	0.0	0.0	0.0	-1.7285765135040978	3.4763939194178235	0.0	0.0	0.0	0.026363605305990134	-3.1537152813754963	1.591828448446895	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,3,5,6,7	0.0	0.0	0.0	3.26520631607145	0.0	-1.4140001996303657	2.895423510242166	0.5082584650152853	0.0	0.0	0.0	0.0	-3.216540579211641	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,2,5,9,10	0.0	0.0	-0.3970568329557972	0.0	0.0	-3.170715277465478	0.0	0.0	0.0	-0.66479674513374	0.7812620903993659	0.0	1.6434445514580294	0.75	0.4	0.675	0.6926190476190476	0.6933116883116883	0.19364916731037085	0.25495097567963926	0.09999999999999999	0.16650485342221086	0.09904448056435892
1,6,7,10,11	0.0	0.0	0.0	0.0	0.0	0.0	3.4424037230915667	-0.7167955719248454	0.0	0.0	0.519486594798001	-2.2482558264993258	0.14145699600487366	0.675	0.025	0.825	0.9800000000000001	0.766984126984127	0.25124689052802224	0.07500000000000001	0.11456439237389601	0.05999999999999999	0.177381644826602
1,2,4,8,10	0.0	0.0	-2.5114544323153756	0.0	2.7780085816388302	0.0	0.0	0.0	-2.6236480449219637	0.0	0.5150911202571895	0.0	0.8747753431442737	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,4,5,10,11	0.0	0.0	0.0	0.0	2.1718680829594534	-0.7233890420400744	0.0	0.0	0.0	0.0	-0.06786744959586033	-3.0346790798261285	1.9646839231328184	0.675	0.25	0.7125	0.73	0.675079365079365	0.2968585521759479	0.19364916731037085	0.1681703005884214	0.19857828011475306	0.22151594111781703
1,5,7,8,9	0.0	0.0	0.0	0.0	0.0	-0.9703152610733436	0.0	-0.4083752065606518	-3.8339234178811132	-0.061374089259854395	0.0	0.0	2.593843384178389	0.9	0.25	0.825	0.8188095238095239	0.8436002886002886	0.12247448713915891	0.25	0.1274754878398196	0.1640075284484072	0.10435049769720352
1,3,8,10,11	0.0	0.0	0.0	3.5287399193425655	0.0	0.0	0.0	0.0	-2.9809319523002826	0.0	0.5983326226077308	-0.6026553297098679	-0.49926833696645384	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,4,6,8	0.0	0.0	0.0	2.947493372718823	1.0581571376927612	0.0	1.6667563405437207	0.0	-1.6987614494107206	0.0	0.0	0.0	-2.116057905700303	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,8	0.0	0.0	0.0	2.195866630799342	0.0	-0.6543991305880775	2.0376608530491755	0.0	-2.6486427881655388	0.0	0.0	0.0	-0.6979725098091961	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,8,11	0.0	0.0	-1.7047942915248224	0.0	2.546308631432712	0.0	0.0	0.0	-2.5361599409778215	0.0	0.0	-1.1120209215036394	1.9388748004926228	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,2,7,8,10	0.0	0.0	-0.8975137153296211	0.0	0.0	0.0	0.0	-0.794996402488344	-4.4962077120916	0.0	0.8953133116387522	0.0	2.4938258493660412	0.875	0.25	0.8125	0.805	0.8253174603174603	0.125	0.19364916731037085	0.08385254915624211	0.1343812983020083	0.07451315913550935
1,4,7,9,10	0.0	0.0	0.0	0.0	2.7507841410766125	0.0	0.0	-1.2769104389856192	0.0	-0.7673288207190451	1.0412597254076381	0.0	-0.4964780209675939	0.55	0.3	0.625	0.6633333333333333	0.5707936507936509	0.26925824035672524	0.18708286933869708	0.15811388300841897	0.20840665376454115	0.20311779959910792
1,6,8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	3.14524259288891	0.0	-3.353803206304292	-0.8182540347493535	-0.13108124734363863	0.0	0.6796322358043675	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
