Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,5,6,7,8,10,11	-2.917867799981739	1.5491704703721467	3.8985334091303563	-5.625856691331154	0.0	2.3339230429155644	1.68250537594148	-3.1957360761844797	3.090344130100296	0.0	-1.6824536130437349	-0.058841679449436676	0.0	-0.6570799333733088	0.9476666666666667	0.0623076923076923	0.9426666666666665	0.9376511974338062	0.941359731830848	0.05962941108770627	0.03098577646590878	0.030072474293138814	0.029002272209880515	0.032424855160643314
0,1,2,3,5,6,7,8,10,12	-3.2696969678407193	1.8813500831970345	3.94665615412286	-5.694868191037245	0.0	2.34205290543625	1.7335052571500946	-3.150812657753163	2.41928960380037	0.0	-1.2366680713057536	0.0	2.9868673707236217	-2.858387209573203	0.976	0.066	0.9545490196078432	0.9355758170975562	0.9543667719627763	0.047999999999999994	0.02445573225721705	0.019879258760665854	0.021398995750827668	0.02134257681319584
0,1,2,3,5,6,7,9,11,12	-1.2430556146457041	1.0831180840051444	2.105954809132178	-5.633250768179222	0.0	2.4946875972541913	0.7759387621218883	-3.304192128557986	0.0	3.9661049255098746	0.0	1.0921340563478457	2.7411497351043517	-3.5058390251595553	0.9878333333333333	0.06215384615384616	0.9624705882352942	0.940533921378749	0.9630762574663796	0.018589871794429717	0.0391761308805404	0.018488896467333496	0.03388606847760107	0.01735107809045893
0,1,2,3,5,6,8,9,10,11	-0.7576423074533982	1.0130953257871558	2.838601501552657	-6.431620441364515	0.0	2.1767657462662138	-1.8633220244431232	0.0	0.9442644648043268	3.7457457168831025	-1.2180404244532645	0.8388263241615984	0.0	-1.7934968902184818	0.968	0.07384615384615385	0.9467058823529412	0.9282864208921181	0.9469983241159712	0.034871191548325395	0.036224154222182	0.021527554475407967	0.03171727148472645	0.021462418444559483
0,1,2,3,5,6,7,10,11,12	-4.310730324780886	2.0876095684105183	3.661607836924927	-5.265133552419359	0.0	3.1312378562553826	2.1854778594374187	-2.4148889965755727	0.0	0.0	0.02749211394365352	0.9335135463942077	4.041009053125224	-4.206800211347888	0.984	0.10476923076923077	0.9388235294117647	0.9017632661080937	0.9406885543444922	0.019595917942265444	0.03427318029558921	0.018295704279387988	0.03011679438890389	0.0173568033652447
0,1,2,3,5,6,8,9,11,12	-1.4080439189772869	1.381477278867172	1.9384487819688558	-6.032565892588373	0.0	2.6019005790408594	-1.6768556477189605	0.0	0.07192290275959175	3.681404271542384	0.0	1.244223202122789	2.8872043357886104	-3.9764935870794558	0.992	0.0893846153846154	0.9505882352941176	0.9158095238095239	0.9519376760863997	0.016000000000000014	0.030119682373361597	0.00989448368444643	0.026541644442813445	0.00902306140613411
0,1,2,3,5,6,9,10,11,12	-1.3362808391949905	1.3147897016143495	1.9223488816213092	-6.02229629353922	0.0	2.6634503893321906	-1.6089048762509168	0.0	0.0	3.77778608058349	-0.30146456807171224	1.2139846956537803	2.810164889384328	-3.8552886685187895	0.976	0.08553846153846154	0.9446666666666665	0.9180722425722425	0.9454394053702758	0.03199999999999999	0.028988469448157236	0.011790103305218022	0.025080047698165728	0.012127695354038768
0,1,2,3,6,7,8,9,10,12	-0.564066399981578	0.0747151009627181	3.3718683601588935	-6.224945796977243	0.0	0.0	0.4191567031746869	-3.976585263198646	1.3014894524109644	3.588703111399279	-0.5977253547192012	0.0	2.6413675049827487	-1.4069228004257308	0.9878333333333333	0.0663076923076923	0.9604313725490197	0.9363591778591779	0.9610555650416917	0.018589871794429717	0.030424608538709715	0.015345764982023743	0.02668842228878387	0.014661464349080555
0,1,2,3,5,7,8,10,11,12	-3.454721066692863	2.1912873510643034	4.0950238243285115	-5.578047963264581	0.0	1.8672448752746973	0.0	-1.8664177027910724	2.635833086835065	0.0	-1.2937082136302016	0.25732118438184626	3.0570820950951103	-3.004847634247885	0.9556666666666667	0.09323076923076923	0.9308627450980392	0.909974614341181	0.9308304348993266	0.058043087443725806	0.03521833841831192	0.025364425768761408	0.029263225393022143	0.027519644126093732
0,1,2,3,6,7,8,10,11,12	-2.6654301830144354	0.8705700172812803	5.112920998875016	-5.860908487858999	0.0	0.0	1.1228693308775415	-3.2814417799187203	2.5331863079122754	0.0	-1.543967683846443	0.0023977221076203923	3.229604754180783	-1.898173947303985	0.9560000000000001	0.05784615384615386	0.9486666666666668	0.9438225478225478	0.9482058889940781	0.04882622246293481	0.049346978229219164	0.02805413013459179	0.04704582660052572	0.028182336967822616
0,1,2,3,5,7,8,9,10,12	-0.9029957095694904	0.6908079042677245	2.7367039877208863	-6.130582992701917	0.0	1.306729081738989	0.0	-3.137337587065515	1.2299080357887795	3.747515071228178	-0.5776778263466128	0.0	2.3745653239847484	-1.8844979406571185	0.992	0.07	0.9605098039215687	0.9335780809229084	0.9614313687416589	0.016000000000000014	0.03770486447043309	0.0174974485974448	0.032565831791668984	0.016244569670824733
0,1,2,3,5,8,9,10,11,12	-1.7513843608688042	1.6376510212122717	2.2139205472947068	-6.474682774084184	0.0	4.0229144434033275	0.0	0.0	0.23614018778013035	2.6669600032793404	-0.7346241751182252	0.9652731991626506	2.955345719438088	-4.715257558600429	0.984	0.09723076923076925	0.9427450980392157	0.9085428122324675	0.9442246569971319	0.026532998322843195	0.03609192733749351	0.01854781739668309	0.029864001439709305	0.01786814328507745
0,1,2,3,6,8,9,10,11,12	-0.7572892429912254	0.3562756801103818	3.5296970542975723	-6.528193816762551	0.0	0.0	-2.604734435692815	0.0	0.74471100793259	3.6143415944179274	-0.9678362426942784	1.098791034008278	3.04154614588019	-2.8151242004235995	0.96	0.07	0.9447058823529414	0.9313729716338411	0.9446381379837858	0.04381780460041329	0.03770486447043309	0.02762521734941573	0.033629282842643264	0.027842098986683935
0,1,2,3,5,6,8,9,10,12	-1.2347360488617052	1.2521101768366822	3.0573811127618375	-6.185444902435207	0.0	2.173418467828866	-1.6297810603093097	0.0	0.7907958950410663	3.1617383986905176	-1.027201315635907	0.0	2.549852308886099	-2.999884248525034	0.984	0.08569230769230769	0.9486666666666668	0.9184783658231934	0.9496652469083102	0.026532998322843195	0.029158209537486223	0.015574553127246335	0.024143295234910895	0.01527235843522288
0,1,2,3,5,6,8,10,11,12	-3.2909183532972164	2.247968260593339	3.9614407275549226	-5.9925856971749045	0.0	2.8059532834012253	-0.4535057364010481	0.0	1.8720742700011552	0.0	-1.261780917389446	0.5181213323533079	3.2648526679465193	-4.08576117310199	0.984	0.1281538461538462	0.9269411764705883	0.8824032110928662	0.929850444454218	0.026532998322843195	0.03390938150197013	0.015172011302104025	0.027355701646008358	0.014378949460737585
0,1,2,4,5,6,7,8,9,10	-2.048495917369269	1.6097290671881677	-4.485188249337476	0.0	-7.958435744973913	2.8963695172284964	1.073367532141234	-4.130480478599916	1.691063067060932	1.5883231656608754	-1.1493484456752712	0.0	0.0	5.373214345085595	0.9114999999999999	0.027384615384615386	0.9426274509803921	0.9700312947921642	0.9381902819098655	0.07981384591660771	0.017938751811874966	0.042022329795728564	0.019928349000390012	0.04716855313693329
0,1,2,4,5,6,7,8,9,12	-2.2569118304517346	1.5281485714292624	-4.444691349996092	0.0	-7.702814916300359	2.3932897337531127	1.1970436330694594	-4.467828874939552	0.59104256378905	1.844150266222691	0.0	0.0	3.5213275138385853	3.213274649189568	0.9798333333333332	0.05846153846153847	0.960392156862745	0.9426524216524218	0.9605223474004987	0.02696139215001084	0.019725932830553364	0.012777334796660818	0.01734470594620133	0.01282965749727254
0,1,2,3,6,7,8,9,11,12	-0.45200114546232406	0.0443164298498266	2.822795023240178	-6.11493449173425	0.0	0.0	0.29419899459779786	-4.008760206223454	0.7622823406113899	4.005494714703698	0.0	0.6422701654419354	3.1855113869778533	-2.1532169062478674	0.992	0.0583076923076923	0.9664313725490196	0.9437794057794058	0.9669491378554325	0.016000000000000014	0.031025471497735612	0.015307384894072231	0.027487742252770193	0.0145534621371789
0,1,2,3,5,7,8,9,10,11	-0.5624104429509447	0.7074682163262633	2.6155730403941657	-6.37719764016399	0.0	1.8948724807477635	0.0	-3.0434867462003368	1.2592647115796942	4.233240264379609	-0.8235415069475677	0.8171570054292813	0.0	-1.3040381319368946	0.9678333333333333	0.05446153846153847	0.9565098039215687	0.9457344322344323	0.9563690344062155	0.02406068716114871	0.025625431155270172	0.017333555140094426	0.023332218376360903	0.017124921448430856
0,1,2,3,5,7,9,10,11,12	-1.1357546645195113	1.095751701266403	2.007600915418829	-5.86296569530405	0.0	2.2865756173331606	0.0	-2.770348240396924	0.0	4.253904673399188	0.1777459675255873	1.14889929956412	2.952571096837729	-3.6138457801504202	0.9878333333333333	0.06230769230769231	0.9624313725490197	0.9400514855514854	0.962937917982868	0.018589871794429717	0.03098577646590878	0.013775594821546822	0.02714563990973701	0.013115215072235183
0,1,2,3,5,7,8,9,11,12	-1.1399887994915223	0.9973625229844	2.1155264723797402	-6.122067127251439	0.0	1.9367918063960037	0.0	-3.006548007703402	0.5859177970160917	4.122680511411914	0.0	0.9206679978704454	2.848098869350873	-3.096467515117954	0.992	0.06230769230769231	0.9644313725490197	0.9402181522181523	0.9650637683230041	0.016000000000000014	0.03098577646590878	0.014698351012659523	0.02726223973502035	0.013896211991837808
0,1,2,3,6,7,9,10,11,12	-0.44512803906873905	-0.14678247280316778	2.9298325318883993	-6.0293043721152415	0.0	0.0	0.2692527518520701	-3.5076027544600494	0.0	4.198448182111242	0.05690553239129259	0.878516724311995	3.2831099017239387	-2.3796915520696986	0.9800000000000001	0.054307692307692314	0.9624705882352942	0.9469743589743589	0.9626401791485824	0.026832815729997475	0.030938381210927356	0.016277155466503917	0.029065405866760714	0.01587137898628729
0,1,2,3,6,7,8,9,10,11	-0.20699212750103077	-0.26637176811721053	3.2544376213884902	-6.452807924812179	0.0	0.0	0.4347570206541855	-3.9354577746838317	1.5586464773145285	3.9345315567398296	-1.0210904104692307	0.24906021436535006	0.0	0.40787723763417694	0.9718333333333333	0.05446153846153847	0.9584705882352942	0.9458882783882785	0.9584082500924899	0.02569533031505919	0.025625431155270172	0.018756785264646275	0.023430638864102734	0.018587554549794782
0,1,2,3,7,8,9,10,11,12	-0.5045474513915449	0.06297387597430917	3.078962036654663	-6.286172802341474	0.0	0.0	0.0	-3.608058739450974	1.1537641216166268	3.8953794291600774	-0.5382049469271439	0.5779499245256552	2.875493072279995	-1.926280028600741	0.992	0.06230769230769231	0.9644313725490197	0.9402181522181523	0.9650637683230041	0.016000000000000014	0.03098577646590878	0.014698351012659523	0.02726223973502035	0.013896211991837808
0,1,2,4,5,6,7,8,10,11	-3.033778310294667	1.7034274563075882	-3.416493756812117	0.0	-7.769115466299477	2.831980454902235	1.2764462274952093	-4.0166075780591335	2.715109247306496	0.0	-1.7031008888942416	-0.09001421433626904	0.0	5.526578674192317	0.9196666666666665	0.04307692307692308	0.938627450980392	0.9539032634032635	0.9350466891659532	0.08000624975587846	0.027709396436724744	0.046759258942041845	0.030706473600646014	0.052356895785888806
0,1,2,4,5,6,7,8,9,11	-2.2266192437579453	1.5360596815687717	-5.065022699793197	0.0	-7.731875396457353	3.2583846172331237	1.4176887920492713	-4.477250752763728	0.8753531891165958	2.2498935098997004	0.0	0.5037630528423759	0.0	4.953617219538508	0.9315000000000001	0.035076923076923075	0.9485098039215686	0.9635929255929255	0.9457171680598517	0.06745554091399757	0.020809647284813437	0.031115639259638346	0.02079540108146549	0.034775124389702226
0,1,2,4,5,6,7,9,10,11	-2.1729319959572604	1.6576878289116626	-4.7100505573535285	0.0	-8.057592923704883	3.36378850460855	0.9411323903229605	-3.5006455185869343	0.0	2.517734932853215	-0.47591346573156956	0.537261897117718	0.0	4.80737359318393	0.9278333333333334	0.03892307692307692	0.9447058823529412	0.9597174532391926	0.9424581854658891	0.049855624891614124	0.02433542721530648	0.02294033851327007	0.024479303940470674	0.024805339434129655
0,1,2,4,5,6,8,9,11,12	-2.232424091134257	1.929086874018368	-4.510539143518253	0.0	-7.260374689948369	2.94144804595423	-1.6177057914030528	0.0	-0.24465836254589518	1.774612131652375	0.0	1.2885372809678715	4.205510389580242	0.4953807517856502	0.9480000000000001	0.08584615384615385	0.9308235294117647	0.9162524805973083	0.9309973083250395	0.04019950248448355	0.03904056455116105	0.023784370302051903	0.03358897592903087	0.02366914382283853
0,1,2,4,5,6,9,10,11,12	-2.202705397707866	1.868397255380995	-4.1993634002214915	0.0	-7.243202006785741	2.7303192573571717	-1.7333923713855668	0.0	0.0	1.806535684866197	-1.1603819644452071	1.2017276292634058	4.045467553264817	0.8807768380889914	0.8236666666666667	0.023384615384615386	0.9012156862745098	0.9730531400966184	0.8883407575436275	0.09798469268207151	0.01910172085559232	0.044031532512964114	0.022330525832432852	0.05575701548186562
0,1,2,4,5,6,7,8,10,12	-2.9881311421706345	1.8973535042118683	-3.179750504409466	0.0	-7.385770796394039	2.2884705821759233	1.1233438915023761	-4.000220327651353	2.1931567861253645	0.0	-1.3309325307754007	0.0	3.550324303336686	2.748420624120431	0.9155	0.04261538461538462	0.9367058823529412	0.9558193473193473	0.9331327275338694	0.06828067076413352	0.026886128492690127	0.027940288943592573	0.02679516940411906	0.03257473637421474
0,1,2,4,5,7,8,9,10,12	-1.939314893130894	1.6891467105618116	-4.013386763268706	0.0	-7.844479006360123	2.068187905190323	0.0	-3.33602082239509	1.3545764434073493	1.5977370876982868	-1.0367709945634327	0.0	3.305061414634609	3.0706698458019566	0.8995	0.05461538461538461	0.9228235294117647	0.9420784328393024	0.9185210249094065	0.07001606958406048	0.0194996586224101	0.03019546727163538	0.01647788963341646	0.035236836381416795
0,1,2,4,5,6,7,9,11,12	-2.337750328622413	1.6765497319705869	-4.344430163372865	0.0	-7.562350999035577	2.6192201189355733	1.0866047577234645	-4.075224220537433	0.0	2.04348518253266	0.0	1.0853027793403343	3.8897717785105357	1.7729330300312127	0.9638333333333333	0.023230769230769232	0.9703137254901961	0.9762948717948718	0.9695360144057623	0.028028259548772073	0.0189730422273537	0.010004305109441568	0.019376919005302855	0.01055546277377962
0,1,2,4,5,7,8,10,11,12	-2.936307822435737	1.8800625538650917	-2.8998098804138173	0.0	-7.440702454784716	2.032174512043211	0.0	-2.9758796813156914	2.182645272401499	0.0	-1.556212180605675	0.6545245288548542	3.9965696730089504	1.944643339634474	0.8676666666666666	0.01553846153846154	0.9268627450980391	0.9825612648221345	0.919748928789366	0.07143061901827068	0.01903531442520118	0.03552224747055676	0.021404428810793723	0.041506224600515625
0,1,2,4,5,8,9,10,11,12	-3.131733928274697	1.7849035600537182	-4.629112713405997	0.0	-7.2085688571664335	3.682746500532575	0.0	0.0	-0.40399553443546754	1.0183003984893646	-0.9465446219838203	1.0041242718938481	3.6832664303022247	1.3261379262675448	0.8558333333333333	0.054307692307692314	0.9012941176470587	0.9409348035640942	0.8926019429802132	0.09311059732024779	0.030938381210927356	0.038193360615149004	0.030427292732138286	0.046881861693822004
0,1,2,4,5,6,8,9,10,11	-2.0981364488690017	1.6409122102721738	-4.393366204916686	0.0	-7.533693305750259	3.3876854967694308	-1.6894475439152725	0.0	0.9380143495306846	1.7846438017320743	-1.795710731824696	0.48568962611827465	0.0	4.338815925840832	0.8116666666666668	0.03523076923076923	0.8893725490196077	0.9571745828766289	0.8731514703378058	0.1262735126619989	0.02141116227163965	0.06282701760162668	0.02441010551901023	0.0813467234086097
0,1,2,4,6,7,8,9,10,12	-1.3368483022834594	0.6510063299344251	-3.9489379764258508	0.0	-8.548625231396844	0.0	0.43366322588996464	-4.231037352821783	1.429350547146075	1.5366962728195563	-0.9965246211331795	0.0	3.759309087919577	4.438111944586293	0.9438333333333333	0.03892307692307692	0.952470588235294	0.9608874643874643	0.9510245950084297	0.04794701937208055	0.030202864396468746	0.020431937066455075	0.029869089113606834	0.021740158176017176
0,1,2,4,6,7,8,10,11,12	-2.499901783648543	1.0052895100462051	-2.8342013909526176	0.0	-8.171412318282579	0.0	0.6909439057544171	-4.020659072421962	2.242568245180056	0.0	-1.5859353695687513	0.4870333612879259	3.9641907906665756	3.7008713963455877	0.9196666666666665	0.027230769230769232	0.9465098039215686	0.9721008918617615	0.9427800669307157	0.0759012516365837	0.02526123863777849	0.033532599321021095	0.02513684064323157	0.03955276282121953
0,1,2,4,5,7,8,9,10,11	-2.0432877741447113	1.695366588530804	-4.293067147676489	0.0	-7.948509105846009	2.8781133991960273	0.0	-3.2789444165509005	1.5707950579817043	1.8572902287857176	-1.275849960429309	0.37512146626731163	0.0	4.993031856846512	0.8835000000000001	0.027384615384615386	0.9287843137254901	0.9691126185027787	0.9226232690704739	0.07893193270153721	0.017938751811874966	0.04185260013915868	0.020528475074111933	0.048002819727091285
0,1,2,4,5,6,8,10,11,12	-3.0063014004176223	1.8855415664937047	-3.280355046152299	0.0	-7.184870006820608	2.6171658085215492	-1.377490754546923	0.0	1.3382368463831855	0.0	-1.6017915131090046	0.8275516240337938	4.067733782971023	1.2613090940773977	0.8236666666666668	0.054307692307692314	0.8854117647058825	0.9420855972148878	0.8712139717382046	0.12393950137062838	0.04678567524663958	0.05082292422781781	0.046805448984955	0.06806549985029138
0,1,2,4,5,6,7,9,10,12	-2.2062384638086003	1.6309532638569155	-4.008830966428678	0.0	-7.925594671225419	2.2132239022510634	0.7938296894078524	-3.850116867649773	0.0	1.9931937763431324	-0.26230153705213494	0.0	3.7603454785374817	2.9479365807956763	0.9398333333333333	0.05846153846153847	0.9407058823529411	0.940310045831785	0.9393911256810415	0.04464956140135458	0.019725932830553364	0.02163113935804009	0.018103207211323812	0.022764290199366214
0,1,2,4,5,6,7,8,11,12	-3.654021220629411	2.1548725317863835	-3.2696881573598313	0.0	-7.121409338320932	2.8319621737790173	1.3169988991871124	-3.8234337545960004	1.2756508882992796	0.0	0.0	0.7127342892368136	3.93701916332954	1.6101063666250124	0.9436666666666668	0.07753846153846154	0.9327843137254902	0.9225188515188515	0.9317247901785548	0.06000833275471	0.029409976973165594	0.029522510455689644	0.02790818499132994	0.031984532391732386
0,1,2,4,5,7,9,10,11,12	-2.1494292485735005	1.7150505285917692	-4.047688027500639	0.0	-7.615890611951381	2.353605722078682	0.0	-2.936156827754116	0.0	2.1204107800064187	-0.4863550479580779	1.1747613717798533	4.02866863753152	1.4683965084333925	0.9198333333333334	0.023384615384615386	0.9485882352941175	0.9753205128205129	0.9458803271539884	0.04366825696849678	0.01910172085559232	0.018081323404423782	0.02017194740712763	0.019878014525129394
0,1,2,4,5,6,7,10,11,12	-3.805146378488028	2.0446222251487347	-2.3662417075813673	0.0	-7.321587546093059	2.690482320844416	1.3520897100796287	-3.1816352727593724	0.0	0.0	-0.579352094507391	1.0554338672830674	4.595637456068256	0.9395581626570009	0.9119999999999999	0.03107692307692308	0.9407450980392158	0.9667460727678119	0.9375331712703583	0.05878775382679629	0.0292857781992169	0.034148937645699505	0.03128053174699896	0.03664148800522188
0,1,2,4,5,7,8,9,11,12	-2.0677361692426603	1.666947498397399	-4.369874168489625	0.0	-7.562369473359316	2.484916163511328	0.0	-3.3604004502615594	0.28741252073438495	2.2469008485155495	0.0	1.1095666568814735	4.02427041084855	1.5454917681311424	0.9358333333333333	0.034923076923076925	0.9505882352941176	0.9631911421911422	0.9484228840472358	0.05418717560456533	0.02077834557827967	0.0283261066840639	0.021286787310968707	0.03082042109119064
0,1,2,4,6,7,8,9,10,11	-1.4286042171407702	0.4414690056572249	-4.398101400944038	0.0	-9.240216716638901	0.0	0.4432002607162877	-4.144531905931485	2.0468448859161605	1.5276661641652218	-1.4966827720550306	0.07009249961044448	0.0	7.749594966605857	0.9195	0.039230769230769236	0.9405098039215686	0.9586025641025641	0.9367897419837501	0.08223290095819312	0.030601465718850984	0.045610742915250205	0.0333350320079996	0.0512872643263243
0,1,2,4,6,7,9,10,11,12	-1.3308602109750716	0.588196541364604	-3.9427371858089457	0.0	-8.700319599078826	0.0	0.31737066661487906	-3.8138879718520684	0.0	2.1662526708280145	-0.4417650505477401	1.0386832079243393	4.237299814223491	3.3174436968749768	0.9358333333333333	0.019384615384615386	0.9584313725490196	0.979974358974359	0.9564197599483826	0.047919202831432826	0.019389498774385415	0.020813889427004847	0.020051282051282045	0.02261507080186479
0,1,2,4,6,7,8,9,11,12	-1.298223278050183	0.5618944384685214	-4.3400766258629595	0.0	-8.554427468775097	0.0	0.6041677984027527	-4.400655435578991	0.2853695842179568	2.1822763568356143	0.0	0.8659714436982309	4.270955555404071	3.521452395372022	0.9478333333333333	0.027076923076923075	0.960392156862745	0.9718076923076924	0.9590764050300973	0.03594787893603737	0.01773172865750635	0.015496896044208276	0.0184901354370719	0.01637486538067894
0,1,2,4,5,6,8,9,10,12	-2.069372792901946	1.7525477038912576	-4.128728978692857	0.0	-7.358471788793675	2.584349790721074	-1.821399013954729	0.0	0.6924753216123933	1.4837333854162489	-1.4860105949732827	0.0	3.3829980610637875	2.455108648836499	0.8316666666666667	0.05846153846153847	0.8874117647058825	0.9323656666242478	0.8764666676029845	0.09401241052825594	0.019725932830553364	0.0466430818636189	0.022065874962670002	0.05720406741184695
0,1,3,4,5,6,9,10,11,12	-1.369650230884552	1.2506404352791418	0.0	-5.227063677303183	-2.7333784677996236	2.292768696798219	-1.6376066452588645	0.0	0.0	3.6272514553229604	-0.4221289859299941	1.0934525488167588	2.8953553434710395	-1.544145561550443	0.984	0.07799999999999999	0.952549019607843	0.9255266585266584	0.9534472238822961	0.019595917942265444	0.030429275844199234	0.013133449844037325	0.02625590845667977	0.01234716399721076
0,1,3,4,5,6,7,8,9,12	-1.195186019113301	0.7125864091526646	0.0	-4.848084097205927	-2.74563833096488	1.5602413820798349	1.0881329171373033	-4.071456169490831	0.7520799097361588	3.5485077706447754	0.0	0.0	2.6740016216821525	0.25805054036956865	0.992	0.07384615384615385	0.9585490196078432	0.9307045177045177	0.9597478670581572	0.016000000000000014	0.04690163444496863	0.022214258473059165	0.03931693805515442	0.020222279559015458
0,1,2,4,6,8,9,10,11,12	-1.291721688256246	0.693779835198032	-3.9297901911664885	0.0	-8.307969637606325	0.0	-2.272881850692892	0.0	0.5257513981213456	1.5738963349927737	-1.5928503674204204	1.1539852944606728	4.167133114925951	2.776637566929336	0.8356666666666668	0.01953846153846154	0.9090980392156862	0.9783188405797103	0.8972687554255661	0.1016316879718132	0.01954572850928253	0.04620093852393172	0.021821674207961113	0.05826476017074306
0,1,3,4,5,6,8,9,10,11	-1.056453394982149	1.0535312540226065	0.0	-5.376813342115842	-3.5395796177758845	1.7482734282818346	-1.953948552289053	0.0	1.137073065267663	3.5504310187952997	-1.434804474897475	0.8528740117055248	0.0	1.4096855200787182	0.9640000000000001	0.06600000000000002	0.9486666666666667	0.9349376657824934	0.9485797874705438	0.03773592452822641	0.03449346048989645	0.02352120772006689	0.030470496652223775	0.02386776588088229
0,1,2,5,6,7,8,9,11,12	-3.0579371278605816	2.6704075731311687	-0.9501181893411342	0.0	0.0	5.6576175017975014	0.8317654628072464	-4.36196743473895	1.821626883581637	1.3968949539681406	0.0	1.714194271631439	4.7092690921984905	-6.294222166933455	0.7591666666666665	0.0773846153846154	0.8419607843137256	0.9092146043633459	0.8237864901854334	0.0816062701839346	0.059493125255467315	0.04138360599391495	0.06224170163329541	0.050843402423343516
0,1,3,4,5,6,7,9,10,11	-0.9061166431576337	0.8383885705096066	0.0	-4.951597988454692	-2.898168904932894	2.289841756031792	0.5870832561043617	-3.4102221649893316	0.0	4.3014776139979345	-0.08668289600259851	1.1832778520757123	0.0	0.7105126117236511	0.9638333333333333	0.05061538461538462	0.956549019607843	0.9498626373626374	0.9561975573047364	0.033250313281732134	0.03021383358074527	0.019312919262559392	0.02796884551939242	0.019466055236040874
0,1,3,4,6,7,8,9,10,12	-0.6917401455767952	0.2778176261182657	0.0	-4.873703431645714	-3.8497474580887214	0.0	0.12172638778007774	-3.752981901564147	1.4764937543595222	3.5021748085120876	-0.8727512799387626	0.0	2.4461310778561396	1.8875412005259018	0.9878333333333333	0.0663076923076923	0.9604313725490197	0.9363591778591779	0.9610555650416917	0.018589871794429717	0.030424608538709715	0.015345764982023743	0.02668842228878387	0.014661464349080555
0,1,3,4,5,7,8,10,11,12	-3.1840696215264974	1.899113140149036	0.0	-4.275862251813737	-4.952521200872848	1.3927897298510263	0.0	-1.6830431570233706	2.557473502557733	0.0	-1.6928225702443567	-0.029094451942520205	3.2151363308274243	1.4961661193028228	0.9879999999999999	0.08153846153846153	0.9526274509803923	0.9225046805046805	0.953669199464982	0.018330302779823376	0.03169380130909069	0.012942127118974934	0.028042289185281104	0.012142829241280954
0,1,2,5,7,8,9,10,11,12	-2.8596339900749412	2.654933388797486	-0.7916793322247269	0.0	0.0	5.597348007100345	0.0	-3.5005711447654533	2.243981179463189	1.2034047929014355	-0.5669335560395455	1.7193804463867544	4.7374706966813545	-6.417993111484037	0.7471666666666668	0.06953846153846154	0.8399607843137256	0.9211462780799164	0.8183295460904387	0.097650311486105	0.06394080102331343	0.036914211048272694	0.06643553983063467	0.051648558005616955
0,1,3,4,6,8,9,10,11,12	-0.9963462496855217	0.5215886030938228	0.0	-5.165348485442413	-3.9561693519863868	0.0	-2.5624144160385813	0.0	1.022667343289647	3.3463849905595553	-1.1914444707372784	0.819710784736122	2.731934254047539	0.9971874074979186	0.9719999999999999	0.07415384615384615	0.948627450980392	0.9279851444851446	0.9490708689862013	0.025612496949731396	0.02777594208267078	0.015694115687254297	0.024361619929615885	0.0154149327946065
0,1,3,4,5,7,9,10,11,12	-1.2395064798199944	1.0206345350211203	0.0	-4.8401602379676225	-2.7869519953052726	1.8335229673926385	0.0	-2.985143806549206	0.0	4.093713786300963	0.05730190751290469	1.027743770775798	2.8698899032269027	-0.9531135833949325	0.992	0.06246153846153846	0.9643921568627452	0.9398327228327229	0.9649956388941643	0.016000000000000014	0.026101304689782764	0.014866624771717256	0.023009811722585257	0.014208825848974229
0,1,2,4,7,8,9,10,11,12	-1.252214889380919	0.6012396362583503	-3.873113440072223	0.0	-8.502600333672538	0.0	0.0	-3.8559523681458394	1.271169910037059	1.7488412838843008	-1.0167079688453717	0.8958773147332881	4.004844869597738	3.4311295938969755	0.9198333333333334	0.01553846153846154	0.9524313725490196	0.9837931995540693	0.9489146743551512	0.07146269423039314	0.01903531442520118	0.03364790437257418	0.019895844676885727	0.038135261302900805
0,1,3,4,5,6,7,9,10,12	-0.9732827062691198	0.5225815371665065	0.0	-4.889411043187868	-3.0896709239280957	1.5674236401416457	1.0467229817132175	-3.540084486413749	0.0	3.7763029272111908	-0.05261659998703908	0.0	2.846413098862418	0.2981460297864398	0.992	0.07784615384615386	0.9565490196078432	0.9271432641432641	0.9578624975257288	0.016000000000000014	0.045794498519740955	0.02113707301023997	0.037951935073306485	0.019054866176252037
0,1,3,4,5,7,8,9,10,11	-0.8765712659565221	0.8142064649649698	0.0	-5.203309206716577	-3.4209256774757733	1.5160008907537734	0.0	-3.178224163589315	1.5078472544541495	3.97363751882484	-1.14525680483702	0.6620561849103461	0.0	1.8317712959158192	0.9718333333333333	0.05046153846153847	0.9604705882352942	0.9497216117216117	0.960285801112898	0.02569533031505919	0.024420381438171653	0.015294922050238626	0.021971982992056056	0.01526424142704858
0,1,3,4,5,6,7,8,10,11	-2.787357322393618	1.43891683983525	0.0	-4.304835709829429	-4.663600186680134	1.8358890444887201	1.55200505011198	-3.141362271128336	3.138951057453117	0.0	-2.0304846341313225	-0.21270373271601647	0.0	3.6242831412651513	0.9640000000000001	0.05815384615384617	0.9525882352941176	0.9427952047952048	0.9522338245615387	0.0454312667664022	0.035215650098135626	0.023842008487213153	0.032272314604283855	0.02499421205624156
