Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,3,6,7,12	0.0	-0.0006907592263042814	0.0	-4.412273562033759	0.0	0.0	0.8540387539108811	-1.7912438852636545	0.0	0.0	0.0	0.0	5.646996852881068	-1.3381665876592848	0.9719999999999999	0.25646153846153846	0.8559607843137254	0.7879185416455995	0.8698164908963457	0.031240998703626604	0.0705214726626499	0.046771031758607876	0.05009066218036031	0.04001622030977882
1,3,6,7,9	0.0	-0.984558834630344	0.0	-6.119849446329362	0.0	0.0	0.6106263463765809	-4.091230268391913	0.0	5.534207713073369	0.0	0.0	0.0	2.8326654607210715	0.9440000000000002	0.10123076923076924	0.9209803921568627	0.9016523331740723	0.9214646198101881	0.047999999999999994	0.03975546555406085	0.030462410894554117	0.03398840083104641	0.030944680530291025
1,3,6,9,10	0.0	-0.8492217000242961	0.0	-6.225799584950758	0.0	0.0	-2.277787403027033	0.0	0.0	5.073773910069313	-0.28963959154153535	0.0	0.0	2.493826712690483	0.932	0.12461538461538461	0.9032156862745099	0.8808117412600172	0.9047859547624888	0.04399999999999999	0.05178014515190802	0.034520408352870104	0.04212438052175689	0.03292366786537974
1,3,6,10,12	0.0	-0.1164722215233123	0.0	-4.501921958569272	0.0	0.0	-0.22424622578031386	0.0	0.0	0.0	0.08474444868128825	0.0	5.351518228474383	-1.4409516669648756	0.9356666666666665	0.322923076923077	0.8044705882352942	0.7401863147358142	0.8248472072176585	0.05723344010861714	0.07776599704149614	0.03846824961411297	0.04276934895455528	0.03351417324873689
1,3,7,8,9	0.0	-0.6019804068948521	0.0	-6.112709556554862	0.0	0.0	0.0	-4.243875383480136	1.083028601367598	5.2873612749298635	0.0	0.0	0.0	2.5652271719579463	0.968	0.08169230769230769	0.94278431372549	0.9223693086301783	0.9436469820016672	0.034871191548325395	0.04994884957598621	0.026872017864284465	0.042105576194206455	0.02571598471351489
1,3,8,11,12	0.0	-0.2518922410951367	0.0	-4.8597451169446115	0.0	0.0	0.0	0.0	1.532999847055815	0.0	0.0	0.5000814253387927	3.7311749351704933	-1.3749107772349105	0.8675	0.2876923076923077	0.7887450980392157	0.7449007715804157	0.8011190451756489	0.06697947446792935	0.05715545085230434	0.056748783706206375	0.04994533536588918	0.0545731684123041
1,3,8,9,11	0.0	-1.419295488929873	0.0	-6.311975092273491	0.0	0.0	0.0	0.0	-0.6640178831943807	3.836521128623663	0.0	0.739943374846585	0.0	1.8520763373821958	0.852	0.18276923076923077	0.8340392156862745	0.8213284573719356	0.8340065260146611	0.06705221845696084	0.05439195902981058	0.025012599670025892	0.037072964934090576	0.028459123968319986
1,3,10,11,12	0.0	-0.09497101903710019	0.0	-4.818787280645461	0.0	0.0	0.0	0.0	0.0	0.0	-0.077023175989279	1.679434483017182	5.5403128281239535	-2.892259355446202	0.952	0.3304615384615385	0.808470588235294	0.7390751408090118	0.8308778783417786	0.046647615158762396	0.08295946112017069	0.04601061342214139	0.04839291389313948	0.03713574476194077
1,3,7,9,11	0.0	-0.8162288953100865	0.0	-5.88990286093613	0.0	0.0	0.0	-3.779679147771586	0.0	5.691058962041874	0.0	1.2925266612922832	0.0	1.6106066035726934	0.932	0.09307692307692308	0.9190980392156863	0.9079171143698879	0.9184142507799319	0.06209669878504007	0.04578441894085235	0.03766668197731668	0.03974320001678069	0.03942923330406957
1,4,5,6,10	0.0	0.628489635179256	0.0	0.0	-8.58316302345863	1.0323525252354835	-1.524634710536574	0.0	0.0	0.0	-1.652659284080228	0.0	0.0	3.7737364257895125	0.8515	0.18692307692307691	0.8320392156862747	0.8179270303520678	0.8326255865963097	0.07369023001728248	0.06707498232901646	0.053062765240598386	0.056745987348802686	0.052990224430686815
1,3,6,8,9	0.0	-0.5940786252665274	0.0	-6.253818658679444	0.0	0.0	-2.6961989975211873	0.0	0.6531302690106898	4.837605883860069	0.0	0.0	0.0	2.201977611980046	0.9120000000000001	0.12430769230769231	0.893450980392157	0.8779296514468928	0.8931427184934163	0.06645299090334458	0.04441759872981741	0.038094986405495794	0.038227740342995725	0.03999999235096843
1,3,7,10,12	0.0	0.019346350318828243	0.0	-4.354096657777456	0.0	0.0	0.0	-0.7030315367258809	0.0	0.0	0.13983974170812083	0.0	5.758604753095018	-1.6777836250705653	0.9476666666666667	0.268	0.8380784313725492	0.7768396608398981	0.8520896617392972	0.05399691349203827	0.07334380416550164	0.03887398187404476	0.0489350645126708	0.03582466286776755
1,3,8,9,12	0.0	-1.2323791689907637	0.0	-6.199602726340702	0.0	0.0	0.0	0.0	-0.5813402944767907	3.5013400807613877	0.0	0.0	3.0977569399451292	0.1386072996832453	0.8755000000000001	0.14	0.8678039215686276	0.8603152994209966	0.8659617573690521	0.07888123984826811	0.06254182032800795	0.05255032190367563	0.05609888601583782	0.05487202660906333
1,4,5,9,10	0.0	0.9848815970395384	0.0	0.0	-7.081506271568125	2.276585297173175	0.0	0.0	0.0	0.8012391086181079	-1.7865231057515316	0.0	0.0	0.9791550906945579	0.6419999999999999	0.17138461538461539	0.7369411764705882	0.7862169650468883	0.7029355400696864	0.08964373932405988	0.047088987895951735	0.03794481919990924	0.04157784181046778	0.05756527946934062
1,4,5,7,9	0.0	1.0332249071915747	0.0	0.0	-7.21320599438315	2.9022877936670937	0.0	-4.607800589147435	0.0	3.239011205941253	0.0	0.0	0.0	1.5764216592520488	0.9036666666666667	0.07815384615384616	0.9129019607843138	0.9188358163575556	0.9105515780780398	0.047899199714956965	0.031020512396624143	0.031158312630537522	0.029480752231033074	0.032107756529603404
1,3,9,10,11	0.0	-1.3640164528874046	0.0	-6.4010007882142705	0.0	0.0	0.0	0.0	0.0	3.6311268937710084	-0.7096682926292378	0.4998527720621917	0.0	2.077241685907269	0.8118333333333334	0.1673846153846154	0.8221176470588235	0.8270524813350901	0.8167859882996661	0.07353173917885165	0.052193540601049214	0.03176189772143015	0.03884916974911847	0.037559644582047864
1,4,5,8,9	0.0	1.131120961274366	0.0	0.0	-6.414163212206792	2.4821671413762516	0.0	0.0	-0.3331445179144814	1.0703429643629607	0.0	0.0	0.0	-0.045065932338183914	0.698	0.23384615384615381	0.7328235294117647	0.744115481941569	0.7174939184146345	0.094	0.061534615264415574	0.052158941429902905	0.05401866456003432	0.06591093355463207
1,3,7,8,10	0.0	0.14607434516134138	0.0	-4.803514982355797	0.0	0.0	0.0	-2.7304037975125133	4.920584593768475	0.0	-2.0840991535941455	0.0	0.0	2.077690408491713	0.8674999999999999	0.20215384615384613	0.8321176470588236	0.8085225980888794	0.8352242107410174	0.05662375826453062	0.05676568677701585	0.029230526563829972	0.04053667494972459	0.030465394162034042
1,3,7,9,12	0.0	-0.7757774458208211	0.0	-5.771116962951589	0.0	0.0	0.0	-3.288550255994508	0.0	5.228564495708042	0.0	0.0	2.735762304168125	0.5714464752914703	0.9560000000000001	0.09307692307692308	0.9309803921568627	0.9103441868809184	0.931319170403204	0.05199999999999999	0.042430590728692416	0.02788673747275358	0.035276495005765955	0.02815894563685174
1,4,5,10,12	0.0	0.5072878603003039	0.0	0.0	-6.8046288234676195	1.3034416734495857	0.0	0.0	0.0	0.0	-1.8657049971247943	0.0	4.584990926150837	-1.2570018830949234	0.6983333333333333	0.1243076923076923	0.7884313725490196	0.8459967688506186	0.7610257189956994	0.1001914833373243	0.0378086117737792	0.0445950638880963	0.04344775067155554	0.06183962931529437
1,3,7,11,12	0.0	-0.019143990554216738	0.0	-4.4773830654314715	0.0	0.0	0.0	-0.535527271296715	0.0	0.0	0.0	1.8122225373248217	6.137759311538025	-3.3877695813987025	0.9559999999999998	0.28738461538461535	0.8321960784313726	0.7675337233133723	0.8494959127661271	0.04543126676640218	0.08908422980528034	0.04523064902164104	0.05954620349411202	0.03710803413580822
1,4,5,6,7	0.0	0.39194290801535764	0.0	0.0	-7.829830872262599	0.600954277533744	-0.04957908256013064	-2.099490219702916	0.0	0.0	0.0	0.0	0.0	3.499766675195107	0.8475000000000001	0.2103076923076923	0.8181960784313725	0.8000514742628686	0.8215100737836588	0.0427346463656832	0.06781474940369824	0.033752930013644135	0.05143547142903369	0.03009798732887771
1,3,8,10,11	0.0	-0.6049639365360101	0.0	-5.405682936982766	0.0	0.0	0.0	0.0	3.0403013983445346	0.0	-1.8397816194669168	-0.06631553024867749	0.0	2.2994460069685188	0.8473333333333335	0.2529230769230769	0.7965882352941177	0.7657036183649086	0.8033004522563741	0.06892508009909504	0.06368264512361925	0.05105185037170026	0.050292561332198296	0.05103310450451957
1,4,5,6,11	0.0	0.31728839155041777	0.0	0.0	-7.717144463689543	0.7157509697645468	-1.5124103736749004	0.0	0.0	0.0	0.0	0.02891372144362494	0.0	3.1028377587199727	0.8353333333333334	0.22599999999999998	0.8041960784313724	0.7831374889478337	0.8070620005577988	0.06559471523428292	0.049553987055897884	0.03875654748667991	0.036403895735586576	0.0403631606297873
1,3,9,10,12	0.0	-1.1919811751602043	0.0	-6.181389341505911	0.0	0.0	0.0	0.0	0.0	3.220240022124017	-0.5833354044787915	0.0	2.9623186549127833	0.24513163910729419	0.8675	0.14784615384615385	0.8598039215686274	0.8538911354346137	0.8582140453860461	0.07593582817089703	0.07082422612296699	0.04921787355502034	0.061229037405474945	0.05138990534733508
1,4,5,7,10	0.0	0.8268755497359687	0.0	0.0	-8.522441565813725	0.976523266386387	0.0	-2.1074627664700687	0.0	0.0	-1.5492213809098094	0.0	0.0	3.869871000640539	0.8273333333333334	0.18307692307692308	0.8221568627450981	0.8172548015314132	0.8202324828478984	0.06931089380465384	0.06553557234512834	0.04495364779222027	0.050996102487645543	0.04614356241076802
1,4,5,9,11	0.0	1.1743420450336137	0.0	0.0	-6.270230336409144	2.550815191340015	0.0	0.0	0.0	0.8738875752705878	0.0	0.026608240642374527	0.0	-0.2512008537156603	0.694	0.23384615384615381	0.7308627450980392	0.7433462511723382	0.7151409772381639	0.08856635930193811	0.061534615264415574	0.048984159732020076	0.053155724653902586	0.06241063687161823
1,4,5,8,10	0.0	0.9873161614374315	0.0	0.0	-7.05876836663772	1.9976656298144249	0.0	0.0	1.0147170055232133	0.0	-2.2218255311638897	0.0	0.0	1.14829172754857	0.646	0.15984615384615383	0.7448235294117647	0.7994527297084841	0.7112613183037394	0.07901898506055365	0.04838430964804957	0.035318967286876564	0.042713960814047235	0.052548714567549434
1,3,7,8,11	0.0	-0.07685705965133194	0.0	-4.700208375675726	0.0	0.0	0.0	-2.1219108453052518	3.5415824357633894	0.0	0.0	-0.004629021311308301	0.0	1.7485633544169545	0.8273333333333334	0.24938461538461537	0.7885490196078432	0.7670299535971901	0.793413468618675	0.06931089380465384	0.08133050404106668	0.043386375132030454	0.054701144968575206	0.042368665450429416
1,4,6,7,10	0.0	0.42574910729704374	0.0	0.0	-8.534346716782057	0.0	-0.3200000008446461	-1.8399710480055211	0.0	0.0	-1.4180295336778743	0.0	0.0	4.524416596549256	0.8355	0.17138461538461539	0.831921568627451	0.8284023025958509	0.8298536190253516	0.07226513682267544	0.06548571369562106	0.04674444005327144	0.05316780267892516	0.04807666554904861
1,3,8,10,12	0.0	-0.43132533096310877	0.0	-5.3415195032040375	0.0	0.0	0.0	0.0	2.523767505389947	0.0	-1.4703288928256266	0.0	2.647809284045475	0.28089813098858585	0.8795000000000002	0.2601538461538462	0.8086274509803921	0.767038012660927	0.8188086797076808	0.07156989590603022	0.07833307734231536	0.06892774635521323	0.06610891597854407	0.06504590147812563
1,3,9,11,12	0.0	-1.063398106255518	0.0	-6.069528431711887	0.0	0.0	0.0	0.0	0.0	2.9275873601889133	0.0	0.42141420081329545	3.3440242383874166	-0.6259992946228183	0.8714999999999999	0.18292307692307694	0.8439607843137255	0.8237995663340492	0.8456658214971201	0.06640971314499107	0.0649495024601612	0.05172917675545398	0.05701116420120332	0.05158747177308683
1,4,5,6,12	0.0	0.3643048408799296	0.0	0.0	-6.690194562530465	0.23496388912108657	-2.0657911895353416	0.0	0.0	0.0	0.0	0.0	6.0760735115037035	-1.182514536893184	0.8958333333333334	0.16692307692307692	0.8635686274509803	0.8412147831909402	0.8659943646016263	0.0540640052776953	0.06406450152018345	0.03819875579455713	0.05036634942741419	0.03729127033337716
1,3,8,9,10	0.0	-1.3550950610110308	0.0	-6.288152467082815	0.0	0.0	0.0	0.0	0.8033612233674878	3.094677043971818	-1.0761361162652923	0.0	0.0	2.4450599383247233	0.8234999999999999	0.16753846153846158	0.8281176470588235	0.828961038961039	0.824059645577446	0.06935596585730747	0.055689120180775674	0.038144205223819554	0.046092230366332344	0.04331035728992689
1,4,5,6,8	0.0	0.9192197095325891	0.0	0.0	-6.651852794620789	2.247148139503384	-2.362521108236554	0.0	1.8202454988079253	0.0	0.0	0.0	0.0	1.2926598481831009	0.8595	0.18707692307692309	0.8358039215686276	0.8166597616942445	0.8365094065363605	0.07837250793486195	0.049303791997425954	0.054005581610233507	0.04715909772960574	0.0564136171405042
1,4,5,11,12	0.0	0.6028736684775352	0.0	0.0	-5.822466420624805	1.7827623313352128	0.0	0.0	0.0	0.0	0.0	0.9659717438785534	5.037779858196669	-3.6209955775243707	0.7586666666666666	0.18276923076923077	0.7883137254901961	0.8022129634483457	0.7774018754587867	0.08526038548665689	0.052528042665534284	0.04781316965667748	0.04952131853007529	0.05387595764084995
1,4,5,7,11	0.0	0.35638634204800096	0.0	0.0	-7.870406740279712	0.5317884095088538	0.0	-2.1586552866757502	0.0	0.0	0.0	-0.21058965573891447	0.0	3.7486630041026756	0.8515	0.21800000000000003	0.8161960784313725	0.7943591665705608	0.820501670422314	0.03987793876318084	0.06298323248265761	0.03051476848564331	0.04807850713404008	0.027063807135660943
1,4,5,9,12	0.0	0.6424644791402457	0.0	0.0	-6.152871684924579	1.7760717571820102	0.0	0.0	0.0	0.05238301374457459	0.0	0.0	4.38202602745362	-2.3095883405173607	0.7183333333333333	0.21015384615384614	0.7547058823529411	0.7693992673992673	0.7400607374520007	0.0917877987534291	0.05317916573846428	0.048881137758898206	0.05052248431334064	0.05911585667081729
1,4,6,11,12	0.0	0.23578317035257185	0.0	0.0	-6.886173370457729	0.0	-2.051324979222934	0.0	0.0	0.0	0.0	1.319493116162048	6.227192405010582	-2.1452098944593745	0.8958333333333336	0.15569230769230769	0.8695294117647059	0.8498268921095008	0.8711014623556244	0.047779877214855486	0.04946961293107412	0.03219464542678012	0.03993370736600645	0.03127070864511787
1,4,6,7,11	0.0	0.13556408839222897	0.0	0.0	-7.859577160043065	0.0	0.012951262298940724	-2.228289331514168	0.0	0.0	0.0	-0.2523182969959239	0.0	4.171778237934651	0.8515	0.21415384615384614	0.8181960784313725	0.7969406999796804	0.822175784855585	0.03987793876318084	0.06306866737718284	0.037012711221998784	0.05139562965710899	0.0337329385977237
1,4,6,9,11	0.0	-0.2255831946171393	0.0	0.0	-7.7555927058497955	0.0	-3.165184114271848	0.0	0.0	2.518835536075174	0.0	0.3286799619957238	0.0	3.167420470229051	0.7793333333333333	0.14800000000000002	0.8160392156862745	0.8380684711931851	0.8052504235736848	0.07378346698278686	0.042717179172432534	0.03630044647736414	0.03646473007115349	0.042886177169952425
1,4,5,8,11	0.0	1.2999986033270805	0.0	0.0	-6.386770304939319	2.4966823718442233	0.0	0.0	0.5847491386664629	0.0	0.0	-0.03748200211690511	0.0	-0.09592149895380798	0.6736666666666665	0.21461538461538465	0.7307058823529411	0.7516170135483637	0.7059953269039096	0.12138506223309906	0.05819880232200639	0.061839307576599264	0.05729472610134185	0.08743474313362677
1,4,5,7,8	0.0	0.9688077472799697	0.0	0.0	-6.416269278846269	2.0220282701337466	0.0	-3.901741962315937	2.650738474324199	0.0	0.0	0.0	0.0	1.6482093517831948	0.8553333333333333	0.1753846153846154	0.8398039215686275	0.8264991115553336	0.8395239548810975	0.07217571151941167	0.05619492701734923	0.05193532487634532	0.05217502118867439	0.053851046888086576
1,4,5,6,9	0.0	1.0119079174017762	0.0	0.0	-6.932102506727378	3.0160895175408826	-2.9856669179809785	0.0	0.0	2.51207559722831	0.0	0.0	0.0	0.9929989741123075	0.8756666666666668	0.13246153846153846	0.8713333333333333	0.8671536241536242	0.8694877920491875	0.06779134654708273	0.049754188667295425	0.03932277535073183	0.04547124377051143	0.04084737657750361
1,4,7,8,12	0.0	0.5018424876615492	0.0	0.0	-6.476063467478243	0.0	0.0	-3.8886306398143007	1.7626603724864047	0.0	0.0	0.0	5.417764851693402	-0.6853025428005165	0.8553333333333335	0.13584615384615384	0.8596470588235293	0.8603897406940885	0.8568354104387641	0.05449158956511852	0.051899082775126275	0.04174046981591933	0.050198496576267446	0.04319054646437145
1,4,6,7,8	0.0	0.09940787309857613	0.0	0.0	-6.388995379252047	0.0	0.09624599854750318	-3.7098259056379588	2.235212011212332	0.0	0.0	0.0	0.0	3.0502226382872477	0.7831666666666667	0.16753846153846155	0.808235294117647	0.8210853204766249	0.8002681559838779	0.06959585715639496	0.06057104977632398	0.05144494225688193	0.059907394868960705	0.05552497220569086
1,4,6,8,10	0.0	0.12787090981650376	0.0	0.0	-7.802302478993748	0.0	-2.8324980274697773	0.0	2.6961232947813665	0.0	-2.6722668386377117	0.0	0.0	4.056773623981812	0.7995	0.10123076923076924	0.849686274509804	0.8839449673133883	0.836579443593292	0.10393387320792005	0.035503479286122346	0.056341641996283436	0.04143062234768002	0.0677761156748333
1,4,5,7,12	0.0	0.2413862126953868	0.0	0.0	-6.938580009942934	-0.043973484868657986	0.0	-2.714304190583233	0.0	0.0	0.0	0.0	6.327431184163034	-0.7763434174667337	0.8918333333333335	0.1243076923076923	0.8834509803921569	0.8756358456358455	0.8823334296075223	0.053605814361255	0.03748798624127516	0.026985293672419013	0.03190881485937849	0.02856864291449017
1,4,5,10,11	0.0	0.8803044548595759	0.0	0.0	-8.048231549901306	1.4773559254063244	0.0	0.0	0.0	0.0	-1.8676419084788454	-0.5554711073992319	0.0	2.6349429702367058	0.6746666666666667	0.17138461538461539	0.7528235294117647	0.7953105547329533	0.7273217317934927	0.07259017380701971	0.05013213310074457	0.03751818218700708	0.045432855626523834	0.04557001061896462
1,4,6,9,12	0.0	0.2825289331624017	0.0	0.0	-6.606079336429824	0.0	-2.883544617775036	0.0	0.0	1.3437466183699003	0.0	0.0	5.272725729888494	-0.7436212999520355	0.8958333333333334	0.132	0.8814117647058822	0.8706693191865605	0.8810965738223098	0.05694661242485515	0.05484696298896071	0.030703252836098902	0.04617374249036397	0.03240282306470159
1,4,6,7,12	0.0	0.26385284163762945	0.0	0.0	-6.887553961444482	0.0	-0.13599490108432916	-2.5577796593852855	0.0	0.0	0.0	0.0	6.3064537435057515	-0.8198538524780116	0.8918333333333335	0.12046153846153847	0.8854117647058823	0.878912198912199	0.8840679695773563	0.053605814361255	0.036211410800869794	0.027540917097499115	0.030966649010434163	0.02917466884952114
1,4,7,8,9	0.0	-0.10657654068284987	0.0	0.0	-7.351367532399882	0.0	0.0	-5.142010148430225	0.8556823643229879	2.720806977132032	0.0	0.0	0.0	3.7379957380354667	0.7873333333333333	0.05461538461538462	0.8674117647058823	0.9342101568881753	0.8512114365485898	0.09607635852105692	0.031176155355044883	0.048309348541232436	0.03511005437687769	0.061089605053099134
1,4,7,9,10	0.0	-0.17856283359143524	0.0	0.0	-8.415115239942896	0.0	0.0	-4.2273485040492496	0.0	2.6096856188460613	-0.7589452821774081	0.0	0.0	4.482931861384834	0.8676666666666668	0.08584615384615384	0.8912549019607843	0.9102107377324767	0.8866478294773874	0.06915441658587927	0.05458308904292112	0.04630176996989695	0.052044170068636965	0.048539614619128875
1,4,5,8,12	0.0	0.46147938050502624	0.0	0.0	-6.422865435223197	1.550648455969944	0.0	0.0	-0.3015191237631335	0.0	0.0	0.0	4.837022471428915	-2.1322165840988525	0.7546666666666666	0.21400000000000005	0.770549019607843	0.7740235690235691	0.7629229707490577	0.07404503134354573	0.05027945573133279	0.050057544740699456	0.049734353667948296	0.05434334020099808
1,4,6,7,9	0.0	-0.16118766614196073	0.0	0.0	-7.9440032950948165	0.0	-0.4312827667588766	-4.453839144659291	0.0	3.182019421380384	0.0	0.0	0.0	4.050005453447396	0.8076666666666668	0.05861538461538461	0.8753725490196078	0.9318426604131274	0.8629056306737647	0.08308028245819422	0.03631844690785684	0.04576079086703619	0.03799695553043437	0.05441299107327597
1,4,7,10,11	0.0	0.39986810361183045	0.0	0.0	-8.670101224183151	0.0	0.0	-2.0776318418161672	0.0	0.0	-1.5346138293743807	-0.44486056005709934	0.0	4.928041129608987	0.8433333333333334	0.1793846153846154	0.8320000000000001	0.8251312020757299	0.8325037047148849	0.045533870177411166	0.0791080453571992	0.046259618740630046	0.06255931978086687	0.04147500917527553
1,4,8,9,11	0.0	-0.1393896190355805	0.0	0.0	-7.3887019169690715	0.0	0.0	0.0	-0.3385194848192804	0.3462054223648104	0.0	-0.20158274978902355	0.0	2.753049609547311	0.7184999999999999	0.22230769230769232	0.7486666666666667	0.7618839493839493	0.73650829827018	0.08161035473516827	0.07110372455061982	0.04862601199641908	0.056746695010429705	0.053782505281417516
1,4,6,8,11	0.0	-0.15954669137561456	0.0	0.0	-6.780486301067185	0.0	-2.2041582420096097	0.0	1.482162480470064	0.0	0.0	0.005464894372348983	0.0	3.0036242698639386	0.7311666666666665	0.16753846153846155	0.7824705882352941	0.8104351559957967	0.7667422281614129	0.08141815931760352	0.06057104977632398	0.05550732085233927	0.06265405649204257	0.06361055342367915
1,4,8,11,12	0.0	-0.2634302545015951	0.0	0.0	-6.689816468414568	0.0	0.0	0.0	-0.5098223566443565	0.0	0.0	0.806255421137962	5.474010710180389	-1.9039972999907964	0.775	0.1984615384615385	0.7883529411764706	0.7913971037014516	0.7822612881486473	0.060207972893961494	0.04471606676820911	0.04328035089447214	0.04334779192420146	0.04516426014248651
1,4,10,11,12	0.0	-0.08275366146142425	0.0	0.0	-7.042749404730726	0.0	0.0	0.0	0.0	0.0	-1.917376395588878	0.7420893033839024	4.984345009027573	-1.0938106688279032	0.7228333333333332	0.11261538461538463	0.806235294117647	0.8637930685299107	0.7843989149369612	0.07270201739520943	0.040305343443012266	0.03204641481986108	0.04190517542510402	0.03985668519955663
1,4,7,9,11	0.0	-0.19590457636201827	0.0	0.0	-7.898699606397185	0.0	0.0	-4.726817216806367	0.0	3.048829172496219	0.0	-0.10802548216931322	0.0	4.104346248301523	0.8076666666666668	0.05861538461538461	0.8754117647058823	0.9328306958741741	0.8633244264295653	0.07708653146518743	0.040185663786535826	0.041995605855708336	0.04319448438984141	0.04870444967487972
1,4,6,10,11	0.0	0.2999862952751819	0.0	0.0	-8.582236602292369	0.0	-1.4985979515066463	0.0	0.0	0.0	-1.5596769503059542	-0.24590024530316232	0.0	4.488071591803605	0.8193333333333334	0.16769230769230767	0.825921568627451	0.8276129426129426	0.8206071333268168	0.09152777356263687	0.053727341446743036	0.049796340321548276	0.04543393911529803	0.05539847829986209
1,4,7,8,10	0.0	0.15388020491846005	0.0	0.0	-7.548547448398215	0.0	0.0	-4.206981907027231	3.3622420479210446	0.0	-2.6380799172226466	0.0	0.0	4.313460643006447	0.8153333333333335	0.07815384615384616	0.869450980392157	0.9097943722943723	0.8585151330175778	0.08600000000000001	0.0397256866210616	0.05586479256256519	0.0486921177012334	0.06411868348426686
1,4,6,8,9	0.0	-0.262762603026606	0.0	0.0	-7.805858491025359	0.0	-3.08361305404346	0.0	0.2412094294735539	2.3202347785366184	0.0	0.0	0.0	3.4134795794720283	0.7793333333333333	0.15184615384615383	0.8141176470588235	0.8368241293412918	0.8045688043108926	0.06199999999999999	0.061661607554083814	0.03811151407128617	0.05414483205150838	0.039350555362426154
1,4,7,10,12	0.0	0.17279573516920155	0.0	0.0	-7.513686743647209	0.0	0.0	-2.5365070610241944	0.0	0.0	-1.0904223587152964	0.0	6.110624170441758	-0.06319963759212206	0.8236666666666668	0.09323076923076924	0.8657254901960785	0.896115377376247	0.8568884777469421	0.06928924880528002	0.03521833841831193	0.03991155157658352	0.036889257479060404	0.04540658424427096
1,5,6,7,11	0.0	1.6377993632214451	0.0	0.0	0.0	3.210085787638672	-0.5324939389964083	-1.3242395149985862	0.0	0.0	0.0	0.6333440727800891	0.0	-2.255393578981565	0.4171666666666667	0.19030769230769234	0.6167058823529412	0.6950212927767108	0.5144075223022592	0.08624915458522862	0.10120001871038488	0.06166751145030636	0.1149278320984704	0.08163806408487878
1,4,8,9,12	0.0	-0.3047006074018567	0.0	0.0	-6.847713317677481	0.0	0.0	0.0	-0.43626002532711416	0.029522846280526437	0.0	0.0	5.036967118739912	-0.9020735219959196	0.763	0.21784615384615388	0.7725882352941176	0.7722627276105537	0.7671491827500231	0.060671245248470035	0.046887502277499125	0.049322811309717975	0.04903782982749055	0.05165265739156924
1,4,6,8,12	0.0	0.27666620591475466	0.0	0.0	-6.688447378962174	0.0	-2.402895804895433	0.0	0.9530937288017599	0.0	0.0	0.0	5.340492189422873	-0.7630570547800632	0.8755000000000001	0.1984615384615385	0.8378039215686275	0.8119579175613658	0.8413866759118068	0.057812195945146375	0.05641771512461008	0.042541410722936525	0.04694550963985472	0.04150068487835321
1,5,6,7,8	0.0	1.915480207145708	0.0	0.0	0.0	3.127963208329284	-0.012166753647125583	-5.504999452003449	4.956792347927156	0.0	0.0	0.0	0.0	-2.1366392647665284	0.739	0.17123076923076921	0.7845490196078432	0.8078322836583706	0.7707305236618237	0.06487680633323438	0.05224000144984004	0.04699119323283457	0.053868599494295434	0.05336230283458578
1,5,6,8,11	0.0	2.066608947114088	0.0	0.0	0.0	4.186655535397386	-3.349502870449739	0.0	3.8225795266082074	0.0	0.0	1.1445166022803464	0.0	-4.147885603433321	0.795	0.2841538461538461	0.7547843137254902	0.7295698115533199	0.7599189046042543	0.08139410298049854	0.046143845070278036	0.053628379387597555	0.046258373196021635	0.05959115886287706
1,4,9,10,11	0.0	-0.008522160214730378	0.0	0.0	-8.22666493032896	0.0	0.0	0.0	0.0	0.3381112396627818	-1.9564620313644756	-0.4220853805929464	0.0	3.6971451764532106	0.6863333333333334	0.15984615384615383	0.7644705882352941	0.8102542056438947	0.7401019087054278	0.07546080660404667	0.05936727526829125	0.042069933173242355	0.062308766770171456	0.05186680744181363
1,4,7,9,12	0.0	0.042141710600797876	0.0	0.0	-6.989862877181556	0.0	0.0	-4.42747270411277	0.0	2.1235345970728674	0.0	0.0	5.182288308887072	0.08763591959089895	0.8956666666666667	0.05830769230769232	0.9189411764705883	0.9384453734671124	0.9154759237028145	0.044373415464667575	0.03141212971912482	0.022674705135450442	0.03310335391571897	0.024579141533775325
1,4,6,10,12	0.0	0.15160548891224343	0.0	0.0	-7.3524265102819175	0.0	-1.9117757749521502	0.0	0.0	0.0	-1.3442193067524595	0.0	6.03019128094042	-0.27721629729438885	0.8236666666666667	0.10492307692307694	0.8597254901960785	0.8844912864912866	0.8508144834916344	0.08000624975587843	0.03433079594614518	0.03954607880810058	0.035229652193001865	0.047079158899337635
1,4,7,8,11	0.0	0.007348858561538796	0.0	0.0	-6.724775771142523	0.0	0.0	-3.6559550461553925	2.223224892224835	0.0	0.0	-0.6799571512969353	0.0	3.850563783151025	0.8071666666666667	0.17138461538461539	0.8181176470588236	0.8218129744651484	0.8135745366732061	0.058954078173891686	0.05852304456846149	0.04902205484088523	0.056363784681525274	0.05115043486472902
1,4,7,11,12	0.0	0.2507459066707488	0.0	0.0	-7.10648961635564	0.0	0.0	-2.6470992253302104	0.0	0.0	0.0	1.2441326314700596	6.50278158857971	-1.9235903059113402	0.8918333333333335	0.09707692307692309	0.8972941176470588	0.9002667702667703	0.8949872466171411	0.047260801234567884	0.03532737845692847	0.025917652695818198	0.03224837725347295	0.02723975913571128
