Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,4,5,6,8,12	-2.7828932608179393	0.0	0.0	0.0	-6.442996507314893	1.8253097898946635	-1.8981782117969026	0.0	0.18609386831822386	0.0	0.0	0.0	4.538857221375315	1.1686499780072652	0.9078333333333333	0.21015384615384614	0.8478039215686275	0.8090820443100755	0.8545016825982421	0.053655537148244704	0.06135048212365356	0.04150918798805768	0.04559988721904394	0.0390220367586541
0,4,6,7,8,12	-2.8171775595591395	0.0	0.0	0.0	-7.169726181584783	0.0	0.7942916985501152	-4.435716554330302	0.7431659480705999	0.0	0.0	0.0	4.830951164042327	2.5214873680364875	0.8958333333333336	0.06984615384615385	0.9131372549019607	0.9284803899803901	0.9104604005410606	0.047779877214855486	0.05136803048797003	0.033171116241551106	0.049897792903754214	0.03408526114240142
0,4,6,9,11,12	-1.696546295342064	0.0	0.0	0.0	-7.139176496703736	0.0	-2.5177208758403937	0.0	0.0	0.7161444309805185	0.0	1.052897090550955	4.99459823125937	0.21116389678602893	0.8878333333333334	0.15969230769230772	0.8634901960784314	0.8464436267824572	0.8649018111034126	0.05578754341248591	0.05988074934410753	0.035363091644719326	0.047254639355456665	0.03420615892659982
0,4,5,6,7,9	-3.0303727809731162	0.0	0.0	0.0	-7.9927570098365734	1.9624561263344074	0.3865521415263933	-4.909616558982067	0.0	2.3820385441109666	0.0	0.0	0.0	5.388801894690482	0.9038333333333334	0.06246153846153846	0.9209019607843137	0.9348080253080253	0.9180993277977242	0.05104491486263184	0.03164297878691062	0.029648744635128507	0.030900855713744478	0.03160260227124785
0,4,5,8,11,12	-3.4491592274682423	0.0	0.0	0.0	-6.095081339367512	2.479038691996691	0.0	0.0	-0.9566176055609578	0.0	0.0	1.0045118781357811	4.456023614315534	-0.2470340542525143	0.8395000000000001	0.17892307692307693	0.8299607843137254	0.820458627523845	0.8290472496690985	0.05623388658095758	0.046937198379494026	0.041953893515193526	0.043928514428382366	0.042737023040889305
0,4,5,7,10,11	-3.973126204673963	0.0	0.0	0.0	-8.15230319731189	1.7988788291985796	0.0	-2.0549443612044738	0.0	0.0	-1.3011346498743586	-0.2407886494382115	0.0	6.5985838786241215	0.8358333333333334	0.09738461538461538	0.8695686274509804	0.8946057131274523	0.8612942436174255	0.09177644941196335	0.04660827567017198	0.04859714425596097	0.04307674928407113	0.05498894208568572
0,4,5,7,8,10	-3.1180534860643245	0.0	0.0	0.0	-8.088532544519198	1.2785346009141862	0.0	-3.7516964629303424	2.1029008140487724	0.0	-1.9797291274840867	0.0	0.0	6.29943592560175	0.8435	0.078	0.8832549019607843	0.9136983386983388	0.8745575420803773	0.09523786011875739	0.03926574609717798	0.052225533445949164	0.04003189996659704	0.060064622831137976
0,3,7,10,11,12	-2.9447768766303897	0.0	0.0	-4.447655782321905	0.0	0.0	0.0	-0.5798233213233467	0.0	0.0	0.3467209211039924	1.4910891383476725	5.450382355064447	-1.0375029955839592	0.944	0.26430769230769224	0.8381176470588236	0.777618068162423	0.8517843809673418	0.04454211490264017	0.06108215439716266	0.03635858830432332	0.043154229035318264	0.03303475825138723
0,3,7,8,9,11	0.7873938808931824	0.0	0.0	-5.964402912564419	0.0	0.0	0.0	-4.535556002028422	1.0675506354171973	5.515631740083303	0.0	0.9683994587761641	0.0	0.7467396690503983	0.9398333333333333	0.08153846153846153	0.9289411764705882	0.9198139376587653	0.9282303098868683	0.05434687970190497	0.04349794254809255	0.029215975784853226	0.038497547531017695	0.03092513125602148
0,4,7,8,11,12	-2.6129669128597066	0.0	0.0	0.0	-7.149985580508272	0.0	0.0	-3.481378455943935	0.7565506496454573	0.0	0.0	0.5980565344164914	5.042121545200374	1.6596072452723571	0.8958333333333334	0.08953846153846154	0.9030588235294118	0.908707814729554	0.9006671172703052	0.05694661242485515	0.04634217984877378	0.03376823556509203	0.04290877299211497	0.03461569848738402
0,4,6,7,9,10	-2.527213910094404	0.0	0.0	0.0	-8.579929316162724	0.0	-0.3760289139653319	-3.790568716230683	0.0	2.1513128998490503	-0.779198961877573	0.0	0.0	6.17496192208129	0.8356666666666668	0.06261538461538461	0.8872941176470588	0.9296165413533833	0.8784660625778639	0.07217340230306452	0.03625060701389343	0.04196085761400963	0.037718917391227895	0.04841851503169773
0,4,6,8,9,11	-2.410384546719152	0.0	0.0	0.0	-7.943990561110416	0.0	-2.569536996797476	0.0	0.2957424914482619	1.1822500312308668	0.0	0.2403718224050742	0.0	4.827073713699653	0.7875	0.17553846153846156	0.8061176470588236	0.8144105306931394	0.7990537512663927	0.07325469268244868	0.04821770157900654	0.04593367332634989	0.04629582420141993	0.05012265667623999
0,4,6,10,11,12	-2.408784246666621	0.0	0.0	0.0	-7.410772534582234	0.0	-1.8624007172433443	0.0	0.0	0.0	-1.6372959467616834	0.9042397157508851	5.024159190220643	1.3974112052633367	0.7996666666666667	0.06230769230769231	0.869607843137255	0.9278508408702917	0.8551793227544685	0.09757561170702438	0.036114544923473504	0.04671615435026699	0.03841722420687015	0.05706306351332714
0,4,5,9,10,11	-3.6218843627925326	0.0	0.0	0.0	-7.320953600636223	1.935649876336642	0.0	0.0	0.0	-0.17960620739676872	-1.8021526090707074	-0.27005732959260376	0.0	4.989130266673965	0.695	0.12076923076923078	0.7884705882352941	0.8516519229562707	0.7618683020530435	0.07965550828411051	0.05088681023233134	0.03989150992878445	0.0497743556057971	0.05275157520892474
0,4,5,6,7,10	-4.133058603851732	0.0	0.0	0.0	-8.000069101288975	1.9813986775966037	0.6654653207195373	-2.7940356178084893	0.0	0.0	-1.0996532885805266	0.0	0.0	6.343414252429975	0.8718333333333333	0.08584615384615384	0.8932941176470589	0.9097911895700502	0.888356067064507	0.07737516828199255	0.04547084376978389	0.04253499362207351	0.03989316080940994	0.0462017584287764
0,4,5,7,8,11	-3.5287523734979436	0.0	0.0	0.0	-7.233244891300496	1.7490104077639181	0.0	-3.2665991353805333	1.2996124156254711	0.0	0.0	-0.16370085181216956	0.0	5.524538894157539	0.8554999999999999	0.1483076923076923	0.853607843137255	0.8489949622258468	0.8503038134614677	0.08603632953584199	0.04389444034830749	0.047263622985020175	0.03706610681741733	0.05329223262591424
0,4,5,7,10,12	-3.2465021170678625	0.0	0.0	0.0	-7.0975591189573635	1.4922400912588643	0.0	-2.557996163730592	0.0	0.0	-0.9651828627318098	0.0	4.734000745047295	2.4490429608275677	0.8275	0.08153846153846155	0.8737254901960785	0.9096435086652479	0.8639957577233792	0.08370334521391604	0.04404946117247973	0.0435739041297342	0.04637780222929863	0.05179783837120399
0,4,5,6,9,10	-2.8000498122703057	0.0	0.0	0.0	-7.973638895360944	1.5474446290294028	-2.267109152991945	0.0	0.0	1.2986007842571303	-1.816840020852569	0.0	0.0	5.338117133284835	0.7635	0.08184615384615385	0.841921568627451	0.9015199307654551	0.823700321059517	0.0931141772234497	0.03669674219292449	0.04914820778355255	0.03858109594769255	0.06136945517161139
0,3,8,9,10,11	-0.17546224531662588	0.0	0.0	-6.301714420586142	0.0	0.0	0.0	0.0	0.583884101135707	3.1259820587668523	-0.9431622742987491	0.527849067872935	0.0	0.9623647961476702	0.7796666666666666	0.14800000000000002	0.8161568627450981	0.8386328084154171	0.8055294638550883	0.07789522877985959	0.05440501195150854	0.04145222325478238	0.05011138749424668	0.04817246486561894
0,3,7,8,9,12	0.05532447678629915	0.0	0.0	-5.9294774443696365	0.0	0.0	0.0	-4.1321607857023315	1.190636914398618	4.993989568687277	0.0	0.0	2.889383274872789	-0.15834976128687234	0.9719999999999999	0.06984615384615386	0.9507058823529411	0.9331345908242461	0.9512101797984152	0.03124099870362661	0.0447065381819373	0.02000003844671431	0.038073286541686256	0.01899159246092267
0,4,6,7,9,11	-2.6095906419884844	0.0	0.0	0.0	-8.301243734507171	0.0	-0.022998657932417333	-4.84674658646859	0.0	2.497446509744743	0.0	0.08225003862674898	0.0	5.997409130748151	0.8596666666666668	0.06261538461538461	0.8991372549019607	0.9330320469004679	0.892424300553064	0.07616429609731847	0.044205276934725105	0.04036161037996919	0.04209938885493072	0.04535563295664935
0,4,7,8,9,10	-2.3497738294911605	0.0	0.0	0.0	-8.294988689074707	0.0	0.0	-4.465937074287952	1.9091742187592402	0.9718605388999638	-1.744123320534292	0.0	0.0	6.2270894267159775	0.8676666666666668	0.050923076923076925	0.9089019607843138	0.9443363230971926	0.9024865886589547	0.0778609872357995	0.0356939654787421	0.04495734233423707	0.03937669509745981	0.04956254592637723
0,4,6,8,9,12	-1.6846175155868561	0.0	0.0	0.0	-7.24578087018358	0.0	-2.5125279772186504	0.0	-0.21968188388131268	0.75159824638182	0.0	0.0	4.943041211640295	1.2472861669125348	0.8838333333333335	0.14	0.8714901960784314	0.8603687053687054	0.8703597445524854	0.06781531292168949	0.03960754216623021	0.035839811919372494	0.03332134638069784	0.03945090313582433
0,4,5,9,10,12	-3.385479533729884	0.0	0.0	0.0	-6.617578712580591	1.8913190580880908	0.0	0.0	0.0	-0.652664922658373	-1.8132774475003743	0.0	3.9870427609133046	1.7650781035493552	0.7633333333333333	0.08538461538461539	0.8400392156862745	0.8983349678544187	0.8227829313543598	0.08418234177466595	0.04830989705894802	0.05049465428632598	0.05669412658958872	0.05945415813327266
0,4,7,9,10,11	-2.5337933724698845	0.0	0.0	0.0	-8.539959680825422	0.0	0.0	-4.041263725447869	0.0	2.0530267222062046	-0.733530076761037	-0.09174010976090123	0.0	6.169675955453691	0.8356666666666668	0.05876923076923076	0.8892156862745099	0.9346113653699467	0.8798555819852224	0.08251666498350499	0.04041090719246901	0.04573741142147312	0.043389745749175174	0.05313863924309926
0,4,5,7,8,12	-3.0763901284163326	0.0	0.0	0.0	-6.673388883105323	1.6220664477128572	0.0	-3.3765787336828574	0.8528280262940564	0.0	0.0	0.0	4.443626872466418	2.0955754098385566	0.8916666666666666	0.1166153846153846	0.8872941176470588	0.8822439348091521	0.8857365689381703	0.056553809184999505	0.04218191092716706	0.03420012568242374	0.038081524098671965	0.03563445526686577
0,4,5,6,7,11	-4.253126825337029	0.0	0.0	0.0	-7.7766449650165885	2.10542898362314	1.260625630256944	-3.5411216454307466	0.0	0.0	0.0	-0.28513112535969937	0.0	6.142819457751885	0.8796666666666667	0.08984615384615384	0.8951372549019609	0.9058483553483555	0.8914345489423265	0.059112886355965844	0.03573869664481096	0.0347297801847366	0.03388796387968738	0.037674448443646154
0,4,5,7,11,12	-3.521474144175925	0.0	0.0	0.0	-6.681217357455736	1.9017658865988167	0.0	-2.7269558440355217	0.0	0.0	0.0	1.0102734790119094	4.931256340445697	1.1143056081412372	0.8998333333333335	0.066	0.9170196078431374	0.9320241722850421	0.914131171532158	0.05422407214512758	0.04610484578364543	0.032699016536125884	0.04416813467164616	0.033750850149278235
0,4,5,6,9,11	-2.7263147121311784	0.0	0.0	0.0	-7.664322898943	1.8601565752426281	-2.0803074862409234	0.0	0.0	1.2284713366931541	0.0	0.3923196616929487	0.0	3.990195602700991	0.8075000000000001	0.19092307692307692	0.808078431372549	0.8045081754826882	0.8042254781036682	0.0831038506929733	0.04854547066301336	0.05084119760673316	0.04376382623675389	0.054280607202074393
0,4,8,10,11,12	-2.9761183438624905	0.0	0.0	0.0	-6.54787160095575	0.0	0.0	0.0	-0.5784748034474512	0.0	-1.640869129759226	0.6492219147730945	4.339072389856275	1.247515255828377	0.7233333333333333	0.09323076923076924	0.8162745098039217	0.8864652160704793	0.7935811613285867	0.07793159393553639	0.05556892409831045	0.048222619090279445	0.06361297116349668	0.05702463656145244
0,5,6,7,9,12	-2.800635896653346	0.0	0.0	0.0	0.0	3.630395376007771	0.27822661627929507	-2.68756802706679	0.0	1.762856461587571	0.0	0.0	4.708063607831616	-2.5122273989177204	0.7551666666666667	0.16292307692307692	0.7965882352941176	0.8213197547007616	0.7831172237821854	0.09837132034626081	0.07620417917067884	0.06268184311555412	0.0726756991644441	0.0705926114029049
0,4,6,7,9,12	-1.987618839126328	0.0	0.0	0.0	-7.645136115539813	0.0	0.33420725981879085	-4.781800515532513	0.0	1.532316458809959	0.0	0.0	4.922459090722913	2.1269499084286787	0.8998333333333335	0.054461538461538464	0.9229803921568627	0.9420168020385411	0.9197492303119214	0.047960921592479853	0.031251603509156	0.031234106300421095	0.03248177592750951	0.03355365695848603
0,4,6,8,10,11	-2.6091155931235432	0.0	0.0	0.0	-8.058154212526253	0.0	-2.3730801839074465	0.0	1.6895230675640391	0.0	-2.667565577602858	-0.3158269556590727	0.0	6.276834645301863	0.7636666666666666	0.05861538461538461	0.8537254901960785	0.9248441779874005	0.831465492394923	0.13038788287260436	0.020182012027234936	0.06774264346735102	0.028725166809133222	0.08795874840459077
0,4,7,8,9,11	-2.6465494043318483	0.0	0.0	0.0	-7.73257800160698	0.0	0.0	-5.037238038121712	0.7721940389855435	2.107082591153424	0.0	-0.050213553924388865	0.0	5.834461802594976	0.8596666666666666	0.07415384615384615	0.8931764705882352	0.9207484971169182	0.8867623410421551	0.07184010022264724	0.0375699741626193	0.032608591834636304	0.034225670972003755	0.03753805060379324
0,4,5,9,11,12	-3.501233695276081	0.0	0.0	0.0	-6.057362374320901	2.236262893837998	0.0	0.0	0.0	-0.7594722223699917	0.0	0.8462354218829716	4.2626756563899395	0.0707354634989975	0.8395000000000001	0.17876923076923076	0.8300000000000001	0.8216038816256207	0.8292866996225658	0.05623388658095758	0.058355369182501414	0.044471781289111056	0.05148765018735725	0.043889940290240397
0,4,7,9,10,12	-2.0987257457730033	0.0	0.0	0.0	-7.897539917907087	0.0	0.0	-4.028412731825708	0.0	1.335503166178429	-0.6313385364538673	0.0	4.77572316585584	2.5156075442989225	0.8958333333333334	0.054461538461538464	0.9209411764705882	0.9423244943462334	0.9173378918634985	0.05694661242485515	0.0356724082458582	0.03428904434497267	0.036581785431031764	0.03645733309875583
0,4,5,8,9,10	-3.63017112574074	0.0	0.0	0.0	-7.20090702182312	1.832799320163463	0.0	0.0	0.16626729376868388	-0.2945933771471939	-1.7513884339890944	0.0	0.0	4.746628189913226	0.7071666666666667	0.1403076923076923	0.7844705882352943	0.8365801980060292	0.7619049508589072	0.07917649061853314	0.06358072723506429	0.03428590468814417	0.05680464465480691	0.044916632050422754
0,5,6,8,10,12	-3.4199483097111463	0.0	0.0	0.0	0.0	4.621441926613036	-1.598749623624771	0.0	1.405236609730286	0.0	-1.15405724283269	0.0	5.041777532602785	-2.565037397042814	0.7511666666666666	0.15138461538461537	0.8005098039215686	0.8314733893557422	0.7850602965824011	0.09890525769644404	0.06962690087490457	0.05650572164161024	0.06582773396076481	0.06586723077065285
0,4,5,7,9,10	-2.9391467389684034	0.0	0.0	0.0	-8.377558781674527	1.8745895331716145	0.0	-3.887352951128874	0.0	1.9813139583872879	-0.7810285375826325	0.0	0.0	5.641909244378386	0.9038333333333334	0.06999999999999999	0.9169411764705883	0.9273651203868596	0.9140527289895939	0.05971250566952732	0.03355292560370924	0.03055292079095107	0.02984104131750149	0.03274004880145024
0,4,5,6,9,12	-2.3458009206775303	0.0	0.0	0.0	-6.627407437890577	1.7644481391045352	-2.2874106490596504	0.0	0.0	0.6248804873798146	0.0	0.0	4.502006647618143	1.0136784825586094	0.9118333333333334	0.17476923076923076	0.8676078431372549	0.8364277784795024	0.8715116175804299	0.04647848964843847	0.05509410990973138	0.037355982584222805	0.046000856642398315	0.03586663659809006
0,4,9,10,11,12	-3.2141921457608498	0.0	0.0	0.0	-7.0382240747591	0.0	0.0	0.0	0.0	-0.9005094480925706	-1.6596340193422272	0.410619800230687	4.495364669540735	1.864146069940178	0.7876666666666667	0.11246153846153846	0.8380392156862746	0.8773715728715729	0.8251752563108319	0.0942814934120159	0.06564905800213776	0.04521621345542375	0.062149859740868375	0.05348724495876881
0,4,7,8,9,12	-1.8758655898190149	0.0	0.0	0.0	-7.6345713388778975	0.0	0.0	-4.52564830279068	0.06666784075662072	1.552879987775824	0.0	0.0	4.961436273669128	2.0446780132390376	0.8998333333333335	0.0583076923076923	0.9210196078431372	0.9376877977095368	0.9178990915515144	0.047960921592479853	0.03141212971912481	0.03419787726875134	0.033674847740298414	0.03663809207774063
0,4,6,7,10,11	-3.3895050820822674	0.0	0.0	0.0	-8.30094287846392	0.0	0.48940226446697377	-2.728221609564346	0.0	0.0	-1.1640709302661012	-0.4641017210545931	0.0	7.091586034157314	0.8436666666666668	0.0936923076923077	0.8754117647058823	0.8985562633823504	0.8683337458705582	0.08446498288245449	0.05018521906914178	0.054296394205169816	0.052605867443217595	0.0597377464790205
0,5,6,7,10,11	-4.39255055183369	0.0	0.0	0.0	0.0	4.702364720603484	0.8733805058240585	-2.4879367947571978	0.0	0.0	0.33131685743558315	0.2630436865070215	0.0	1.4116551895633287	0.5148333333333334	0.11676923076923078	0.701529411764706	0.8249501951810473	0.6233289586134713	0.1088129128366666	0.07162839673575636	0.041507706005318036	0.0847022766410892	0.07407667020419942
0,4,5,10,11,12	-3.0119684930908828	0.0	0.0	0.0	-6.106444067827549	1.9391096363359768	0.0	0.0	0.0	0.0	-1.9251880696870753	0.541582375367388	3.934905115427162	0.5818741622850869	0.7193333333333334	0.0776923076923077	0.8221568627450979	0.9045748841801473	0.7972267292723927	0.08487638069569177	0.051968356325475584	0.04409010033247771	0.05692872391496592	0.05600916963093465
0,4,6,8,10,12	-2.0670530058594943	0.0	0.0	0.0	-7.1996367276242665	0.0	-2.3727136240117814	0.0	1.0933442076090638	0.0	-2.198644576869014	0.0	4.327662828609375	2.359138567930354	0.7795000000000001	0.05846153846153847	0.861607843137255	0.9312849212826331	0.8428878638098289	0.11446506017121554	0.03207978220056213	0.05091291159886702	0.034443222751239656	0.06725039877796761
0,4,7,9,11,12	-1.8706492350299047	0.0	0.0	0.0	-7.530368715596755	0.0	0.0	-4.599034925588144	0.0	1.7863106205480555	0.0	0.8820724129427093	5.0591309088968135	1.1455608013721343	0.8958333333333334	0.035076923076923075	0.9307843137254903	0.9616653274261969	0.9266293658999215	0.05694661242485515	0.02138184818842054	0.03106330429156222	0.022717053224539856	0.03390981568668915
0,4,5,8,9,11	-3.699668554422293	0.0	0.0	0.0	-7.137034316347409	2.2909305061002785	0.0	0.0	-0.4114886217350776	0.1355099859224238	0.0	0.00837028325432696	0.0	4.008640302129996	0.7871666666666666	0.22599999999999998	0.7803529411764706	0.7746392627861893	0.7792290551623074	0.05934854673873658	0.07013579389868498	0.04849902395796279	0.05894674257960524	0.0466812578969238
0,5,7,8,9,12	-2.4299959195806102	0.0	0.0	0.0	0.0	3.8296301669496295	0.0	-3.7208038675175685	1.6738885743419072	1.28897978014887	0.0	0.0	4.92388181274949	-2.830241904063754	0.7551666666666667	0.15523076923076923	0.8005098039215686	0.8294012381380801	0.7860983210294542	0.09673115664906869	0.07071051075590493	0.0522640943980177	0.06603814613816571	0.061257624940115205
0,5,6,8,11,12	-3.6740113626179722	0.0	0.0	0.0	0.0	4.38647954963528	-1.449634129827607	0.0	0.6029324514662159	0.0	0.0	1.6469038069155304	6.0812152896389575	-4.638789991437822	0.7271666666666666	0.09661538461538462	0.8163137254901962	0.8873830762871684	0.7938901259002694	0.09540571261722224	0.08626586124631254	0.061562432559579924	0.08815167266291449	0.07180902506425978
0,4,7,8,10,11	-2.617149849817915	0.0	0.0	0.0	-8.34763511045794	0.0	0.0	-3.8690061746633844	2.3641026615105476	0.0	-2.182383060476257	-0.5874896055522012	0.0	6.993770546270231	0.8674999999999999	0.05861538461538461	0.9049803921568629	0.9366825807043199	0.8986358371389155	0.08003905296791061	0.040185663786535826	0.04538969628701315	0.0440394467849878	0.05036724116857719
0,4,6,7,10,12	-2.9041499477727	0.0	0.0	0.0	-7.56942863001999	0.0	0.6300938948084073	-3.440976110302767	0.0	0.0	-0.8748937120082931	0.0	4.949849078719538	2.8199792497928167	0.8798333333333334	0.06215384615384616	0.9091764705882353	0.934999037999038	0.9051140710749539	0.05033471300537368	0.04970540432322134	0.033158109228550066	0.04841577504777636	0.03428495533336449
0,5,6,7,8,9	-2.438642372465823	0.0	0.0	0.0	0.0	4.206317873499065	0.990236644448143	-4.993083941901963	2.1903887101252555	1.6088346719617992	0.0	0.0	0.0	0.2787922886059696	0.731	0.16723076923076924	0.7825882352941177	0.8137957073885866	0.7658338216793739	0.09104394543296111	0.07145835051264593	0.04965709405129722	0.06405685865950891	0.05823394945645348
0,4,6,8,11,12	-2.3176591899874106	0.0	0.0	0.0	-7.1277614713826	0.0	-2.030014744706954	0.0	0.06241948687911303	0.0	0.0	1.0006182731671405	5.100086310715854	0.6128777850805206	0.8838333333333335	0.17892307692307693	0.8517254901960785	0.8305840017609132	0.8541399092824982	0.06291992265305693	0.06345496469448784	0.035825391410875145	0.04808984470921719	0.03520940718664478
0,5,8,9,10,11	-4.524919488743838	0.0	0.0	0.0	0.0	5.753526368554357	0.0	0.0	0.9104483407960775	0.1963518665386995	-1.256120780401197	-0.14757685537505244	0.0	0.6929651483400815	0.6348333333333334	0.15553846153846154	0.7409411764705882	0.8012470344749252	0.6997509280456715	0.1349083021907844	0.06894453649438827	0.06260160061728627	0.07620202600462014	0.09672048146831898
0,5,6,7,10,12	-4.138929903006796	0.0	0.0	0.0	0.0	4.143646728628623	1.045043707796552	-2.8998854748881713	0.0	0.0	0.429205636095286	0.0	5.829381603024709	-2.2727073703518608	0.7591666666666665	0.1163076923076923	0.8221960784313727	0.8687091697208134	0.8062258864571659	0.0872902247295385	0.07467547144479879	0.05422558148183792	0.07172018712938939	0.06216241296898783
0,4,6,7,8,9	-2.6536938594405957	0.0	0.0	0.0	-7.695944594866806	0.0	0.1041122915519869	-5.116128196937263	0.7559592220154172	2.093881808479594	0.0	0.0	0.0	5.778586612092364	0.8636666666666667	0.078	0.8931372549019608	0.9174368088052299	0.8872025712816454	0.07174724152653304	0.0395719702365496	0.031496446526407554	0.036380365618545116	0.03612932160557037
0,4,5,8,9,12	-3.3850916011024736	0.0	0.0	0.0	-6.220382915116969	2.192393822313279	0.0	0.0	-0.5976841974393602	-0.3950467908725058	0.0	0.0	4.166416456566195	0.9541054761700783	0.8395000000000001	0.21784615384615388	0.8102352941176472	0.7898724053724053	0.8131872871064246	0.06420475060305118	0.06379775737558371	0.05638567963019254	0.057974554842777526	0.055559539320235087
0,5,7,8,10,11	-2.628059738565033	0.0	0.0	0.0	0.0	4.437832769114924	0.0	-4.028879599690107	4.210252690417329	0.0	-1.4427097418950943	0.4081540038257027	0.0	0.3337726117361738	0.6991666666666666	0.13584615384615387	0.7826666666666665	0.8377359826873894	0.7555693703459829	0.11419099497479358	0.062458696411280074	0.0501466668568048	0.06050549014331831	0.0692176898126203
0,4,7,10,11,12	-2.909848150405701	0.0	0.0	0.0	-7.531142620336081	0.0	0.0	-2.7685264261543074	0.0	0.0	-1.0374457016574838	0.9023067466665925	5.2644859764114385	1.8775677602314729	0.8596666666666668	0.054307692307692314	0.9032156862745099	0.9411440154048849	0.8967147843411187	0.059674114991342765	0.03996477739150642	0.029628897850760935	0.04042118549218288	0.03320221004618892
0,4,7,8,10,12	-2.3404291688188055	0.0	0.0	0.0	-7.519881498665865	0.0	0.0	-3.8637397380687917	1.8332574655728	0.0	-1.7279801329221247	0.0	4.173967070734307	3.072981604081935	0.8554999999999999	0.035076923076923075	0.9109411764705883	0.9618801054018444	0.9030272591306027	0.07184879957243544	0.027441600174157907	0.03016777384906075	0.028855035165707612	0.037376558546074495
0,6,7,8,10,11	-2.6429940189228462	0.0	0.0	0.0	0.0	0.0	0.08455307511725518	-6.390302106113933	4.736447967040852	0.0	-0.6787890893085506	0.5089199146616126	0.0	2.7717023289501235	0.6753333333333333	0.1473846153846154	0.7649019607843137	0.819012315551217	0.7344813787972689	0.11282434725418683	0.060954149030428346	0.054048904905573555	0.06146481941924401	0.07380732863755729
0,5,6,9,10,11	-2.8642707304798973	0.0	0.0	0.0	0.0	5.035194710699853	-1.8459321587078044	0.0	0.0	2.0370399746054573	-0.37927994602487114	0.2360787996792797	0.0	-0.11005145123480982	0.699	0.18261538461538462	0.7587450980392157	0.7924547150475942	0.7360572857406505	0.11852847759083046	0.0731118944661266	0.05747842481742608	0.06758675188760008	0.07357146582176875
0,5,6,7,8,10	-2.7712044740477983	0.0	0.0	0.0	0.0	4.303822960701361	0.9409446880203032	-4.879352728271858	4.029002665294405	0.0	-1.1594204980915332	0.0	0.0	0.7132645664888244	0.7231666666666666	0.11646153846153846	0.804392156862745	0.8610794970161978	0.7806398557910591	0.11037927039681558	0.0620480821383016	0.05708618709138023	0.06481885348363	0.07284693287323171
0,4,6,9,10,11	-2.4997341298213507	0.0	0.0	0.0	-8.39429171564119	0.0	-2.3997964345748484	0.0	0.0	1.2729415528151562	-1.864138018998449	-0.11588372076873554	0.0	6.012132066807477	0.7154999999999999	0.0626153846153846	0.8280784313725491	0.9194423223834989	0.8014521489167059	0.09456347074848724	0.04692206808499367	0.056923888695263034	0.058509327856908364	0.0697074450580948
0,5,6,7,11,12	-4.280982538961163	0.0	0.0	0.0	0.0	4.19808128843056	0.8389945139572903	-2.4286858547501518	0.0	0.0	0.0	1.8162247339968172	6.471230475702884	-4.217562539334937	0.7833333333333333	0.08892307692307691	0.847921568627451	0.9039499321976437	0.8333670288539248	0.09629814813034222	0.08422511396540348	0.05507613827516308	0.08144700721420153	0.06320075782066319
0,5,8,9,10,12	-4.687839500123479	0.0	0.0	0.0	0.0	5.052099345577929	0.0	0.0	-0.0787185865533814	0.1048416480792052	-0.5738956138213018	0.0	4.434399582915168	-2.021992833869468	0.739	0.16707692307692307	0.7865882352941177	0.8147058235881766	0.771280505911893	0.10143470806385753	0.08304614814603681	0.07056226101634328	0.08323742613017898	0.07791666109672622
0,5,7,8,10,12	-2.725737372834361	0.0	0.0	0.0	0.0	3.9862583948156654	0.0	-3.553915565813734	2.954946747482287	0.0	-0.8546633241337996	0.0	5.030430622580477	-2.5456664232028574	0.7551666666666667	0.14753846153846153	0.8044705882352939	0.8356947496947497	0.79022481119175	0.08244341493816632	0.06610892929509884	0.049887285488028815	0.06324627903786725	0.05656093386615107
0,6,8,9,10,12	-1.655079718227919	0.0	0.0	0.0	0.0	0.0	-2.7000272169119564	0.0	0.8226835379888383	1.7610418187745647	-0.9498603940699291	0.0	5.089838547576795	-1.961743552076495	0.7231666666666666	0.34215384615384614	0.6898823529411764	0.6702688492714067	0.6933987642704349	0.10892007773286491	0.0529203934918976	0.05802670771421306	0.04769349642221657	0.06911525048327492
1,2,3,4,5,12	0.0	0.6433027772027562	1.4258146493667971	-5.123553399400061	-4.079288973620463	0.9401312801464418	0.0	0.0	0.0	0.0	0.0	0.0	4.1050077072258455	-1.2239697230104372	0.9800000000000001	0.24092307692307696	0.8676862745098038	0.7989601482973613	0.8797099265042307	0.02683281572999747	0.05342339535819146	0.030394155532004044	0.03734545723869057	0.026296962592457368
0,4,8,9,10,11	-3.682067826166302	0.0	0.0	0.0	-7.855041235859678	0.0	0.0	0.0	0.7922169885870787	-0.9456658989214833	-2.1715747015142655	-0.4145207653170023	0.0	6.18316848071924	0.7231666666666666	0.12876923076923077	0.7983137254901961	0.8480578160117801	0.7777105429225022	0.0801472602983616	0.05636755959900986	0.04698296172880608	0.056407217474619395	0.05658655970257243
0,7,9,10,11,12	-1.766297441397914	0.0	0.0	0.0	0.0	0.0	0.0	-3.8316233718719332	0.0	2.5561989663064923	0.32612847578607546	2.0320133806503833	6.1060926824884	-4.20108420151543	0.8033333333333333	0.27599999999999997	0.7629411764705882	0.738261794601931	0.7674508059956768	0.0917605579756357	0.05737120899285438	0.0545747250579242	0.047843601099345615	0.060749172461485625
