time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
4.87900, 0.00060821404, -0.22557294, 0.000137071, -1.4951235, 0.00057599309, 0.581026
4.88000, 0.00060872052, -0.22492206, 0.000136873, -1.4906582, 0.00057599309, 0.581026
4.88100, 0.00060838078, -0.22567420, 0.000137186, -1.4941348, 0.00057599309, 0.581026
4.88200, 0.00060832898, -0.22479881, 0.000136668, -1.4931579, 0.00057599309, 0.581026
4.88300, 0.00060830900, -0.22496320, 0.000136755, -1.4935455, 0.00057599309, 0.581026
4.88400, 0.00060816914, -0.22547913, 0.000137002, -1.4952893, 0.00057599309, 0.581026
4.88500, 0.00060805247, -0.22511627, 0.000136755, -1.4955414, 0.00057599309, 0.581026
4.88600, 0.00060867078, -0.22495919, 0.000136877, -1.4910561, 0.00057599309, 0.581026
4.88700, 0.00060878990, -0.22540526, 0.000137173, -1.4909240, 0.00057599309, 0.581026
4.88800, 0.00060856487, -0.22688989, 0.000137944, -1.4947213, 0.00057599309, 0.581026
4.88900, 0.00060889156, -0.22694845, 0.000138090, -1.4925880, 0.00057599309, 0.581026
4.89000, 0.00060933807, -0.22645362, 0.000137962, -1.4887962, 0.00057599309, 0.581026
4.89100, 0.00060922227, -0.22754107, 0.000138543, -1.4912477, 0.00057599309, 0.581026
4.89200, 0.00060908514, -0.22737217, 0.000138399, -1.4919192, 0.00057599309, 0.581026
4.89300, 0.00060943956, -0.22612712, 0.000137811, -1.4876035, 0.00057599309, 0.581026
4.89400, 0.00060890429, -0.22675870, 0.000137986, -1.4922125, 0.00057599309, 0.581026
4.89500, 0.00060865348, -0.22656880, 0.000137791, -1.4936310, 0.00057599309, 0.581026
4.89600, 0.00060913801, -0.22533564, 0.000137254, -1.4884375, 0.00057599309, 0.581026
4.89700, 0.00060882187, -0.22594413, 0.000137492, -1.4915305, 0.00057599309, 0.581026
4.89800, 0.00060899037, -0.22584568, 0.000137494, -1.4902298, 0.00057599309, 0.581026
4.89900, 0.00060900849, -0.22622864, 0.000137719, -1.4906931, 0.00057599309, 0.581026
4.90000, 0.00060877293, -0.22685730, 0.000137997, -1.4932560, 0.00057599309, 0.581026
4.90100, 0.00060861744, -0.22653642, 0.000137760, -1.4938272, 0.00057599309, 0.581026
4.90200, 0.00060887563, -0.22614811, 0.000137627, -1.4914752, 0.00057599309, 0.581026
4.90300, 0.00060896045, -0.22583422, 0.000137477, -1.4904161, 0.00057599309, 0.581026
