Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,2,4,7,9,10,11,12	-1.618453889591342	0.0	-3.9461805623641153	0.0	-8.815563569360611	0.0	0.0	-3.5698749218989234	0.0	2.255396021974664	-0.4703115339911588	0.5181599643120123	3.9762263613855566	4.374129360069537	0.9344615384615385	0.06381766381766382	0.9353047895500726	0.9356890516890518	0.9341958172077088	0.04871946016548796	0.04445631370475604	0.036270697676434475	0.04478986547593368	0.03657983146380787
0,2,5,6,9,10,11,12	-2.8771166957614427	0.0	0.3351710029184619	0.0	0.0	3.685147101591812	-1.4792001123750755	0.0	0.0	1.474479088160017	-0.7160268946404887	1.2454907975081158	5.152631597531827	-4.333285321783272	0.7055384615384616	0.14957264957264957	0.7790275761973875	0.8232356484095614	0.7585754533697536	0.07499175497085972	0.08236525871910379	0.0717453262343141	0.09253169620260497	0.07531027137833693
0,3,4,5,6,7,8,10	-2.873475706446638	0.0	0.0	-4.172811061810252	-4.921191079972538	0.7034787303132104	1.0214150827214055	-2.7591252530286487	2.9925481006730914	0.0	-2.0263028228198623	0.0	0.0	5.078534513392443	0.9533846153846154	0.10883190883190882	0.9218795355587808	0.8967807018346748	0.922781857655173	0.0450485602551856	0.04274548780235907	0.018081210865483952	0.03544601492699647	0.018591999310863472
0,2,4,5,7,8,9,10	-1.9314016299021142	0.0	-4.396721131156007	0.0	-8.853647931495084	1.372818358921171	0.0	-3.381456387736891	1.55580349696436	1.7562044622402635	-1.3328162827019536	0.0	0.0	7.4381529326956795	0.9303076923076924	0.09387464387464386	0.9179608127721336	0.9065971117005599	0.9177249572477099	0.050988106282235275	0.048997258344041554	0.043137779441086446	0.04690713940438465	0.04304930484311932
0,2,4,6,8,10,11,12	-2.4082832066830155	0.0	-2.8584867222336183	0.0	-8.272796330363942	0.0	-1.973085206255804	0.0	1.3716512793964344	0.0	-1.7773493403417535	0.33185395569426435	3.561725785636628	4.430745602817069	0.834153846153846	0.10128205128205128	0.8667271407837445	0.8984950838635049	0.8590084937030846	0.09536178386798984	0.0839959532826182	0.04430244665196718	0.07467928827850476	0.049654884726612204
0,2,4,5,9,10,11,12	-2.7315055455530977	0.0	-4.465704181720106	0.0	-7.890327819580794	2.0775720434848997	0.0	0.0	0.0	0.6251038608550249	-1.207454436637926	0.5495739362678058	3.2573891872469174	3.7980376507947136	0.8684615384615386	0.12421652421652422	0.8722060957910015	0.8770132665934763	0.8689712952003148	0.09296496763351554	0.08534844145118077	0.058270825804487544	0.07242751800056452	0.06296364685528975
0,2,4,5,7,9,11,12	-1.9296993783021552	0.0	-4.327502111066144	0.0	-8.364342914275934	1.1524356662812334	0.0	-3.4350027962802665	0.0	2.313812127725942	0.0	0.49268248649399193	3.7607229903861645	4.193063736231058	0.9460000000000001	0.11638176638176637	0.9142960812772133	0.8883957166715787	0.9158139973234313	0.04610484578364543	0.04939570378556383	0.041150748644921506	0.044572570167728046	0.04015623040585297
0,3,4,5,6,7,11,12	-3.8832187781391907	0.0	0.0	-3.586537802406311	-4.79085080795274	1.3041434243231556	1.4968935489545703	-2.34928369769134	0.0	0.0	0.0	0.5024089203797258	4.290472945610035	1.777516218755384	0.9806153846153846	0.1388888888888889	0.9199927431059505	0.8760545767059948	0.9243251525647169	0.019389498774385408	0.06929068374540265	0.03581710983181437	0.05650874045228719	0.03205113815764013
0,2,6,7,8,9,10,12	-2.255909547594724	0.0	1.5411143206042486	0.0	0.0	0.0	-0.04659554756736791	-4.058352107778163	1.6235912506367747	1.2696396387592424	-0.5226216735877496	0.0	4.574218366081169	-1.9460001539067306	0.7326153846153847	0.2957264957264957	0.7181059506531204	0.7117836990595612	0.7198576947286176	0.06545173026042046	0.11045757100759451	0.07165194398215399	0.07892468138805178	0.0613618786510232
0,2,5,6,7,9,10,12	-2.817529718674305	0.0	0.44513893473409916	0.0	0.0	3.131993353130514	0.5474896155022554	-3.063253988632542	0.0	1.7534885293356453	0.2190135132107492	0.0	4.369243088085192	-2.5139623670258793	0.7246153846153847	0.23148148148148148	0.7466255442670537	0.760827922077922	0.7390341777255409	0.06613237576452516	0.11980090856380651	0.07353422771755577	0.09151932136966456	0.06405151982567246
0,2,4,8,9,10,11,12	-2.6109855781948395	0.0	-3.9881255278316643	0.0	-8.540816983446721	0.0	0.0	0.0	0.12076766570052928	0.058291274532067214	-1.2989526411032528	0.4923873485767121	3.465861794389068	4.505789956644009	0.9304615384615385	0.1388888888888889	0.8950290275761974	0.8734435647713384	0.8983440010371551	0.044646143243385256	0.09055897389110482	0.043338621474568274	0.07278834471745105	0.03902490579902586
0,2,4,6,7,9,10,11	-1.5382025488808433	0.0	-4.128686202612839	0.0	-9.420368204878908	0.0	-0.13161791099255565	-3.149895830779021	0.0	2.7242249875142557	-0.6518066376797377	0.18621387933547115	0.0	7.375207527599782	0.8876923076923078	0.07891737891737892	0.9046806966618288	0.9177207534816232	0.901183868835185	0.06296049291928275	0.054872711988619906	0.04742868841035544	0.0532556287895942	0.04875828531387485
0,2,5,7,8,9,10,11	-2.4313468084145127	0.0	-0.5121590377293447	0.0	0.0	3.9997527887678146	0.0	-3.400363331750532	1.9271518813021669	1.9401192049260694	-0.49861177981274424	-0.16377604576535754	0.0	0.6976520265543156	0.7132307692307692	0.24672364672364674	0.7333091436865022	0.7429542317585796	0.7245649185073099	0.08447596906287862	0.10661477236198558	0.07468133801026888	0.09142199168555663	0.0728707542681352
0,3,4,5,6,9,10,12	-0.8866681161586876	0.0	0.0	-5.063727599057812	-3.8264169354583553	1.1165478559380084	-1.5774854534604805	0.0	0.0	3.506092379973628	-0.7983807027049881	0.0	2.974959395493727	0.7923345383984574	0.9806153846153846	0.12378917378917378	0.9275761973875181	0.8863019978106184	0.9304965392928958	0.025919310386034063	0.04758111973089899	0.026684360227926765	0.038357177723810344	0.02467246175418501
0,3,4,5,7,8,11,12	-4.128649225318098	0.0	0.0	-4.007811301318486	-4.474109433400858	0.7266369079929261	0.0	-1.8107590199655044	1.3750988685043346	0.0	0.0	0.20266101022186386	3.3476821790417772	3.097128012125561	0.9766153846153847	0.18019943019943022	0.8969883889695209	0.8460034920803421	0.9044772578152473	0.030928816918471526	0.0916237943118133	0.04256632330436136	0.06632153302839401	0.03490984688157303
0,3,4,5,6,7,8,11	-3.8774851159714943	0.0	0.0	-4.161479810575621	-4.35054457060627	0.9836307086132386	1.4631322292434954	-3.412756615848906	2.0955697289533455	0.0	0.0	-0.045165841497263645	0.0	5.197874786829505	0.9649230769230769	0.16894586894586894	0.8970609579100145	0.8541681995540692	0.9031403404304623	0.050281103300468914	0.09208980298526621	0.04327995123588887	0.07212523606484285	0.03789992686877556
0,3,4,5,6,8,9,10	-0.9318982035040724	0.0	0.0	-5.149817775035364	-4.175324797923823	0.7778311124210522	-2.186185983039982	0.0	1.9571949618629056	3.1734116350613313	-1.9710498033712658	0.0	0.0	3.3331355284545685	0.9687692307692307	0.10085470085470086	0.933309143686502	0.9045851552147438	0.9346496208777884	0.03399999999999998	0.05230772334257252	0.029934929849046832	0.04643017894007941	0.02927819628642265
0,2,4,6,9,10,11,12	-1.6145251710506758	0.0	-3.9918328242624925	0.0	-8.485271407469295	0.0	-2.248104860602273	0.0	0.0	1.8136088765428728	-1.2589771359041364	0.6493989117078156	3.736610596544293	4.140219194442029	0.8607692307692307	0.09002849002849002	0.8856676342525398	0.9030020905020905	0.8797187119049823	0.08279796470070917	0.05140772824290531	0.05526100994186014	0.05215508178715713	0.05967793191361511
0,2,6,7,8,9,11,12	-2.0644602079910515	0.0	0.9473278210296716	0.0	0.0	0.0	-0.13320529128402842	-4.235978483037486	1.2079619197425955	1.7753934750979716	0.0	1.2456738289324607	4.921601659362982	-3.06687451073715	0.7593846153846153	0.23219373219373218	0.7638969521044993	0.767094018138373	0.7601678959476587	0.07173323361409083	0.10379132831055247	0.0633338230465994	0.07583926763976212	0.05631213808358606
0,2,5,6,7,8,9,10	-2.414334354427516	0.0	-0.5334013446653636	0.0	0.0	4.113640715759452	0.43978935003486563	-3.9010756341434494	1.8625593890147545	1.9616273372319148	-0.35024469231558486	0.0	0.0	0.5033277285765907	0.7209230769230769	0.20555555555555555	0.758055152394775	0.7779126589996156	0.7456680597344569	0.08036956060716861	0.09751760540004925	0.07232502549636012	0.09295126367192894	0.07306557395838902
0,2,4,6,7,8,9,10	-1.6230951676807202	0.0	-4.460695391030051	0.0	-9.382868772642073	0.0	0.32519496401281783	-3.8280578400027077	1.8914800509781071	1.5101029800528174	-1.5254544990352559	0.0	0.0	8.024435528848437	0.9303076923076923	0.06766381766381765	0.9313497822931784	0.9314944314944315	0.9299327385526054	0.05098810628223528	0.04424332645839839	0.036461397379064495	0.042985577844993066	0.03750352573238458
0,3,4,5,6,9,11,12	-1.0460721884167632	0.0	0.0	-4.938243061492204	-2.984272041417051	1.1063833484288026	-2.1215546762526407	0.0	0.0	3.7737507366128455	0.0	0.9828315639371199	3.1107625955891143	-0.4194434629267656	0.9804615384615385	0.11980056980056981	0.9295718432510887	0.8890040374078195	0.9321192309474335	0.01954572850928253	0.04326569868223548	0.025341241310709542	0.035183863216702034	0.02334871113388942
0,2,5,6,7,9,11,12	-2.8015734127887724	0.0	0.2300885460002585	0.0	0.0	3.214525251591918	0.28585001433928514	-2.7105764262256185	0.0	1.8209965623011208	0.0	1.2778082760134757	5.124483944200296	-4.042873173984117	0.7093846153846154	0.1866096866096866	0.7618650217706822	0.7933206424053105	0.745790053928277	0.0711576298370292	0.09877045425174226	0.06362501257045743	0.08543778491050882	0.06092176602295548
0,2,4,6,7,9,10,12	-1.6048535873458967	0.0	-3.8422719024765377	0.0	-8.842733259520319	0.0	0.07822985874568353	-3.7331993372220706	0.0	2.227936129835604	-0.4099716442608189	0.0	3.911066762034067	4.824989598843414	0.9383076923076923	0.08646723646723646	0.925689404934688	0.9136192511192511	0.9253064559479653	0.052105718660812685	0.042363292865378994	0.041471673325880934	0.04044088770822569	0.0411348222272732
0,3,4,5,6,7,8,12	-3.9906259030663542	0.0	0.0	-4.090489328856316	-4.456224275042915	1.0827662027056952	1.544616276973139	-3.102785669721894	1.3026302000743528	0.0	0.0	0.0	3.2874356270221496	2.938133488493478	0.9844615384615384	0.17264957264957265	0.9046806966618288	0.8508103261732293	0.911343806436428	0.025655431850427936	0.07568326600773634	0.036574692013921044	0.05726137422543246	0.03145791714562888
0,2,5,7,8,9,10,12	-2.4211389821249596	0.0	0.404736377763881	0.0	0.0	3.0980544246857407	0.0	-3.0552253811635413	1.457202224079837	1.3249943382923248	-0.5134238713470878	0.0	4.106226593001781	-2.432841124475109	0.7286153846153847	0.20555555555555555	0.7619013062409289	0.7791831556749098	0.7508744680129407	0.062360661245739815	0.08637237412199031	0.05760959283034137	0.0747833125430648	0.054528888896160005
0,3,4,5,7,9,10,11	-0.888607387993836	0.0	0.0	-4.842864107379853	-3.1612182845162504	1.5442837060906467	0.0	-3.0636601117186926	0.0	4.519901897136771	-0.11432790064406614	1.008622821246879	0.0	1.7512219539060445	0.9647692307692306	0.08618233618233619	0.9390783744557328	0.9185801729683822	0.9396706514301334	0.044292999700688666	0.0553625473369202	0.02911020984952395	0.04793567431517399	0.028955328763450427
0,3,4,5,6,8,9,11	-0.7706306488623973	0.0	0.0	-5.114914237407138	-2.9909633906352244	1.4915244879313818	-2.2146810777606047	0.0	0.4428984988068042	3.8474114045586996	0.0	0.8910156346384088	0.0	1.5064634112562554	0.9647692307692306	0.15356125356125355	0.9046806966618288	0.8635712059568796	0.9094182287934742	0.044292999700688666	0.08403785758100898	0.04444930540383226	0.06585364092511947	0.04070936519315696
0,2,5,6,7,8,9,11	-2.3598763424641196	0.0	-0.6109273864121417	0.0	0.0	4.00644951865454	0.7082453324101516	-4.309045650707862	1.7283243745572456	2.0518474045255317	0.0	-0.13740741128985778	0.0	0.6188947317914886	0.7055384615384616	0.1907407407407407	0.7580188679245283	0.7841760615856727	0.7402369483588968	0.08771983373655715	0.07872854798600591	0.06566014516634404	0.07640749119491246	0.07130712010840438
0,2,6,7,8,10,11,12	-2.868708620488228	0.0	2.3630959704988195	0.0	0.0	0.0	0.19340268530938354	-3.5914964431831438	1.71182968448074	0.0	-0.8833742534127829	0.8690401724800971	5.434673083849721	-3.2743740265710857	0.7210769230769232	0.22806267806267805	0.7468069666182873	0.7637983980725824	0.7374566671925841	0.07023561361672824	0.10998119689264044	0.05689210550276676	0.08230238519784959	0.04919615235018248
0,2,4,6,7,9,11,12	-1.6511473044277458	0.0	-4.26372923601796	0.0	-8.826684083128388	0.0	0.44735006767355373	-4.130194892794752	0.0	2.2853294788591394	0.0	0.44647070158097896	4.078269161347007	4.463706596860856	0.9460000000000001	0.07136752136752136	0.9371190130624093	0.9294261294261295	0.9368219211567872	0.04610484578364543	0.049017961295235	0.03831270667091214	0.04819697719883375	0.03798819716750532
0,3,4,5,6,10,11,12	-3.608358365910675	0.0	0.0	-3.9994451824267023	-4.835454380375156	1.54514948159077	0.013027093853429594	0.0	0.0	0.0	-0.5468048939328358	0.5573640233633359	4.284258877628716	1.4007319873028037	0.973076923076923	0.15769230769230771	0.9066763425253992	0.8609284860897766	0.9117130468737837	0.038653367773541884	0.06735361492835297	0.02622983247923781	0.05163941598118595	0.02254179434128242
0,2,4,6,7,8,9,11	-1.6320036240525748	0.0	-4.881312909233273	0.0	-9.032941789752188	0.0	0.47436477480092165	-4.391567047512247	0.8863138685350884	2.527620129862887	0.0	-0.25368932602620503	0.0	8.009908072222677	0.9378461538461538	0.0752136752136752	0.9313134978229318	0.924248473748474	0.9304999320160254	0.05511988011082711	0.05120205853565826	0.04788424297038437	0.049849542935590595	0.047768481085286654
0,2,4,7,8,9,10,11	-1.6289971926231033	0.0	-4.342296799163557	0.0	-9.471998912766846	0.0	0.0	-3.5802234638029233	1.924385282893752	1.5087751936188427	-1.6154831526843227	-0.2513506325367466	0.0	8.255995400673925	0.9303076923076924	0.06766381766381765	0.9312772133526851	0.930534188034188	0.9299962434901392	0.050988106282235275	0.04424332645839839	0.043152045157884907	0.045382341870790724	0.04403682539421773
0,3,4,5,6,7,9,10	-0.8963870759498356	0.0	0.0	-4.814898418787021	-3.2573450736073313	1.436763937353329	0.38291981358776117	-3.3039308622860117	0.0	4.451701032698876	-0.14216115674975552	0.0	0.0	2.643398810035746	0.9843076923076923	0.0972934472934473	0.9428882438316399	0.9088223382105474	0.9445071218673651	0.01922522997146254	0.044571418083488586	0.02239325117778162	0.037472706467755204	0.021094722054626258
0,2,5,6,7,10,11,12	-4.148677844653921	0.0	1.465459019464574	0.0	0.0	3.49046733250887	0.7688766477586956	-2.440190165397898	0.0	0.0	-0.07449073735336112	1.1385457971823458	5.716418255791387	-4.094046405502796	0.7016923076923077	0.1158119658119658	0.7943033381712626	0.8551139112603643	0.7693391082500333	0.07458429169769822	0.053505343007433356	0.05467275058004136	0.06375605949631881	0.061600418875488096
0,3,4,5,6,8,9,12	-1.2238331892344863	0.0	0.0	-4.848955574356487	-3.342835642406402	1.3938236421210068	-1.9616379146993563	0.0	0.4988058965503354	3.1728753205714915	0.0	0.0	2.973167313041659	0.55558638354669	0.9883076923076924	0.16111111111111112	0.9123367198838895	0.8593539139175631	0.9182349265446892	0.017864711836301273	0.07458853236466888	0.03836083703370848	0.05633559686445525	0.033272844924219454
0,3,4,5,7,9,10,12	-1.0354374276599465	0.0	0.0	-4.602655398172019	-3.5385389737705792	0.9138933460541079	0.0	-2.9275395018280177	0.0	3.984571080446904	-0.10640336449836796	0.0	2.9396634562426103	0.9815717477203696	0.9960000000000001	0.10128205128205128	0.9466255442670537	0.9063091106973198	0.9486354882598823	0.012000000000000009	0.041396168257536586	0.020497000573489313	0.033897236276510534	0.018706732400730227
0,2,5,7,8,9,11,12	-2.4955481757485773	0.0	-0.16912166367417902	0.0	0.0	3.2622794917346765	0.0	-3.2485617902805517	1.0060649428577122	1.6992645572226266	0.0	1.291570048435024	4.981245686125478	-3.846322075231001	0.720923076923077	0.1603988603988604	0.781023222060958	0.8199106522344508	0.7642989060529174	0.06624394579906592	0.09033001545596692	0.059694790967160044	0.08841824881857632	0.0585583275733978
0,3,4,5,7,8,9,10	-0.8177196601917289	0.0	0.0	-4.945091009097143	-3.693921264295894	0.6873631121595136	0.0	-3.4864729560973835	2.151317674175563	3.644505361399479	-1.4029880230756895	0.0	0.0	3.2195867679423436	0.9764615384615386	0.06381766381766382	0.9561683599419448	0.938486267244888	0.9563798907550296	0.03139404081695389	0.0412554894010374	0.022604846390631216	0.03646236973635056	0.02255900812695831
0,2,6,7,9,10,11,12	-2.124581282413909	0.0	1.300049592249024	0.0	0.0	0.0	-0.4440243877200503	-2.9668216490209525	0.0	2.107536234969102	-0.050423141498946	1.3125817010920626	5.406410271193992	-3.7977879848795153	0.7092307692307693	0.26965811965811964	0.7200290275761974	0.7274180225973704	0.7151156255640491	0.07163021411363012	0.12475908391473935	0.08003094114126834	0.09333360109564212	0.06811919752378534
0,2,5,6,7,8,9,12	-2.552579430734025	0.0	0.13603996716473105	0.0	0.0	3.2737711180230136	0.7013361459783254	-3.911680438221636	1.2289671647963216	1.4546207867356227	0.0	0.0	4.258139182858542	-2.4100762519029724	0.7363076923076923	0.19415954415954415	0.7714078374455734	0.7908511398646332	0.7602308105499557	0.06674228453071335	0.08844318549265849	0.059913340940323134	0.07721643039648163	0.057737850335129806
0,2,4,6,7,10,11,12	-3.299571771990549	0.0	-1.965118343845096	0.0	-8.366432960890755	0.0	0.5773644931192911	-2.9628439759041596	0.0	0.0	-0.735798654396519	0.6351544280770756	4.5272840697226595	3.84792348906974	0.9112307692307692	0.07136752136752136	0.9200653120464442	0.9271815221815223	0.9185712361383838	0.03825823189448656	0.051532508054320594	0.03879828009004325	0.050195469494304534	0.038360110683970564
0,3,4,5,8,10,11,12	-2.8369161264315084	0.0	0.0	-4.8427223548236045	-4.975448127636421	1.781350739471814	0.0	0.0	1.8220002985941666	0.0	-1.857458502963524	-0.2078189374532707	3.0109520124175377	2.444691998890701	0.9923076923076923	0.13903133903133902	0.9256168359941945	0.8770634988543776	0.9301417929968079	0.015384615384615373	0.06754660713310259	0.034635992928248836	0.05514740366528549	0.03105266785484936
0,3,4,5,6,7,9,11	-0.9131260013754117	0.0	0.0	-4.8321638243706175	-3.0736238605177006	1.6193855827274688	0.2194563416327052	-3.324994763866529	0.0	4.497162863314582	0.0	1.0245856039810528	0.0	1.6742277049172667	0.9647692307692306	0.08618233618233619	0.9390783744557328	0.9185801729683822	0.9396706514301334	0.044292999700688666	0.0553625473369202	0.02911020984952395	0.04793567431517399	0.028955328763450427
0,3,4,5,7,9,11,12	-1.1858554839540512	0.0	0.0	-4.532959279247038	-3.2047329144633836	0.96810829077008	0.0	-3.1366151008162038	0.0	4.062164780391105	0.0	0.8415369272592608	3.1309588749778765	0.11354173474795079	0.9883076923076924	0.08233618233618233	0.9523947750362843	0.9217138225758916	0.953502692481605	0.017864711836301273	0.04002215277672884	0.02429748579675536	0.036878652184535066	0.023585047699732187
0,2,4,7,8,9,10,12	-1.5963885124736126	0.0	-3.935623221073327	0.0	-8.791967416879942	0.0	0.0	-3.703750848851758	1.1207384993372556	1.7308601416951508	-0.9823712366432911	0.0	3.403388824197875	5.17679429217112	0.9152307692307693	0.06766381766381765	0.9238751814223513	0.9302404632404633	0.9214843352273985	0.06142470254580186	0.03753365278135441	0.03716132083343869	0.03623897690684628	0.03856861317664138
0,3,4,5,6,8,10,11	-2.7634747732438045	0.0	0.0	-4.527903998789001	-5.246202942961959	0.9973549774602286	-0.9332462995860779	0.0	2.83072752467487	0.0	-2.272351108632824	-0.3036352053968251	0.0	5.1874790478197665	0.9689230769230768	0.14629629629629629	0.9104499274310595	0.8690852208599706	0.9143291232054978	0.041775959225740934	0.06389027843759781	0.021076124313719167	0.04865570592839787	0.01852070864401213
0,3,4,5,7,8,9,11	-1.058632304668414	0.0	0.0	-4.9956289032431105	-3.0437592708124703	1.236683080248159	0.0	-3.5029927403980494	1.0149965529936884	4.130208874673519	0.0	0.5833449798728411	0.0	2.236990472029766	0.9726153846153845	0.08988603988603988	0.940965166908563	0.9144328519500935	0.9417646415737426	0.035121429254792676	0.04155761656834716	0.021581818673490884	0.035703783916979315	0.02155794386425151
0,2,5,6,8,9,10,11	-2.6749427817943348	0.0	-0.08063465641094517	0.0	0.0	4.844656225480923	-1.8231561325462349	0.0	1.5349781729487604	1.3832582665915425	-1.3225131892145074	-0.3169808438273774	0.0	0.23132205218336538	0.6976923076923076	0.2133903133903134	0.7427431059506531	0.7618147939017504	0.7273274668296124	0.06369397991115862	0.07318333610485388	0.060769934442965155	0.07647291042745862	0.06365247802395056
0,3,4,6,7,9,10,11	-0.8070293709118719	0.0	0.0	-4.910088431739885	-3.9184049759957995	0.0	-0.4946804012079843	-2.884707463228531	0.0	4.503257221915593	-0.34348136190696976	0.760758327177032	0.0	3.009392401531408	0.9569230769230769	0.07122507122507121	0.9428519593613933	0.9313026084539361	0.9422556353848653	0.05641771512461007	0.05120681407120533	0.031794907589787036	0.04448926773250659	0.032945282386184126
0,3,4,5,9,10,11,12	-1.6497686670875278	0.0	0.0	-5.420664073638026	-3.4458334950283467	2.367066542442124	0.0	0.0	0.0	2.4511987161030215	-0.9609476205466159	0.7089392807366297	3.365467909735122	-0.4401655928548016	0.9844615384615384	0.10512820512820513	0.9389695210449925	0.9027028335649024	0.9412403145422014	0.019035314425201177	0.052505197887722066	0.030431316007771925	0.046607760115622024	0.02870832864483902
0,2,5,7,8,10,11,12	-3.5397454497190557	0.0	1.1718108218007948	0.0	0.0	3.2875220225831887	0.0	-2.3780627595446946	1.337715906580056	0.0	-0.78138351920135	0.9522418996465918	5.4016449371155595	-3.7120470212819265	0.7132307692307692	0.11937321937321939	0.7981494920174165	0.8557899194626882	0.7764553212589382	0.06906030295174631	0.07547653282476824	0.06224411302470196	0.08204273536881836	0.0657431998507042
0,3,4,5,6,7,9,12	-1.0792167006348772	0.0	0.0	-4.6429990513533035	-3.3611811495051	1.191820245934231	0.7471761799206176	-3.4933152836951193	0.0	3.8179375552261114	0.0	0.0	3.0621622638211536	0.6920131806211357	0.9960000000000001	0.10128205128205128	0.9466255442670537	0.9067597583893467	0.9487640878224441	0.012000000000000009	0.04756405776843919	0.02371764033186901	0.03959616192776277	0.021777173222778782
0,2,5,6,7,8,10,11	-3.4783006976733803	0.0	0.6996755145679326	0.0	0.0	3.8599100460611346	0.9300490992571108	-3.4997599696420023	2.4451966164384045	0.0	-0.9675415577613965	-0.6099962679273621	0.0	1.1840315682804667	0.6976923076923077	0.15698005698005696	0.7714804063860667	0.8163670517125894	0.7507721148185549	0.05629697249787094	0.08417055752576683	0.06045885632312981	0.08568867381242483	0.061478328087560055
0,2,6,8,9,10,11,12	-2.192477874094009	0.0	1.8521136430832068	0.0	0.0	0.0	-2.6640774519315897	0.0	0.5144161456025483	1.4607002880745612	-1.280884810327175	1.4257447857392462	5.127426806343907	-3.871176010906961	0.6976923076923076	0.2733618233618233	0.7124092888243831	0.7173586580488753	0.704482751724858	0.07440573242534124	0.09009889868215631	0.05786825867826852	0.07447530120870109	0.05526799781588134
0,3,4,5,6,8,10,12	-2.894907175493472	0.0	0.0	-4.534356030910845	-5.056408297227286	1.0089933232054304	-0.657227576189886	0.0	1.9786490914368795	0.0	-1.7984546865666509	0.0	3.0093644533486916	2.8184936006981	0.9884615384615385	0.14999999999999997	0.9180696661828737	0.86804393493562	0.9231727193693429	0.017625291134445525	0.06889360760916859	0.03310917648919179	0.05492245847267191	0.02909064621615044
0,3,4,5,7,10,11,12	-3.7497329173938097	0.0	0.0	-3.4365676977098283	-5.119652277472329	0.9256385809435754	0.0	-0.8425040544263105	0.0	0.0	-0.3804703017348104	0.6689413597470557	4.477209777519143	1.8055337808410428	0.9730769230769232	0.16125356125356125	0.9047532656023224	0.8570836533538146	0.9103765957916217	0.017625291134445525	0.06720809194093169	0.033029332940244405	0.05243262322323656	0.028903521143544313
0,3,4,5,7,8,9,12	-1.1100929596307478	0.0	0.0	-4.739815853509074	-3.187183023092396	0.8415194861101547	0.0	-3.499963686896815	0.8810954605777767	3.898545399594505	0.0	0.0	2.560828732109603	1.161701735664384	0.992153846153846	0.09387464387464388	0.9485123367198838	0.9120422298008505	0.9500587290376414	0.0156960779784418	0.03519671771968429	0.017250546914405994	0.029074030614568206	0.016054250791860625
0,2,4,7,8,9,11,12	-1.5831940691442676	0.0	-4.280864819759834	0.0	-8.839299263232013	0.0	0.0	-3.6857391917484073	0.10289731437141887	2.2495524829811546	0.0	0.41508022307141507	4.062155453211399	4.4642397616665495	0.9460000000000001	0.08632478632478631	0.9294992743105951	0.9144332519332519	0.9294348223404828	0.04610484578364543	0.03805418981730234	0.035373934559479035	0.03670301520544955	0.03532607874363472
0,3,4,6,7,9,10,12	-0.7637897916944107	0.0	0.0	-4.626451826643225	-3.9162120804556744	0.0	0.16448561551230906	-3.2989654351804334	0.0	3.9982378784355332	-0.16015509780135298	0.0	3.030020096218277	1.3388449403126548	0.9960000000000001	0.09373219373219373	0.9504354136429608	0.9127130515840193	0.9521371717615658	0.012000000000000009	0.04195779414842037	0.02119907559180522	0.03446872508865021	0.01940906171389763
0,3,4,6,7,8,9,10	-0.7551919708417406	0.0	0.0	-4.990915176573402	-3.9939045386224366	0.0	-0.1440974799734978	-3.5254379389890502	2.209271493117346	3.610366324654939	-1.5151881053154805	0.0	0.0	3.6719447536859926	0.9764615384615386	0.06381766381766382	0.9561683599419448	0.938486267244888	0.9563798907550296	0.03139404081695389	0.0412554894010374	0.022604846390631216	0.03646236973635056	0.02255900812695831
0,2,5,6,8,9,10,12	-2.901913370742809	0.0	0.6049905407357504	0.0	0.0	3.779345854095838	-1.555249318413623	0.0	0.8933243937926555	0.8517873449780771	-1.1309036148931206	0.0	4.140031777876223	-2.69220425034987	0.7170769230769232	0.15698005698005696	0.7810232220609579	0.8199430047450642	0.762847165919508	0.06885865808233128	0.0746166845499963	0.055093938637639936	0.076793456460273	0.05739935593412157
0,2,5,7,9,10,11,12	-2.6773575386556208	0.0	0.11248138459931704	0.0	0.0	3.2134695603305117	0.0	-2.584814069718038	0.0	1.9475056317016317	0.08337376726470833	1.325962398197702	5.139792649801443	-4.082975210733129	0.7093846153846154	0.19045584045584046	0.759978229317852	0.7901444569922831	0.7443009291318459	0.0711576298370292	0.09709218211152083	0.06355093155359262	0.08873896861218168	0.061040197951319625
0,3,4,5,6,7,10,11	-3.964593012271069	0.0	0.0	-3.9000864970294273	-5.296667555016256	1.8539091529534262	1.4617285606156531	-1.7107123812027278	0.0	0.0	-0.5325649863018278	0.27265026325889086	0.0	5.106479288533608	0.9493846153846153	0.19501424501424502	0.8761611030478955	0.8304638623879119	0.8835222231943141	0.04604834094885516	0.08197618932413858	0.034569047162151596	0.05918723169241808	0.029240277410921788
0,3,4,5,6,8,11,12	-3.757115086640441	0.0	0.0	-4.233273396173847	-4.161525958521965	1.714072384362477	-0.5377163594672831	0.0	0.8489331866795794	0.0	0.0	0.4114736212756025	3.51879905253821	1.7406435197238839	0.9844615384615384	0.1839031339031339	0.898911465892598	0.8445077607577607	0.9069136915173626	0.025655431850427936	0.09249490792811207	0.03962529962322169	0.06572312422538457	0.03177051756083928
