Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,5,6,9,10	0.0	1.8836226735056865	-1.1949168817506872	0.0	0.0	4.4153477628513045	-2.6964001489816574	0.0	0.0	4.203502254010407	-0.10004799862810047	0.0	0.0	-2.8976911265612215	0.6821538461538462	0.27735042735042736	0.7026124818577648	0.7099725803537056	0.6929755397108338	0.08910388857159872	0.10894046360370352	0.08138699692174751	0.09700764792410349	0.08127977575154317
1,2,6,7,10,11	0.0	0.3961748923524846	1.8855038036418168	0.0	0.0	0.0	-1.3608483104598603	-1.890481488160932	0.0	0.0	0.14891038690767633	0.43809999168267116	0.0	-0.43245216454763724	0.44953846153846155	0.23575498575498574	0.6094702467343976	0.6472695218438254	0.5296214495274366	0.06641380051923156	0.04976079337523808	0.051128938720527414	0.07614201152021306	0.06858542911280906
1,2,5,6,10,12	0.0	1.3839430761551432	1.2626707821645105	0.0	0.0	2.912774171486783	-1.756480220352061	0.0	0.0	0.0	-0.33343997891123156	0.0	6.693852929313086	-6.858951441497051	0.6707692307692309	0.17962962962962964	0.7467343976777939	0.7903285414708913	0.7215309138484536	0.07642608681309106	0.07592859848944185	0.04317912941233701	0.0702451879728261	0.048512709821069616
1,2,5,7,11,12	0.0	1.358434949501178	1.0236399939043441	0.0	0.0	2.95772395715492	0.0	-2.054314467594582	0.0	0.0	0.0	1.0984062507817536	7.06268422323908	-7.871592517512491	0.686923076923077	0.19045584045584046	0.7488026124818579	0.7854964875601906	0.7263352882750242	0.09929276536806632	0.08440708867659523	0.04846552698108432	0.07147866929873024	0.06051127756068865
1,2,5,7,8,10	0.0	2.2684128049761147	-0.8951113056994849	0.0	0.0	3.6427933991413064	0.0	-4.58414898150142	5.0589455198289235	0.0	-1.5326167094949892	0.0	0.0	-1.9716237640662322	0.7324615384615385	0.12008547008547008	0.8075471698113208	0.856541936324545	0.7885852294189812	0.061177595775349584	0.05370974899284011	0.04702338554741611	0.05781419854514176	0.05291982211418455
1,2,5,7,9,11	0.0	2.070380168728443	-1.562447735618737	0.0	0.0	5.01912389781371	0.0	-3.6493950160985675	0.0	4.659795343446305	0.0	0.9469036372007098	0.0	-3.4534586765250856	0.7476923076923077	0.2810541310541311	0.7331640058055153	0.7241634387324042	0.7336835603250698	0.07681222782340888	0.0891743580623198	0.06774558382175618	0.0762607966224341	0.06494379120385858
1,2,5,9,10,11	0.0	2.297739374840952	-1.919275890452918	0.0	0.0	6.732883523464868	0.0	0.0	0.0	2.9781410112331477	-0.5753345965738383	0.24680612112400765	0.0	-4.647117702940261	0.5581538461538462	0.2138176638176638	0.6739840348330915	0.7200571504518873	0.6259918699186992	0.09893587666922295	0.09570370523031871	0.08367457672506523	0.11583326592846453	0.0990060497612963
1,2,5,8,10,11	0.0	2.815190345723715	-1.228208065369145	0.0	0.0	6.044600846280842	0.0	0.0	2.4936145179696894	0.0	-2.0624682566057553	-0.0034087499467255534	0.0	-4.080983689797313	0.6823076923076922	0.30754985754985753	0.6875181422351233	0.6894042531542531	0.6821980803634247	0.0893136220121157	0.11793538399932478	0.07733629462886543	0.08505535462666236	0.07297823022705754
1,2,6,7,8,9	0.0	0.5448370289922259	-0.3911282129788324	0.0	0.0	0.0	-1.181106120294047	-4.97186295166672	2.5733342618174513	3.32061897846676	0.0	0.0	0.0	0.4564147252390628	0.755076923076923	0.2621082621082621	0.7466618287373005	0.7389773889297031	0.7444049160616709	0.10717192955810351	0.09969881836962176	0.08544215403492132	0.0920520022179518	0.08792739092694375
1,2,6,7,10,12	0.0	0.46928653776818896	2.3791149344257203	0.0	0.0	0.0	-1.1482370453070319	-2.029031975288748	0.0	0.0	0.16596504903214587	0.0	7.351998482173094	-5.745999994588565	0.6169230769230769	0.13048433048433045	0.7449927431059506	0.8262324929971989	0.7030709614267582	0.0622611412049443	0.06005316865139193	0.03866835160029508	0.06989139301022143	0.04723231469243403
1,2,6,8,9,11	0.0	0.7387773943354636	0.4662958374148582	0.0	0.0	0.0	-4.7537213984467925	0.0	1.3910585043403807	3.1976376384524103	0.0	0.5141243227705607	0.0	-0.8077309480713343	0.6816923076923076	0.3074074074074074	0.687409288824383	0.6848783078096579	0.6795237164715575	0.12333329068712948	0.10369509372228838	0.08998069448593222	0.09802573818371568	0.09610831224098679
1,2,6,8,11,12	0.0	0.5474697255327785	2.135897090592844	0.0	0.0	0.0	-2.7162959789413157	0.0	1.2542156513970648	0.0	0.0	1.6484667741784396	7.07272437918248	-7.465905131490027	0.7873846153846153	0.2515669515669516	0.7675253991291726	0.7560128631987703	0.7689717790034898	0.07443292520806627	0.08552752106261706	0.05836705267225417	0.0693158016809639	0.05672010866926864
1,2,5,8,9,10	0.0	2.6518132698393666	-1.6792244656818673	0.0	0.0	6.823464807790936	0.0	0.0	1.374137100449733	1.8073434610858492	-1.3946590931132907	0.0	0.0	-4.69059242368297	0.584923076923077	0.19487179487179485	0.6969521044992744	0.7517181433977098	0.653262839136159	0.08624116454187328	0.08866946399510842	0.06022561909720175	0.09452041400616684	0.07213825709781112
1,2,6,7,9,10	0.0	0.21506867589751705	0.2030986358905916	0.0	0.0	0.0	-1.5315837061252375	-3.4615103082375143	0.0	4.006478498715966	0.7489397689024788	0.0	0.0	0.21695431024518724	0.6121538461538462	0.30327635327635327	0.6552249637155299	0.666189856009946	0.6344614553044055	0.09967628076300582	0.10461205219105722	0.07794066372541678	0.09365255409028835	0.08347997423237807
1,2,6,10,11,12	0.0	0.4000503698347361	2.200172273589504	0.0	0.0	0.0	-2.5666723378504352	0.0	0.0	0.0	-0.5219459002869326	1.3453986531459292	7.330946748819126	-6.757267473638531	0.6084615384615384	0.09330484330484332	0.7601233671988389	0.8711026228673286	0.7119420961487976	0.08173343887042683	0.07257481769260987	0.051078804922819625	0.08372841619972754	0.06553102509404866
1,2,5,7,9,12	0.0	1.6445865654641332	-0.7515406653128369	0.0	0.0	3.383496406829816	0.0	-3.4883959393252177	0.0	3.4652500791441185	0.0	0.0	4.3624469283666665	-5.004689904898426	0.7361538461538462	0.25071225071225073	0.7427793904208998	0.7428102701895805	0.7377828501421851	0.07558920432608673	0.08658578542600961	0.06842647924019317	0.07694407323410356	0.0666041885215842
1,2,5,7,8,11	0.0	2.125542911744675	-0.8983333439640141	0.0	0.0	3.4286511827776742	0.0	-4.623947828207242	4.383482228857447	0.0	0.0	0.37584507751370744	0.0	-2.2878889600377925	0.720923076923077	0.16125356125356125	0.7809869375907111	0.8147022977022977	0.7629956628555421	0.08081888583550448	0.0784014318928736	0.06334653343300829	0.0745312790465128	0.06921858852150913
1,2,5,9,10,12	0.0	2.2642307560658526	-1.0662791497801725	0.0	0.0	5.6863554633936	0.0	0.0	0.0	1.9392318533117447	-0.5900601357962257	0.0	3.8835299974221043	-6.882890939235823	0.616	0.19116809116809116	0.7140783744557331	0.7583039892609149	0.6776094933077665	0.08648069867088003	0.06636953777537315	0.06229907235369353	0.07192332052920321	0.0733380033278313
1,2,5,8,10,12	0.0	2.5715246652377393	-0.5959208242256716	0.0	0.0	5.2108593701256885	0.0	0.0	1.4710014767982722	0.0	-1.226010435455805	0.0	4.140392130696908	-6.855696841482043	0.667076923076923	0.22863247863247863	0.7199927431059507	0.7428702209980982	0.7000466225442383	0.07633064171029436	0.0784181241576891	0.05545783052867198	0.06580272071119526	0.058176263272302596
1,2,6,7,11,12	0.0	0.4801477943014059	2.1227625376014436	0.0	0.0	0.0	-1.3418208874618616	-1.797809390805235	0.0	0.0	0.0	1.3868196980856653	7.4213418247380245	-6.777168084695428	0.5893846153846154	0.10042735042735043	0.7469521044992742	0.8562662896099429	0.6952770223270519	0.06877955523943806	0.07207259291072163	0.054091176703508034	0.09407732813064519	0.06718279147754269
1,2,6,7,8,10	0.0	0.655752023990324	0.9524485476097297	0.0	0.0	0.0	-0.6708994785708574	-4.939124656274955	4.475688887258885	0.0	-1.3888724964449004	0.0	0.0	0.22051819637192221	0.5623076923076923	0.16168091168091167	0.7027576197387518	0.7747169059011164	0.6505195279386382	0.05740440986709426	0.06911474808030864	0.05651923276203822	0.08551143107739394	0.06321968325363027
1,2,6,9,10,11	0.0	0.4192227468725912	0.6666636397193443	0.0	0.0	0.0	-4.205966089521114	0.0	0.0	3.7819455432543405	-0.2948180272068892	0.5215520718641502	0.0	-0.5949623813167222	0.5852307692307692	0.30740740740740746	0.6398403483309144	0.6521904095988764	0.611854850713749	0.12408662749974453	0.1148925528434032	0.08996605436522	0.10292686238720958	0.10202068074591486
1,2,6,8,9,12	0.0	0.3755840780195376	1.5745399781737859	0.0	0.0	0.0	-3.330006740378772	0.0	0.09359404003753821	2.708687537863505	0.0	0.0	5.309080231320396	-4.7010178500328745	0.7096923076923077	0.35256410256410253	0.6780116110304789	0.6633556447877915	0.6844813521466947	0.08004747112267879	0.09389020618145068	0.0753989545600468	0.07368958207284217	0.07033099182184309
1,2,6,7,9,11	0.0	0.13166981300842387	0.43819140402767287	0.0	0.0	0.0	-1.8489427769435358	-2.5934153074449653	0.0	3.9789776214370614	0.0	0.20351541290258873	0.0	-0.01882480018843998	0.6973846153846155	0.35911680911680915	0.6685050798258345	0.6605552874529416	0.6732387894041328	0.09164647796329614	0.12064854318826188	0.058870186002141146	0.07061871902195226	0.05231059427635219
1,2,7,9,10,12	0.0	0.10337125430543295	1.184490724542253	0.0	0.0	0.0	0.0	-4.001809197087681	0.0	2.870332856030846	0.39005290403543974	0.0	5.758982739327864	-4.445591958040146	0.7286153846153847	0.29202279202279197	0.7180333817126272	0.7116693121693121	0.7183083703530551	0.062360661245739815	0.09512854216148808	0.06586514912320489	0.07507495060495767	0.05946005035071312
1,2,7,8,9,10	0.0	0.4033886042873756	0.0037993663926502276	0.0	0.0	0.0	0.0	-5.610053290467948	2.9476155149242347	2.7395140593441134	-0.5792252179877106	0.0	0.0	0.28109193814538597	0.7712307692307693	0.3035612535612536	0.733200290275762	0.7150280394892463	0.7398076644371381	0.08346079404134515	0.10310566502025088	0.074658072824208	0.0765501318242401	0.06853839882272221
1,2,7,8,10,11	0.0	0.5859821845666906	0.8052649127518554	0.0	0.0	0.0	0.0	-5.5786920155302315	4.487086284387866	0.0	-1.258684751285835	0.5732342234490918	0.0	-0.2188946455333182	0.5430769230769231	0.13917378917378914	0.7047532656023223	0.7964436492300269	0.6433988556662975	0.06078383466196434	0.0690671686132079	0.04915361979188539	0.08086825594991169	0.05900597245536704
1,3,4,5,6,7	0.0	0.3990160113200199	0.0	-4.597883318170574	-5.676977579293617	0.9019123690111194	-0.09358583550745903	-0.1805847729376046	0.0	0.0	0.0	0.0	0.0	3.1796764640892548	0.8955384615384615	0.2586894586894587	0.8171625544267055	0.7786199721522302	0.8293889852837222	0.0709711167185921	0.12025390950651475	0.06591630049131378	0.08114135467647089	0.05538018231009258
1,2,5,9,11,12	0.0	2.184638715715477	-1.501553275454304	0.0	0.0	5.447198736246703	0.0	0.0	0.0	1.7344561314869673	0.0	1.5233082596815115	4.885667431369901	-8.478903355860053	0.6941538461538461	0.18746438746438746	0.7543178519593614	0.7837496706192358	0.7326474179766981	0.09699094083238029	0.06637687520955411	0.059345344813066275	0.0579776065841121	0.073446085741428
1,2,8,9,10,12	0.0	-0.6730768448105551	1.2895680354242538	0.0	0.0	0.0	0.0	0.0	0.04040701014419658	0.8306249642632668	-1.3742128254899124	0.0	5.7416879692375575	-4.572241853893572	0.4840000000000001	0.333048433048433	0.5769956458635704	0.5895959079283888	0.5285029262900938	0.07444373595196044	0.09709792937826403	0.06244636391579238	0.08392937601575981	0.0668421595904893
1,2,6,8,9,10	0.0	0.7089010755341695	0.4129514051641018	0.0	0.0	0.0	-4.392281467455212	0.0	2.2640039677724144	2.7466409863320544	-1.7191341101188218	0.0	0.0	-0.050363873391225486	0.7167692307692307	0.3331908831908832	0.6912917271407837	0.6783393475279885	0.6951780971232375	0.07990364019227368	0.09033506979138282	0.06748478379287332	0.07330152948537298	0.06466551395395094
1,3,4,5,6,8	0.0	0.9568834352644087	0.0	-4.572711631122673	-4.618239442893371	1.56574382512879	-0.8074994582350591	0.0	2.2288307010989508	0.0	0.0	0.0	0.0	1.4771720229077523	0.9456923076923077	0.2398860398860399	0.8514150943396226	0.7983372310958518	0.8624666549825794	0.06930611284804904	0.09838799419133983	0.04681041210977353	0.06228966132510718	0.04178329863199322
1,2,6,9,10,12	0.0	0.30105032875532467	1.7907843959377108	0.0	0.0	0.0	-3.0351375372794256	0.0	0.0	2.633674416640127	-0.6525500250748241	0.0	5.327055673354115	-4.668256402623437	0.6936923076923077	0.3334757834757835	0.6798984034833092	0.6711731786731787	0.6800448105353765	0.08412852945021457	0.09106665029517556	0.0687932504439292	0.06938760623078692	0.06587965396337596
1,2,6,7,8,11	0.0	0.6754865977641145	0.7220152709920369	0.0	0.0	0.0	-0.36114594345693807	-5.444288467058925	4.203226705570595	0.0	0.0	0.800646453826961	0.0	-0.6416159525802213	0.5893846153846154	0.10498575498575498	0.7449564586357039	0.8427038183694531	0.6920248088961383	0.0952466744515673	0.06506728948636625	0.07326542585928668	0.09496996822871982	0.09519804099080682
1,3,4,5,6,11	0.0	0.4120537231827302	0.0	-4.627753958277293	-5.658543130741257	0.9246619744860043	-0.1980362956427817	0.0	0.0	0.0	0.0	-0.012742591146039062	0.0	3.1415458202847817	0.8955384615384615	0.2660968660968661	0.8133526850507984	0.7742420919678984	0.8266364071169938	0.0709711167185921	0.1256436097440198	0.0678927331833964	0.08411449473385067	0.05654542215727993
1,2,6,7,9,12	0.0	0.17628060873590257	1.2657947878102653	0.0	0.0	0.0	-0.6702334429171692	-3.1336592194873027	0.0	2.84411302592617	0.0	0.0	5.657450117411569	-4.411335783196853	0.7170769230769232	0.322079772079772	0.6970609579100145	0.6852976996225049	0.6993738952068941	0.06667575874884159	0.07810230969349087	0.05757590881229628	0.05961889238132211	0.053785327518164935
1,2,7,8,10,12	0.0	0.5212005029418179	1.803704278679191	0.0	0.0	0.0	0.0	-4.28827548196196	3.1113143188520014	0.0	-1.3449782290100223	0.0	5.661212287204938	-4.379734583361526	0.7563076923076923	0.16866096866096866	0.7943033381712626	0.8156391957478915	0.7832007256237511	0.06538081436915547	0.06850415353679958	0.05284031795348776	0.06325454995714146	0.05372050282474597
1,2,6,8,10,11	0.0	0.6866448609883393	1.431571117236785	0.0	0.0	0.0	-3.741688506602796	0.0	3.265131589135931	0.0	-2.4327719198632547	0.6827899552435419	0.0	-0.7325869932186684	0.5349230769230768	0.19544159544159542	0.6721698113207546	0.732359698265271	0.6165382847688206	0.05365261923052646	0.0841440342788479	0.05784801809282186	0.090391831126004	0.06067591161980898
1,2,7,9,11,12	0.0	-0.029142477171997295	0.5922960886925388	0.0	0.0	0.0	0.0	-3.6703783653395363	0.0	2.9649083786438917	0.0	1.7149137612000729	6.21297290363466	-5.792554388005734	0.7090769230769232	0.2849002849002849	0.712300435413643	0.7156932410987488	0.7092361844299374	0.07226660043520476	0.11899149542020979	0.07778013553879946	0.09577645262549427	0.06851358564179141
1,2,7,8,9,11	0.0	0.4728323585748906	-0.3471333914244317	0.0	0.0	0.0	0.0	-6.045023973493345	2.729652788584885	3.0633737730345674	0.0	0.20650928784460545	0.0	0.27696460590599137	0.805846153846154	0.25470085470085463	0.7752902757619738	0.7578280683937694	0.7785326897286636	0.09359310145012428	0.09824888664467299	0.07615470675548659	0.08199376295794863	0.07506903850232761
1,3,4,5,7,10	0.0	0.12939738568602635	0.0	-4.781703252453166	-6.7062838633131365	0.5649092456728926	0.0	0.3135251557382217	0.0	0.0	-1.302458684852909	0.0	0.0	4.1616956458561845	0.9455384615384617	0.23247863247863249	0.855188679245283	0.8015803919384286	0.8657320964842597	0.0434554794959721	0.07868562141610018	0.0346866820579372	0.05161107653260516	0.028189871022878107
1,3,4,5,6,9	0.0	0.8616578735750025	0.0	-5.295518547137061	-2.9716255123454713	2.031732818622145	-1.958876470739515	0.0	0.0	4.2789020414254235	0.0	0.0	0.0	0.7690356018871922	0.9804615384615385	0.11253561253561253	0.9332728592162554	0.8954719959725521	0.9354115287779639	0.02603638782788926	0.04483899674133273	0.023105801366658223	0.035963507581195056	0.02168259320572061
1,2,8,9,11,12	0.0	-0.6381102344712063	1.8554397277060286	0.0	0.0	0.0	0.0	0.0	-0.8545869797052823	1.055708114213078	0.0	1.8789195281651108	7.503505115661071	-7.946391101421645	0.6166153846153847	0.3668091168091168	0.6247460087082729	0.6176873138522314	0.6157794644581699	0.08704701851271338	0.056519685796269876	0.059528828701529035	0.059208785761881155	0.06902031949487225
1,3,4,5,6,12	0.0	0.6922268947961557	0.0	-4.1357044822016515	-5.424999450390003	0.5788436981194145	-0.5095069709641212	0.0	0.0	0.0	0.0	0.0	4.61526772178564	-0.32630236952184144	0.9727692307692308	0.23618233618233617	0.8665457184325109	0.8068160670746878	0.8796556508700721	0.030163656175042058	0.11399714498058769	0.05718271346627135	0.07534910049072685	0.04527060087537328
1,3,4,5,9,11	0.0	0.9823972447104096	0.0	-5.95211330723663	-2.4054940186853457	3.6821334671637254	0.0	0.0	0.0	3.2705685936818782	0.0	0.6883537568318385	0.0	-1.1160804971122198	0.9727692307692308	0.17621082621082623	0.897133526850508	0.8474649232785725	0.9038890863997088	0.038749995228096676	0.08734888947005481	0.041905421504648294	0.06116022243913673	0.03585471267747396
1,2,6,9,11,12	0.0	0.21818133360314693	0.8717241017803721	0.0	0.0	0.0	-3.2530383260158144	0.0	0.0	2.904226198845703	0.0	1.9579288320497348	5.924594317154582	-6.2725158640647	0.6978461538461539	0.3037037037037037	0.6970609579100144	0.6953065619967793	0.6937885157414634	0.08158257152315904	0.09919440772186307	0.068825136472008	0.08088336070279814	0.06493249712575679
1,3,4,5,8,10	0.0	0.6226891454122492	0.0	-5.591442194188174	-5.386576101453912	1.496274342995418	0.0	0.0	3.031711632996035	0.0	-2.8346656059116393	0.0	0.0	2.5957888451892654	0.9533846153846154	0.15356125356125355	0.899056603773585	0.8625098023243185	0.903191939532765	0.05119656978154347	0.08137083316618036	0.03830746586245459	0.06284461184932857	0.035407634159070736
1,2,7,8,11,12	0.0	0.5865678940584824	1.401116690581811	0.0	0.0	0.0	0.0	-4.511602586324125	2.508081065365645	0.0	0.0	1.1683901455519097	6.388943036952955	-5.820605873922383	0.7793846153846153	0.13803418803418804	0.8210812772133528	0.8472881908751473	0.8097958742941277	0.06586771753308104	0.05183874008480298	0.03865324856072537	0.051167460867562256	0.04287236126038473
1,3,4,5,7,11	0.0	0.386766021507286	0.0	-4.628552723361085	-5.721458663350013	0.9040697720899903	0.0	-0.27844418322971787	0.0	0.0	0.0	-0.051803069019331606	0.0	3.2573406435978027	0.8955384615384615	0.2660968660968661	0.8133526850507984	0.7742420919678984	0.8266364071169938	0.0709711167185921	0.1256436097440198	0.0678927331833964	0.08411449473385067	0.05654542215727993
1,2,6,8,10,12	0.0	0.4102360221927688	2.3062554276398837	0.0	0.0	0.0	-2.611241925511746	0.0	1.872641765669292	0.0	-1.9742749405604978	0.0	6.105186108488522	-5.008362425143183	0.7172307692307693	0.16894586894586894	0.775145137880987	0.8055204505639288	0.757904800872886	0.07238228558336762	0.0668793937230455	0.0625414290323053	0.06905526616498353	0.0658880099847561
1,3,4,5,9,12	0.0	1.0166702383875783	0.0	-5.682205194392221	-3.0549102555240966	3.18951351057045	0.0	0.0	0.0	2.8743261965160896	0.0	0.0	3.0735568275926064	-2.338698494809856	0.9883076923076924	0.17635327635327633	0.9047169811320754	0.8476577928167931	0.9116186788679341	0.017864711836301273	0.07201217509832306	0.03527597023014584	0.05035435205309195	0.02948425177164982
1,3,4,5,7,8	0.0	0.8067173411434517	0.0	-4.241123415982427	-4.416521287214555	1.1171617901148103	0.0	-1.6118463318087137	2.7284706759730697	0.0	0.0	0.0	0.0	1.766646605162726	0.9181538461538462	0.19487179487179487	0.8608127721335268	0.8255173829209594	0.866420040074918	0.0727280742290423	0.09171134439191789	0.054618963768730204	0.06749522259994942	0.05078854935248252
1,2,7,10,11,12	0.0	0.38086706400624293	2.1186372167812575	0.0	0.0	0.0	0.0	-3.2319206183730516	0.0	0.0	0.2882224689830439	1.2818546750382795	7.781429515377134	-6.938945237985708	0.6321538461538461	0.11951566951566954	0.7583454281567489	0.842332403317058	0.7194789713675344	0.06539257870058669	0.06780522037065967	0.049238975340940794	0.08169962983926053	0.05798761038061066
1,3,4,5,6,10	0.0	0.10510135252786142	0.0	-4.7688746110906015	-6.727311770994875	0.5872498138062492	0.28111746246002867	0.0	0.0	0.0	-1.3068987016872993	0.0	0.0	4.1867323032831845	0.9416923076923076	0.2250712250712251	0.85711175616836	0.8070545991827972	0.8671522552495278	0.04003223553159135	0.08594124645208666	0.03939758355709405	0.058640437284516636	0.0316999314131384
1,2,7,8,9,12	0.0	0.32757276121657863	0.8252819817828703	0.0	0.0	0.0	0.0	-4.989887718844598	1.7753347937720718	2.2439666041395077	0.0	0.0	5.10741192221874	-3.693806635586656	0.8024615384615386	0.24700854700854702	0.7772133526850508	0.7647383658991727	0.78130548018079	0.049495442381779435	0.10283519096594525	0.06479882210706034	0.08048138714843414	0.0564554468445175
1,3,4,5,11,12	0.0	0.6725309975066255	0.0	-4.535351346617758	-5.051678602562059	1.05536551091816	0.0	0.0	0.0	0.0	0.0	0.4452415191338848	4.381440683222463	-0.9668663144053019	0.9650769230769232	0.2514245014245014	0.8552249637155299	0.7946592974107205	0.8691409976881955	0.036322356882056206	0.10276422783257305	0.04539997827705691	0.06670211205814909	0.03555966643417879
1,2,8,10,11,12	0.0	-0.3813469933755145	1.565473749249849	0.0	0.0	0.0	0.0	0.0	0.4137414261340592	0.0	-1.6565774297405227	1.7135146695396493	7.08719411265955	-6.971569900291703	0.6352307692307692	0.254985754985755	0.6914005805515239	0.7109717096339048	0.6676748232789123	0.09147948973086874	0.08860353056376144	0.0639138867340798	0.0749475598536324	0.0702678200851325
1,2,7,9,10,11	0.0	-0.014496340100619976	0.16712219419615332	0.0	0.0	0.0	0.0	-4.923729671850425	0.0	3.7426332729835665	0.9997088996821869	0.2302835186532839	0.0	0.178574375213373	0.5623076923076923	0.30284900284900285	0.6304789550072569	0.6570306505959093	0.5979928887746412	0.11307901620250081	0.14382837539857166	0.08892970576367136	0.12592721566488382	0.09310562578154732
1,3,4,5,8,11	0.0	0.8129610687683293	0.0	-5.187813243966725	-4.845311647199023	1.7095661654645018	0.0	0.0	1.8544465190099797	0.0	0.0	0.20120591242739067	0.0	1.4086982267644943	0.9649230769230769	0.22863247863247863	0.8665820029027577	0.8093274956629664	0.877607976396915	0.047247554020782345	0.09574567793834361	0.041331834205475704	0.06357039751845306	0.0337529204264999
1,3,4,5,7,9	0.0	0.44675025575395794	0.0	-4.932234846059994	-3.1300174389135025	1.548987774474852	0.0	-3.2110590883405052	0.0	4.823453326369991	0.0	0.0	0.0	1.6131600191731283	0.9766153846153847	0.08603988603988602	0.944811320754717	0.9173922501508709	0.9457228308338188	0.025704741348837774	0.04079250790360576	0.027314977157350002	0.03585171272306608	0.026360355121800936
1,3,4,5,7,12	0.0	0.6622044292012987	0.0	-4.073038485138335	-5.6541291746310325	0.4293216802846206	0.0	-0.8738088327426231	0.0	0.0	0.0	0.0	4.742252200636905	-0.10787160574548604	0.9650769230769229	0.22464387464387464	0.8686139332365748	0.8118074494379048	0.8797583159677362	0.036322356882056206	0.09770885692829692	0.04793628964220697	0.06697902363519298	0.03984503917894681
1,3,4,6,7,11	0.0	-0.020437599576564613	0.0	-4.4694762359047235	-5.884021119089981	0.0	-0.05955938386627432	-0.45314112179974037	0.0	0.0	0.0	-0.036280574194232626	0.0	4.022499201526149	0.8878461538461538	0.25113960113960115	0.8171988388969522	0.7825803891449052	0.8280095596812579	0.07173405849336138	0.11584630294541509	0.06122531025085127	0.08109482013927752	0.05260564070263495
1,3,4,6,9,12	0.0	0.26337623864573867	0.0	-4.697930510886161	-3.868491799609424	0.0	-2.586643453906993	0.0	0.0	3.8847168503763	0.0	0.0	3.257163544286331	0.27689167220508226	0.9843076923076923	0.10484330484330484	0.9390058055152395	0.9017545656255332	0.940823373544327	0.01922522997146254	0.04014567510839552	0.022341600896766827	0.03377370963410861	0.021189742555719655
1,3,4,5,10,11	0.0	0.2213403428673068	0.0	-4.642783601996434	-6.8249410393285	0.5962583003727225	0.0	0.0	0.0	0.0	-1.2262674059942367	0.16363882355891554	0.0	4.049940078185584	0.9455384615384617	0.2175213675213675	0.8628809869375909	0.8134703602848765	0.8724651229803522	0.0399063993622473	0.08880952425251364	0.04238499846776816	0.061677460000612305	0.03437960798797491
1,3,4,6,8,11	0.0	0.4227359977194444	0.0	-4.540130760264664	-5.35830933122439	0.0	-1.0966029373109845	0.0	2.240616952192663	0.0	0.0	0.029519055977623408	0.0	2.890311430758041	0.9493846153846153	0.22863247863247863	0.8589985486211902	0.807880378805328	0.8697836605752295	0.052309728467156966	0.10398714044944424	0.04560546552004251	0.068338036272912	0.037265712229650146
1,3,4,5,8,12	0.0	0.7773558548560885	0.0	-4.874600987960982	-5.0084914215331855	1.2994910035703486	0.0	0.0	1.059013633479058	0.0	0.0	0.0	3.23979355758629	-0.280935369830701	0.9806153846153848	0.23618233618233617	0.8704281567489115	0.8062364552791823	0.8828851541445351	0.025919310386034063	0.09400587000256075	0.040129196965834585	0.0619219599889336	0.03137155325609331
1,3,4,7,9,10	0.0	-0.3542579055077033	0.0	-4.903882087901428	-3.8211943252749307	0.0	0.0	-3.3204590401190024	0.0	4.7850720722688465	-0.3453722484596904	0.0	0.0	3.2765720303386003	0.9766153846153847	0.07863247863247863	0.9485849056603772	0.9246572074158281	0.9494238467989856	0.025704741348837774	0.048323153352631744	0.03057429021890077	0.04353053162750742	0.029578075669427606
1,3,4,6,7,8	0.0	0.3757471262076059	0.0	-4.386910973995931	-4.945810516702351	0.0	0.7101292047747061	-2.662591404570821	2.7698657966677835	0.0	0.0	0.0	0.0	2.9294455222988467	0.9221538461538461	0.1839031339031339	0.8683962264150944	0.835319355458226	0.8738799165190143	0.06493401293238357	0.09933678744205145	0.058148068333765325	0.0729117614520307	0.05299432305604291
1,3,4,7,8,9	0.0	-0.16223116907339602	0.0	-5.118646645281887	-3.345027157558019	0.0	0.0	-4.0185040475037175	1.0952249567497874	4.456379314971315	0.0	0.0	0.0	2.9165148704225725	0.9687692307692307	0.08233618233618233	0.9428882438316399	0.919530770634219	0.9431229797045558	0.0381032542988874	0.03245113045628276	0.028138694404615448	0.030064681677029647	0.02869279847426635
1,2,8,9,10,11	0.0	-1.0905654196764771	0.8008141164948659	0.0	0.0	0.0	0.0	0.0	1.6278773951696013	1.1564192088401295	-2.669366398243011	-0.46421302391062397	0.0	0.2531106613516528	0.3795384615384615	0.36695156695156694	0.5085994194484761	0.5024702938175478	0.4308910123447653	0.0926737613108638	0.10568648619083501	0.08817709340621097	0.10881185493014894	0.09722410813389473
1,3,4,5,8,9	0.0	1.0868562590649917	0.0	-5.908413391414053	-2.5831629733307446	3.7429127191719034	0.0	0.0	0.18143414413253692	3.1894203952954636	0.0	0.0	0.0	-0.6432281202936947	0.9804615384615385	0.19116809116809114	0.8932873730043541	0.835610721114549	0.9011373421899738	0.02603638782788926	0.07417755209295442	0.037554847392523946	0.05199882259967462	0.03185799350221664
