Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,4,5,7,9,11	0.0	0.811130410947705	-5.673238499012648	0.0	-8.43297057975531	2.3614703563033705	0.0	-3.224928276252611	0.0	3.7827782228153395	0.0	0.3820789683621795	0.0	4.795155707522399	0.9380000000000001	0.07863247863247863	0.9295355587808418	0.9207688237688239	0.928829145204284	0.05220374286610846	0.045395800768852995	0.043382268604944256	0.04413692941936911	0.043584667220798456
1,2,4,5,6,8,9	0.0	0.7714211074059651	-5.653465689094778	0.0	-8.143210110676023	2.0638411697716337	-1.716161432633498	0.0	0.5707547499755676	2.563780517481396	0.0	0.0	0.0	4.661856524242503	0.9381538461538461	0.19131054131054132	0.872278664731495	0.8292030148815466	0.879361214753469	0.0491142852717158	0.08542983382670374	0.06002289329236503	0.06685393998873825	0.0535489974992588
1,2,4,5,7,8,10	0.0	0.47029457948494136	-4.2039271224238695	0.0	-8.263687872085239	0.5012225458117169	0.0	-2.7521510699632983	3.531344474372765	0.0	-2.1781398803233643	0.0	0.0	5.790734205751187	0.8564615384615385	0.06766381766381765	0.8951015965166909	0.932378828900568	0.8897238355243898	0.06473998974505131	0.09256683840821764	0.05651915123274575	0.08466215606239137	0.055789446057589905
1,2,3,6,9,10,12	0.0	0.12233566448250408	3.9747469050367377	-6.235172024588804	0.0	0.0	-2.4284790386906447	0.0	0.0	4.013978439794945	-0.6644603765890694	0.0	2.955268220842856	-2.666136625939066	0.992153846153846	0.09743589743589742	0.946589259796807	0.9090296979006656	0.9483705433556476	0.015696077978441796	0.041692896022625	0.022296386251745078	0.03482604194034335	0.020757671652842372
1,2,4,5,7,11,12	0.0	0.2859699478754051	-2.6510411260245936	0.0	-8.250415526397667	-0.21962091732996605	0.0	-1.862405344367764	0.0	0.0	0.0	0.41754113734957254	5.682394709195324	1.0153207119640975	0.9033846153846155	0.16509971509971508	0.8685776487663281	0.844555826285526	0.8714992236422227	0.052039129565329585	0.07007461176396211	0.04562526503413912	0.0586517498515728	0.04270438382997092
1,2,4,5,9,10,12	0.0	0.3536625817584486	-5.818540522157832	0.0	-8.459784486415924	1.979011184639209	0.0	0.0	0.0	1.6085607432355231	-1.0599476901704712	0.0	3.16004936821111	3.1033619979143716	0.9189230769230768	0.1274928774928775	0.8952104499274312	0.8757790541027953	0.8946691765882431	0.08313971985610416	0.04517376797156824	0.04449600551125322	0.03781445053480512	0.04856525047694595
1,2,4,5,6,9,10	0.0	0.7667951740823681	-5.5469078363769135	0.0	-8.327024491950711	1.9628810523488809	-1.8858801588836265	0.0	0.0	3.1041700344107244	-1.1486411023587648	0.0	0.0	5.201597633470559	0.8489230769230769	0.08974358974358974	0.8800072568940494	0.9026902726902726	0.8727997299528155	0.0816568081639653	0.04740829771243781	0.04902864441859986	0.04877045784850617	0.05364083869081927
1,2,4,6,7,8,10	0.0	0.2700064567457602	-4.319463373729615	0.0	-8.480081515456682	0.0	0.059512084949289536	-2.958092097452208	3.580319798401322	0.0	-2.187391166361305	0.0	0.0	6.341203226321929	0.8526153846153847	0.06780626780626779	0.8932148040638606	0.9310224558050646	0.8870316172437807	0.06855326612100977	0.08478404631929189	0.05307341506532821	0.07701552447905563	0.05332709489438134
1,2,4,5,6,7,10	0.0	0.44389135551388453	-2.6029300258468564	0.0	-9.10626927404473	0.257255700357795	-0.5077884060953488	-0.6941636320154408	0.0	0.0	-1.1321555340310083	0.0	0.0	5.572609640990794	0.8950769230769231	0.25455840455840456	0.8188316400580552	0.7773879152724799	0.8294131087130829	0.08391260598853417	0.10903169636583775	0.07079267524108487	0.0712804743206189	0.0637536805306203
1,2,4,5,8,10,11	0.0	0.5706799827476872	-5.214098003071473	0.0	-8.820681335825384	1.5730094852063146	0.0	0.0	2.090186172241548	0.0	-1.9790656234827435	-0.16524062817330953	0.0	5.3393937869992785	0.9110769230769231	0.1613960113960114	0.8740928882438317	0.8531802275685335	0.8777547061651891	0.07087216594210625	0.11164502083327044	0.06257235590431681	0.07929362413106703	0.05743563571622056
1,2,4,5,7,9,12	0.0	0.6021392508322456	-4.732648969937886	0.0	-8.283019856683143	1.0782610415837732	0.0	-3.5624388507034714	0.0	3.062399496036169	0.0	0.0	3.5786913413009422	3.0475754162468287	0.942	0.09002849002849003	0.9256531204644413	0.9098285545871752	0.9252251994316367	0.05496443174814463	0.030176575773943278	0.03847298690417665	0.030853198917999047	0.03964020755702673
1,2,4,5,6,10,12	0.0	0.26929465675046843	-2.470607537525164	0.0	-8.596325764345135	-0.09053888707524783	-1.4084481669146314	0.0	0.0	0.0	-1.1224102230931012	0.0	5.515134479025432	1.6027327806768201	0.8843076923076924	0.13490028490028488	0.8742380261248186	0.8649749229059573	0.873096804436982	0.06626395130539343	0.048542067683245774	0.04224615689375206	0.04246462544805078	0.04400482096470793
1,2,4,5,6,8,10	0.0	0.5805775830122453	-4.2020016613424165	0.0	-8.13237070759539	0.9808627947739141	-1.7907959312516752	0.0	3.182539384949063	0.0	-2.1677569753002937	0.0	0.0	5.12877166735356	0.8603076923076923	0.15	0.8550072568940493	0.855854669368344	0.8551311041396579	0.06738672283321978	0.11724269818282633	0.0736051205619004	0.0921790145271144	0.06713057371365719
1,2,4,5,7,8,11	0.0	0.8413858090134116	-4.15587852651119	0.0	-7.531018390576389	1.6340939821744311	0.0	-2.725571142775542	2.802480060024034	0.0	0.0	-0.3798049180188481	0.0	4.6031368177659795	0.8523076923076923	0.1727920227920228	0.8397314949201743	0.8316635867048161	0.8392932805481982	0.09469977474776857	0.10635226893254983	0.08401716683889254	0.08694986909342564	0.08047573674109736
1,2,4,5,9,11,12	0.0	0.5053179307706385	-6.033030592075364	0.0	-7.897362516479549	2.287840946032055	0.0	0.0	0.0	1.6699664563220817	0.0	0.47694521103811977	2.9864417238640684	2.167339329041095	0.9652307692307692	0.21353276353276351	0.8742743105950653	0.8188266755164616	0.8843520987416523	0.0363037807540953	0.09407847862255175	0.05260378537805796	0.06752076816307295	0.04476921012538713
1,2,4,6,7,9,10	0.0	-0.2629765798074614	-5.032139067738115	0.0	-9.214267490783826	0.0	-0.1890728553941031	-2.9546610686704513	0.0	3.35080493191929	-0.6232243358075527	0.0	0.0	7.0185700419644945	0.9070769230769231	0.08247863247863246	0.9123730043541363	0.9152290969899667	0.9104985564617719	0.04932299054649571	0.049765686636146764	0.04271107552247871	0.049089702359373426	0.042917883785059514
1,2,4,5,6,9,11	0.0	0.9270867455333265	-5.9253779073286985	0.0	-8.331203969293709	2.3816585284039897	-1.70370977446028	0.0	0.0	3.0668080350785396	0.0	0.45269278845198757	0.0	4.327376075540886	0.9456923076923077	0.14971509971509972	0.8970246734397678	0.8626119742326639	0.9011535233575879	0.04936064599233954	0.08382425345135146	0.05880766826788819	0.07054150868366964	0.054371532511608874
1,2,4,5,8,9,10	0.0	0.48426678076396196	-6.4395882104130395	0.0	-8.77836455983886	2.312209925141982	0.0	0.0	0.3489036659245778	1.8769297712212993	-1.0238866086571072	0.0	0.0	5.373354499664313	0.938	0.15	0.8931059506531204	0.8625716110198869	0.8950595999272017	0.08806143632741484	0.07852621437729583	0.04902707349699874	0.05409401175547967	0.05130481190227555
1,2,4,6,7,8,11	0.0	0.10645848289234752	-3.996361632396084	0.0	-7.954921041055951	0.0	0.35985577537780694	-3.255275452224295	2.6719689273695764	0.0	0.0	-0.803058311440872	0.0	6.286549053694383	0.8329230769230769	0.1690883190883191	0.8321480406386067	0.8326128541345932	0.8293353784124908	0.10964860495258176	0.11807054624586244	0.0944237650887393	0.09825810171269411	0.0930511228545446
1,2,4,6,7,10,12	0.0	0.3225309895635272	-2.3022305176777267	0.0	-8.467969039149377	0.0	-0.5913238825067841	-1.1468978008414392	0.0	0.0	-1.086498554392263	0.0	5.655272594200107	1.4093135862731834	0.868923076923077	0.12378917378917378	0.8723149492017417	0.8744222444222445	0.8693208985778117	0.07499364864625607	0.058714520414535176	0.045631800450730294	0.051984094332319805	0.04760446371772683
1,2,4,5,8,10,12	0.0	0.191963151135046	-4.763999447178656	0.0	-8.80993822966146	1.1424816331992256	0.0	0.0	1.1684682120805783	0.0	-1.8351244304175214	0.0	3.693906248911157	3.0597734818364692	0.8766153846153847	0.14971509971509972	0.8628084179970973	0.8559200310559005	0.8614702878952596	0.09040552949523392	0.07876204796211621	0.04186147682471706	0.05911222585042864	0.04638983029373249
1,2,4,6,8,9,12	0.0	0.4571006310158098	-4.663141171346516	0.0	-8.569107030264885	0.0	-2.322529491938231	0.0	-0.013106044303555497	2.2739796717234304	0.0	0.0	3.788010794589384	3.1948521613767698	0.9421538461538461	0.15356125356125355	0.8932873730043541	0.857780879401569	0.8968082492242783	0.05225880068008364	0.06308724246895203	0.04384733148419801	0.05152291704223596	0.0413617248088831
1,2,4,5,6,11,12	0.0	0.44924048647015036	-2.700009437373212	0.0	-8.13809948491157	0.04232576352406995	-1.4262539545119695	0.0	0.0	0.0	0.0	0.522149938186126	5.474611918197654	0.6558633462353441	0.914923076923077	0.2175213675213675	0.8475326560232223	0.8068775728453149	0.8561601441168609	0.0412069391525205	0.08725126460665908	0.053113524335082686	0.06406804569824748	0.04546368259448681
1,2,4,5,7,10,11	0.0	0.46282565424233785	-2.543941612452746	0.0	-9.15857654959208	0.32431408558642094	0.0	-1.3572740590691814	0.0	0.0	-1.1370954151905468	-0.6086730231858566	0.0	6.070948445064575	0.8835384615384616	0.22136752136752139	0.8302249637155297	0.7983408543162437	0.8366410849438758	0.07162377047490184	0.0856863361152118	0.05769971244390072	0.06476691560486714	0.05318211957783586
1,2,4,5,7,8,12	0.0	0.9342542896277857	-3.3309978716470163	0.0	-6.987146511835249	0.8119877832217108	0.0	-3.0616637224023777	2.235632873635997	0.0	0.0	0.0	4.18815781763608	1.1868564013938527	0.8566153846153848	0.15398860398860398	0.8512699564586358	0.8473140883770569	0.8501674512440328	0.0666841002846198	0.08168605900207389	0.059731875793486565	0.06980076818031854	0.05692040403215184
1,2,4,6,7,9,11	0.0	-0.3215254595952845	-5.535925358289946	0.0	-9.208517703470728	0.0	0.16575134608451841	-3.6858881688497247	0.0	3.6424908410759778	0.0	0.13001031702310106	0.0	7.144977937320891	0.9223076923076923	0.07877492877492877	0.9218795355587808	0.9197612942612942	0.9203714498539297	0.05990228729913941	0.051597832751701184	0.04924326663898834	0.051228058618688004	0.0496232552525867
1,2,4,5,10,11,12	0.0	0.00559107907925469	-3.9048538605042515	0.0	-8.970888454231545	0.7492936175489924	0.0	0.0	0.0	0.0	-1.3911380152610615	0.4529613014156618	4.841344591145192	2.0163814587245055	0.8804615384615385	0.15	0.8646952104499274	0.8532798161358881	0.8648541834525663	0.07150801668137735	0.07320897971838267	0.057055861336362944	0.06901291427742713	0.058315190878130516
1,2,4,6,9,10,11	0.0	-0.12259640288134901	-5.0272431164385	0.0	-9.052061429303283	0.0	-2.1747230716978363	0.0	0.0	3.0467118804315554	-1.3455123318984057	0.43069244423969233	0.0	6.386392529529064	0.8218461538461538	0.09002849002849003	0.8666908563134978	0.8988376156854418	0.8568401347939971	0.0866108756853448	0.05077623288595831	0.05762842077951596	0.057030878385995944	0.06388506219802258
1,2,4,5,8,9,11	0.0	0.6689381993450569	-6.7260549455629075	0.0	-8.445472315978627	2.832999169089291	0.0	0.0	-0.11995354692363022	2.26154877973286	0.0	0.1110285770359023	0.0	4.706147065087638	0.9844615384615384	0.21367521367521367	0.8837808417997097	0.8194112895436261	0.8934956404063243	0.019035314425201177	0.06833153820633309	0.032647575911153186	0.04579415116290288	0.026783904117606155
1,2,4,5,8,11,12	0.0	0.5091178518262451	-4.805534163346167	0.0	-7.9627644986148285	1.7811070002029605	0.0	0.0	0.7314153929375182	0.0	0.0	0.20194008443788292	3.909699310735822	1.5769597293137114	0.8996923076923078	0.22891737891737893	0.8342162554426705	0.7960847428876519	0.8423019830590481	0.07124189977831634	0.08524674047322134	0.0543658222607936	0.0613942359602381	0.04945667915477912
1,2,4,6,7,11,12	0.0	0.3985889446037496	-2.580829834401059	0.0	-8.146176439095946	0.0	-0.5689347362517012	-1.160427835051221	0.0	0.0	0.0	0.45101800133726944	5.631584404219194	0.7128024663280115	0.8995384615384616	0.1987179487179487	0.8494194484760523	0.8185671546761647	0.8556730123798676	0.0546405142620068	0.09380155298003538	0.06297253178285545	0.07303825353127467	0.056349124496004155
1,2,4,6,7,8,12	0.0	0.6369414560534554	-3.09735957621999	0.0	-7.26304665830404	0.0	0.006854746846854998	-3.212161440804239	2.077810732539331	0.0	0.0	0.0	4.471404921199007	1.5952465750657585	0.8566153846153848	0.14658119658119656	0.8550798258345429	0.8544741987980368	0.8537153483903127	0.0666841002846198	0.08676008926915159	0.06294622536090251	0.07546998793097942	0.05999304900478676
1,2,4,7,8,10,12	0.0	0.4926572609539052	-3.4367241465016947	0.0	-7.755919127366061	0.0	0.0	-3.2313398632397394	3.0372400293361563	0.0	-1.96135114467908	0.0	3.8558162648626713	2.8167448894588096	0.852923076923077	0.026353276353276354	0.9142597968069668	0.9699986607595303	0.9065630225903781	0.05357381679658307	0.024368968809844783	0.02721821436979215	0.027171842964791578	0.030922885849764676
1,2,4,7,9,11,12	0.0	0.18029674182927907	-4.810881077476278	0.0	-8.5718128197583	0.0	0.0	-3.735578733408906	0.0	2.9743965354043405	0.0	0.5854116712821206	3.9866452283091176	3.285503852912773	0.9381538461538461	0.06737891737891738	0.935268505079826	0.9318172568172569	0.9341885318552514	0.046003858855380816	0.0363069058277348	0.030833773394267818	0.03643121009437424	0.03152710987155764
1,2,4,7,8,9,10	0.0	-0.027861308904765302	-5.122346505524779	0.0	-9.109189145953973	0.0	0.0	-3.6017724840971086	1.9304805330012749	2.3135315895327824	-1.566244687814541	0.0	0.0	7.109244454818507	0.9030769230769231	0.06752136752136752	0.9181059506531204	0.9291679729288426	0.9149647554232143	0.057765082305211095	0.04033729270356078	0.039018562061603285	0.040257545497346	0.04081440896901895
1,2,4,6,8,10,11	0.0	0.19977739533104058	-4.026083769718971	0.0	-8.627139396993737	0.0	-1.9790061378746795	0.0	3.1444513128653804	0.0	-2.288143069424738	-0.19258071501574997	0.0	6.159668090221214	0.818	0.1423076923076923	0.8378809869375907	0.8602962365409772	0.8339400201554408	0.06847121798469552	0.12410743334271772	0.06954225188698339	0.10193053959184191	0.06221662401297873
1,2,4,6,7,9,12	0.0	0.15680514417207214	-4.779025094972373	0.0	-8.634936326054412	0.0	0.03217959285542086	-3.766098806121442	0.0	2.969468593217498	0.0	0.0	3.8494015565753363	3.890984942035613	0.9381538461538461	0.08247863247863248	0.9276487663280116	0.9165561660561661	0.9266683488747862	0.05744377235391597	0.032586229032308775	0.039641244562954064	0.03379172482419985	0.04090260837908122
1,2,4,8,9,11,12	0.0	-0.6067570483558229	-5.065688543458572	0.0	-8.798887676449326	0.0	0.0	0.0	-0.6765406370377473	1.4185325637821098	0.0	0.9234787790701319	3.9176191101362754	2.865090840511583	0.9226153846153846	0.19886039886039886	0.8608853410740205	0.8239598717055614	0.8685356934762438	0.029609290082195462	0.09390090377126645	0.04754295858832386	0.06971713597749427	0.03916738391226724
1,2,4,6,9,10,12	0.0	0.37554064269550536	-4.56260891093944	0.0	-8.46213463515724	0.0	-2.40196655941617	0.0	0.0	2.5013557643539532	-1.0922319679768475	0.0	3.6506552735711844	3.556494882108507	0.8766153846153847	0.09757834757834757	0.8894412191582003	0.8977077552077553	0.8849946979563835	0.08707148664736492	0.05086587218788074	0.05508361430012717	0.05221838006696937	0.05943848476434397
1,2,4,6,8,10,12	0.0	0.39529471180700304	-3.322881500170523	0.0	-8.060186915304792	0.0	-2.107548971911728	0.0	2.369503655066932	0.0	-1.9352634141692502	0.0	3.96805347222188	2.567607447055841	0.8336923076923078	0.10099715099715098	0.8664368650217706	0.8942045707915274	0.8604146935758191	0.06843802534855509	0.08977625688631176	0.062074542309880305	0.08013434823235624	0.0608583557356473
1,2,5,6,7,8,10	0.0	2.2881862158040738	-0.8700241594974752	0.0	0.0	3.681660692234677	-0.34349973351158825	-4.119402637048433	4.999541665834764	0.0	-1.625240202293282	0.0	0.0	-2.0166064937321115	0.7247692307692308	0.12749287749287747	0.7998548621190131	0.8469504987765857	0.7801854727089726	0.06328838849538827	0.054509287360819045	0.050927215538252295	0.061632988049120506	0.057046548825942164
1,2,5,6,7,11,12	0.0	1.3600516903394988	1.0981647489441795	0.0	0.0	2.8521196144542924	-0.7067014732151785	-1.4289111100675325	0.0	0.0	0.0	1.0509954850356726	7.074215701678874	-7.820875593766142	0.6944615384615386	0.1754985754985755	0.7602322206095791	0.8014073006033566	0.7383253777608296	0.08705626283851314	0.07895850903465733	0.04053441443130483	0.06939046472815373	0.04841831623523356
1,2,5,6,7,9,11	0.0	2.129229702239919	-1.497423912267712	0.0	0.0	4.826045837865257	-1.060048516644282	-2.6023484610657395	0.0	4.672534246483215	0.0	0.9930500777112256	0.0	-3.5217647519167237	0.7438461538461538	0.25484330484330486	0.7445573294629899	0.7448444670730632	0.7418875040010287	0.07464392792673336	0.10288894821351438	0.07449670968320486	0.09125559587728303	0.07075723259784229
1,2,4,6,8,9,10	0.0	0.055080066044694176	-5.166287566528231	0.0	-9.119923134393328	0.0	-2.3366272694687815	0.0	1.3582597446211468	2.183496371301327	-2.0056893203019217	0.0	0.0	6.890609950200888	0.876	0.08262108262108261	0.8970972423802612	0.9132897070723157	0.8919078453394637	0.08952524353929024	0.06039281268437496	0.05932620736389914	0.05930345238206006	0.06295019552896527
1,2,4,7,10,11,12	0.0	0.28607326703057456	-2.3188403850207444	0.0	-8.46372783538231	0.0	0.0	-1.7854008536563508	0.0	0.0	-1.133325678304704	0.5360556298107811	5.7943836799724355	0.9418119565219918	0.8495384615384616	0.09401709401709402	0.8780478955007256	0.9013019323671498	0.8725713331208673	0.06478293295588633	0.0621611682971598	0.04555498982965414	0.060714189441996115	0.04585175708664808
1,2,4,7,8,9,11	0.0	-0.15185557591949192	-5.811296176539323	0.0	-8.940241372886685	0.0	0.0	-3.8248718060764633	0.9173063955285758	3.1749250903192285	0.0	-0.05771785852811244	0.0	7.264654663472027	0.9338461538461539	0.07492877492877494	0.9294629898403481	0.9236878306878309	0.9279824063797427	0.057662556431372206	0.03734911257006014	0.03928661535146599	0.03713822760156327	0.040465702258903176
1,2,4,7,8,11,12	0.0	0.6257118210014488	-3.0706395598974727	0.0	-7.234884539899783	0.0	0.0	-3.1967574514560404	2.0562888259838172	0.0	0.0	0.15125740732792065	4.491083638902472	1.4390220710866344	0.852769230769231	0.14287749287749288	0.8550798258345429	0.8573930022168403	0.8531824931582344	0.06826696637631448	0.08895791844443694	0.06462063472907818	0.07756526382438307	0.06181273036613987
1,2,4,8,10,11,12	0.0	-0.31407037904812013	-4.768610099892779	0.0	-9.419205392342578	0.0	0.0	0.0	0.8835379695546994	0.0	-1.8343900594598803	0.24595214573604113	3.78649858109871	3.954646991512392	0.9266153846153846	0.13504273504273503	0.8951015965166909	0.8743479490733383	0.8974434435726378	0.04979032961406184	0.07936352439957357	0.04148076757874842	0.06561580196129155	0.03880396750364303
1,2,4,6,9,11,12	0.0	0.4785354635822725	-4.763174849585577	0.0	-8.472989614376946	0.0	-2.3769620951552204	0.0	0.0	2.303215278001262	0.0	0.7256547684875756	4.123493827151438	2.375314471336244	0.9421538461538462	0.15370370370370373	0.8932510885341074	0.858246299533285	0.8971477629600182	0.046252202890125674	0.06784710518199918	0.045524156993489	0.05605183689380987	0.04216145523633329
1,2,4,6,7,10,11	0.0	0.31795191855800997	-2.4398745172256664	0.0	-9.10635518536631	0.0	-0.4629823529507629	-0.8623940984038088	0.0	0.0	-1.1016768970364923	-0.5948315617875423	0.0	6.175476027104954	0.8756923076923078	0.24002849002849	0.8168359941944848	0.7842734029095509	0.8248608082540448	0.07576606787619453	0.09907660865058637	0.0638389757327063	0.07071256599245077	0.05733180748923937
1,2,4,6,8,11,12	0.0	0.5128184637514481	-3.1090093982261378	0.0	-7.471241645762126	0.0	-1.9298925931487747	0.0	1.3277718971835697	0.0	0.0	0.357182243997591	4.517961080611359	1.1438200940154364	0.8567692307692308	0.16524216524216523	0.8455370101596518	0.8394971744134038	0.8459828363289847	0.07086765730621412	0.10252650466297876	0.07240712183306586	0.08216006629336196	0.06679459747158285
1,2,5,6,8,9,10	0.0	2.0740641916590894	-1.3238160394493081	0.0	0.0	4.638574123456193	-2.8355870016350915	0.0	2.002310499404294	2.991165533546339	-1.2502100217943233	0.0	0.0	-2.884459683634213	0.7283076923076923	0.22136752136752139	0.7539550072568939	0.7645367716019891	0.7444672954047673	0.08016609975729054	0.09291462736220452	0.07657509709247623	0.08762156796250918	0.07590194544841197
1,2,4,7,8,9,12	0.0	0.18052118997953773	-4.828575068984171	0.0	-8.474105295061841	0.0	0.0	-3.8380743676930864	0.37415619016459506	2.780253663373957	0.0	0.0	3.7717282051621615	3.8808389454796064	0.9381538461538461	0.08247863247863248	0.9276487663280116	0.9166986161986163	0.9267409178152798	0.0548081106596719	0.032586229032308775	0.037802497802362965	0.03366554912832206	0.03904706371765979
1,2,5,6,9,10,12	0.0	1.8247570199574432	-0.7151000237279874	0.0	0.0	3.8565098430750218	-2.560334298292395	0.0	0.0	3.338972508979256	-0.03133304370442441	0.0	4.245393929264622	-5.725905742458666	0.7284615384615385	0.20270655270655272	0.7634978229317853	0.7803374403374403	0.7516743515469163	0.07376678427001182	0.08227910856194992	0.06436271843572534	0.07390175413271217	0.0636749186924605
1,2,4,6,8,9,11	0.0	0.023572260787047983	-5.551708654712541	0.0	-9.028690882394883	0.0	-2.2031105668812363	0.0	0.45280357292889317	2.6474157358384485	0.0	0.23585652474596736	0.0	6.336373035555663	0.9263076923076923	0.17236467236467237	0.8760885341074021	0.8416237618517929	0.8807305735330152	0.06543238074305521	0.08752515127148623	0.06744623268962309	0.07313215901690426	0.0626640897911141
1,2,4,8,9,10,11	0.0	-0.5371723626652771	-5.740014506524859	0.0	-10.046329365726281	0.0	0.0	0.0	0.9628496102178155	0.9245876356723576	-1.699854686098422	-0.24435112022534491	0.0	7.624240469147213	0.9381538461538461	0.19515669515669515	0.8703918722786648	0.8286317723803821	0.8779528155691784	0.04266728303302331	0.09500474074377815	0.046899639360122085	0.06254365527726631	0.0386628340413596
1,2,4,7,9,10,11	0.0	-0.2838967558660276	-5.1975636438946555	0.0	-9.2433223300776	0.0	0.0	-3.131099178051172	0.0	3.396933064683479	-0.5977980376290578	0.243744901383414	0.0	6.912490586175052	0.9186153846153846	0.08247863247863246	0.9180696661828737	0.9157899435508131	0.9164507906049051	0.06086341289794551	0.049765686636146764	0.04817091067660255	0.04942926982649982	0.04876820011715767
1,2,5,6,7,9,12	0.0	1.6535789059482404	-0.6358643053895732	0.0	0.0	3.42882700734257	-1.1646557541995786	-2.1686391514162557	0.0	3.579796056838185	0.0	0.0	4.298042169222047	-5.232217908762809	0.7246153846153847	0.2358974358974359	0.7446298984034833	0.7515241884552228	0.7358041180068714	0.0784132581471682	0.080471597207707	0.0648300631927586	0.07530314161965292	0.06458497289229471
1,2,5,6,7,8,11	0.0	2.1374201076236035	-0.8921889295302773	0.0	0.0	3.4479091696360387	-0.14438084035633972	-4.435412575862715	4.351152649038093	0.0	0.0	0.40106568320943914	0.0	-2.3336297722174866	0.720923076923077	0.16880341880341881	0.777177068214804	0.8088991927612617	0.7602977618597688	0.08081888583550448	0.08929987990692725	0.06821624191734169	0.08184551033654025	0.0721469480046467
1,2,4,9,10,11,12	0.0	-0.536896151164578	-5.263530219850725	0.0	-9.274091815182022	0.0	0.0	0.0	0.0	1.0931452580588141	-1.318187902618742	0.5255069616842786	3.6815831714402187	3.9628194779622787	0.9343076923076923	0.12364672364672365	0.9046806966618288	0.8845643684567973	0.906162871064349	0.05437999109923301	0.06727749967232283	0.028441123206760212	0.05619269576680756	0.02748523855468734
1,2,4,6,10,11,12	0.0	0.29430419570829847	-2.4783633918254755	0.0	-8.40414102794237	0.0	-1.3370235006803726	0.0	0.0	0.0	-1.1402228684728815	0.6043304670681211	5.612251772967802	0.8870724416885457	0.8767692307692307	0.13504273504273503	0.8703918722786647	0.864461626628527	0.8682478094930925	0.0837591644725286	0.056711618392108205	0.04929263645570823	0.049481633867887946	0.05288198546178186
1,2,5,6,8,10,11	0.0	2.537515710612893	-0.6840222623625611	0.0	0.0	4.337377784243723	-2.668601317682728	0.0	4.111474726405302	0.0	-2.3915680248904607	0.2935126059949577	0.0	-3.0415939650030204	0.752	0.19928774928774928	0.7768505079825834	0.795820701842441	0.7697472538351604	0.0737428764988153	0.12649291917010097	0.07759482955052123	0.10097495754639534	0.07165164875360254
1,2,4,7,8,10,11	0.0	0.2893673334442404	-4.073855010204961	0.0	-8.566780463308572	0.0	0.0	-3.039048205540231	3.640074025740165	0.0	-2.33195224149394	-0.5434240922001361	0.0	6.730168297590171	0.868	0.05626780626780627	0.9064949201741653	0.9409580757406845	0.9013977391839916	0.055503291655679174	0.07015506816919757	0.04977590596150728	0.07021820760068279	0.05018589047181121
1,2,5,6,8,9,11	0.0	2.432577137862619	-1.9554519777834702	0.0	0.0	5.144203043419124	-3.1189959716822324	0.0	1.3555080837015119	3.612819795966123	0.0	0.9606435311232575	0.0	-4.033381222016134	0.7166153846153847	0.20655270655270655	0.755878084179971	0.7746269142756558	0.7421463139223461	0.0876701726449631	0.09419391125798399	0.07344245679663174	0.08023890648117078	0.07526599927995213
1,2,4,8,9,10,12	0.0	-0.5069371393529758	-5.166784227811787	0.0	-9.460002089038106	0.0	0.0	0.0	0.2998127664021353	0.8552536727435879	-1.591083812081644	0.0	3.5462617223899633	4.543974582022956	0.9227692307692308	0.1272079772079772	0.8970972423802612	0.8793832056263018	0.898222313404976	0.051375402214121124	0.06481105777909137	0.02744420707644678	0.05205157885444672	0.026078782252413574
1,2,5,7,8,9,11	0.0	2.1741452077716126	-2.2301019529441595	0.0	0.0	4.602179322192687	0.0	-4.551439804561476	2.366381668766703	3.479059557576678	0.0	0.6819078528776601	0.0	-2.829574560233533	0.7867692307692307	0.18376068376068375	0.80177793904209	0.8092654197654197	0.796243043053447	0.06946354030678731	0.08184129508499034	0.06343207253122855	0.07610138110748216	0.06269679209024405
1,2,4,7,9,10,12	0.0	0.18118514149975584	-4.750483958447509	0.0	-8.712502948686527	0.0	0.0	-3.566226288094697	0.0	2.9366098643912224	-0.3683623147995606	0.0	3.8446408580294267	3.947813231061744	0.942	0.08632478632478631	0.9276124818577649	0.9134564509564509	0.9270411540200664	0.057592940067009345	0.03805418981730234	0.043263278033140846	0.03871450610268228	0.04403654230762942
1,2,5,6,9,11,12	0.0	1.9613382368204124	-1.3043707044891968	0.0	0.0	4.291869219216905	-2.5990186854227533	0.0	0.0	3.6436736199778608	0.0	1.6600773531175244	4.73500981873953	-7.4715017244681095	0.7130769230769232	0.1987179487179487	0.7579100145137881	0.7821509417356098	0.7438660592442105	0.07165086289673107	0.09559083879206356	0.07065394185420672	0.09033540807346796	0.0698615709466279
1,2,5,6,7,8,12	0.0	1.8194874014124618	0.12081529319749063	0.0	0.0	2.909547780956357	-0.24225163224339757	-3.801305231556692	3.2815289224419217	0.0	0.0	0.0	4.944604044851948	-5.555033834945523	0.818	0.15341880341880337	0.8323657474600872	0.8380222965440357	0.827278245986348	0.04818136348197557	0.04213274523499705	0.03785185084173318	0.042190914801359	0.03915208469035506
