Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,3,6,7,8	0.0	0.0	-0.0016983109054734401	1.821356864829933	0.0	0.0	1.7259087682250158	-0.3682178894471752	-3.365246231757246	0.0	0.0	0.0	-0.49209125166198386	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,8	0.0	0.0	-0.876720767313605	1.1813727046979159	2.4363945804517813	0.0	0.4307722682410594	0.0	-1.201857842551256	0.0	0.0	0.0	-1.527078112046659	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,7,9,10,11	3.6865340966862172	0.0	0.0	0.0	0.0	-0.4514688873784977	0.0	-0.36785503260690255	0.0	-0.153742286909639	0.3595170886220174	-1.5150868091684744	-0.8133787885203816	0.8	0.0	0.9142857142857143	1.0	0.8800000000000001	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
1,2,3,5,6,9	0.0	0.0	0.12112752614813513	3.278744235674464	0.0	-0.674849416632668	2.971209502565514	0.0	0.0	-0.006054207609861284	0.0	0.0	-4.208510671023609	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
0,4,5,7,10,11	0.9370231829197255	0.0	0.0	0.0	3.2201227188751225	-0.5119922571017431	0.0	-0.9237324295047553	0.0	0.0	0.29722819190575417	-0.9036091775425289	-0.8245394705103474	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,7,11	2.812624295504109	0.0	0.0	1.827693035591773	0.0	-1.036378280896048	1.8055615275750299	-0.1752989814958325	0.0	0.0	0.0	-1.5226508980616598	-2.4952327716599294	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,9,11	0.0	0.0	-1.0660513756041496	0.0	3.377787277816073	-0.15785153676893074	0.0	0.0	0.0	-0.13043919681845836	0.0	-0.884025890783913	-0.5430902372294696	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,9,10,11	0.0	0.0	0.1569070421470188	3.459553250641124	0.0	0.0	0.0	0.0	0.0	0.008688787830629697	0.9983058750869311	-2.556132672616668	-1.3536382053978775	0.5666666666666667	0.2	0.7	0.75	0.5547619047619048	0.3666666666666667	0.29154759474226505	0.1	0.31622776601683794	0.2303625260845094
0,4,5,6,7,8	0.8960281458175892	0.0	0.0	0.0	2.254376859650802	-0.253526062606947	1.1165645344352748	-1.0181394335747647	-1.1221145901625682	0.0	0.0	0.0	-0.989361806265587	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,6,7,8,10	1.5861918035388705	0.0	0.0	1.2594628978796472	0.0	0.0	1.7286735321015758	-0.5242855291053603	-2.674646823627711	0.0	-0.07548100498256001	0.0	-1.230463556878364	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,7,9,10,11	0.9736580395958139	0.0	0.0	0.0	3.213628700712774	0.0	0.0	-0.8066939204729053	0.0	-0.6107731456901527	0.734057777102324	-0.7196778561882721	-1.1535398123810288	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,8,9,10,11	2.2396106943087166	0.0	0.0	0.0	0.0	-0.4319742395350362	0.0	0.0	-2.81290766408092	-0.7264984207059053	0.3330122500434373	-1.4572130349364536	1.6358059338104283	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,3,5,6,10	0.0	0.0	-0.10700559956568483	3.397977154997508	0.0	-0.687789041321798	2.9078206886235574	0.0	0.0	0.0	0.19042638352450017	0.0	-4.329158338236709	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
1,2,4,5,6,7	0.0	0.0	-0.7395244378616647	0.0	3.389458107137485	-0.1856133676527069	0.5350251710716264	-0.6682444206778598	0.0	0.0	0.0	0.0	-1.3068047543609018	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,7,9	0.0	0.0	0.2277809040260533	3.1124119763398763	0.0	0.0	2.9410021128955512	-0.29265447614618467	0.0	0.2828291766950228	0.0	0.0	-4.37177390751325	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
0,3,6,7,8,11	1.450699508268904	0.0	0.0	1.2039014027379742	0.0	0.0	1.7171170711627297	-0.5072910055515045	-2.6252872462804215	0.0	0.0	-0.6399631609489151	-0.6284237033285545	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,8,9,10	1.243860554472736	0.0	0.0	0.0	2.705178128881344	-0.5341865228981049	0.0	0.0	-1.0079078096895766	-1.1339876358648977	0.2692075564167915	0.0	-0.7423864170232941	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,9	0.0	0.0	-0.38381206844157656	1.0860204922561838	3.2345094127353358	0.0	0.2767452231163595	0.0	0.0	-0.37060061987465404	0.0	0.0	-2.2170556759090756	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,9	1.1408863091762866	0.0	0.0	0.0	3.0851204673015014	-0.3259083147499386	0.6873634349054525	-0.679438917980472	0.0	-0.3211758605300593	0.0	0.0	-1.8465184384521218	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,11	0.0	0.0	0.7557055781242908	2.509726272072995	0.0	-1.599918472477468	2.693471147085379	0.0	0.0	0.0	0.0	-2.6143933737396545	-1.001647109740156	0.8666666666666666	0.0	0.9428571428571428	1.0	0.9200000000000002	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
0,3,5,6,8,9	1.5757489533961935	0.0	0.0	1.3277543163248025	0.0	-0.01308662875671458	1.6962812954116804	0.0	-2.6476776641193616	-0.5621776447992608	0.0	0.0	-1.2526605283521994	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,10,11	0.0	0.0	-1.1510542241998414	0.0	3.4036039520841763	-0.01915440371208667	0.0	0.0	0.0	0.0	0.04041864301128821	-1.0179271539870387	-0.6094321755818191	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,7,10	0.0	0.0	0.06521287386782201	3.1967226972517007	0.0	0.0	2.8426963996917514	-0.7830860124889623	0.0	0.0	0.7689722873837666	0.0	-4.363490000053467	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
0,6,7,8,9,10	1.822086938927508	0.0	0.0	0.0	0.0	0.0	1.9113545406506396	-0.5725566470753446	-2.8709327122621424	-0.2849760790715747	-0.055828024603797946	0.0	-0.21259025897757752	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,8,9,11	1.0749955002547698	0.0	0.0	0.0	2.6459699331542343	-0.8152521563296858	0.0	0.0	-0.9706058871510956	-0.6370160578805433	0.0	-0.9051376626748568	0.08505360258603603	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,10	0.0	0.0	-0.5130565117196733	1.1778867137368718	3.2497965418200656	0.0	0.254191755575378	0.0	0.0	0.0	-0.256528278705047	0.0	-2.336272905313692	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,8,9,10,11	1.1785693051703334	0.0	0.0	0.0	2.712700917560405	0.0	0.0	0.0	-0.8173841607430757	-1.169795587550011	0.6683855752203145	-0.8084063912622741	-0.6175896054653369	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,8	0.0	0.0	-1.4613821576920416	0.0	2.5863647368217566	0.2753156703015745	0.5073690592755459	0.0	-1.403737735981157	0.0	0.0	0.0	-0.6840504786589028	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,7,8	0.0	0.0	-0.7177358770143074	0.0	2.470156371518624	0.0	0.9328613878328509	-0.7121943224280597	-1.3124337094441432	0.0	0.0	0.0	-0.48369332564288586	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,8	0.0	0.0	-0.25482190562665186	2.336510182853568	0.0	-0.07096300187952029	0.0	-0.08427910330523405	-3.9353315546634624	0.0	0.0	0.0	0.3291935924770826	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,6,7,8,9,11	1.6982485364462154	0.0	0.0	0.0	0.0	0.0	1.8166146057670083	-0.5101339313842809	-2.8240654615610543	-0.22550533348252064	0.0	-0.7708712575922083	0.4330111263550253	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,7,11	0.0	0.0	0.43742718824032734	2.639149989142941	0.0	0.0	2.7450296715320652	0.29316127323655183	0.0	0.0	0.0	-2.131762818627146	-2.2665194784595055	0.7333333333333333	0.0	0.8857142857142856	1.0	0.82	0.24944382578492943	0.0	0.10690449676496976	0.0	0.1833030277982336
0,3,5,6,8,10	1.5932759993343146	0.0	0.0	1.34048550584248	0.0	-0.0006786165575267233	1.7122702093313307	0.0	-2.6855003991083075	0.0	-0.4646942831011433	0.0	-1.3423914913796455	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,8,10,11	1.1501180493925145	0.0	0.0	0.0	2.6760878799670573	-1.0073174496986013	0.0	0.0	-0.8709003341040166	0.0	-0.41434053903157364	-1.2102956002396703	0.1271344318049492	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,6,7,9,10	3.361583340834976	0.0	0.0	2.084207971182811	0.0	0.0	1.625294858071626	-0.6885699728673539	0.0	-0.1809555785042786	0.3932983730996874	0.0	-4.4489759621784835	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,10	1.1534343691294981	0.0	0.0	0.0	3.0597888763450545	-0.23752697122498284	0.7090220049991951	-0.9892563484580664	0.0	0.0	0.04034647924970115	0.0	-1.9551614729832767	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,11	0.0	0.0	-0.31622902200782466	0.9532399579932684	2.9860818874743926	0.0	0.39708937652566884	0.0	0.0	0.0	0.0	-1.0859163095071478	-1.4318978083848735	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,9	0.0	0.0	0.19007276189708472	3.8935783803192408	0.0	-0.6562035137441796	0.0	-0.4168296916356887	0.0	0.07665236056924864	0.0	0.0	-2.5168974806104734	0.8666666666666666	0.325	0.7571428571428571	0.7316666666666667	0.7490476190476191	0.22110831935702666	0.25124689052802224	0.11157499537009506	0.1853600100704932	0.12363632574241237
1,2,4,5,6,9	0.0	0.0	-0.8563130498081882	0.0	3.4312054935232106	-0.14936192242805585	0.5033611307479557	0.0	0.0	-0.5674250945405236	0.0	0.0	-1.3216713955340866	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,6,7,8,9	1.8032630941564303	0.0	0.0	0.0	0.0	-0.0019576151706619527	1.8886620200343258	-0.6043189305422365	-2.869703916392855	-0.3143907118088291	0.0	0.0	-0.18733819982814562	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,7,9	0.0	0.0	-0.8255140738812653	0.0	3.391690872759343	0.0	0.5032236257042552	-0.5092679687379464	0.0	-0.06773588764201656	0.0	0.0	-1.4092302864505233	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,8,9	0.0	0.0	-0.06502259359523851	1.8523974088843207	0.0	0.0	1.6922596471846059	0.0	-3.377922226351771	-0.25141293093301065	0.0	0.0	-0.5390277545913645	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,8,11	1.3401781286077812	0.0	0.0	1.4333793255113558	0.0	-0.23022029897150115	1.5047971802773825	0.0	-2.5675118929057614	0.0	0.0	-1.0730335036411285	-0.5471015836715867	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,6,7,8,10,11	1.673140428446325	0.0	0.0	0.0	0.0	0.0	1.8077236016167304	-0.57119866923909	-2.8327225323600262	0.0	-0.15021359914322824	-0.7382974144862945	0.4187762653909585	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,10	0.0	0.0	0.09589230043950539	3.9937593023059383	0.0	-0.6123819428708648	0.0	-0.7265097531672133	0.0	0.0	0.8723997456770871	0.0	-2.9480756914714163	0.8	0.425	0.6714285714285714	0.6478571428571428	0.6645238095238095	0.26666666666666666	0.2968585521759479	0.12857142857142856	0.19467529218613003	0.13683932183404005
1,2,4,6,7,10	0.0	0.0	-0.7851302389424075	0.0	3.417408416467128	0.0	0.4629710712290914	-0.8216436835864362	0.0	0.0	0.21142754119688836	0.0	-1.40084273842196	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,8	0.0	0.0	-0.6620415770238506	1.1941452254031968	2.6581577404957866	0.0	0.0	-0.275382997017925	-1.0082030478480777	0.0	0.0	0.0	-1.3878222546656502	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,8,11	0.0	0.0	-0.8727630399174882	0.0	2.5007932942957942	0.0	0.72482900007552	0.0	-1.072037421102618	0.0	0.0	-1.034384630212181	-0.08052186000481903	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,9,10,11	1.0175762779668394	0.0	0.0	0.0	3.2172326954159205	-0.5788801382986918	0.0	0.0	0.0	-0.8342040857813104	0.2904210501247382	-0.958840446014286	-0.7997437763499231	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,10	0.0	0.0	-1.0733609337480563	0.0	3.4598140982842054	-0.07216641336954095	0.5189499017414791	0.0	0.0	0.0	-0.3742316792473823	0.0	-1.4840878121590646	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,6,7,8,10	1.8181273433284126	0.0	0.0	0.0	0.0	0.008078251720048345	1.8842218804088393	-0.6800249808151956	-2.876574170599763	0.0	-0.1852141331933704	0.0	-0.2441321929418571	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,9,10	3.189424517767111	0.0	0.0	2.1238502599694686	0.0	-0.5451141500579384	1.7197145636572038	0.0	0.0	-0.4569130565542262	0.04981031173348614	0.0	-4.215595833377588	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,8,10	0.0	0.0	-0.1498220301228505	1.8957820448432556	0.0	0.0	1.674545733447474	0.0	-3.3972536348745366	0.0	-0.16104414644807458	0.0	-0.6006179939605427	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,11	0.8495420106832181	0.0	0.0	0.0	2.8935890357351455	-0.37421043081611083	0.8172644529315816	-0.5758250281574093	0.0	0.0	0.0	-1.0294703611812628	-1.069046297290644	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,9	0.0	0.0	-0.5114173725353348	1.1854502544584815	3.2396702699553215	0.0	0.0	-0.27005428041035884	0.0	-0.0855337654676455	0.0	0.0	-2.1301017658769816	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,10,11	0.0	0.0	-1.256951894730098	0.0	0.0	-0.683816011907941	0.0	0.0	-4.04443192094835	0.0	0.28632576520272524	-1.8067713602948117	3.8915387143031523	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
1,2,4,6,7,11	0.0	0.0	-0.6696657574568851	0.0	3.219358401010343	0.0	0.6197296754394073	-0.25565936718767723	0.0	0.0	0.0	-1.0982280640021544	-0.7395085629105377	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,6,7,8,9	0.9461124899490052	0.0	0.0	0.0	2.2074511924194615	0.0	1.2276206966510683	-0.6992534478253731	-1.211950989857057	-0.4059172933518734	0.0	0.0	-1.0639088474362548	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,11	0.0	0.0	-0.7487489401931543	0.0	3.126071019967604	-0.15593812821192526	0.5331848497710324	0.0	0.0	0.0	0.0	-1.342929133710229	-0.4810363537078374	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,9,10	0.0	0.0	-0.891582452532564	0.0	3.4419599362224202	0.0	0.48236623445223736	0.0	0.0	-0.5791774681297779	0.07506642466984716	0.0	-1.4214590924716846	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,8,11	0.0	0.0	-0.17763673845550276	1.7065343154050765	0.0	0.0	1.539162585752739	0.0	-3.2644597231750736	0.0	0.0	-1.04705692295978	0.36164975084142975	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,10	0.0	0.0	-0.037221221226331674	0.0	0.0	-0.6542686403439832	3.620642545330528	-1.082645863177715	0.0	0.0	0.43929839773328866	0.0	-1.730438584445276	0.5999999999999999	0.025	0.8142857142857143	0.975	0.7157142857142857	0.2	0.07500000000000001	0.06546536707079768	0.075	0.14220565734031765
1,3,4,8,9,10	0.0	0.0	0.0	1.595209298431183	2.5906698845304286	0.0	0.0	0.0	-0.9786442125943878	-0.5856149431966159	0.17268034371565472	0.0	-1.67851629756547	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,9,10,11	0.0	0.0	-0.054426529437045415	0.0	0.0	-0.8837628066699205	0.0	0.0	0.0	-0.22767222638416218	0.8320820568580507	-3.4840560922987587	2.5229806123433325	0.4333333333333333	0.15	0.6714285714285715	0.7566666666666666	0.5038095238095238	0.21343747458109494	0.2549509756796392	0.11157499537009508	0.33600595232822883	0.19306338178887034
1,2,4,6,8,9	0.0	0.0	-0.8554403775047055	0.0	2.495003612709902	0.0	0.8782619200374254	0.0	-1.3801653964710419	-0.5938335622431798	0.0	0.0	-0.436601006006073	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,8,9,10,11	0.0	0.0	-1.4935929370773837	0.0	0.0	0.0	0.0	0.0	-4.143334757265863	-0.4347938328935104	0.7379326099308148	-1.631185402927041	3.5439518767703064	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,4,6,7,8	0.0	0.0	0.0	1.0883023323120058	2.2612453237522114	0.0	0.830152408320683	-0.6754013314645382	-1.1994430085200796	0.0	0.0	0.0	-1.3687492077507173	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,6,8,10,11	0.0	0.0	0.0	1.6864888659162829	0.0	0.0	1.552259924589619	0.0	-3.270801929278492	0.0	-0.058687904891121245	-1.0530981121325982	0.38569903558962165	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,9,11	0.0	0.0	-0.740752110239274	0.0	3.196880325593457	0.0	0.5805082642381569	0.0	0.0	-0.15345218419683332	0.0	-1.1391762191991184	-0.7087236987146455	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,11	0.0	0.0	0.2638501121973772	0.0	0.0	-1.4451395737065416	3.118381112745965	-0.10213735531698002	0.0	0.0	0.0	-3.1255652227802377	1.1880662035927343	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
1,3,5,7,8,11	0.0	0.0	0.0	2.1861033074011997	0.0	-0.38684350873554724	0.0	0.15452038248976108	-3.7371721226206454	0.0	0.0	-1.293859592979476	1.3576286842039824	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,3,6,9,10	0.0	0.0	0.007399279741144962	3.2578843823065653	0.0	0.0	2.8531627368267976	0.0	0.0	-0.42136668198551847	0.5610004345104425	0.0	-4.468236716989404	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
1,3,4,8,9,11	0.0	0.0	0.0	1.6167260960847218	2.5515907606031822	0.0	0.0	0.0	-0.9075714681677718	-0.1952744512172064	0.0	-0.5610301894144966	-1.411924222793576	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,7	0.0	0.0	0.0	1.1826884949921646	3.1586689590521986	-0.1835050363923064	0.4307225320648027	-0.5791057221831062	0.0	0.0	0.0	0.0	-2.233951251709853	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,6,9,10,11	0.0	0.0	0.0	2.7878762774642736	0.0	0.0	2.5092998034079628	0.0	0.0	-0.07432942870964823	0.6312079361993777	-2.236712901678998	-2.2234568724057473	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
1,2,6,7,8,9	0.0	0.0	-0.40471955349523003	0.0	0.0	0.0	2.0343024233710136	-0.47279564836673876	-3.610033574964357	-0.10314738773871616	0.0	0.0	1.0469880165343546	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7,9	0.0	0.0	0.0	1.2393236020968117	3.1312169073635365	0.0	0.44781354176647536	-0.43352266969159725	0.0	-0.09117233129881283	0.0	0.0	-2.398369097110212	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,8,9	1.0493680297969554	0.0	0.0	0.0	2.2650792620347344	-0.3644017304343158	1.1200498767379163	0.0	-1.2548539379457038	-0.9809577277188948	0.0	0.0	-0.9326028188689997	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,10,11	0.0	0.0	-0.8153455699937281	0.0	3.1744299618788436	0.0	0.5582889827193245	0.0	0.0	0.0	-0.06536214872825305	-1.1988150665822928	-0.6782466946878862	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,8,9	0.0	0.0	-0.3463318307128064	0.0	0.0	-0.19970914914280005	1.970522375014437	0.0	-3.60601327651015	-0.5427583145795157	0.0	0.0	1.1604256537080442	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,8,10	0.0	0.0	-0.3341021874185457	0.0	0.0	0.0	1.9809427920235805	-0.715644851214688	-3.607812278451069	0.0	0.15840317904041487	0.0	1.0249080812766	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,8,10	0.0	0.0	-1.0836601585339323	0.0	2.479662063218403	0.0	0.9461446899794319	0.0	-1.3816399783116655	0.0	-0.46644541779760207	0.0	-0.5168144110142587	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,9,10	0.0	0.0	0.0	2.394073325209715	0.0	0.0	0.0	-0.4002522669847018	-3.894382468772432	-0.18138143887276875	0.41245229791960314	0.0	0.2426871216037081	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,5,7,9,10	0.0	0.0	0.0	3.9764203399187665	0.0	-0.6155179232071873	0.0	-0.6842766869054483	0.0	-0.1838445869943785	0.9180685957917305	0.0	-2.8549143767242664	0.8	0.4	0.6857142857142857	0.6578571428571428	0.6728571428571428	0.26666666666666666	0.2783882181415011	0.12453996981544782	0.1893180565361166	0.13923259060189275
1,4,5,6,10,11	0.0	0.0	0.0	0.0	3.0407840237612245	-0.7326918442558314	1.0225495453962008	0.0	0.0	0.0	-0.35380386950308385	-1.5545691715207666	-0.25997410198711696	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,8,10,11	0.0	0.0	0.0	1.7100648678638286	2.540108887816699	0.0	0.0	0.0	-0.8462661730068032	0.0	-0.07397760924443206	-0.6922484192243109	-1.4802546123802849	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7,10	0.0	0.0	0.0	1.2215081094199787	3.1482120132340268	0.0	0.39422939906841015	-0.7130024840556952	0.0	0.0	0.166303114862515	0.0	-2.3519316043692795	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,9,11	0.0	0.0	0.2538425237058427	2.7296219342701327	0.0	0.0	2.66792473157391	0.0	0.0	0.4615686524629087	0.0	-2.1837307070780687	-2.3391101358959348	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
1,2,6,7,8,11	0.0	0.0	-0.4767058329100401	0.0	0.0	0.0	1.9362306273094596	-0.3390161750596281	-3.538383186693635	0.0	0.0	-1.2078308894402554	1.974600257181103	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,8	0.0	0.0	0.0	1.7924953421854617	2.339224105340721	0.1842654619781615	0.5219497965759998	0.0	-1.3527363954269498	0.0	0.0	0.0	-2.1631890685813024	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,7,8,9	0.0	0.0	-1.3776992283325906	0.0	2.9218367884996144	0.0	0.0	-0.2653532251717642	-1.050541944353975	-0.09353811246159167	0.0	0.0	-0.4030206109685624	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,8,10	0.0	0.0	-0.5744108320402905	0.0	0.0	-0.15658029049727049	2.0186665110110678	0.0	-3.6418887043438075	0.0	-0.3360110974594711	0.0	1.013859172597207	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,9,11	0.0	0.0	0.0	2.4638072951460606	0.0	0.0	0.0	0.01206024334309867	-3.6979384630150607	0.25827644158619295	0.0	-1.2358740892437534	0.8315993254172527	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,5,7,9,11	0.0	0.0	0.0	3.450532029312871	0.0	-0.7550880629798021	0.0	0.3882748964598826	0.0	0.575764981549024	0.0	-2.795143875220421	-0.921320555621393	0.6666666666666666	0.0	0.8571428571428571	1.0	0.77	0.25819888974716115	0.0	0.11065666703449761	0.0	0.19519221295943134
1,3,4,6,7,11	0.0	0.0	0.0	1.1012928869400642	3.0035338531304108	0.0	0.519373496408255	-0.21199583087289894	0.0	0.0	0.0	-1.0324725178581293	-1.6117475412816666	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
