Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,6,9,10	0.0	0.0	-0.07961990564089613	0.0	0.0	0.0	3.532598888419424	0.0	0.0	-0.7004776718006224	0.25899306302795877	0.0	-1.9637065530288726	0.6333333333333333	0.0	0.8428571428571429	1.0	0.75	0.23333333333333334	0.0	0.09999999999999999	0.0	0.18027756377319948
1,2,5,6,10	0.0	0.0	-0.21257550686571047	0.0	0.0	-0.5981403571352064	3.5922434334654256	0.0	0.0	0.0	-0.22215298854122317	0.0	-1.9242423227785665	0.5333333333333333	0.025	0.7857142857142857	0.95	0.6599999999999999	0.22110831935702666	0.07500000000000001	0.11517511068997927	0.15	0.19078784028338913
1,3,4,8,11	0.0	0.0	0.0	1.6616026306893381	2.5456748204302038	0.0	0.0	0.0	-0.8422529826344753	0.0	0.0	-0.8536468118039504	-1.3627876904069463	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7	0.0	0.0	0.0	1.449085487724956	3.1755926442506577	-0.046067331681802326	0.0	-0.4726095974845996	0.0	0.0	0.0	0.0	-2.3145071691709718	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,9,10,11	3.7109590990875767	0.0	0.0	0.0	0.0	-0.47762653624985474	0.0	0.0	0.0	-0.27692676618142337	0.17822422548929948	-1.560592132982073	-0.803784922470603	0.8	0.0	0.9142857142857143	1.0	0.8800000000000001	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
1,4,5,7,9	0.0	0.0	0.0	0.0	3.7388196359448407	-0.6166839543062396	0.0	-0.7980408839803037	0.0	-0.4164384659025912	0.0	0.0	-0.8381074884405096	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,8,11	0.0	0.0	0.0	2.0978893364115407	0.0	-0.4487916186289402	0.0	0.0	-3.759599399283952	0.0	0.0	-1.200528869375352	1.4852248892352455	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,4,7,11	0.0	0.0	-1.1724403768530436	0.0	3.394367651440914	0.0	0.0	-0.08174942821427346	0.0	0.0	0.0	-0.8484995833843488	-0.6653082549272764	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,8,11	0.0	0.0	0.0	0.0	2.345128432298906	0.0	1.4024139906954862	0.0	-1.226691734231141	0.0	0.0	-1.6858961664623198	-0.041440588979053714	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,11	0.0	0.0	0.0	2.4559376839255536	0.0	0.0	0.0	0.27138441370258415	-3.740349737119203	0.0	0.0	-1.2181213684327075	0.8495880621180296	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,5,6,7,10	0.0	0.0	0.0	0.0	0.0	-0.6534167655907235	3.621535373212997	-1.0868691022997694	0.0	0.0	0.43391880279586126	0.0	-1.7316880182350278	0.5999999999999999	0.025	0.8142857142857143	0.975	0.7157142857142857	0.2	0.07500000000000001	0.06546536707079768	0.075	0.14220565734031765
1,2,6,9,11	0.0	0.0	0.19790003795987093	0.0	0.0	0.0	3.0055219997483276	0.0	0.0	0.21727216474857425	0.0	-2.561628731887878	0.07614284015855685	0.7	0.025	0.8571428571428571	0.975	0.7857142857142858	0.23333333333333334	0.07500000000000001	0.0903507902905251	0.075	0.16162440712835371
1,4,5,7,10	0.0	0.0	0.0	0.0	3.5119976766247047	-0.2893981538739855	0.0	-1.674604439020161	0.0	0.0	0.5538216372828293	0.0	-0.9352944359345916	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,8,10,11	0.0	0.0	0.0	0.0	0.0	-1.902816617400506	0.0	0.0	-3.5904134138596326	0.0	0.1961832090130157	-2.3747853409756123	4.2933390129778335	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
1,3,5,9,10	0.0	0.0	0.0	4.011023977876359	0.0	-0.6316076195043531	0.0	0.0	0.0	-0.3335532719684344	0.7365939497113363	0.0	-3.038923589317995	0.7666666666666666	0.475	0.6285714285714287	0.6457142857142857	0.6254761904761905	0.3	0.3783186487605389	0.1590789817951435	0.23619431640503294	0.1567529433879025
1,3,4,9,10	0.0	0.0	0.0	1.49039161540402	3.181233915926545	0.0	0.0	0.0	0.0	-0.5147232912720352	0.09178277760677048	0.0	-2.368012027377215	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,9,10	0.0	0.0	0.0	0.0	3.2846726739134993	0.0	0.977915122989193	0.0	0.0	-1.1205990691332193	0.34024797749776914	0.0	-1.6618007649950068	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,8	0.0	0.0	0.0	2.1243114937863354	2.5838803795075096	0.2907349366442265	0.0	0.0	-0.9326084076633971	0.0	0.0	0.0	-2.51923519970152	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,8,9	0.0	0.0	-1.4221322994554624	0.0	2.909756118736177	0.0	0.0	0.0	-1.047463221874661	-0.2809971645581513	0.0	0.0	-0.42645640862976314	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,9,10	0.0	0.0	0.0	3.9498215002650907	0.0	0.0	0.0	-0.7026379599133393	0.0	-0.14604622492251962	0.950777167723737	0.0	-3.1479829935572563	0.5666666666666667	0.475	0.5428571428571428	0.559047619047619	0.5004761904761904	0.2603416558635552	0.343693177121688	0.12453996981544782	0.2384682791932837	0.10882697578080708
1,2,6,10,11	0.0	0.0	-0.009171665984586037	0.0	0.0	0.0	2.945176816929949	0.0	0.0	0.0	0.3260898391827659	-2.6023193195152707	0.13760752086423814	0.7666666666666666	0.025	0.8857142857142856	0.975	0.8257142857142856	0.2603416558635552	0.07500000000000001	0.10690449676496976	0.075	0.1834810783771694
1,3,4,9,11	0.0	0.0	0.0	1.4702069512484413	3.1082223398498168	0.0	0.0	0.0	0.0	-0.08125101158134743	0.0	-0.830437271476594	-1.8834543216513757	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,9,11	0.0	0.0	0.0	0.0	3.1045747783569095	0.0	0.9860289440618691	0.0	0.0	-0.4963137719782714	0.0	-1.3053312655011668	-0.674095251891208	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,9	0.0	0.0	0.0	1.4969234252765025	3.176069661767586	-0.07273533846191829	0.0	0.0	0.0	-0.43048812889761595	0.0	0.0	-2.3341772486982575	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,7,11	0.0	0.0	0.0	0.0	0.0	-1.4560738034202667	3.130706806308057	-0.030287967948288263	0.0	0.0	0.0	-3.118919906824253	1.1795382551604634	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
1,2,4,8,10	0.0	0.0	-1.5624746567658367	0.0	2.907590729825747	0.0	0.0	0.0	-1.0332988509598755	0.0	-0.16677855832803007	0.0	-0.4737573975759627	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,11	0.0	0.0	0.0	0.0	3.3447928943148844	-0.8590959668533509	0.0	-0.5384578214393734	0.0	0.0	0.0	-1.2599096522409454	0.07255052047186152	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,9,11	0.0	0.0	0.0	3.3616453044363817	0.0	-0.6683241647644614	0.0	0.0	0.0	0.8764877362320578	0.0	-2.7083317871505463	-0.9527181580651074	0.4666666666666667	0.0	0.7714285714285714	0.9	0.6	0.22110831935702666	0.0	0.09476070829586855	0.3	0.24494897427831783
1,3,7,9,11	0.0	0.0	0.0	3.3692700782789045	0.0	0.0	0.0	0.2244186354731256	0.0	0.526805707968214	0.0	-2.6079191850820393	-1.2871024482789888	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
1,4,6,10,11	0.0	0.0	0.0	0.0	2.996790028945385	0.0	1.14245243455067	0.0	0.0	0.0	-0.15461862097714957	-1.4762174029984463	-0.8736417469728828	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,9,10,11	0.0	0.0	0.0	0.0	0.0	-0.9069369062023303	0.0	0.0	0.0	-0.25915002541689236	0.8080528422437011	-3.487391653943314	2.5416675768066734	0.39999999999999997	0.075	0.7	0.8166666666666667	0.5038095238095238	0.2	0.16007810593582122	0.07693092581620721	0.32015621187164245	0.19306338178887034
1,3,4,10,11	0.0	0.0	0.0	1.5061497385760194	3.0911062744086886	0.0	0.0	0.0	0.0	0.0	-0.03442071677112586	-0.8655246196072106	-1.9064699348365572	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,7,8,9	0.0	0.0	-1.880139795401631	0.0	0.0	0.0	0.0	-0.2686637053426189	-4.332516852111738	0.15036512305100086	0.0	0.0	2.562872639347884	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
1,5,6,8,9	0.0	0.0	0.0	0.0	0.0	-0.4189353674879028	2.1104680207437623	0.0	-3.5396737390903588	-0.7564476334700573	0.0	0.0	1.2080408217987406	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,10,11	0.0	0.0	0.0	3.515197607554483	0.0	-0.9005208226965891	0.0	0.0	0.0	0.0	1.0627651217496317	-2.6824611380324126	-0.9432223518556176	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
1,2,4,8,11	0.0	0.0	-1.3535157268453193	0.0	2.781856533788752	0.0	0.0	0.0	-0.9799756261435292	0.0	0.0	-0.8553896555715795	0.11438122108496747	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,10	0.0	0.0	0.0	1.7755726442493234	3.1452904224843308	-0.04183418238149887	0.0	0.0	0.0	0.0	-0.30258920836072606	0.0	-2.6379148266707535	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,8,9	0.0	0.0	0.0	0.0	3.303454369617795	-0.8139401386208427	0.0	0.0	-1.0007991188108836	-1.1305677600798396	0.0	0.0	-0.10788183693437217	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,8,10	0.0	0.0	0.0	0.0	0.0	-0.7055108431837369	2.242743561751035	0.0	-3.552569430096446	0.0	-0.6063689665176863	0.0	1.1163230056082827	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,7,8,9	0.0	0.0	0.0	0.0	0.0	0.0	2.3120131252954677	-0.6305200658026165	-3.452965210358898	-0.1640366266017092	0.0	0.0	0.854096753232572	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,7,8,9	0.0	0.0	0.0	0.0	3.415999903918094	0.0	0.0	-0.8726187552414947	-0.8004515231933459	-0.26359681294153303	0.0	0.0	-0.611592340605631	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,8,10	0.0	0.0	0.0	0.0	3.2101102669587944	-1.1028868261879727	0.0	0.0	-0.932520421427627	0.0	-0.7575080238698287	0.0	-0.25525756616041256	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,6,7,8	0.0	0.0	0.0	1.8216403019185392	0.0	0.0	1.7261174747839774	-0.37103312719703374	-3.3643255681226636	0.0	0.0	0.0	-0.49067493083859554	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,11	0.0	0.0	0.0	1.5068731848144363	3.0611539479812953	-0.13183631818546632	0.0	0.0	0.0	0.0	0.0	-0.9526095299112068	-1.7932650654486217	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,10,11	0.0	0.0	0.0	3.4288262371566467	0.0	0.0	0.0	-0.2686170665030302	0.0	0.0	1.1175514666694457	-2.515109966118499	-1.3285532258878816	0.5666666666666667	0.0	0.8142857142857144	0.9	0.65	0.3666666666666667	0.0	0.15714285714285714	0.3	0.32015621187164245
1,2,5,6,11	0.0	0.0	0.13018775232582497	0.0	0.0	-1.4594205855451654	3.075392597278435	0.0	0.0	0.0	0.0	-3.1717565669306262	1.2306937308888524	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
1,2,4,9,10	0.0	0.0	-1.1850788334632545	0.0	3.5320281443906643	0.0	0.0	0.0	0.0	-0.5593670810260839	0.1320645694889129	0.0	-1.163832302772421	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,7,8,10	0.0	0.0	-1.5772254743193692	0.0	0.0	0.0	0.0	-0.8993733641967332	-4.378802198309431	0.0	0.704153095038329	0.0	2.6027628610916493	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
1,5,6,8,11	0.0	0.0	0.0	0.0	0.0	-0.7257612685187345	1.7877147521831547	0.0	-3.2789987122723003	0.0	0.0	-1.7323064292878108	2.2850774486937917	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,7	0.0	0.0	0.0	3.186078895911427	0.0	-0.6596013770114825	2.9762500834390715	-0.08555813954605018	0.0	0.0	0.0	0.0	-4.070716145231965	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
1,4,7,8,10	0.0	0.0	0.0	0.0	3.1412445507510975	0.0	0.0	-2.0094731148197362	-0.800120049525771	0.0	0.8662045579826774	0.0	-0.5076779777927827	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7	0.0	0.0	0.0	1.2408049268078964	3.133920736805192	0.0	0.4409970454930434	-0.5100662884740513	0.0	0.0	0.0	0.0	-2.411778998776427	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,7,8,10	0.0	0.0	0.0	0.0	0.0	0.0	2.1400576063274555	-0.9889735885189204	-3.521106053898478	0.0	0.2580274006013555	0.0	0.9219137920355536	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,8,9,10	0.0	0.0	0.0	2.5539063358181635	0.0	0.0	0.0	0.0	-3.8677960310012685	-0.37683520648580304	0.2920060283849998	0.0	0.07624744225070985	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,5,7,8	0.0	0.0	-1.563120217999107	0.0	0.0	-0.5058060365780843	0.0	-0.29029559934842064	-4.4883455165847845	0.0	0.0	0.0	2.945088069386927	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
1,5,6,9,10	0.0	0.0	0.0	0.0	0.0	-0.6421323115816248	3.6121355482634256	0.0	0.0	-0.7348948033173579	0.21432912536275336	0.0	-1.729304307492584	0.5999999999999999	0.0	0.8285714285714285	1.0	0.7300000000000001	0.2	0.0	0.08571428571428569	0.0	0.16155494421403513
1,4,7,8,11	0.0	0.0	0.0	0.0	3.345441460471931	0.0	0.0	-0.8895797310674954	-0.6800021566928183	0.0	0.0	-0.6597725058604342	-0.229985965753957	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,7,8,11	0.0	0.0	-1.7542420126962237	0.0	0.0	0.0	0.0	0.16175194361607365	-4.087426465097349	0.0	0.0	-1.4101992827064516	3.4305921472492686	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,6,7,9	0.0	0.0	0.0	3.111497983223093	0.0	0.0	2.9441647928289183	-0.2622670915127787	0.0	0.31044430256347316	0.0	0.0	-4.366817514428947	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
1,3,4,6,8	0.0	0.0	0.0	1.8366858757446622	2.340778720967439	0.0	0.5644385527552849	0.0	-1.3784031587887535	0.0	0.0	0.0	-2.1185345059681664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,7,9	0.0	0.0	-0.08691886379320371	0.0	0.0	-0.7041444946104196	0.0	-0.8075964715042909	0.0	-0.2835875358141319	0.0	0.0	0.675168826055015	0.26666666666666666	0.225	0.5571428571428572	0.275	0.2657142857142857	0.2905932629027116	0.2076655965729519	0.11866605518454393	0.252899848424892	0.26114869223448606
1,4,5,8,11	0.0	0.0	0.0	0.0	2.8261261816861922	-1.1797709224948694	0.0	0.0	-0.7188244204537173	0.0	0.0	-1.9483649109386392	1.0213301923205298	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,9,11	0.0	0.0	-1.1790080050821905	0.0	3.3951818822233406	0.0	0.0	0.0	0.0	-0.06398317901575176	0.0	-0.8677323357315437	-0.655999576076751	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,8,9,11	0.0	0.0	0.0	2.462741654256657	0.0	0.0	0.0	0.0	-3.7007279213538142	0.2701992007654012	0.0	-1.2413910608168295	0.8372791367270545	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,5,6,8	0.0	0.0	0.0	2.1221101495581753	0.0	-0.07720686393642583	1.5786150355470618	0.0	-3.255375018273692	0.0	0.0	0.0	-0.9046464084970728	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,7,8,11	0.0	0.0	0.0	0.0	0.0	0.0	2.2749153058360387	-0.647456845645145	-3.3160759049384545	0.0	0.0	-1.1385837764993698	1.6970459321276317	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,9	0.0	0.0	0.0	1.3266108428093957	3.1211037513964586	0.0	0.4171859298186577	0.0	0.0	-0.44261140160444973	0.0	0.0	-2.470646675035825	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,9,11	0.0	0.0	0.0	0.0	0.0	-1.4844511770812774	3.0724375634156744	0.0	0.0	0.06618026287307052	0.0	-3.180957876036925	1.2251708798865966	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
1,2,7,9,10	0.0	0.0	-0.23531173445670253	0.0	0.0	0.0	0.0	-1.0157702972278493	0.0	-0.47425187443394223	0.7359032903867049	0.0	0.12967605071447857	0.3	0.25	0.5571428571428572	0.225	0.25238095238095243	0.37859388972001823	0.27386127875258304	0.11866605518454393	0.252899848424892	0.2958902168172568
1,4,5,9,10	0.0	0.0	0.0	0.0	3.592446515325914	-0.5308177009611655	0.0	0.0	0.0	-1.5031790098923195	0.4261185064700296	0.0	-0.8098182923377223	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,8,10,11	0.0	0.0	0.0	2.317139899964725	0.0	0.0	0.0	0.0	-3.687762083483605	0.0	0.32928746405995485	-1.3227851005889237	0.9796105799379109	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,4,7,9,10	0.0	0.0	0.0	0.0	3.4945576888478884	0.0	0.0	-1.3293818156447372	0.0	-0.8059935336769127	1.0466468051848925	0.0	-1.0292837807239317	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,7,10	0.0	0.0	-0.2507788514598696	0.0	0.0	-0.7671063384513592	0.0	-1.0426669957609132	0.0	0.0	0.7183978785874013	0.0	0.35453552217889667	0.5333333333333333	0.5	0.5142857142857142	0.30523809523809525	0.3788095238095238	0.42687494916218993	0.3872983346207417	0.09476070829586856	0.21249463111798436	0.27500659649890913
1,2,4,10,11	0.0	0.0	-1.1644900391133024	0.0	3.4026925134205057	0.0	0.0	0.0	0.0	0.0	0.03938669671191013	-1.0057303089884047	-0.6230099523577441	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,9	0.0	0.0	0.0	3.2727113335096227	0.0	-0.6732240584269225	2.9741577332024267	0.0	0.0	0.02819977082995977	0.0	0.0	-4.209731941500676	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
1,3,6,7,10	0.0	0.0	0.0	3.1954489745138437	0.0	0.0	2.8457446816660603	-0.775295079792676	0.0	0.0	0.7787846403803594	0.0	-4.364563317941175	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
1,4,5,9,11	0.0	0.0	0.0	0.0	3.3376781545783203	-0.9227096587435151	0.0	0.0	0.0	-0.48104174644109127	0.0	-1.3733298164432246	0.19559637271686361	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,10	0.0	0.0	0.0	1.50072024340752	3.112094373160395	0.0	0.4050256529756792	0.0	0.0	0.0	-0.3384606825282492	0.0	-2.664071870532623	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,7,9,10	0.0	0.0	0.0	0.0	0.0	0.0	3.537564080490892	-0.9422891646361189	0.0	-0.38757242851277474	0.6455957791723395	0.0	-1.8582363187306907	0.6333333333333333	0.0	0.8428571428571429	1.0	0.75	0.23333333333333334	0.0	0.09999999999999999	0.0	0.18027756377319948
1,3,9,10,11	0.0	0.0	0.0	3.4582143362693962	0.0	0.0	0.0	0.0	0.0	0.014448573509204966	1.0049418281889069	-2.555157002626821	-1.3531163474553125	0.5666666666666667	0.175	0.7142857142857142	0.76	0.5630952380952381	0.3666666666666667	0.25124689052802224	0.0903507902905251	0.30967725134404045	0.23570526678272513
1,2,5,7,11	0.0	0.0	0.11794205085007348	0.0	0.0	-0.7716514996254253	0.0	0.17284279955449378	0.0	0.0	0.0	-3.4121915318545972	2.479444623611353	0.23333333333333334	0.0	0.6714285714285715	0.7	0.35	0.15275252316519466	0.0	0.06546536707079773	0.45825756949558405	0.22912878474779202
1,8,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5325716810644954	-2.026212566231186	1.7266933417037784	-2.029863137899832	3.50953204264479	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,4,6,11	0.0	0.0	0.0	1.2661545525079039	2.8589448456031628	0.0	0.4509099387865084	0.0	0.0	0.0	0.0	-1.1730589287672533	-1.6295278274033511	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,10	0.0	0.0	0.0	3.4020412633905317	0.0	-0.6871935495343934	2.9074361990234077	0.0	0.0	0.0	0.16483937195710524	0.0	-4.333383658745473	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
1,5,6,10,11	0.0	0.0	0.0	0.0	0.0	-1.5060875497420745	3.001717496233777	0.0	0.0	0.0	0.1797431026321253	-3.200510506869842	1.266635907506558	0.8333333333333334	0.0	0.9285714285714285	1.0	0.89	0.22360679774997896	0.0	0.095831484749991	0.0	0.157797338380595
1,3,6,7,11	0.0	0.0	0.0	2.631529925532949	0.0	0.0	2.776808846190216	0.4034504181339276	0.0	0.0	0.0	-2.1252253811417905	-2.2764517731647453	0.7333333333333333	0.0	0.8857142857142856	1.0	0.82	0.24944382578492943	0.0	0.10690449676496976	0.0	0.1833030277982336
1,4,7,9,11	0.0	0.0	0.0	0.0	3.6271052168761804	0.0	0.0	-0.6560316382318894	0.0	-0.023229227721412747	0.0	-0.7792473199410768	-0.7487586190586322	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,7,9,11	0.0	0.0	-0.2559635973479158	0.0	0.0	0.0	0.0	-0.16476379373336153	0.0	0.3360337154382728	0.0	-3.3885774881084685	2.0640720674215416	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
1,4,5,6,7	0.0	0.0	0.0	0.0	3.304597683612773	-0.44687585350400366	0.9274838356137642	-1.0573345933445941	0.0	0.0	0.0	0.0	-1.317365505015021	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,9	0.0	0.0	-1.6297527766140067	0.0	0.0	-0.48252000304826986	0.0	0.0	-4.479253332080679	-0.2007311122730216	0.0	0.0	2.8991810064902133	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
1,3,5,6,11	0.0	0.0	0.0	2.2699867839936267	0.0	-1.6178578476692569	2.833186150185316	0.0	0.0	0.0	0.0	-2.4425692741021106	-0.9261254756757106	0.8333333333333334	0.0	0.9285714285714285	1.0	0.89	0.22360679774997896	0.0	0.095831484749991	0.0	0.157797338380595
1,5,7,8,9	0.0	0.0	0.0	0.0	0.0	-1.8506119018605882	0.0	-0.690394175934759	-4.087506579800813	-0.265538952113789	0.0	0.0	3.2781613239159677	0.8666666666666666	0.025	0.9285714285714285	0.975	0.9057142857142857	0.16329931618554522	0.07500000000000001	0.07142857142857145	0.075	0.09566096595876115
1,6,7,9,11	0.0	0.0	0.0	0.0	0.0	0.0	3.036008852809207	-0.2779091911230825	0.0	0.43785675641980176	0.0	-2.5428013775479386	0.055863789433811185	0.7	0.025	0.8571428571428571	0.975	0.7857142857142858	0.23333333333333334	0.07500000000000001	0.0903507902905251	0.075	0.16162440712835371
2,3,4,5,6	0.0	0.0	-0.6905234636979276	1.278923871866077	3.217869345864313	0.41996239275036373	0.15707971543449614	0.0	0.0	0.0	0.0	0.0	-2.6625297972439546	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,7,10,11	0.0	0.0	-0.07892895526849834	0.0	0.0	0.0	0.0	-0.6824241280322075	0.0	0.0	0.8701931059452306	-3.3635124099280667	2.1149728410501667	0.3	0.0	0.7	0.8	0.43	0.17950549357115014	0.0	0.07693092581620721	0.4	0.23259406699226015
1,3,6,8,9	0.0	0.0	0.0	1.8558830278738807	0.0	0.0	1.6910726996324577	0.0	-3.377486596766217	-0.27257948640421037	0.0	0.0	-0.5381557151944769	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,10,11	0.0	0.0	0.0	0.0	3.227146111294396	-1.0641706955742687	0.0	0.0	0.0	0.0	-0.15570617849987872	-1.8295769318791304	0.4475310215740575	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
