Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,3,4,5,6,8,10	0.7780214840225692	0.0	0.0	1.249029459737304	2.1711748893285767	-0.08100783687169807	0.8203464122788168	0.0	-1.0955849707915115	0.0	-0.43744821383038157	0.0	-2.0331253335461055	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,10,11	0.0	0.0	-0.4886833357916164	1.0916559548703193	3.162609625145526	-0.02288884919683241	0.0	0.0	0.0	0.0	0.02704115601845225	-0.8737858840609558	-1.560704052234596	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,9,11	0.0	0.0	-0.49413726879110575	1.1124714545890058	3.185249850164101	0.0	0.0	-0.10927722196553324	0.0	0.08969112329499261	0.0	-0.8095062352709894	-1.623117870241862	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,7	0.0	0.0	-0.3242578173161931	1.0156223865320018	3.2230128231441215	-0.05625542151104954	0.31092985463655987	-0.46304086702571423	0.0	0.0	0.0	0.0	-2.128851951039951	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,6,7,9,10,11	3.145469848234862	0.0	0.0	2.003265537794396	0.0	0.0	1.6603948460111368	-0.4766269201160164	0.0	-0.056593874966647785	0.503901115126707	-1.442724226203263	-3.3696833460961058	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,7,8,11	1.4003290797887162	0.0	0.0	1.174851544745539	0.0	-0.25370321427091963	1.7112644020855767	-0.4870033393356576	-2.5902722240465414	0.0	0.0	-0.7211598035487093	-0.446110788494379	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,7,8,9,11	2.1454924250325793	0.0	-0.7879298790737872	0.0	0.0	-0.21983291493775875	0.0	-0.18275523275074507	-3.0023863721999513	0.00740982738370273	0.0	-1.1340053533111782	1.402628687648276	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,3,4,6,7,8,11	0.5427438664849321	0.0	0.0	0.8816500619933432	2.1544347673823223	0.0	0.8274172212592641	-0.43412839576455176	-1.01975858460844	0.0	0.0	-0.5319426953367652	-1.2884716849278879	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,7,9,10,11	0.9318276776393091	0.0	0.0	0.0	3.2296168263389733	-0.42272009061016763	0.0	-0.6812146868228339	0.0	-0.49520411603287584	0.50894149365045	-0.8440943118326294	-0.8600657250402961	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,6,7,9,11	3.138752034661819	0.0	-0.030862545589602126	0.0	0.0	-1.1454625722560654	1.9354712208145721	-0.42758438045898767	0.0	-0.003745527608459455	0.0	-1.6604226850235446	-1.0429911050936091	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.059999999999999984
0,2,4,7,8,10,11	0.5526937076974697	0.0	-1.059597456966601	0.0	2.6292656100154037	0.0	0.0	-0.4758395355070341	-1.0934508041779591	0.0	0.23314514958327193	-0.611597805869659	-0.19823496486107867	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,8,11	0.5705466392155291	0.0	0.0	1.1432034511909257	2.180318349622149	0.001347452943737279	0.6668496399675126	0.0	-0.9936278439516008	0.0	0.0	-0.8977400943136933	-1.4275724248582435	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,8	0.0	0.0	-0.8180907842862544	1.2243487328101266	2.474362678523978	0.34012545843119435	0.40671162406938616	0.0	-1.1846412651108857	0.0	0.0	0.0	-1.7337411656469395	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,8	0.0	0.0	-0.30970355992017795	0.8521910877838182	2.3489764971537945	0.0	0.7343213656435849	-0.5784134804842039	-1.2245826906822985	0.0	0.0	0.0	-1.147216592148266	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,6,8,9,10,11	1.5221866094590117	0.0	0.0	1.2237582068698878	0.0	0.0	1.709639942894673	0.0	-2.617194378555775	-0.28324239229610443	-0.1519755423234314	-0.757944414431904	-0.5996007486579443	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,10,11	0.0	0.0	-0.4044960872497142	1.040666473685795	3.1718695879205656	0.0	0.0	-0.2658773843037341	0.0	0.0	0.19536868969365606	-0.8442468772767878	-1.5259067845862357	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,7,8,10,11	2.107774856286197	0.0	-0.7370822875207784	0.0	0.0	-0.1873336617448818	0.0	-0.524943116484368	-2.9865336633336197	0.0	0.30371799047421616	-1.1510518207279334	1.4377921433329912	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,2,5,6,7,10,11	3.1256680446182106	0.0	-0.10702336567845179	0.0	0.0	-1.0855725407363856	1.940148401063984	-0.6501965782948356	0.0	0.0	0.30318296390679567	-1.7060372362230758	-1.0888421158322694	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.059999999999999984
0,3,5,6,7,9,10	3.2082428260276172	0.0	0.0	2.0490926605037734	0.0	-0.5252083581761993	1.730047566446117	-0.679739574903788	0.0	-0.21989700616154848	0.35422664372461227	0.0	-4.137839748776783	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,9,10	0.8825527040186552	0.0	0.0	0.9868361169571598	2.9798820014413216	0.0	0.37852904318764263	-0.5248842355436655	0.0	-0.20363898800525657	0.13960118016251716	0.0	-2.591707451427594	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,8,9,10	0.0	0.0	-0.6408168402286489	1.1848201714130675	2.6610738798367466	0.0	0.0	0.0	-1.0279000428749447	-0.37520913920853205	0.09825861820775603	0.0	-1.3518073367038614	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,8,9,10	0.0	0.0	-0.08749369620779143	1.8623790791955088	0.0	0.0	1.6876264682073683	0.0	-3.3823802405887635	-0.3171801945394878	0.06406187110971473	0.0	-0.5351363201232137	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,7,9,10,11	3.6868787428408565	0.0	-0.033464125600855196	0.0	0.0	-0.4533401171758206	0.0	-0.3645739092402077	0.0	-0.15232918022346625	0.3636982343751326	-1.514168533273203	-0.813330166014342	0.8	0.0	0.9142857142857143	1.0	0.8800000000000001	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
1,2,3,5,7,8,9	0.0	0.0	-0.26587847756025335	2.335200425460675	0.0	-0.053408252851745344	0.0	-0.15120372658019987	-3.9250973948502432	0.07950064199445214	0.0	0.0	0.3082503483794806	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,3,7,8,9,10,11	1.7633980736651602	0.0	0.0	1.578895151503642	0.0	0.0	0.0	-0.2677371789798454	-2.918372128779187	-0.11467107469046553	0.2213581753607868	-0.8189588042468301	-0.06092415068068322	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,3,4,6,7,9	0.0	0.0	-0.35435106802997296	1.0359324585585614	3.2304701211527034	0.0	0.30628071968467363	-0.3847197976803354	0.0	-0.04993306810833658	0.0	0.0	-2.1798235234714345	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,9	0.0	0.0	-0.3797823189536384	1.0812520361662128	3.2246408924580416	-0.003213683818412061	0.27951908890875843	0.0	0.0	-0.37666213701832135	0.0	0.0	-2.205755609486684	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,9,10	0.9112795950789033	0.0	0.0	1.1322826456729738	2.9381790748522594	-0.11944558961847318	0.37361755394745144	0.0	0.0	-0.4416192736766746	-0.07632530136930897	0.0	-2.6603671258510317	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,8,9,10,11	0.9048963653198678	0.0	0.0	0.0	2.619154142162249	-0.730736734985918	0.0	0.0	-1.017696347091581	-0.9641201441826265	0.32682293451237604	-0.923660800812445	0.21085052228678278	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,7,9,11	2.8060434525555857	0.0	0.0	1.8459865297766118	0.0	-1.0075417258314872	1.7929725876014235	-0.2549603316538141	0.0	0.13618989453858138	0.0	-1.548829732037372	-2.5367134831066886	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,9,11	0.6974935594617921	0.0	0.0	0.8504356493137486	2.905960976929138	0.0	0.5688930946671118	-0.283638307171145	0.0	-0.0782607733312456	0.0	-0.7919948890832783	-1.9333107087856782	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,8,9,11	0.0	0.0	-0.7130068616245532	1.0613872893141358	2.580743696548116	0.0	0.0	0.0	-0.9718295381793336	-0.13213704675760318	0.0	-0.5152260568380939	-0.9026336020411699	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,8,9,10,11	2.1117938209470632	0.0	-0.7861520648692263	0.0	0.0	-0.2531276949389778	0.0	0.0	-2.9841910256263238	-0.3521602842992206	0.2252976472209714	-1.18806132880216	1.460957700452617	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,3,5,7,8,10	0.0	0.0	-0.20054560222051415	2.2947091890693807	0.0	0.07415189557027099	0.0	-0.386679527269506	-3.8993315641342763	0.0	0.3069822488961776	0.0	0.2686136751084076	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,4,5,6,7,8,9	0.9051577768548775	0.0	0.0	0.0	2.2954511757861495	-0.22598091933530035	1.152990803647637	-0.6581780138682164	-1.1795163617736206	-0.4116101338425814	0.0	0.0	-0.9617266274739553	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,9,11	0.6662854208808329	0.0	0.0	0.8777894964932867	2.8933532781730795	-0.10013219358451327	0.5119155056295731	0.0	0.0	-0.2801036220240564	0.0	-0.8859766336173511	-1.814531263636944	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,7,10,11	2.7455410798827473	0.0	0.0	1.8648320078993617	0.0	-0.9163216512129049	1.7844550470907432	-0.4727260412266861	0.0	0.0	0.3923236128459492	-1.611950023486545	-2.5406785373061758	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,10	0.0	0.0	-0.31943025100560407	1.0103511871413204	3.2272361072092983	0.0	0.28106162062345863	-0.5689359556446851	0.0	0.0	0.09730444554442066	0.0	-2.1338414351638564	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,6,7,8,9,10	0.8804971757756721	0.0	0.0	0.0	2.2321063507270926	0.0	1.1226169358257563	-0.7923252123542531	-1.1922524376682022	-0.5392203778152113	0.2699529577844471	0.0	-1.0020327961518827	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,8,9,11	0.0	0.0	-0.029157384038818696	1.6643238795864128	0.0	0.0	1.576466072503334	0.0	-3.282553682395785	-0.09020138458707506	0.0	-1.038406720105746	0.4097772869026052	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,10	0.0	0.0	-0.5141920858762365	1.1734303280633864	3.237907866806611	0.015440885206676597	0.2610953227673968	0.0	0.0	0.0	-0.2534929456299336	0.0	-2.34206870420451	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,8,10,11	0.0	0.0	-0.7291883730535089	1.0864162841454914	2.6029324263995646	0.0	0.0	0.0	-0.9888258795205793	0.0	-0.0355446203761646	-0.6307532180689204	-0.8919243909989308	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,10,11	0.6731944461938675	0.0	0.0	0.8536500926392729	2.8966576944827516	0.0	0.5479252808557071	-0.37425978531935833	0.0	0.0	0.03206422244321832	-0.7882130021459467	-1.9257988683122587	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,8,10	0.9007725364263269	0.0	0.0	0.0	2.269821474783584	-0.2612688374069914	1.142798771375509	-0.9816754801757159	-1.1299716792346837	0.0	-0.05422197399822409	0.0	-0.9960558110553371	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,8,11	0.0	0.0	-0.07204731377440587	2.134083381753129	0.0	-0.3561137058110953	0.0	0.17785794068751798	-3.761644618182662	0.0	0.0	-1.2783055878795844	1.3853692286304407	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,3,4,5,6,11	0.0	0.0	-0.31851203984228404	0.9528907647736439	2.991672234603853	0.0072458858183908955	0.3855271466109667	0.0	0.0	0.0	0.0	-1.0790919343508079	-1.437574332486874	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,10,11	0.665320325819947	0.0	0.0	0.9755865877178703	2.8650140078785666	-0.17617902188357445	0.5217562284095723	0.0	0.0	0.0	-0.20705285047740007	-0.9194648264544453	-1.8762249044942507	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,11	0.0	0.0	-0.21870221315714683	0.9165790985356752	3.0767930512928237	0.0	0.4423751140266258	-0.1657398092006514	0.0	0.0	0.0	-0.9851665488940133	-1.487754518381673	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,8,9,10	1.5981317012992629	0.0	0.0	1.2910846623081786	0.0	-0.006908282466938443	1.7256779504566215	0.0	-2.6836929674956567	-0.3380485920126805	-0.2078978267480581	0.0	-1.2545870003873811	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,6,7,8,9,10	1.830252352580858	0.0	-0.1664048016367995	0.0	0.0	0.0	1.9136754884518399	-0.5585970436048039	-2.867460951150496	-0.2702654174781566	-0.037447186954547206	0.0	-0.22222203437182828	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,6,7,8,9,11	0.7923692830494211	0.0	0.0	0.0	2.1591724632602465	0.0	1.2067263992243917	-0.5267818522118102	-1.0428237923706496	-0.29817455385040564	0.0	-0.6855971785914744	-0.6498629024513939	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,9,10,11	0.0	0.0	-0.44895339758769237	1.072402184380068	3.1712036937814263	0.0	0.0	0.0	0.0	-0.1459815067601288	0.1288798498785207	-0.8654260695564192	-1.5415302899842263	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,8,9,10	0.7107526123420614	0.0	0.0	1.0691972395399807	2.190092226751569	0.0	0.7873268128756317	0.0	-1.1139050998945565	-0.5240505098854743	-0.0533104909341056	0.0	-1.7865092715721143	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,7,8,9	0.637280683419008	0.0	0.0	1.2967234991295549	2.468666991497746	-0.11949407500786076	0.0	-0.3116647133060522	-0.9874830253151254	-0.2208074279161462	0.0	0.0	-1.6646337963733686	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,9,10	0.0	0.0	0.10530206502084763	3.9770945757408995	0.0	-0.6120630224145394	0.0	-0.6930413786363196	0.0	-0.193087126463585	0.9066586572073717	0.0	-2.8545465278014595	0.8	0.4	0.6857142857142857	0.6578571428571428	0.6728571428571428	0.26666666666666666	0.2783882181415011	0.12453996981544782	0.1893180565361166	0.13923259060189275
1,2,3,6,8,10,11	0.0	0.0	-0.09343086238875307	1.6841789164739756	0.0	0.0	1.554938992668432	0.0	-3.2727168309199657	0.0	-0.03531886071874182	-1.049844004253033	0.3849498941079952	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,8,9,11	1.4523183656057563	0.0	0.0	1.2286497200669444	0.0	-0.20010482153353623	1.6853956124924216	0.0	-2.566842838038963	-0.4032937324387861	0.0	-0.8614815848384785	-0.43667333559500116	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,8	0.0	0.0	-0.7833644139308918	1.184674528470129	2.6373847306504405	0.20640428025993535	0.0	-0.2656734071270906	-1.0145348635878992	0.0	0.0	0.0	-1.4239035069358976	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,6,7,8,9,11	1.7043892857202256	0.0	-0.13662264767495458	0.0	0.0	0.0	1.8180029521355305	-0.49086653873728603	-2.824319660132135	-0.2066763058724602	0.0	-0.7624867040740035	0.42188207294328056	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,7,8,10	0.6211763402081332	0.0	0.0	1.314654911634325	2.490556901464379	-0.019374425542406457	0.0	-0.5793860435151372	-0.9743188504275464	0.0	0.09607051038184529	0.0	-1.7770647117463305	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,8,9	0.0	0.0	-0.36056541428497557	0.9115578246938443	2.4002101180098516	0.0	0.6864461496243629	0.0	-1.2452314752803753	-0.501483493484831	0.0	0.0	-1.1899522610150801	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,8,11	0.6849404087062723	0.0	0.0	0.0	2.2033762021464556	-0.2614755846647571	1.1133340446251476	-0.7030628688511034	-0.9969389879916948	0.0	0.0	-0.8017375121691883	-0.42806497576243735	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,9	0.0	0.0	-0.5191269932389797	1.1944628171519207	3.2429180307460306	0.019414216844449862	0.0	-0.260688266261247	0.0	-0.07343969748766463	0.0	0.0	-2.1635550889816875	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,7,8	0.0	0.0	-0.011266347867844442	1.8103409320184132	0.0	-0.14195771806982016	1.7230414980275	-0.3834116950558836	-3.343541059137256	0.0	0.0	0.0	-0.4370407534862656	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,6,7,8,10,11	0.7396422453200623	0.0	0.0	0.0	2.11270935128422	0.0	1.1582860339264869	-0.8669529662587744	-0.9803520324305961	0.0	0.13788392315331116	-0.738061681901288	-0.6161371919466646	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,9,11	0.0	0.0	0.3465899538083936	3.4600252422527205	0.0	-0.7558856159971051	0.0	0.3418565551548093	0.0	0.5249197817695606	0.0	-2.7945583127589684	-0.9208771342751915	0.7333333333333333	0.0	0.8857142857142856	1.0	0.8300000000000001	0.2	0.0	0.08571428571428572	0.0	0.14177446878757824
0,3,4,6,8,9,11	0.5666949113438424	0.0	0.0	0.9449053358891284	2.14400912833434	0.0	0.8080719349672819	0.0	-1.029480898393267	-0.40413878011200594	0.0	-0.5787650612825034	-1.274804854701506	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,8,10,11	1.409799051151331	0.0	0.0	1.2403385590431748	0.0	-0.24259860024252813	1.689389281393057	0.0	-2.612241141074313	0.0	-0.3580242089049909	-0.83293944299424	-0.4370125557212613	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,6,7,8,10,11	1.676413871001359	0.0	-0.15701740289040583	0.0	0.0	0.0	1.8090024055408136	-0.5515699080269404	-2.8333902752687377	0.0	-0.12590832025702975	-0.7340330034153209	0.41263350542811217	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,7,8,11	0.5635657257882914	0.0	0.0	1.2308662269818824	2.4357037045187475	-0.18415553013314442	0.0	-0.30498392120565593	-0.9855906871126014	0.0	0.0	-0.5359091943235875	-1.2525386888502936	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,8,10	0.0	0.0	-0.5183980683091604	0.9906845170557922	2.338170285583085	0.0	0.7299189835401599	0.0	-1.2573253485127749	0.0	-0.3959115295662957	0.0	-1.2814034704335793	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,9,10,11	0.0	0.0	0.07321819353249559	2.7889717512201235	0.0	0.0	2.5080232353873377	0.0	0.0	-0.08336023778790404	0.6200569700311533	-2.237921154037033	-2.22164678899781	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
0,4,6,7,9,10,11	0.8794337394440224	0.0	0.0	0.0	2.902973551146265	0.0	0.8351146761913416	-0.5942274006624129	0.0	-0.2891778097489888	0.24483521393743074	-0.9895181154509058	-1.2215463647796116	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,10	0.0	0.0	-0.4986074183617467	1.1670622193543605	3.2568240536975352	0.12628752087326928	0.0	-0.4889708004759229	0.0	0.0	0.1552691470258213	0.0	-2.213735088087948	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,9,10,11	2.757677523850215	0.0	0.0	1.9024813126317368	0.0	-0.903067439313493	1.7632738661714793	0.0	0.0	-0.21368360107588602	0.23778295497600727	-1.6812647350601584	-2.5465787574547876	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,7,9	0.0	0.0	0.20095653357922258	3.233371304834359	0.0	-0.6502755463819613	2.9826591618104947	-0.2858886608841117	0.0	0.22560037951516546	0.0	0.0	-4.189355287011603	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
0,3,4,6,8,10,11	0.5741642026917557	0.0	0.0	1.0709383762038582	2.129807353928308	0.0	0.798269050560537	0.0	-1.013820436322721	0.0	-0.2602138056217809	-0.6445567755786902	-1.429319991740882	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,6,7,9,10,11	3.472346574793608	0.0	-0.04677965346825841	0.0	0.0	0.0	1.8364473979220537	-0.5897199242474047	0.0	-0.14014068674629904	0.45088041616204266	-1.594584572908212	-1.856221816265912	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
0,3,4,5,7,9,10	0.8485887838314274	0.0	0.0	1.233814768939355	3.1052877766059934	-0.1257071885983433	0.0	-0.5403516276856029	0.0	-0.24997000962193874	0.23099916879527949	0.0	-2.560698408696214	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,8,11	0.0	0.0	-0.45421205661850966	0.8652011539518603	2.315405729959841	0.0	0.5722858428260639	0.0	-1.0803071568330158	0.0	0.0	-0.8510611414231899	-0.7764081242651442	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,7,8,9,10	0.0	0.0	-0.15594176495273018	2.2672448081355427	0.0	0.0	0.0	-0.341274915549989	-3.9419801137235444	-0.1371938162276196	0.3515938687038317	0.0	0.37133037432790633	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,4,5,6,7,9,10	1.0898897090877342	0.0	0.0	0.0	3.0814226756764476	-0.25236991598395053	0.6399410727635348	-0.7763893657783867	0.0	-0.42107530893815276	0.2012644463669766	0.0	-1.8205113004987694	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,10,11	0.0	0.0	0.18919782112700284	3.492465234835212	0.0	-0.8797865163097607	0.0	-0.13473480778958463	0.0	0.0	1.143556836575598	-2.6570736373718207	-0.9421839930921634	0.8999999999999998	0.025	0.9428571428571428	0.975	0.9257142857142858	0.1527525231651947	0.07500000000000001	0.06998542122237654	0.075	0.09231711097944863
0,4,6,8,9,10,11	0.8143914733679146	0.0	0.0	0.0	2.0743368139220992	0.0	1.2074707091622683	0.0	-1.0029516333247899	-0.8046255023647862	0.0877200322226814	-0.8181024123921624	-0.5519293663283547	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,11	0.0	0.0	-0.4627330340990722	1.091985167338967	3.1712546848642957	-0.0787896877091703	0.0	-0.060175982852179496	0.0	0.0	0.0	-0.7894987183466415	-1.5560470763656356	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,7,8,9,10	1.8779865188646396	0.0	0.0	1.7401311306556555	0.0	0.1305474156242045	0.0	-0.3631176000634907	-2.933497445542671	-0.15133599722966912	0.2291641673845349	0.0	-0.9362624069622631	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,2,6,8,9,10,11	1.7135070529196426	0.0	-0.19209167366278473	0.0	0.0	0.0	1.8034009557942259	0.0	-2.8469133516036775	-0.3707419686888569	-0.23318566437809976	-0.8565975979431487	0.5000883629897842	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,7,10	0.0	0.0	0.02877397594338792	3.319665527724131	0.0	-0.6634563605364799	2.9269803634864537	-0.8045620936978102	0.0	0.0	0.7047595477409814	0.0	-4.174832395999333	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
0,3,4,5,7,9,11	0.6344012937072391	0.0	0.0	1.2410062580110626	3.0379014615430693	-0.11963697330669676	0.0	-0.18051812101772485	0.0	-0.06560135312632677	0.0	-0.5657840464949973	-2.135629083554462	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,9,10,11	0.7030117944378401	0.0	0.0	0.9304202660247217	2.8866785658980905	0.0	0.5494408508027205	0.0	0.0	-0.2537283023306135	-0.038506723243888916	-0.8704265352520943	-1.9362667618436045	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,8,9	0.0	0.0	-0.8040406571211557	1.2021229529274797	2.632464538672223	0.20962064686364063	0.0	0.0	-1.031271135953968	-0.24120413531879664	0.0	0.0	-1.4228398553047261	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
