Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
3,5,6,8	0.0	0.0	0.0	2.1221101495581753	0.0	-0.07720686393642583	1.5786150355470618	0.0	-3.255375018273692	0.0	0.0	0.0	-0.9046464084970728	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7	0.0	0.0	0.0	3.186078895911427	0.0	-0.6596013770114825	2.9762500834390715	-0.08555813954605018	0.0	0.0	0.0	0.0	-4.070716145231965	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
3,5,6,11	0.0	0.0	0.0	2.2699867839936267	0.0	-1.6178578476692569	2.833186150185316	0.0	0.0	0.0	0.0	-2.4425692741021106	-0.9261254756757106	0.8333333333333334	0.0	0.9285714285714285	1.0	0.89	0.22360679774997896	0.0	0.095831484749991	0.0	0.157797338380595
3,5,7,8	0.0	0.0	0.0	2.549951621122361	0.0	-0.14684956961369805	0.0	-0.16636722589512282	-3.858074679838613	0.0	0.0	0.0	0.15800780854650173	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,5,7,9	0.0	0.0	0.0	3.8897992271782664	0.0	-0.6561080609950303	0.0	-0.40845734768273817	0.0	0.0844908912708203	0.0	0.0	-2.502062931549016	0.8666666666666666	0.25	0.8	0.7716666666666667	0.7788095238095238	0.22110831935702666	0.19364916731037085	0.09476070829586855	0.1603901493234544	0.1267214793684691
3,5,6,9	0.0	0.0	0.0	3.2727113335096227	0.0	-0.6732240584269225	2.9741577332024267	0.0	0.0	0.02819977082995977	0.0	0.0	-4.209731941500676	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
3,5,6,10	0.0	0.0	0.0	3.4020412633905317	0.0	-0.6871935495343934	2.9074361990234077	0.0	0.0	0.0	0.16483937195710524	0.0	-4.333383658745473	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
2,7,9,10	0.0	0.0	-0.23531173445670253	0.0	0.0	0.0	0.0	-1.0157702972278493	0.0	-0.47425187443394223	0.7359032903867049	0.0	0.12967605071447857	0.3	0.25	0.5571428571428572	0.225	0.25238095238095243	0.37859388972001823	0.27386127875258304	0.11866605518454393	0.252899848424892	0.2958902168172568
3,5,7,10	0.0	0.0	0.0	3.993566336824391	0.0	-0.6166845609441843	0.0	-0.7172506278514408	0.0	0.0	0.8848324119127977	0.0	-2.9452501481795093	0.8	0.425	0.6714285714285714	0.6478571428571428	0.6645238095238095	0.26666666666666666	0.2968585521759479	0.12857142857142856	0.19467529218613003	0.13683932183404005
3,5,8,9	0.0	0.0	0.0	2.594765841185029	0.0	-0.11782504579865274	0.0	0.0	-3.8499259311421135	-0.12031992518497273	0.0	0.0	0.08777297153489334	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,6,8,10	0.0	0.0	-0.6873387291197675	0.0	0.0	0.0	2.004291569256167	0.0	-3.664853012847126	0.0	-0.25292839456524213	0.0	0.9308627608491926	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,9,11	0.0	0.0	0.0	3.3616453044363817	0.0	-0.6683241647644614	0.0	0.0	0.0	0.8764877362320578	0.0	-2.7083317871505463	-0.9527181580651074	0.4666666666666667	0.0	0.7714285714285714	0.9	0.6	0.22110831935702666	0.0	0.09476070829586855	0.3	0.24494897427831783
3,5,9,10	0.0	0.0	0.0	4.011023977876359	0.0	-0.6316076195043531	0.0	0.0	0.0	-0.3335532719684344	0.7365939497113363	0.0	-3.038923589317995	0.7666666666666666	0.475	0.6285714285714287	0.6457142857142857	0.6254761904761905	0.3	0.3783186487605389	0.1590789817951435	0.23619431640503294	0.1567529433879025
3,5,8,11	0.0	0.0	0.0	2.0978893364115407	0.0	-0.4487916186289402	0.0	0.0	-3.759599399283952	0.0	0.0	-1.200528869375352	1.4852248892352455	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,5,7,11	0.0	0.0	0.0	3.376349293049011	0.0	-0.7199388081902027	0.0	0.8307701022891413	0.0	0.0	0.0	-2.8366848891900234	-0.7694763066667465	0.4333333333333333	0.0	0.757142857142857	0.9	0.5700000000000001	0.21343747458109494	0.0	0.09147320339189782	0.3	0.23685438564654027
3,6,7,8	0.0	0.0	0.0	1.8216403019185392	0.0	0.0	1.7261174747839774	-0.37103312719703374	-3.3643255681226636	0.0	0.0	0.0	-0.49067493083859554	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,6,7,9	0.0	0.0	0.0	3.111497983223093	0.0	0.0	2.9441647928289183	-0.2622670915127787	0.0	0.31044430256347316	0.0	0.0	-4.366817514428947	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
3,5,8,10	0.0	0.0	0.0	2.7349042158431702	0.0	-0.029177955063591665	0.0	0.0	-3.8261819386582197	0.0	0.013065387515416383	0.0	-0.14967730738940888	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,6,7,11	0.0	0.0	0.0	2.631529925532949	0.0	0.0	2.776808846190216	0.4034504181339276	0.0	0.0	0.0	-2.1252253811417905	-2.2764517731647453	0.7333333333333333	0.0	0.8857142857142856	1.0	0.82	0.24944382578492943	0.0	0.10690449676496976	0.0	0.1833030277982336
3,6,7,10	0.0	0.0	0.0	3.1954489745138437	0.0	0.0	2.8457446816660603	-0.775295079792676	0.0	0.0	0.7787846403803594	0.0	-4.364563317941175	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
3,6,8,9	0.0	0.0	0.0	1.8558830278738807	0.0	0.0	1.6910726996324577	0.0	-3.377486596766217	-0.27257948640421037	0.0	0.0	-0.5381557151944769	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,6,9,10	0.0	0.0	0.0	3.257901102273961	0.0	0.0	2.8538317455090536	0.0	0.0	-0.4203882218787488	0.562192670598902	0.0	-4.468408464776963	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
3,6,10,11	0.0	0.0	0.0	2.7960880106520145	0.0	0.0	2.50248415744744	0.0	0.0	0.0	0.5777371635460345	-2.2482808684669204	-2.2303550396463523	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
3,6,9,11	0.0	0.0	0.0	2.7225811297448095	0.0	0.0	2.6815537245225176	0.0	0.0	0.5222008169182025	0.0	-2.18464686420037	-2.340493582078094	0.7666666666666666	0.0	0.8999999999999998	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009506	0.0	0.19078784028338913
3,6,8,11	0.0	0.0	0.0	1.785122536339917	0.0	0.0	1.5162975225483648	0.0	-3.235444626687422	0.0	0.0	-1.0849583283501574	0.29871343687044355	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,10,11	0.0	0.0	0.0	3.515197607554483	0.0	-0.9005208226965891	0.0	0.0	0.0	0.0	1.0627651217496317	-2.6824611380324126	-0.9432223518556176	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
3,7,8,9	0.0	0.0	0.0	2.589468051923667	0.0	0.0	0.0	-0.18838742305140918	-3.894485417344961	0.08185878936152839	0.0	0.0	0.0416134620041877	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,6,8,10	0.0	0.0	0.0	1.901738623829677	0.0	0.0	1.6737298002097316	0.0	-3.3996562736544362	0.0	-0.19977819279441839	0.0	-0.6044886789755652	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,7,10,11	0.0	0.0	0.0	3.4288262371566467	0.0	0.0	0.0	-0.2686170665030302	0.0	0.0	1.1175514666694457	-2.515109966118499	-1.3285532258878816	0.5666666666666667	0.0	0.8142857142857144	0.9	0.65	0.3666666666666667	0.0	0.15714285714285714	0.3	0.32015621187164245
3,8,9,10	0.0	0.0	0.0	2.5539063358181635	0.0	0.0	0.0	0.0	-3.8677960310012685	-0.37683520648580304	0.2920060283849998	0.0	0.07624744225070985	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,7,9,11	0.0	0.0	0.0	3.3692700782789045	0.0	0.0	0.0	0.2244186354731256	0.0	0.526805707968214	0.0	-2.6079191850820393	-1.2871024482789888	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
3,8,9,11	0.0	0.0	0.0	2.462741654256657	0.0	0.0	0.0	0.0	-3.7007279213538142	0.2701992007654012	0.0	-1.2413910608168295	0.8372791367270545	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,7,9,10	0.0	0.0	0.0	3.9498215002650907	0.0	0.0	0.0	-0.7026379599133393	0.0	-0.14604622492251962	0.950777167723737	0.0	-3.1479829935572563	0.5666666666666667	0.475	0.5428571428571428	0.559047619047619	0.5004761904761904	0.2603416558635552	0.343693177121688	0.12453996981544782	0.2384682791932837	0.10882697578080708
3,7,8,10	0.0	0.0	0.0	2.4447256528985366	0.0	0.0	0.0	-0.4856591607203814	-3.8793283742809592	0.0	0.3417252540296972	0.0	0.17117224169705603	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,8,10,11	0.0	0.0	0.0	2.317139899964725	0.0	0.0	0.0	0.0	-3.687762083483605	0.0	0.32928746405995485	-1.3227851005889237	0.9796105799379109	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,7,8,11	0.0	0.0	0.0	2.4559376839255536	0.0	0.0	0.0	0.27138441370258415	-3.740349737119203	0.0	0.0	-1.2181213684327075	0.8495880621180296	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,9,10,11	0.0	0.0	0.0	3.4582143362693962	0.0	0.0	0.0	0.0	0.0	0.014448573509204966	1.0049418281889069	-2.555157002626821	-1.3531163474553125	0.5666666666666667	0.175	0.7142857142857142	0.76	0.5630952380952381	0.3666666666666667	0.25124689052802224	0.0903507902905251	0.30967725134404045	0.23570526678272513
4,5,7,9	0.0	0.0	0.0	0.0	3.7388196359448407	-0.6166839543062396	0.0	-0.7980408839803037	0.0	-0.4164384659025912	0.0	0.0	-0.8381074884405096	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,6,9	0.0	0.0	0.0	0.0	3.3224111373867196	-0.49514406763999463	0.9582256735167164	0.0	0.0	-0.941139110942021	0.0	0.0	-1.3431964119971624	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,6,8	0.0	0.0	0.0	0.0	2.513744845345211	-0.3226763000071412	1.6650228001199445	0.0	-1.7833521407300492	0.0	0.0	0.0	-1.202553202500781	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
4,5,6,7	0.0	0.0	0.0	0.0	3.304597683612773	-0.44687585350400366	0.9274838356137642	-1.0573345933445941	0.0	0.0	0.0	0.0	-1.317365505015021	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,7,8	0.0	0.0	0.0	0.0	3.22233858490965	-0.7218747607374254	0.0	-1.2106978926510656	-1.0071430649370519	0.0	0.0	0.0	-0.10325897961497348	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,6,10	0.0	0.0	0.0	0.0	3.3128757083048157	-0.5985372471866615	1.178224788641777	0.0	0.0	0.0	-0.8218401317154621	0.0	-1.4952836439588215	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,8,10	0.0	0.0	0.0	0.0	3.2101102669587944	-1.1028868261879727	0.0	0.0	-0.932520421427627	0.0	-0.7575080238698287	0.0	-0.25525756616041256	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,10,11	0.0	0.0	0.0	0.0	3.227146111294396	-1.0641706955742687	0.0	0.0	0.0	0.0	-0.15570617849987872	-1.8295769318791304	0.4475310215740575	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,7,10	0.0	0.0	0.0	0.0	3.5119976766247047	-0.2893981538739855	0.0	-1.674604439020161	0.0	0.0	0.5538216372828293	0.0	-0.9352944359345916	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,9,11	0.0	0.0	0.0	0.0	3.3376781545783203	-0.9227096587435151	0.0	0.0	0.0	-0.48104174644109127	0.0	-1.3733298164432246	0.19559637271686361	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,8,11	0.0	0.0	0.0	0.0	2.8261261816861922	-1.1797709224948694	0.0	0.0	-0.7188244204537173	0.0	0.0	-1.9483649109386392	1.0213301923205298	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,7,11	0.0	0.0	0.0	0.0	3.3447928943148844	-0.8590959668533509	0.0	-0.5384578214393734	0.0	0.0	0.0	-1.2599096522409454	0.07255052047186152	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,7,8	0.0	0.0	0.0	0.0	2.291944897303982	0.0	1.3371000008900737	-1.116079277431975	-1.422528938994049	0.0	0.0	0.0	-0.49630574587947507	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,7,10	0.0	0.0	0.0	0.0	3.256595309963591	0.0	0.9019762428725802	-1.3588022754439086	0.0	0.0	0.41973061850404986	0.0	-1.5740362590322623	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,7,11	0.0	0.0	0.0	0.0	3.128536607663027	0.0	0.9715126930119992	-0.5700297353358199	0.0	0.0	0.0	-1.245303635963591	-0.7079859889871852	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,8,9	0.0	0.0	0.0	0.0	3.303454369617795	-0.8139401386208427	0.0	0.0	-1.0007991188108836	-1.1305677600798396	0.0	0.0	-0.10788183693437217	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,7,9	0.0	0.0	0.0	0.0	3.283876263651269	0.0	0.964433353682082	-0.7602256686685596	0.0	-0.1550479449909509	0.0	0.0	-1.6127775747717235	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,6,11	0.0	0.0	0.0	0.0	2.911740544067803	-0.5652756257907018	0.9500115642486424	0.0	0.0	0.0	0.0	-1.9323670156548787	-0.14994110353877543	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,5,9,10	0.0	0.0	0.0	0.0	3.592446515325914	-0.5308177009611655	0.0	0.0	0.0	-1.5031790098923195	0.4261185064700296	0.0	-0.8098182923377223	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,8,10	0.0	0.0	0.0	0.0	2.3539780102851617	0.0	1.8922499642778825	0.0	-1.411952851519537	0.0	-0.8366233648722933	0.0	-1.0286198239255226	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,8,11	0.0	0.0	0.0	0.0	2.345128432298906	0.0	1.4024139906954862	0.0	-1.226691734231141	0.0	0.0	-1.6858961664623198	-0.041440588979053714	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,9,11	0.0	0.0	0.0	0.0	3.1045747783569095	0.0	0.9860289440618691	0.0	0.0	-0.4963137719782714	0.0	-1.3053312655011668	-0.674095251891208	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,7,8,9	0.0	0.0	0.0	0.0	3.415999903918094	0.0	0.0	-0.8726187552414947	-0.8004515231933459	-0.26359681294153303	0.0	0.0	-0.611592340605631	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,8,9	0.0	0.0	0.0	0.0	2.340270091344318	0.0	1.3943949012715566	0.0	-1.5492398627973947	-1.0645625067916233	0.0	0.0	-0.45392550956061023	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,9,10	0.0	0.0	0.0	0.0	3.2846726739134993	0.0	0.977915122989193	0.0	0.0	-1.1205990691332193	0.34024797749776914	0.0	-1.6618007649950068	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,7,8,11	0.0	0.0	0.0	0.0	3.345441460471931	0.0	0.0	-0.8895797310674954	-0.6800021566928183	0.0	0.0	-0.6597725058604342	-0.229985965753957	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,6,10,11	0.0	0.0	0.0	0.0	2.996790028945385	0.0	1.14245243455067	0.0	0.0	0.0	-0.15461862097714957	-1.4762174029984463	-0.8736417469728828	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,7,8,10	0.0	0.0	0.0	0.0	3.1412445507510975	0.0	0.0	-2.0094731148197362	-0.800120049525771	0.0	0.8662045579826774	0.0	-0.5076779777927827	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,8,9,11	0.0	0.0	0.0	0.0	3.3780133153214074	0.0	0.0	0.0	-0.6153548916359772	-0.7190488306214988	0.0	-0.772202422705362	-0.24481738325326888	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,8,9,10	0.0	0.0	0.0	0.0	3.20894119431251	0.0	0.0	0.0	-0.7947346379241569	-1.8184008422300333	0.8786248859221659	0.0	-0.5691247922590517	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,7,8	0.0	0.0	0.0	0.0	0.0	-0.3472554183724973	2.054981136888827	-0.8171871577305815	-3.5453477789313204	0.0	0.0	0.0	1.2018452170742506	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,7,10	0.0	0.0	0.0	0.0	0.0	-0.6534167655907235	3.621535373212997	-1.0868691022997694	0.0	0.0	0.43391880279586126	0.0	-1.7316880182350278	0.5999999999999999	0.025	0.8142857142857143	0.975	0.7157142857142857	0.2	0.07500000000000001	0.06546536707079768	0.075	0.14220565734031765
5,6,7,9	0.0	0.0	0.0	0.0	0.0	-0.6868768700348781	3.623946019801539	-0.6687682328142801	0.0	-0.14097119533779226	0.0	0.0	-1.5760811636220873	0.5999999999999999	0.05	0.8	0.9416666666666667	0.7023809523809523	0.2	0.10000000000000002	0.06998542122237648	0.11814539065631523	0.13991007802146632
5,6,7,11	0.0	0.0	0.0	0.0	0.0	-1.4560738034202667	3.130706806308057	-0.030287967948288263	0.0	0.0	0.0	-3.118919906824253	1.1795382551604634	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
4,8,10,11	0.0	0.0	0.0	0.0	3.1444546481419713	0.0	0.0	0.0	-0.46365053575873577	0.0	0.14536771060490117	-1.6384539850703443	-0.12847017560056204	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,7,10,11	0.0	0.0	0.0	0.0	3.2972069048410737	0.0	0.0	-1.5824746952377262	0.0	0.0	0.9844196235544785	-1.0847787329672474	-0.3947432167906983	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,7,9,10	0.0	0.0	0.0	0.0	3.4945576888478884	0.0	0.0	-1.3293818156447372	0.0	-0.8059935336769127	1.0466468051848925	0.0	-1.0292837807239317	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,8,10	0.0	0.0	0.0	0.0	0.0	-0.7055108431837369	2.242743561751035	0.0	-3.552569430096446	0.0	-0.6063689665176863	0.0	1.1163230056082827	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4,9,10,11	0.0	0.0	0.0	0.0	3.318604634131097	0.0	0.0	0.0	0.0	-1.5350165536233362	1.0679217869303361	-1.2343437265084307	-0.2633726433833834	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,9,10	0.0	0.0	0.0	0.0	0.0	-0.6421323115816248	3.6121355482634256	0.0	0.0	-0.7348948033173579	0.21432912536275336	0.0	-1.729304307492584	0.5999999999999999	0.0	0.8285714285714285	1.0	0.7300000000000001	0.2	0.0	0.08571428571428569	0.0	0.16155494421403513
5,6,8,9	0.0	0.0	0.0	0.0	0.0	-0.4189353674879028	2.1104680207437623	0.0	-3.5396737390903588	-0.7564476334700573	0.0	0.0	1.2080408217987406	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,6,8,11	0.0	0.0	0.0	0.0	0.0	-0.7257612685187345	1.7877147521831547	0.0	-3.2789987122723003	0.0	0.0	-1.7323064292878108	2.2850774486937917	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,7,8,9	0.0	0.0	0.0	0.0	0.0	-1.8506119018605882	0.0	-0.690394175934759	-4.087506579800813	-0.265538952113789	0.0	0.0	3.2781613239159677	0.8666666666666666	0.025	0.9285714285714285	0.975	0.9057142857142857	0.16329931618554522	0.07500000000000001	0.07142857142857145	0.075	0.09566096595876115
5,7,8,11	0.0	0.0	0.0	0.0	0.0	-1.868379567393032	0.0	-0.49909097892277793	-3.7262307532144776	0.0	0.0	-1.9274326017856012	4.497762378061259	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
5,7,10,11	0.0	0.0	0.0	0.0	0.0	-0.8151669242245669	0.0	-0.49609375545170237	0.0	0.0	0.9860949899294795	-3.4416020803246523	2.47761357953732	0.39999999999999997	0.075	0.7	0.8166666666666667	0.5038095238095238	0.2	0.16007810593582122	0.07693092581620721	0.32015621187164245	0.19306338178887034
5,8,9,10	0.0	0.0	0.0	0.0	0.0	-1.5360961275982101	0.0	0.0	-4.016130475808418	-1.5461824912467772	0.8191522769989816	0.0	3.0247386832123633	0.8666666666666666	0.025	0.9285714285714285	0.975	0.9057142857142857	0.16329931618554522	0.07500000000000001	0.07142857142857145	0.075	0.09566096595876115
5,6,9,11	0.0	0.0	0.0	0.0	0.0	-1.4844511770812774	3.0724375634156744	0.0	0.0	0.06618026287307052	0.0	-3.180957876036925	1.2251708798865966	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
5,7,9,10	0.0	0.0	0.0	0.0	0.0	-0.744785031388368	0.0	-0.9753772240925539	0.0	-0.44295703394579966	0.7749115085290373	0.0	0.420884761074696	0.36666666666666664	0.325	0.5428571428571429	0.26952380952380955	0.30166666666666664	0.37859388972001823	0.31721443851123804	0.10690449676496976	0.24393040158275991	0.28111385593741195
5,6,10,11	0.0	0.0	0.0	0.0	0.0	-1.5060875497420745	3.001717496233777	0.0	0.0	0.0	0.1797431026321253	-3.200510506869842	1.266635907506558	0.8333333333333334	0.0	0.9285714285714285	1.0	0.89	0.22360679774997896	0.0	0.095831484749991	0.0	0.157797338380595
5,8,9,11	0.0	0.0	0.0	0.0	0.0	-1.9518461134540188	0.0	0.0	-3.671460347021435	-0.3209571348439903	0.0	-1.9905476690042292	4.4425127696406514	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
5,9,10,11	0.0	0.0	0.0	0.0	0.0	-0.9069369062023303	0.0	0.0	0.0	-0.25915002541689236	0.8080528422437011	-3.487391653943314	2.5416675768066734	0.39999999999999997	0.075	0.7	0.8166666666666667	0.5038095238095238	0.2	0.16007810593582122	0.07693092581620721	0.32015621187164245	0.19306338178887034
6,7,8,9	0.0	0.0	0.0	0.0	0.0	0.0	2.3120131252954677	-0.6305200658026165	-3.452965210358898	-0.1640366266017092	0.0	0.0	0.854096753232572	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,7,8,10	0.0	0.0	0.0	0.0	0.0	0.0	2.1400576063274555	-0.9889735885189204	-3.521106053898478	0.0	0.2580274006013555	0.0	0.9219137920355536	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,7,8,10	0.0	0.0	0.0	0.0	0.0	-1.2840642869505376	0.0	-1.687956552338783	-4.046334294085609	0.0	0.8713662086481989	0.0	2.894556366669206	0.9	0.025	0.9428571428571428	0.975	0.9257142857142856	0.1527525231651947	0.07500000000000001	0.06998542122237654	0.075	0.09231711097944863
5,7,9,11	0.0	0.0	0.0	0.0	0.0	-0.7502069486677442	0.0	-0.05508257888373482	0.0	0.3532963385428192	0.0	-3.4401587764079444	2.400552402956181	0.23333333333333334	0.0	0.6714285714285715	0.7	0.35	0.15275252316519466	0.0	0.06546536707079773	0.45825756949558405	0.22912878474779202
4,7,9,11	0.0	0.0	0.0	0.0	3.6271052168761804	0.0	0.0	-0.6560316382318894	0.0	-0.023229227721412747	0.0	-0.7792473199410768	-0.7487586190586322	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,8,10,11	0.0	0.0	0.0	0.0	0.0	-1.902816617400506	0.0	0.0	-3.5904134138596326	0.0	0.1961832090130157	-2.3747853409756123	4.2933390129778335	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
6,7,10,11	0.0	0.0	0.0	0.0	0.0	0.0	2.9612480907579743	-0.7066857787001414	0.0	0.0	0.8114506996164526	-2.522034469630582	0.1468322910841283	0.7999999999999999	0.0	0.9142857142857143	1.0	0.86	0.2666666666666667	0.0	0.11428571428571428	0.0	0.19595917942265426
6,8,9,11	0.0	0.0	0.0	0.0	0.0	0.0	2.3531023705006318	0.0	-3.2563828171418385	-0.537070279129345	0.0	-1.155712612288827	1.5813483373977948	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,8,10,11	0.0	0.0	0.0	0.0	0.0	0.0	2.4544813793966367	0.0	-3.091625899265343	0.0	-0.29627244922167983	-1.2975938759494876	1.3607916719901794	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	2.2422260724008494	0.0	-3.5096934151291928	-0.9520115822306735	0.21923331695219178	0.0	0.9213191176874622	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
