Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,3,6,7,8,9,11	0.9747939825561263	0.0	0.0	2.295558631876472	0.0	0.0	2.042271597644862	-0.25079319476764306	-1.733703841774157	0.06543990209105696	0.0	-0.5453094510454937	-1.2430882069915246	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,7,8,9,10,11	0.8473052547205329	0.0	0.0	3.8837121059335034	0.0	0.0	0.0	-0.14170602354687162	-2.4661323401564124	0.06666139800395024	0.5800277230389923	-0.7539885853794558	-0.9738642069262975	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,7,8,11	-0.08016702605096016	0.0	0.0	0.0	0.496364812617023	-1.0110631352395019	2.764853098366231	-0.7269088303181159	-2.3077060104005143	0.0	0.0	-1.6095579384278325	1.8264934657431802	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,5,6,7,8,10	0.8374379799594907	0.0	0.0	2.3652914968419223	0.0	-0.4713263923845378	1.8805311641110474	-0.44445260993616087	-2.078622931795936	0.0	0.22950119159673066	0.0	-1.2496723208061704	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,4,6,7,9,11	0.23854851870462174	0.0	0.0	3.0460454263996564	1.8258976760786083	0.0	1.6100822690272079	-0.13771798693243018	0.0	0.25683469303921286	0.0	-1.339539525048515	-2.3019851195010865	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,8,9,10	0.2513815036089111	0.0	0.0	0.0	0.0	-0.6906908829295687	2.8798999452356724	-1.0071341510214344	-2.8927136033678407	-0.4473923867343276	0.43637440005591654	0.0	0.8153901927490814	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,9,10,11	-0.30065206308255593	0.0	0.0	0.0	2.514396256308072	-0.7135828452805205	0.0	-0.8705578009432875	0.0	-0.5447145698687348	1.083475787154594	-2.789981246752239	1.930359849690522	0.725	0.25	0.7375	0.755	0.7167460317460317	0.2610076627227637	0.19364916731037085	0.1525819451966713	0.18318933738985282	0.19030364208410777
0,1,3,5,7,8,10,11	0.8115615804662909	0.0	0.0	3.719540264487617	0.0	-0.3831655445784013	0.0	-0.06560043708895405	-2.4431361207741498	0.0	0.5655193034693461	-0.7670313536111318	-0.698356488418894	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,5,6,7,9,11	1.6255962007217903	0.0	0.0	2.7519045031753087	0.0	-0.682093208487075	2.132751833584151	-0.08704672327123655	0.0	0.2991175164372965	0.0	-1.7327263346673951	-1.5653700493905358	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,8,9,10	-0.06122111967654934	0.0	0.0	0.0	0.3198825237432511	-0.8415939140094049	2.984212109410719	0.0	-2.7758721078243274	-0.9245051654735267	-0.014652904032655609	0.0	0.6942223287113846	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,6,7,8,10,11	0.9815050601909437	0.0	0.0	2.2576881033093095	0.0	0.0	2.0315026094906714	-0.40869778758863473	-1.7312949907797712	0.0	0.20064980834542792	-0.532261312446531	-1.216424327140835	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,10,11	0.5231794012483336	0.0	-0.9382720671702117	2.608502534058089	2.069983233494783	-0.4773578609711677	1.5482585393847148	0.0	0.0	0.0	0.3808283952240801	-1.4016204690453342	-1.7390300976466713	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,8,9,11	0.2688410760335554	0.0	-0.9873790598724014	3.4265481726851577	1.689272543016711	-0.3128927479952009	0.0	0.0	-1.7193898333119377	0.7681194643786717	0.0	-0.7136984262958156	-1.2961668513398563	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,7,9,10	0.2965475481890051	0.0	0.0	0.0	1.7478511258513705	-0.6563504497380639	3.4397455930350347	-1.1941345499029765	0.0	-0.5726185998721385	0.5170406172834519	0.0	-1.5095096016294751	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
0,1,3,5,7,9,10,11	1.8784038563649557	0.0	0.0	4.286152119557948	0.0	-0.6418991760497342	0.0	0.17090514052573372	0.0	0.2730610611470773	0.8413466558306698	-1.082094230388731	-2.685139989866316	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,4,5,6,7,9	0.6380540636839677	0.0	-0.9972196601084378	2.843252645023802	2.166092803826199	-0.3258699254687395	1.534756130680704	-0.03903359315718913	0.0	0.3771364083081571	0.0	0.0	-3.2151822480207244	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,4,6,7,10,11	0.5826390507673311	0.0	-0.8995888520896012	2.754808573262543	2.1312152381672473	0.0	1.4268399806087397	-0.24558980123093982	0.0	0.0	0.6139970206004716	-1.218057612055334	-2.180022321300307	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,8,9,11	-0.1006702225312976	0.0	0.0	0.0	0.4679943251372058	-1.0601223182756914	2.720997856677246	0.0	-2.36586829806425	-0.6181204117391708	0.0	-1.7238884192226966	1.970518250647243	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,8,9,10,11	-0.5299762541809651	0.0	0.0	0.0	1.453007002013402	-1.026052560595615	0.0	0.0	-2.826839245710178	-0.677561985523947	0.5272700922518144	-2.073356406717268	3.387235041718269	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,1,3,5,6,7,10,11	1.6285340855176873	0.0	0.0	2.712805807660324	0.0	-0.6804113379038744	2.0935787268806156	-0.2779105360156152	0.0	0.0	0.435302473989276	-1.697468421978919	-1.5029055414858234	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,8,9,11	0.26159357933457783	0.0	0.0	0.0	0.0	-1.0233538827835942	2.8471426498281676	-0.540515173410497	-2.4802552867243794	-0.1510927922102727	0.0	-1.5992309391228625	1.9355784383460897	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,7,9,11	0.09410776983253719	0.0	0.0	0.0	1.6082404161759176	-1.13355621861779	3.101360255585191	-0.6854856273101173	0.0	-0.053894022308017785	0.0	-2.4303137163377455	0.7993879235625151	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
0,2,3,4,7,9,10,11	0.531937668914126	0.0	-1.163820676496453	3.836056429076468	2.7590158287626854	0.0	0.0	-0.00717660643772817	0.0	0.2096340881756343	0.8572302438188849	-0.6531035325987321	-3.1615502795525128	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,7,10	0.6256865893091905	0.0	-1.0506220114007057	2.8424971400383443	2.17393738196864	-0.277241968457862	1.484666390606747	-0.29608332112371427	0.0	0.0	0.5770649818789517	0.0	-3.139071547606139	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,1,4,5,6,7,8,9	-0.03228657310551185	0.0	0.0	0.0	0.3344976687398079	-0.7478221099210756	2.991042734576306	-0.799691398234665	-2.7577709837087534	-0.2451796322395027	0.0	0.0	0.680159881771698	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,8,9	0.29305151985015976	0.0	-1.1083568875115133	3.5212792242967295	1.7222155918378435	-0.29317916073711336	0.0	0.4505323040708551	-1.7319128236716825	0.3699313158915068	0.0	0.0	-1.9833071007346192	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,8,10,11	0.26729378901822537	0.0	0.0	0.0	0.0	-1.045312320474125	2.78545889985159	-0.8814417990123568	-2.4476194101250996	0.0	0.2154969412151984	-1.5873956403123166	1.919884830424947	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,8,10,11	0.2808657671940402	0.0	-1.0620406098521706	3.361150194927177	1.7663542189395962	-0.3036935285482273	0.0	0.0	-1.7175979874736256	0.0	0.7335876506164862	-0.6782311177211803	-1.2414117699558955	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,8,10,11	-0.1292983887779038	0.0	0.0	0.0	0.37781407193748057	-1.1688856882647065	2.734106638877737	0.0	-2.3423343894896798	0.0	-0.4974087073364375	-1.8027726054178352	2.0136423810003605	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,8,9,10	0.5716640959573256	0.0	-0.8603925442270777	2.398748637794598	1.2739000605180464	0.0	1.7573861286907246	0.0	-1.6522186967191388	-0.13736055814494433	0.20776806628257843	0.0	-1.8296489701470702	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,7,8,9,10	0.2007123651153046	0.0	0.0	0.0	0.3485959861562438	0.0	2.9332627082305986	-1.3363517536377123	-2.7989740605183937	-0.42355965478065294	0.5856300055263122	0.0	0.4311927641168767	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,8,9,10	1.0465680415080945	0.0	-0.3165088428013843	2.3076098995151813	0.0	-0.5168661170504958	1.8543757367390217	0.0	-2.1242090302921866	-0.11524163045278561	0.07595021729787511	0.0	-1.2106583254134797	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,8,9,10,11	0.36192968485611465	0.0	-1.0875142246808358	3.3954953884340475	1.750840566391893	0.0	0.0	0.0	-1.6785984407569323	0.0674092378081185	0.7126781827337663	-0.5865849643245277	-1.5504397925437874	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,8,9,10,11	1.0611150621825334	0.0	-0.4243540299320438	3.587236915092975	0.0	-0.3771085065810829	0.0	0.0	-2.507891036988802	0.11665192226371701	0.5348398143700812	-0.739369076479698	-0.6321768770786421	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,9,10,11	0.0725573709067716	0.0	0.0	0.0	1.5960636710125047	-1.232586464981865	3.054089087084185	0.0	0.0	-0.6677978534682213	-0.03185789564747987	-2.5177237265845376	0.9624242212668364	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
0,2,3,4,5,6,7,11	0.49243536995981907	0.0	-0.8272596035670053	2.6548536672703165	2.0454866049294584	-0.4912980059508582	1.6669939876852875	0.31267630994448814	0.0	0.0	0.0	-1.4043826437110263	-1.8026562705558171	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,9,10,11	1.4645150849333068	0.0	0.0	0.0	0.0	-1.1936400131865565	3.283250823475682	-0.7726874429637115	0.0	-0.1874404395007423	0.3994751465040661	-2.565094265437754	0.9592192415896308	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,4,5,9,10,11	0.4397760319258942	0.0	-1.1404261497511103	3.7598328548915667	2.7318816848142817	-0.42602920630298896	0.0	0.0	0.0	0.22169365286056006	0.8332755215630492	-0.826566476841473	-2.768448468540488	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,4,5,6,7,8,10	0.7566784799772927	0.0	-1.8028134177142252	0.0	1.2325055952119883	-0.6255070644579181	2.522226765927002	-0.7536032196824214	-2.4505890589705634	0.0	0.42705724148627955	0.0	0.3720566399050158	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,8,9	1.0089660079026024	0.0	-0.2588672258864975	2.2660095987207542	0.0	-0.4820740416175423	1.920681676103331	-0.25291173462697725	-2.110420223315562	0.11584778518094092	0.0	0.0	-1.2000485036450521	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,8,9,11	0.8644765058529913	0.0	-0.1513903230318249	2.01154487220622	0.0	-0.6430786471317969	2.02911383449398	0.0	-1.9201680033733801	-0.056735684017866904	0.0	-0.7129640030306448	-0.5518022116970611	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,8,9,11	0.57473474996063	0.0	-0.6575155139803891	2.2943126837601784	1.2400348708375415	0.0	1.8440067987125328	0.0	-1.3742833285276983	-0.0038975296338810477	0.0	-0.5369781994313092	-1.5469922403645655	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,8,10	0.297114469810092	0.0	-1.1157853300879108	3.4391755356426708	1.7731314591896907	-0.26781874626316543	0.0	0.025099372118126982	-1.7144168298225524	0.0	0.7053330850431676	0.0	-1.898634340642078	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,8,9,10	-0.4404906002954613	0.0	0.0	0.0	1.5266328505011506	-0.5508409383127624	0.0	-0.9032884203676325	-3.09455135709059	-0.565697772035054	0.8802537490895054	0.0	1.7572496172154046	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,1,4,6,7,8,9,11	0.28333869702807757	0.0	0.0	0.0	0.5334932967891686	0.0	3.05956787442848	-0.8332088881058933	-2.2745894601981167	-0.22528014908539049	0.0	-1.3219165009483498	1.0875413762397843	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,8,9,10,11	0.2330585968812653	0.0	0.0	0.0	0.0	-1.0850623681631977	2.7579329295573474	0.0	-2.5285530243135	-0.6211677377120403	0.03490957403222303	-1.685919039558727	2.0594812284372734	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,9,10	1.0898650013813884	0.0	-0.23587910499872292	2.3005393041837467	0.0	0.0	1.9197340674905319	-0.4448510250609933	-1.9919721356748645	0.008597230500216328	0.24560241309428207	0.0	-1.465062685431515	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,8,9	0.5191585472442329	0.0	-0.8275205744542118	2.3020313896985884	1.202665976295062	-0.5689602982610353	1.6368041642322513	0.0	-1.730775291109662	0.08590732856233682	0.0	0.0	-1.4509791652491333	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,8,9,11	-0.5209202445243258	0.0	0.0	0.0	1.4751546858703353	-0.9498686975368622	0.0	-0.3028527900223737	-2.8287311284307712	0.09707369676621244	0.0	-2.0167832632096885	3.312164479805502	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,1,4,6,7,8,10,11	0.27261442370752664	0.0	0.0	0.0	0.532356175592469	0.0	2.96289473905974	-1.2886076453524873	-2.2071566169112784	0.0	0.2540774138504657	-1.3032342620398016	1.0782637836025102	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,8,10	1.0194099296887025	0.0	-0.26358694835310237	2.2432325413046215	0.0	-0.4738854571311544	1.8980280449216953	-0.388665542000927	-2.098127059145645	0.0	0.24735489921191428	0.0	-1.173797422828093	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,7,8,9,10,11	0.40166505306100764	0.0	0.0	0.0	0.0	-1.164116523346612	0.0	-0.7415756857332163	-3.3490218679726906	-0.29676175166455604	0.9254254752470527	-2.0988989720000846	3.9157307947287223	0.9	0.25	0.825	0.8099999999999999	0.8344444444444445	0.16583123951777	0.19364916731037085	0.1	0.13316656236958785	0.10330346043706186
0,2,3,4,6,7,8,9	0.560149088195244	0.0	-0.7965525615496103	2.341082589353743	1.2080038266660373	0.0	1.826615462235461	-0.2192516897050704	-1.688019394456458	0.20530871917669039	0.0	0.0	-1.771340410134775	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,8,11	0.25693956068898993	0.0	-0.9923173703729476	3.407616736984937	1.6809550446159232	-0.41330760671046873	0.0	0.7750759242982496	-1.7272228130609395	0.0	0.0	-0.6771220516021019	-1.2353596954674484	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,8,10,11	0.8777563213435131	0.0	-0.17871863964214435	2.0191499107261506	0.0	-0.6441388069503727	2.0119974486497716	0.0	-1.9178994231017428	0.0	-0.02034057602824794	-0.7093579673154662	-0.5720227765067017	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,8,10	0.5314764147273651	0.0	-0.8658461928572985	2.3070393298064023	1.2477600961995492	-0.5449864879641504	1.6065075142996812	0.0	-1.698157394927362	0.0	0.11914069661592586	0.0	-1.4882201283474374	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,8,11	0.5929427274448527	0.0	-1.4695472166152255	0.0	1.1453471021229136	-0.9807119761363273	2.5914168072977075	-0.24606797993881785	-2.071407831735739	0.0	0.0	-1.3027101784706123	1.3304047305772744	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,8,10,11	-0.5236482441427308	0.0	0.0	0.0	1.4502328009936896	-0.9892965206786238	0.0	-0.937521317573332	-2.7780578919362457	0.0	0.7294879179190711	-2.044517487762369	3.32959887365962	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,2,3,4,6,8,10,11	0.5781584017732991	0.0	-0.7351732716885724	2.3184888411469204	1.2580762609666918	0.0	1.7979671617905388	0.0	-1.3646881374891227	0.0	0.11402077197700618	-0.5380878628542423	-1.580967164543658	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,9,11	1.066915658540512	0.0	-0.14152556861086885	2.2264900064957986	0.0	0.0	2.05807046576979	-0.23184298793541994	-1.7504738780287608	0.08087266363091623	0.0	-0.524842828929751	-1.215328262196361	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,7,9,10,11	0.3983947271116338	0.0	0.0	0.0	1.7984541635177684	0.0	3.1748551218258565	-1.2318972708052072	0.0	-0.38493005860123997	0.5726152510463226	-2.1581718492863193	0.07017313398966611	0.925	0.05	0.9375	0.9550000000000001	0.9353174603174604	0.11456439237389601	0.10000000000000002	0.08385254915624211	0.09069178573608526	0.08592071702745778
0,2,3,4,6,7,8,10	0.5583674660478157	0.0	-0.7974219691924925	2.3347465435693486	1.2642003513318048	0.0	1.774261809334832	-0.42808793335609885	-1.633611766648502	0.0	0.37618378264418845	0.0	-1.7561141026736107	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,8,11	0.8609544635736276	0.0	-0.11633928179064398	1.9949625855177462	0.0	-0.6299370252048919	2.0550644972020207	-0.11358513643815664	-1.9107042296336545	0.0	0.0	-0.7063141549233692	-0.5522839367808443	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,6,7,8,9,10,11	0.675386128605685	0.0	0.0	0.0	0.0	0.0	2.9328658999799337	-1.0032695315743465	-2.44830679379072	-0.4259233414152247	0.4781841401147025	-1.2317325310215153	1.1922757667736035	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,9,10	0.5406523823562681	0.0	-1.2658977948234411	3.873640140196568	2.7989195827285522	-0.3123734573336711	0.0	-0.07580167391367786	0.0	0.19513622873897293	0.8016175899523995	0.0	-3.504272257910523	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,8,11	0.34148996830303713	0.0	-0.5810682174641763	2.031893595537702	1.1475897967472306	-0.678536030043335	1.825598800341811	0.0	-1.5385177239721273	0.0	0.0	-0.6968744498239534	-0.8033033823166885	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,9,10,11	1.6558488669710694	0.0	-0.08059307797655528	2.740856095092835	0.0	-0.7084560559061861	2.049151489996792	0.0	0.0	0.05170294148513671	0.2157073754946993	-1.7282436685858968	-1.5078329094121397	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,9,10	1.063471768111682	0.0	-2.0405436214497983	0.0	2.5644457091717703	-0.6068428012939178	2.772683887551749	-0.7859409050704335	0.0	-0.28089987278412193	0.6586538729590938	0.0	-1.474657163914277	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,4,6,9,10,11	0.598959915961171	0.0	-0.9450904749099467	2.7905497124989145	2.148391674142836	0.0	1.4091859430462745	0.0	0.0	-0.0046657928897070105	0.43832788687080787	-1.239398661409963	-2.211556092858583	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,10,11	1.072153791412535	0.0	-0.1403564496181521	2.189550257992017	0.0	0.0	2.041180271946111	-0.37911038445970346	-1.7533794865241024	0.0	0.20704648972850648	-0.5099876779491495	-1.185814738981051	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,8,11	0.5566119655599426	0.0	-0.6119817352023668	2.268730575692335	1.2183842723484035	0.0	1.8701845756655058	-0.04663611020620592	-1.3892494780404365	0.0	0.0	-0.54237197761251	-1.5117195758588937	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,9,11	0.38375045096598626	0.0	-1.1578102149727758	3.8208770516772175	2.7229000495601814	-0.549917167182557	0.0	0.5085654532223479	0.0	0.612658168029472	0.0	-0.8076130670622674	-2.7882827520759066	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,5,7,8,9,10	1.058945115362315	0.0	-0.45694947361279786	3.634694999536123	0.0	-0.35640405655649954	0.0	-0.035675896608262855	-2.520824486606327	0.12545166897618118	0.5644080802615373	0.0	-1.3247011389926229	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,9,10,11	0.7797906056527089	0.0	-1.7519317289113048	0.0	2.2719636584029175	-1.0997416874257366	2.572624372372833	0.0	0.0	-0.27269326741514266	0.254964408198434	-2.0062316197977266	0.45690825749420994	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,9,10	1.8668487923038033	0.0	-0.1303311810410433	3.0636884426235973	0.0	-0.3884051292076235	2.126553066243312	-0.4075353211639622	0.0	0.09558164294045715	0.4281676356630479	0.0	-3.360361984450491	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,4,7,8,9,10	0.34847498523040016	0.0	-1.1372699846579932	3.4854632857267887	1.7704329630330757	0.0	0.0	-0.035082597589929695	-1.722362454502396	0.056687559682151424	0.7286818442796739	0.0	-2.057519196604487	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,9,11	0.7260748731701052	0.0	-1.6057434499227063	0.0	2.2179704530314384	-1.0746716763199269	2.682402733542352	-0.2716407126898496	0.0	0.20121351401315923	0.0	-2.036088097174729	0.3944721075175114	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,9,10,11	1.8239029725353137	0.0	-0.00720580882011453	3.0390127748274436	0.0	0.0	2.0433874491024313	-0.39483483242253037	0.0	0.11339481560285343	0.4603693975750282	-1.5037540900624984	-2.1911400654394826	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,9,10	0.6561210321925561	0.0	-1.0653599903326145	2.9069031701505432	2.209492066589422	0.0	1.3954647154963409	-0.3818971668109237	0.0	0.12629781142171032	0.56344072244409	0.0	-3.2810031692618464	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,7,8	0.5011893413339856	0.0	-0.7668155566815523	2.273662114640097	1.1747062299796363	-0.5524914820240956	1.68170245137757	-0.0012794850323975472	-1.7684597188852487	0.0	0.0	0.0	-1.394796512363881	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,10,11	0.437169951588056	0.0	-1.1266757617011987	3.7559366813059882	2.736529125151954	-0.43871236269071706	0.0	0.14701379654836808	0.0	0.0	0.8942957136936807	-0.8197938598421779	-2.7544260138233256	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,1,4,6,8,9,10,11	0.31669576394796917	0.0	0.0	0.0	0.48492637672661243	0.0	3.014531997429072	0.0	-2.3196546352187495	-0.9761628567955446	0.07312654304762153	-1.4723331743726054	1.1820707150670666	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,8,9,11	1.029028390451584	0.0	-0.40672964782636	3.658454042699174	0.0	-0.35969843977504157	0.0	0.32826355886435277	-2.5498986817709954	0.37367827803196507	0.0	-0.7573285308113127	-0.690704840124812	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,8,9,11	0.3989657650032401	0.0	-1.094449932996308	3.522397406641063	1.673772019151911	0.0	0.0	0.3811460948471901	-1.6892892520182865	0.5305779845913211	0.0	-0.5956858623587324	-1.7063590863791904	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,8,9,10,11	1.0890032318505152	0.0	-0.17409207860426132	2.2321543452286963	0.0	0.0	2.020110264095175	0.0	-1.758267007930846	-0.19069551372681973	0.10382657239949869	-0.5719280212222817	-1.183640081413167	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,9,11	0.562639022122813	0.0	-0.8817920903820043	2.801344499857467	2.122108881357736	0.0	1.4630614854894153	0.009701311705432319	0.0	0.39615254035130176	0.0	-1.2416758502181806	-2.2399277083318303	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,9,11	1.6425082025652151	0.0	-0.01637461484128863	2.7434516090651315	0.0	-0.6800320644704165	2.131683800733817	-0.08658139244891518	0.0	0.30251636532658444	0.0	-1.7306781017069237	-1.5633766396399704	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
