Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,5,8,12	0.0	2.417430508217268	0.0	0.0	0.0	4.987819844083285	0.0	0.0	1.030765174359452	0.0	0.0	0.0	4.533990979606825	-7.611672910088683	0.6592307692307693	0.26638176638176636	0.6968795355587809	0.7077148754682487	0.6802524356467871	0.06722654448968556	0.06349186781848938	0.037611859493093355	0.04263654165968537	0.04244010520160204
1,4,7,8	0.0	0.13170696996389605	0.0	0.0	-6.946169590553483	0.0	0.0	-3.30501164857124	1.8742437553622033	0.0	0.0	0.0	0.0	3.0330590741822725	0.7556923076923077	0.16524216524216523	0.7960449927431059	0.8265591516055417	0.7836154262030274	0.10376304366569646	0.11849249111537348	0.0770163758345748	0.09284039499209702	0.07686745854098596
1,8,10,12	0.0	-0.5321522831032973	0.0	0.0	0.0	0.0	0.0	0.0	0.9696523427844156	0.0	-1.7698896826203678	0.0	5.9046114952684645	-3.7351256587193262	0.5615384615384615	0.2844729344729345	0.6400943396226415	0.6526375696176814	0.5995741059258799	0.13207492942359847	0.0816179649077348	0.08260619271392541	0.08595700938085793	0.10747687829230232
1,6,8,12	0.0	0.523871145119456	0.0	0.0	0.0	0.0	-2.537484241113218	0.0	1.7174883573003132	0.0	0.0	0.0	5.983394030860945	-4.163864922449898	0.7058461538461539	0.20584045584045585	0.7505079825834542	0.7737633381111642	0.7360666889871404	0.063147427763418	0.08874369488105274	0.06068065359846794	0.08088546031388609	0.058941945620668575
1,4,8,12	0.0	-0.1553408993912576	0.0	0.0	-7.047629832768796	0.0	0.0	0.0	-0.4524372180212854	0.0	0.0	0.0	5.111473887495617	-1.1943028663108453	0.7515384615384615	0.21780626780626783	0.7673802612481857	0.7760679113242042	0.7604808519923101	0.06974594641568871	0.09392953273852647	0.055968827699919864	0.07484301650567372	0.05580520466258785
1,6,7,10	0.0	0.19411636894222659	0.0	0.0	0.0	0.0	-1.0091495682447482	-2.152005246377695	0.0	0.0	0.42463617303468776	0.0	0.0	1.3622505680276662	0.45353846153846156	0.3287749287749288	0.563933236574746	0.5722309182046025	0.5039811877039662	0.06448631798374435	0.0648572229065855	0.04248624836797028	0.0616749629162827	0.057181549649797755
2,3,4,7	0.0	0.0	1.8711441719572803	-5.074564805667316	-4.737797140574453	0.0	0.0	-0.6861915206911654	0.0	0.0	0.0	0.0	0.0	2.628761790652594	0.883846153846154	0.24373219373219376	0.8190493468795357	0.787334866744815	0.8286482505643097	0.07316108513887848	0.11508781425598122	0.05834787640452602	0.07939638670148709	0.04961222886604085
1,5,6,7	0.0	1.8400095367730944	0.0	0.0	0.0	3.8416487484416444	-0.5612037843569875	-0.9131755194961146	0.0	0.0	0.0	0.0	0.0	-2.3819617632006724	0.36076923076923084	0.15655270655270653	0.6058055152394776	0.7249695484254308	0.47261490674556644	0.06621553474389615	0.11533791394237189	0.05958175181355303	0.16300772997366664	0.06776336853871985
1,6,11,12	0.0	0.5146598469481887	0.0	0.0	0.0	0.0	-2.5372710146335296	0.0	0.0	0.0	0.0	1.6492491801312077	6.680137894480291	-5.347811005089271	0.4729230769230769	0.13048433048433047	0.6744920174165456	0.7922596555491291	0.5875288467822127	0.05100272646152237	0.07753057571393578	0.0395025913038573	0.09962372711390934	0.047660873324368726
2,3,5,8	0.0	0.0	4.149938603542614	-6.53773637224612	0.0	1.1437120093583248	0.0	0.0	1.989599420052898	0.0	0.0	0.0	0.0	-1.4435378930375216	0.9649230769230769	0.2475783475783476	0.8570391872278667	0.7954682029058787	0.8697559256868713	0.050281103300468914	0.09132554067860983	0.043293014522089696	0.05908167905638593	0.03621012264065537
1,5,9,10	0.0	2.1437373000065945	0.0	0.0	0.0	6.007178441643225	0.0	0.0	0.0	2.4204756308818207	-0.8855985336099101	0.0	0.0	-5.012985112725652	0.5307692307692308	0.2472934472934473	0.6434325108853411	0.6764363477864621	0.591915311051957	0.10186195554850536	0.08701873341656012	0.08092316268182854	0.10942644678405145	0.09850262307625954
1,7,10,11	0.0	0.2747317909377019	0.0	0.0	0.0	0.0	0.0	-3.4882050562181264	0.0	0.0	0.5506220418590171	0.904379144860093	0.0	0.7327592654484553	0.4613846153846154	0.3554131054131054	0.5542815674891146	0.5552968339821887	0.502303962164576	0.06373558544542447	0.04511533421739473	0.030895624508888112	0.03990308036412738	0.051449590787727824
1,8,11,12	0.0	-0.3230910836154721	0.0	0.0	0.0	0.0	0.0	0.0	0.32715703992720285	0.0	0.0	1.9475728927274776	7.694728009998167	-7.008397166011656	0.7784615384615384	0.4121082621082621	0.6819303338171262	0.6451047409051572	0.7036839177885447	0.10134013264845819	0.05367573538498339	0.048697544189155444	0.04121404631505322	0.05951787986928377
1,6,9,10	0.0	0.47179850731562273	0.0	0.0	0.0	0.0	-4.277975644527877	0.0	0.0	4.146353477425054	-0.26935271230736463	0.0	0.0	0.20783077421764032	0.7206153846153845	0.35982905982905977	0.6798984034833091	0.6615664641284185	0.6883766303577625	0.09951884243699785	0.10052822720459574	0.08780913768611977	0.08534220951007442	0.08464534003597804
1,5,7,9	0.0	1.4101064047283016	0.0	0.0	0.0	3.9615778709463796	0.0	-3.6807368088608157	0.0	4.392855422009592	0.0	0.0	0.0	-2.7624191779051097	0.6664615384615384	0.34458689458689457	0.6607039187227867	0.6544510789338376	0.658508556037283	0.08701438363040837	0.09718075673564193	0.07731035441730111	0.08463744320196932	0.07818972772953775
2,3,4,8	0.0	0.0	1.3864115920368119	-5.7333356993843925	-4.488329023295739	0.0	0.0	0.0	1.6563430392269045	0.0	0.0	0.0	0.0	2.1215647812725673	0.9570769230769229	0.23247863247863246	0.8608490566037735	0.8054084049824415	0.8719739167307413	0.05067800662052116	0.09663496809703401	0.04144831751226588	0.06303291387717914	0.034510970549304805
2,3,6,10	0.0	0.0	6.057469724992857	-6.5035456489859556	0.0	0.0	-0.1385923335485721	0.0	0.0	0.0	-0.7435843061972671	0.0	0.0	-1.109719818178942	0.9456923076923077	0.2585470085470085	0.8419085631349784	0.7888593545257633	0.8568440407203859	0.039356059359189205	0.12093882864633848	0.05475278469271856	0.07940513280306224	0.04220470298365918
1,5,6,8	0.0	2.221250583640693	0.0	0.0	0.0	3.8680235971906134	-2.5746010410301077	0.0	3.370551347028298	0.0	0.0	0.0	0.0	-3.3933726943280407	0.8213846153846154	0.28504273504273503	0.767343976777939	0.7389929746179746	0.7761846623383354	0.09072084760047779	0.10393092495516443	0.08082821632071514	0.07821838268500025	0.07524755057893322
2,3,5,9	0.0	0.0	2.353793178270869	-6.536898749427541	0.0	3.0734635216267048	0.0	0.0	0.0	3.373782142504087	0.0	0.0	0.0	-1.623087529691826	0.9804615384615385	0.19487179487179487	0.8914368650217707	0.8322787120038969	0.899395867290604	0.02603638782788926	0.06712349870361087	0.03419445087857254	0.04692176246583938	0.029322979583828217
1,7,10,12	0.0	0.3651687839802021	0.0	0.0	0.0	0.0	0.0	-3.1463441656423248	0.0	0.0	0.7323327847193895	0.0	7.175473227886696	-4.09227558843417	0.5621538461538462	0.19017094017094016	0.6879172714078374	0.7493067309442326	0.6396406417100885	0.04773794342662397	0.08441237746180538	0.050243301299970546	0.09324003459051913	0.05160666455171295
1,5,9,11	0.0	2.3410645713852984	0.0	0.0	0.0	6.171510682412512	0.0	0.0	0.0	2.2683672571239457	0.0	-0.1811189254879909	0.0	-5.3181192764518554	0.5660000000000001	0.277065527065527	0.6454644412191582	0.6663780060519191	0.6088651436429047	0.09188480052787479	0.08225000172389847	0.06736130546596064	0.08755959788991052	0.08110696779905252
1,6,7,11	0.0	0.24379086049418658	0.0	0.0	0.0	0.0	-1.072055480155661	-1.9589102156704072	0.0	0.0	0.0	0.993499210571841	0.0	0.6513734147803067	0.4573846153846154	0.3477207977207977	0.5562046444121915	0.559172432068313	0.5013388064445636	0.06369695263627553	0.052061385908325514	0.033894997611689376	0.0483255541554021	0.05297723782817765
1,7,8,9	0.0	0.43222494471214745	0.0	0.0	0.0	0.0	0.0	-5.842967942753154	2.5802470003718336	3.018451610762698	0.0	0.0	0.0	0.19973418969156495	0.8136923076923077	0.2695156695156694	0.7714804063860667	0.7479003920584905	0.777334754793966	0.08484291088020979	0.09053555497816995	0.06882654244635092	0.07234801763429244	0.06754789126584453
2,3,4,9	0.0	0.0	0.7354004523117939	-5.790231073790817	-3.7430450010016854	0.0	0.0	0.0	0.0	2.400236016840457	0.0	0.0	0.0	1.9272827853138714	0.9572307692307692	0.21809116809116808	0.8684325108853411	0.8155728279732074	0.8780587562176496	0.05307491635002481	0.0907809846040931	0.03611834248021566	0.056673892851704676	0.029452413407308378
2,3,8,9	0.0	0.0	3.826056689173542	-6.91705880890427	0.0	0.0	0.0	0.0	0.033391632320241296	2.412842469572597	0.0	0.0	0.0	-0.9719851065408044	0.9532307692307691	0.21025641025641023	0.8702830188679245	0.8189037361342372	0.8792244236556087	0.051643750087275064	0.08843664632737384	0.05171631794061529	0.06324811394187564	0.04562775116574312
1,9,10,11	0.0	-1.1051125088888518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6133380198958074	-1.7147131735995338	0.07114843331116942	0.0	0.1407207702386882	0.5346153846153847	0.4571225071225071	0.5390058055152395	0.5305732161044776	0.5303457026698956	0.11882113254157081	0.10991475514650986	0.09599519320768861	0.10342860319899058	0.10599194629275711
1,5,7,10	0.0	1.7958706151585375	0.0	0.0	0.0	3.917970422195706	0.0	-1.468505003154378	0.0	0.0	0.18113672732768984	0.0	0.0	-2.4765481440210544	0.34507692307692306	0.13789173789173786	0.6076923076923076	0.7409837874543757	0.4632652528256613	0.05885314186763784	0.1070137199930508	0.05841750128250139	0.15989509954440478	0.0656729030899459
2,3,6,11	0.0	0.0	5.525671670850971	-6.038238362954275	0.0	0.0	-0.4452834696456375	0.0	0.0	0.0	0.0	0.28388611567642535	0.0	-1.2784027550393429	0.9147692307692308	0.28874643874643874	0.8114296081277214	0.76358275666871	0.8287096179003482	0.048206655731389776	0.12534001774264628	0.05701629710548302	0.07862180506936271	0.04263633958952445
1,6,9,11	0.0	0.4969063628736069	0.0	0.0	0.0	0.0	-4.522251043113486	0.0	0.0	4.062860636507502	0.0	0.6748113827272209	0.0	-0.35111490378253346	0.6043076923076923	0.3035612535612536	0.6513425253991291	0.6637092444274938	0.6271178876224653	0.12252337055174799	0.11126158632426243	0.08458149728337656	0.09908182977225527	0.09427563591256695
2,3,5,10	0.0	0.0	5.935615275526226	-6.49144153916767	0.0	0.46291301113618155	0.0	0.0	0.0	0.0	-0.7124716813127338	0.0	0.0	-1.3116619086209016	0.9495384615384616	0.24772079772079772	0.8494920174165458	0.7972499992260429	0.8631784890423834	0.038833889914830326	0.11543991148019603	0.046442931316379506	0.07709349906248959	0.034779519592504506
1,6,7,12	0.0	0.45761576594612585	0.0	0.0	0.0	0.0	-1.1472825759541343	-1.4553281070672293	0.0	0.0	0.0	0.0	7.009397811927127	-4.015803322742942	0.5733846153846154	0.2012820512820513	0.6878084179970972	0.7428140172446271	0.643092569889639	0.061569415292077316	0.08704636224238943	0.04489320184101162	0.08835194092039068	0.04994949520259759
1,7,11,12	0.0	0.3428029935753111	0.0	0.0	0.0	0.0	0.0	-2.834097007484148	0.0	0.0	0.0	1.9870646910628935	7.273909859490502	-5.6227822466341415	0.6547692307692308	0.16766381766381763	0.7449564586357039	0.8007035993973671	0.7165324028858133	0.062117277894461455	0.09615553443700918	0.055233366673979274	0.0964553485438083	0.057022536125484344
2,3,8,10	0.0	0.0	5.383569820197652	-7.033098320942639	0.0	0.0	0.0	0.0	2.7933872144583174	0.0	-2.704676205241893	0.0	0.0	-1.0943392293133827	0.9649230769230769	0.17592592592592596	0.8932873730043541	0.8476465325892141	0.90014690577267	0.03667093394569743	0.09495186255395884	0.04535078349010716	0.07192659039922394	0.039549045136893154
1,5,9,12	0.0	2.1628405377644793	0.0	0.0	0.0	5.201436716012995	0.0	0.0	0.0	1.5456275569807199	0.0	0.0	4.252458130142015	-7.682574409550275	0.5698461538461539	0.18746438746438748	0.6930696661828738	0.744327485380117	0.6431447453255964	0.0977115668478302	0.0567666945481415	0.0676225038382634	0.07943236543884136	0.08853375179311775
2,3,4,10	0.0	0.0	2.3193503382646474	-5.645099318623403	-5.553042383117232	0.0	0.0	0.0	0.0	0.0	-1.444859725674096	0.0	0.0	3.0637882393393667	0.9455384615384617	0.19857549857549855	0.8723875181422353	0.8255814588092445	0.8798232619781675	0.0399063993622473	0.07491089882413582	0.036212937471178104	0.054223048829896425	0.031187157728763192
2,3,6,12	0.0	0.0	5.768882002629174	-5.967742831741797	0.0	0.0	-0.4746793236958416	0.0	0.0	0.0	0.0	0.0	4.461482598079533	-4.434020796105083	0.9766153846153847	0.2551282051282051	0.8589259796806967	0.7944651191956205	0.87389222254063	0.025704741348837774	0.1100623490020621	0.053192538366172666	0.07176958051484991	0.04148721801398351
1,7,8,10	0.0	0.7133588812070941	0.0	0.0	0.0	0.0	0.0	-5.62661693384999	4.686733991669118	0.0	-1.1233459681563303	0.0	0.0	0.6207145633732195	0.5740000000000001	0.13490028490028488	0.7218795355587808	0.8061114796795911	0.6693406604391265	0.05438173205282349	0.0478727859849151	0.04278499121930603	0.06312922731690894	0.05156581671823195
1,9,10,12	0.0	-0.6685414954759723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0380684320856814	-1.1514283419314304	0.0	6.203706104469065	-4.175218486472994	0.4920000000000001	0.32165242165242164	0.5868650217706821	0.5983703615225354	0.5369658669163178	0.09775418997058248	0.09452895283629727	0.07505698551942486	0.08848101230200343	0.087837613263004
2,3,5,11	0.0	0.0	5.333856024558537	-6.21646305257025	0.0	0.7228638673855584	0.0	0.0	0.0	0.0	0.0	0.27609779966171055	0.0	-1.6142053740000848	0.9341538461538462	0.2886039886039886	0.8209361393323658	0.7653114433557981	0.8387433512418273	0.034612307555543405	0.1159148591676482	0.054286042227643834	0.06993013101878703	0.040048186971111045
1,6,9,12	0.0	0.23983590198841878	0.0	0.0	0.0	0.0	-3.2114128374820146	0.0	0.0	3.127672660421729	0.0	0.0	5.068345640120963	-3.5179413196588882	0.6976923076923077	0.3598290598290598	0.6685050798258345	0.6548588586206773	0.6736034100916841	0.08721937247487649	0.0897576075517177	0.06996586787591533	0.07047354513016113	0.06773519406077114
2,3,10,12	0.0	0.0	6.032911911525594	-6.2470243767263245	0.0	0.0	0.0	0.0	0.0	0.0	-0.8541123353664194	0.0	4.462383531135553	-4.4780625720776035	0.976923076923077	0.21367521367521367	0.880043541364296	0.820384402803267	0.8901310543474628	0.035250582268891086	0.0892265665797043	0.04432358568739541	0.060112129959736325	0.036957521771684904
1,5,7,11	0.0	1.8128486029062696	0.0	0.0	0.0	3.904367443151102	0.0	-1.409072946986662	0.0	0.0	0.0	0.3641216369383227	0.0	-2.732896123513886	0.36061538461538467	0.15284900284900282	0.6076923076923076	0.7287040685492698	0.474906618940852	0.055304215146928466	0.11375346291823477	0.06037844875927531	0.1636559633840601	0.06378203639909073
2,3,4,11	0.0	0.0	1.7168610618690603	-5.38593025059323	-4.708785222279113	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003580589866166273	0.0	2.5362982378253163	0.9224615384615384	0.26623931623931624	0.8265965166908564	0.777009963304318	0.8409339283017745	0.045789329782095434	0.10525600443948252	0.05195461024162443	0.06924345687960842	0.04105057731920723
2,3,8,11	0.0	0.0	4.6781089996656995	-6.814604323718534	0.0	0.0	0.0	0.0	1.918048815801279	0.0	0.0	0.011381346825606608	0.0	-1.2637311468648154	0.9570769230769229	0.24002849002849005	0.8570391872278667	0.7993925420282156	0.8685490364901607	0.05599852069052027	0.08931124092576496	0.040649620112439055	0.05833133449836525	0.03453546870801891
2,4,5,12	0.0	0.0	-4.173593057166306	0.0	-8.462260013517945	1.0307628318504367	0.0	0.0	0.0	0.0	0.0	0.0	4.514020095783022	2.068532645054055	0.9267692307692308	0.2366096866096866	0.8437227866473149	0.7955259403145536	0.8546969801434458	0.04356427611984565	0.08678815115170577	0.050603256758036126	0.06185687469549627	0.04330164204036926
1,8,9,10	0.0	-0.9841018959759296	0.0	0.0	0.0	0.0	0.0	0.0	1.5420367736019012	1.4647840308104958	-2.501708127220051	0.0	0.0	0.17224152495375505	0.4029230769230769	0.3782051282051282	0.5143323657474601	0.5113723703197387	0.4489949915435577	0.07656671299240642	0.101788077976145	0.07678693246841056	0.09521552165239429	0.0808801863747057
2,3,7,8	0.0	0.0	4.682421180075059	-5.750667260034976	0.0	0.0	0.0	-2.1235579912485734	2.9654112278116798	0.0	0.0	0.0	0.0	-0.9777987128321939	0.8949230769230769	0.18774928774928776	0.8532293178519594	0.8267327990045382	0.8561660452907726	0.08511475024964342	0.08124854637429506	0.052303846757507474	0.06151959602833149	0.05169969109936424
2,3,5,12	0.0	0.0	5.435953153062387	-6.016284165522073	0.0	0.6210740697612183	0.0	0.0	0.0	0.0	0.0	0.0	4.154729762919059	-4.451385523239142	0.9767692307692307	0.27393162393162396	0.8494194484760523	0.7824753487561837	0.8664297834292352	0.025609262377636468	0.11219619556300699	0.04972349453842652	0.06894041016903875	0.036955701275496626
2,3,11,12	0.0	0.0	5.494257476543802	-6.082095263269368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.527769039227276	4.539706533920636	-4.964422387731672	0.9690769230769231	0.27393162393162396	0.845645863570392	0.7810762719325337	0.8624276860622905	0.033568441082159166	0.11096683232532115	0.050265242147809655	0.06880928503360002	0.03786860370056546
1,9,11,12	0.0	-0.5099626733984282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7128789692554051	0.0	1.7718307350495313	7.468851662159601	-6.842264384994854	0.6661538461538461	0.35997150997150995	0.6534833091436866	0.6441302596071294	0.6491385301370236	0.12347244140690766	0.08867003611928466	0.05201350650411812	0.056802374892105975	0.07112702539443705
2,3,4,12	0.0	0.0	1.6914235419580765	-4.775957872577375	-4.376302024445659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.343832987604557	-0.9394734758308558	0.9650769230769232	0.24772079772079775	0.8570391872278667	0.7962159324967674	0.8705175491896219	0.03199149295206111	0.09761410952798642	0.046703342727653606	0.06416350823734938	0.03670293944884178
2,4,7,9	0.0	0.0	-5.518818923229114	0.0	-9.268485365682295	0.0	0.0	-3.530798749772278	0.0	3.5215337437989875	0.0	0.0	0.0	7.0765170109900435	0.9261538461538462	0.07877492877492877	0.9237300435413645	0.9202930402930403	0.9225470085470086	0.055996618663765305	0.054191187172538464	0.04825638111610548	0.052896118660758065	0.048424816126241034
1,7,8,11	0.0	0.7163852345284687	0.0	0.0	0.0	0.0	0.0	-5.868377907883618	4.407428364646789	0.0	0.0	0.8092309691835406	0.0	-0.2353809142726236	0.5970769230769232	0.10854700854700854	0.7469158200290276	0.83937564499484	0.6967875554479417	0.08739341775817913	0.05909466512804181	0.06823762279306168	0.09093455536254319	0.08977011424579635
2,3,8,12	0.0	0.0	5.171082079473374	-6.42721920783097	0.0	0.0	0.0	0.0	0.8987271800512587	0.0	0.0	0.0	3.448779841905508	-3.780334147783873	0.9806153846153846	0.2515669515669516	0.8627358490566038	0.7956596170338563	0.8766349083288418	0.02591931038603406	0.09021087587761309	0.03743461954863283	0.057298076098244465	0.02809822370420494
1,6,10,11	0.0	0.2223568002642052	0.0	0.0	0.0	0.0	-2.5395794991935254	0.0	0.0	0.0	-0.3027980453888793	0.6521209007217871	0.0	0.7221276421965908	0.45353846153846156	0.2839031339031339	0.5868287373004355	0.6103247088309007	0.5180301390267614	0.06448631798374435	0.07826219123266052	0.051341961255856376	0.08017774908577854	0.06254797832317845
2,3,7,9	0.0	0.0	3.514537022690329	-6.356036000327725	0.0	0.0	0.0	-3.413935551912966	0.0	4.694364844945684	0.0	0.0	0.0	-0.1787507603219216	0.9649230769230769	0.08603988603988602	0.9390783744557328	0.916535107293728	0.9396165797863911	0.03238671654064398	0.04079250790360576	0.027810786045020387	0.035676227998646434	0.0272624830487954
2,3,6,7	0.0	0.0	5.589971192291971	-6.027552366503569	0.0	0.0	-0.023552665297888787	-0.5361010130484049	0.0	0.0	0.0	0.0	0.0	-1.0339396752136798	0.9070769230769231	0.29615384615384616	0.8038461538461539	0.7567466518152003	0.8215297310148413	0.05499521227144292	0.12336289255571872	0.05921314272248098	0.07897228891935773	0.04608727789086299
2,4,6,7	0.0	0.0	-3.0882673350692205	0.0	-8.605459648318648	0.0	-0.3933754811243655	-1.0364254734585592	0.0	0.0	0.0	0.0	0.0	5.909034054329533	0.8915384615384616	0.28860398860398856	0.7999637155297532	0.7562198680948681	0.8151267492389958	0.07679142580342598	0.11952441315570804	0.07155515567352543	0.07776262578130422	0.06026461348087034
1,8,9,11	0.0	-0.9545267609071985	0.0	0.0	0.0	0.0	0.0	0.0	0.8869680467768454	1.660411829781696	0.0	0.3455393142110572	0.0	-0.7082581145915952	0.5927692307692307	0.5544159544159546	0.5181785195936139	0.5088675964839758	0.5454697165876	0.09195329403574225	0.10100870306313207	0.06168113416058879	0.059977825707366456	0.06735650714641203
2,4,5,6	0.0	0.0	-3.1979738085062683	0.0	-8.589067369248088	0.2385992034706433	-1.0636510434461304	0.0	0.0	0.0	0.0	0.0	0.0	5.703582532587864	0.9069230769230769	0.29245014245014245	0.8056240928882439	0.7559191225441225	0.8218210097634572	0.06529767976160042	0.10635608486976551	0.05892022616638207	0.06716443129758376	0.04830549631767063
2,3,5,6	0.0	0.0	5.51256741972495	-6.1332583700467564	0.0	0.5556059639031377	-0.15749349971625487	0.0	0.0	0.0	0.0	0.0	0.0	-1.373516760090828	0.9224615384615384	0.29601139601139603	0.8114296081277214	0.7585553903568609	0.8295028023335094	0.045789329782095434	0.11616946675145115	0.05375248827667846	0.070330175218177	0.03998578290402706
2,3,9,10	0.0	0.0	4.506670903322851	-7.314346891251169	0.0	0.0	0.0	0.0	0.0	2.861878769681959	-1.5342632252456012	0.0	0.0	-0.8672209362352662	0.9573846153846153	0.12763532763532764	0.9142960812772134	0.880053457398285	0.9164560682873668	0.04013026127279121	0.03912688204335053	0.027052645942662375	0.031058866549587612	0.02695501330925182
1,7,8,12	0.0	0.5808826096691553	0.0	0.0	0.0	0.0	0.0	-4.546159703690821	2.831759681355934	0.0	0.0	0.0	5.626248066042898	-3.4394457348844876	0.678923076923077	0.16054131054131054	0.7601959361393325	0.8072342995169082	0.734028945715215	0.09274524501758989	0.07379426111889055	0.06163565326894109	0.07755486427986201	0.06909613025836336
1,10,11,12	0.0	-0.32981309920969654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7067103043405676	2.2016380355582523	7.813871428117484	-6.5189380447442575	0.686	0.41951566951566954	0.6325834542815676	0.6194559586584059	0.6476540063422388	0.08694267988622628	0.12870628543883067	0.07940302328049834	0.08371592526908715	0.06987728832528914
2,4,9,10	0.0	0.0	-5.357878104176831	0.0	-9.688164921140249	0.0	0.0	0.0	0.0	1.4188457211504766	-1.115209717334519	0.0	0.0	6.5294695189340475	0.8800000000000001	0.1690883190883191	0.8550435413642961	0.8393957061457062	0.8577666878801249	0.0315215714623434	0.08636297614152919	0.04762874045297223	0.06426486803427561	0.039796462457491674
2,3,7,10	0.0	0.0	6.038122391473989	-6.489847932890084	0.0	0.0	0.0	-0.17895166122744555	0.0	0.0	-0.7264393691407813	0.0	0.0	-1.0846538633573406	0.9495384615384616	0.2586894586894587	0.8438316400580552	0.7904424532739474	0.8589861027220632	0.038833889914830326	0.1232802082915758	0.052455900323235195	0.08134031142786251	0.03974739110658122
2,3,6,8	0.0	0.0	4.582875752033892	-6.181077771544211	0.0	0.0	-0.9688730124007598	0.0	2.4220690263422826	0.0	0.0	0.0	0.0	-1.1132231258314242	0.9416923076923076	0.23247863247863246	0.8533018867924529	0.8005531505531505	0.8631093629137429	0.06735738824716475	0.08235983847707086	0.04617462232400977	0.054774289895088805	0.043303210526618216
2,4,7,10	0.0	0.0	-2.7586070075646347	0.0	-9.122160548651934	0.0	0.0	-1.3176472670866828	0.0	0.0	-1.040951053874082	0.0	0.0	6.1774059077284225	0.9069230769230769	0.22863247863247863	0.8379535558780841	0.7973266572603581	0.8470824132645202	0.05230882351717997	0.09295185616516213	0.059189569672172836	0.06667097577794019	0.051733030464623075
2,4,6,8	0.0	0.0	-3.851084992348631	0.0	-8.279666357005507	0.0	-1.7030134872672753	0.0	2.1142585006376304	0.0	0.0	0.0	0.0	5.378845108772547	0.8329230769230771	0.1613960113960114	0.8360304789550073	0.8367935206278535	0.8317683377785858	0.10123076923076922	0.09149258934515919	0.07601773174111418	0.0767692767212905	0.07699478938271657
1,8,9,12	0.0	-0.7083658088305513	0.0	0.0	0.0	0.0	0.0	0.0	-0.5621225412535625	1.2406248224798404	0.0	0.0	6.573315535338352	-4.695219759246784	0.4459999999999999	0.32564102564102565	0.5620464441219158	0.5691501513995794	0.497291458458908	0.09717050225699021	0.08019879764745763	0.06972606431047204	0.0840346482451319	0.08807838136355708
2,3,4,5	0.0	0.0	1.5981992291937779	-5.215850072151506	-4.483521504901188	0.5520106372267093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.239603390964824	0.910923076923077	0.26253561253561253	0.8228592162554428	0.776787638766087	0.8358578091810172	0.05463358310020371	0.09940948281719991	0.04922020152824577	0.0660417504345867	0.04039941219997022
2,4,5,7	0.0	0.0	-3.144352276942057	0.0	-8.624640898336834	0.03624704772449803	0.0	-1.4896607232810086	0.0	0.0	0.0	0.0	0.0	5.963665478698159	0.8953846153846154	0.2921652421652422	0.7998911465892599	0.755775857074632	0.8157933346855117	0.07730979713935233	0.12511056303011672	0.06752933746837472	0.07776154247166797	0.05604119460417541
2,3,9,11	0.0	0.0	3.7402393661452726	-6.915345802416434	0.0	0.0	0.0	0.0	0.0	2.4594148355208523	0.0	0.1544900673816183	0.0	-1.046961061720571	0.9533846153846154	0.2103988603988604	0.8702830188679245	0.8194280139513405	0.8794643652022653	0.0450485602551856	0.09017904123693778	0.04795023975380252	0.06285720742878155	0.041305341278749214
2,3,6,9	0.0	0.0	3.9321591401290226	-6.570415789652489	0.0	0.0	-2.6967541183886103	0.0	0.0	4.316397950425137	0.0	0.0	0.0	-0.5061129635057091	0.9687692307692307	0.1123931623931624	0.9276124818577648	0.8938289484585369	0.9290437888013681	0.041805693109089354	0.037377625316422275	0.02522762436677207	0.03089424550732374	0.025617600196826178
2,3,5,7	0.0	0.0	5.511088415350052	-6.12382254764605	0.0	0.4475452444159137	0.0	-0.2915518357936737	0.0	0.0	0.0	0.0	0.0	-1.2611401894511112	0.9186153846153846	0.28504273504273503	0.8152394775036285	0.7662252743452933	0.8320412758122941	0.047170595594685866	0.12002462186829752	0.05410251781277928	0.07627138918948817	0.040579865891300394
1,7,9,10	0.0	-0.0012831749595131447	0.0	0.0	0.0	0.0	0.0	-4.919140575138606	0.0	3.892774523057407	0.9871951487838135	0.0	0.0	0.44727596343284315	0.6469230769230768	0.31082621082621087	0.6685413642960812	0.6751865415943377	0.6560113707882833	0.11448107773673043	0.1215940264311522	0.08880408199519167	0.10357930997098368	0.0914141840984319
2,3,7,11	0.0	0.0	5.496309596724054	-6.022670311112705	0.0	0.0	0.0	-0.5781265033613986	0.0	0.0	0.0	0.19854350755486372	0.0	-1.1311093933184349	0.9109230769230768	0.2886039886039886	0.8095428156748913	0.7637578380264652	0.8268987548588781	0.051855283377889125	0.13367441216305784	0.06227190002899032	0.08300495355309942	0.047066681918037055
